,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
765,2022-05-26,1.4543,1.4543,1.11,开放申购,开放赎回,
766,2022-05-25,1.4384,1.4384,1.59,开放申购,开放赎回,
767,2022-05-24,1.4159,1.4159,-2.07,开放申购,开放赎回,
768,2022-05-23,1.4458,1.4458,-0.44,开放申购,开放赎回,
769,2022-05-20,1.4522,1.4522,0.41,开放申购,开放赎回,
770,2022-05-19,1.4462,1.4462,0.65,开放申购,开放赎回,
771,2022-05-18,1.4368,1.4368,-0.58,开放申购,开放赎回,
772,2022-05-17,1.4452,1.4452,-0.78,开放申购,开放赎回,
773,2022-05-16,1.4566,1.4566,0.43,开放申购,开放赎回,
774,2022-05-13,1.4504,1.4504,2.24,开放申购,开放赎回,
775,2022-05-12,1.4186,1.4186,0.06,开放申购,开放赎回,
776,2022-05-11,1.4178,1.4178,-0.11,开放申购,开放赎回,
777,2022-05-10,1.4193,1.4193,0.92,开放申购,开放赎回,
778,2022-05-09,1.4064,1.4064,0.56,开放申购,开放赎回,
779,2022-05-06,1.3985,1.3985,-2.67,开放申购,开放赎回,
780,2022-05-05,1.4369,1.4369,0.15,开放申购,开放赎回,
781,2022-04-29,1.4347,1.4347,1.56,开放申购,开放赎回,
782,2022-04-28,1.4126,1.4126,1.93,开放申购,开放赎回,
783,2022-04-27,1.3859,1.3859,0.69,开放申购,开放赎回,
784,2022-04-26,1.3764,1.3764,-0.71,开放申购,开放赎回,
785,2022-04-25,1.3862,1.3862,-3.73,开放申购,开放赎回,
786,2022-04-22,1.4399,1.4399,1.73,开放申购,开放赎回,
787,2022-04-21,1.4154,1.4154,-1.68,开放申购,开放赎回,
788,2022-04-20,1.4396,1.4396,-2.43,开放申购,开放赎回,
789,2022-04-19,1.4755,1.4755,1.14,开放申购,开放赎回,
790,2022-04-18,1.4588,1.4588,-1.38,开放申购,开放赎回,
791,2022-04-15,1.4792,1.4792,-0.46,开放申购,开放赎回,
792,2022-04-14,1.486,1.486,1.73,开放申购,开放赎回,
793,2022-04-13,1.4607,1.4607,-0.63,开放申购,开放赎回,
794,2022-04-12,1.47,1.47,-0.01,开放申购,开放赎回,
795,2022-04-11,1.4701,1.4701,-1.41,开放申购,开放赎回,
796,2022-04-08,1.4912,1.4912,1.15,开放申购,开放赎回,
797,2022-04-07,1.4743,1.4743,-1.51,开放申购,开放赎回,
798,2022-04-06,1.4969,1.4969,1.59,开放申购,开放赎回,
799,2022-04-01,1.4734,1.4734,1.68,开放申购,开放赎回,
800,2022-03-31,1.4491,1.4491,1.04,开放申购,开放赎回,
801,2022-03-30,1.4342,1.4342,1.51,开放申购,开放赎回,
802,2022-03-29,1.4129,1.4129,-0.35,开放申购,开放赎回,
803,2022-03-28,1.4178,1.4178,1.98,开放申购,开放赎回,
804,2022-03-25,1.3903,1.3903,0.2,开放申购,开放赎回,
805,2022-03-24,1.3875,1.3875,-0.56,开放申购,开放赎回,
806,2022-03-23,1.3953,1.3953,0.0,开放申购,开放赎回,
807,2022-03-22,1.3953,1.3953,1.83,开放申购,开放赎回,
808,2022-03-21,1.3702,1.3702,-0.39,开放申购,开放赎回,
809,2022-03-18,1.3755,1.3755,2.5,开放申购,开放赎回,
810,2022-03-17,1.342,1.342,1.18,开放申购,开放赎回,
811,2022-03-16,1.3264,1.3264,2.33,开放申购,开放赎回,
812,2022-03-15,1.2962,1.2962,-5.41,开放申购,开放赎回,
813,2022-03-14,1.3704,1.3704,-1.82,开放申购,开放赎回,
814,2022-03-11,1.3958,1.3958,0.5,开放申购,开放赎回,
815,2022-03-10,1.3888,1.3888,0.81,开放申购,开放赎回,
816,2022-03-09,1.3777,1.3777,-0.93,开放申购,开放赎回,
817,2022-03-08,1.3906,1.3906,-3.01,开放申购,开放赎回,
818,2022-03-07,1.4337,1.4337,-0.84,开放申购,开放赎回,
819,2022-03-04,1.4458,1.4458,-0.76,开放申购,开放赎回,
820,2022-03-03,1.4569,1.4569,1.36,开放申购,开放赎回,
821,2022-03-02,1.4373,1.4373,0.8,开放申购,开放赎回,
822,2022-03-01,1.4259,1.4259,0.93,开放申购,开放赎回,
823,2022-02-28,1.4127,1.4127,0.02,开放申购,开放赎回,
824,2022-02-25,1.4124,1.4124,-0.12,开放申购,开放赎回,
825,2022-02-24,1.4141,1.4141,-1.73,开放申购,开放赎回,
826,2022-02-23,1.439,1.439,-0.87,开放申购,开放赎回,
827,2022-02-22,1.4516,1.4516,-0.87,开放申购,开放赎回,
828,2022-02-21,1.4643,1.4643,0.24,开放申购,开放赎回,
829,2022-02-18,1.4608,1.4608,1.98,开放申购,开放赎回,
830,2022-02-17,1.4324,1.4324,-0.38,开放申购,开放赎回,
831,2022-02-16,1.4378,1.4378,0.94,开放申购,开放赎回,
832,2022-02-15,1.4244,1.4244,-0.68,开放申购,开放赎回,
833,2022-02-14,1.4342,1.4342,-1.81,开放申购,开放赎回,
834,2022-02-11,1.4607,1.4607,0.26,开放申购,开放赎回,
835,2022-02-10,1.4569,1.4569,1.32,开放申购,开放赎回,
836,2022-02-09,1.4379,1.4379,0.48,开放申购,开放赎回,
837,2022-02-08,1.4311,1.4311,2.04,开放申购,开放赎回,
838,2022-02-07,1.4025,1.4025,2.61,开放申购,开放赎回,
839,2022-01-28,1.3668,1.3668,-1.0,开放申购,开放赎回,
840,2022-01-27,1.3806,1.3806,-0.9,开放申购,开放赎回,
841,2022-01-26,1.3932,1.3932,0.75,开放申购,开放赎回,
842,2022-01-25,1.3828,1.3828,-2.67,开放申购,开放赎回,
843,2022-01-24,1.4208,1.4208,0.16,开放申购,开放赎回,
844,2022-01-21,1.4186,1.4186,-0.85,开放申购,开放赎回,
845,2022-01-20,1.4308,1.4308,-0.22,开放申购,开放赎回,
846,2022-01-19,1.4339,1.4339,1.04,开放申购,开放赎回,
847,2022-01-18,1.4192,1.4192,1.14,开放申购,开放赎回,
848,2022-01-17,1.4032,1.4032,0.34,开放申购,开放赎回,
849,2022-01-14,1.3985,1.3985,-1.67,开放申购,开放赎回,
850,2022-01-13,1.4222,1.4222,-0.46,开放申购,开放赎回,
851,2022-01-12,1.4288,1.4288,-0.47,开放申购,开放赎回,
852,2022-01-11,1.4356,1.4356,0.13,开放申购,开放赎回,
853,2022-01-10,1.4338,1.4338,0.66,开放申购,开放赎回,
854,2022-01-07,1.4244,1.4244,0.97,开放申购,开放赎回,
855,2022-01-06,1.4107,1.4107,0.46,开放申购,开放赎回,
856,2022-01-05,1.4042,1.4042,0.49,开放申购,开放赎回,
857,2022-01-04,1.3973,1.3973,1.48,开放申购,开放赎回,
858,2021-12-31,1.3769,1.3769,0.69,开放申购,开放赎回,
859,2021-12-30,1.3674,1.3674,0.32,开放申购,开放赎回,
860,2021-12-29,1.363,1.363,-0.46,开放申购,开放赎回,
861,2021-12-28,1.3693,1.3693,-0.77,开放申购,开放赎回,
862,2021-12-27,1.3799,1.3799,0.43,开放申购,开放赎回,
863,2021-12-24,1.374,1.374,-0.64,开放申购,开放赎回,
864,2021-12-23,1.3829,1.3829,0.37,开放申购,开放赎回,
865,2021-12-22,1.3778,1.3778,-0.28,开放申购,开放赎回,
866,2021-12-21,1.3817,1.3817,1.62,开放申购,开放赎回,
867,2021-12-20,1.3597,1.3597,-0.38,开放申购,开放赎回,
868,2021-12-17,1.3649,1.3649,0.01,开放申购,开放赎回,
869,2021-12-16,1.3648,1.3648,1.58,开放申购,开放赎回,
870,2021-12-15,1.3436,1.3436,0.8,开放申购,开放赎回,
871,2021-12-14,1.3329,1.3329,-1.0,开放申购,开放赎回,
872,2021-12-13,1.3464,1.3464,-0.13,开放申购,开放赎回,
873,2021-12-10,1.3482,1.3482,-1.21,开放申购,开放赎回,
874,2021-12-09,1.3647,1.3647,0.38,开放申购,开放赎回,
875,2021-12-08,1.3595,1.3595,0.01,开放申购,开放赎回,
876,2021-12-07,1.3593,1.3593,1.42,开放申购,开放赎回,
877,2021-12-06,1.3403,1.3403,-0.36,开放申购,开放赎回,
878,2021-12-03,1.3451,1.3451,1.49,开放申购,开放赎回,
879,2021-12-02,1.3254,1.3254,0.35,开放申购,开放赎回,
880,2021-12-01,1.3208,1.3208,1.44,开放申购,开放赎回,
881,2021-11-30,1.302,1.302,-0.2,开放申购,开放赎回,
882,2021-11-29,1.3046,1.3046,-0.86,开放申购,开放赎回,
883,2021-11-26,1.3159,1.3159,-1.21,开放申购,开放赎回,
884,2021-11-25,1.332,1.332,-0.22,开放申购,开放赎回,
885,2021-11-24,1.335,1.335,1.17,开放申购,开放赎回,
886,2021-11-23,1.3195,1.3195,0.98,开放申购,开放赎回,
887,2021-11-22,1.3067,1.3067,-0.18,开放申购,开放赎回,
888,2021-11-19,1.309,1.309,1.36,开放申购,开放赎回,
889,2021-11-18,1.2915,1.2915,-0.04,开放申购,开放赎回,
890,2021-11-17,1.292,1.292,-0.17,开放申购,开放赎回,
891,2021-11-16,1.2942,1.2942,-0.75,开放申购,开放赎回,
892,2021-11-15,1.304,1.304,-0.2,开放申购,开放赎回,
893,2021-11-12,1.3066,1.3066,-0.69,开放申购,开放赎回,
894,2021-11-11,1.3157,1.3157,2.13,开放申购,开放赎回,
895,2021-11-10,1.2882,1.2882,-0.22,开放申购,开放赎回,
896,2021-11-09,1.2911,1.2911,-0.32,开放申购,开放赎回,
897,2021-11-08,1.2953,1.2953,0.33,开放申购,开放赎回,
898,2021-11-05,1.2911,1.2911,-2.04,开放申购,开放赎回,
899,2021-11-04,1.318,1.318,-0.22,开放申购,开放赎回,
900,2021-11-03,1.3209,1.3209,1.85,开放申购,开放赎回,
901,2021-11-02,1.2969,1.2969,-2.41,开放申购,开放赎回,
902,2021-11-01,1.3289,1.3289,1.03,开放申购,开放赎回,
903,2021-10-29,1.3153,1.3153,-0.41,开放申购,开放赎回,
904,2021-10-28,1.3207,1.3207,-2.62,开放申购,开放赎回,
905,2021-10-27,1.3562,1.3562,-1.82,开放申购,开放赎回,
906,2021-10-26,1.3813,1.3813,-0.63,开放申购,开放赎回,
907,2021-10-25,1.3901,1.3901,0.2,开放申购,开放赎回,
908,2021-10-22,1.3873,1.3873,-2.01,开放申购,开放赎回,
909,2021-10-21,1.4158,1.4158,1.17,开放申购,开放赎回,
910,2021-10-20,1.3994,1.3994,-1.78,开放申购,开放赎回,
911,2021-10-19,1.4247,1.4247,0.01,开放申购,开放赎回,
912,2021-10-18,1.4246,1.4246,1.84,开放申购,开放赎回,
913,2021-10-15,1.3988,1.3988,0.59,开放申购,开放赎回,
914,2021-10-14,1.3906,1.3906,-0.95,开放申购,开放赎回,
915,2021-10-13,1.4039,1.4039,-1.56,开放申购,开放赎回,
916,2021-10-12,1.4261,1.4261,-0.54,开放申购,开放赎回,
917,2021-10-11,1.4338,1.4338,0.84,开放申购,开放赎回,
918,2021-10-08,1.4219,1.4219,-0.78,开放申购,开放赎回,
919,2021-09-30,1.4331,1.4331,1.24,开放申购,开放赎回,
920,2021-09-29,1.4156,1.4156,-2.63,开放申购,开放赎回,
921,2021-09-28,1.4538,1.4538,2.68,开放申购,开放赎回,
922,2021-09-27,1.4159,1.4159,-2.24,开放申购,开放赎回,
923,2021-09-24,1.4484,1.4484,-2.98,开放申购,开放赎回,
924,2021-09-23,1.4929,1.4929,-0.23,开放申购,开放赎回,
925,2021-09-22,1.4964,1.4964,2.63,开放申购,开放赎回,
926,2021-09-17,1.458,1.458,-1.82,开放申购,开放赎回,
927,2021-09-16,1.4851,1.4851,-0.58,开放申购,开放赎回,
928,2021-09-15,1.4937,1.4937,-0.32,开放申购,开放赎回,
929,2021-09-14,1.4985,1.4985,-1.69,开放申购,开放赎回,
930,2021-09-13,1.5243,1.5243,2.61,开放申购,开放赎回,
931,2021-09-10,1.4855,1.4855,-0.63,开放申购,开放赎回,
932,2021-09-09,1.4949,1.4949,2.35,开放申购,开放赎回,
933,2021-09-08,1.4606,1.4606,1.56,开放申购,开放赎回,
934,2021-09-07,1.4381,1.4381,1.95,开放申购,开放赎回,
935,2021-09-06,1.4106,1.4106,1.0,开放申购,开放赎回,
936,2021-09-03,1.3966,1.3966,-0.41,开放申购,开放赎回,
937,2021-09-02,1.4024,1.4024,1.75,开放申购,开放赎回,
938,2021-09-01,1.3783,1.3783,0.09,开放申购,开放赎回,
939,2021-08-31,1.3771,1.3771,2.39,开放申购,开放赎回,
940,2021-08-30,1.345,1.345,0.33,开放申购,开放赎回,
941,2021-08-27,1.3406,1.3406,1.0,开放申购,开放赎回,
942,2021-08-26,1.3273,1.3273,0.75,开放申购,开放赎回,
943,2021-08-25,1.3174,1.3174,0.57,开放申购,开放赎回,
944,2021-08-24,1.3099,1.3099,0.5,开放申购,开放赎回,
945,2021-08-23,1.3034,1.3034,0.78,开放申购,开放赎回,
946,2021-08-20,1.2933,1.2933,0.16,开放申购,开放赎回,
947,2021-08-19,1.2912,1.2912,-1.02,开放申购,开放赎回,
948,2021-08-18,1.3045,1.3045,0.44,开放申购,开放赎回,
949,2021-08-17,1.2988,1.2988,-1.31,开放申购,开放赎回,
950,2021-08-16,1.3161,1.3161,0.73,开放申购,开放赎回,
951,2021-08-13,1.3066,1.3066,-0.07,开放申购,开放赎回,
952,2021-08-12,1.3075,1.3075,1.09,开放申购,开放赎回,
953,2021-08-11,1.2934,1.2934,2.1,开放申购,开放赎回,
954,2021-08-10,1.2668,1.2668,0.35,开放申购,开放赎回,
955,2021-08-09,1.2624,1.2624,1.31,开放申购,开放赎回,
956,2021-08-06,1.2461,1.2461,0.63,开放申购,开放赎回,
957,2021-08-05,1.2383,1.2383,-0.1,开放申购,开放赎回,
958,2021-08-04,1.2396,1.2396,0.81,开放申购,开放赎回,
959,2021-08-03,1.2296,1.2296,-0.7,开放申购,开放赎回,
960,2021-08-02,1.2383,1.2383,-0.35,开放申购,开放赎回,
961,2021-07-30,1.2426,1.2426,0.17,开放申购,开放赎回,
962,2021-07-29,1.2405,1.2405,0.15,开放申购,开放赎回,
963,2021-07-28,1.2386,1.2386,-0.14,开放申购,开放赎回,
964,2021-07-27,1.2403,1.2403,-2.68,开放申购,开放赎回,
965,2021-07-26,1.2744,1.2744,-1.94,开放申购,开放赎回,
966,2021-07-23,1.2996,1.2996,-0.49,开放申购,开放赎回,
967,2021-07-22,1.306,1.306,0.94,开放申购,开放赎回,
968,2021-07-21,1.2938,1.2938,-0.66,开放申购,开放赎回,
969,2021-07-20,1.3024,1.3024,-0.24,开放申购,开放赎回,
970,2021-07-19,1.3055,1.3055,0.15,开放申购,开放赎回,
971,2021-07-16,1.3036,1.3036,0.48,开放申购,开放赎回,
972,2021-07-15,1.2974,1.2974,0.58,开放申购,开放赎回,
973,2021-07-14,1.2899,1.2899,0.04,开放申购,开放赎回,
974,2021-07-13,1.2894,1.2894,0.57,开放申购,开放赎回,
975,2021-07-12,1.2821,1.2821,-0.57,开放申购,开放赎回,
976,2021-07-09,1.2895,1.2895,0.93,开放申购,开放赎回,
977,2021-07-08,1.2776,1.2776,-1.69,开放申购,开放赎回,
978,2021-07-07,1.2996,1.2996,-0.22,开放申购,开放赎回,
979,2021-07-06,1.3025,1.3025,0.35,开放申购,开放赎回,
980,2021-07-05,1.2979,1.2979,-0.27,开放申购,开放赎回,
981,2021-07-02,1.3014,1.3014,-0.97,开放申购,开放赎回,
982,2021-07-01,1.3142,1.3142,0.66,开放申购,开放赎回,
983,2021-06-30,1.3056,1.3056,0.48,开放申购,开放赎回,
984,2021-06-29,1.2993,1.2993,-0.25,开放申购,开放赎回,
985,2021-06-28,1.3026,1.3026,-1.58,开放申购,开放赎回,
986,2021-06-25,1.3235,1.3235,0.49,开放申购,开放赎回,
987,2021-06-24,1.3171,1.3171,-0.04,开放申购,开放赎回,
988,2021-06-23,1.3176,1.3176,1.1,开放申购,开放赎回,
989,2021-06-22,1.3032,1.3032,0.34,开放申购,开放赎回,
990,2021-06-21,1.2988,1.2988,-0.08,开放申购,开放赎回,
991,2021-06-18,1.2998,1.2998,-0.47,开放申购,开放赎回,
992,2021-06-17,1.3059,1.3059,-0.09,开放申购,开放赎回,
993,2021-06-16,1.3071,1.3071,-0.23,开放申购,开放赎回,
994,2021-06-15,1.3101,1.3101,-0.9,开放申购,开放赎回,
995,2021-06-11,1.322,1.322,-0.26,开放申购,开放赎回,
996,2021-06-10,1.3255,1.3255,0.02,开放申购,开放赎回,
997,2021-06-09,1.3253,1.3253,0.23,开放申购,开放赎回,
998,2021-06-08,1.3222,1.3222,0.14,开放申购,开放赎回,
999,2021-06-07,1.3203,1.3203,-0.88,开放申购,开放赎回,
1000,2021-06-04,1.332,1.332,-0.22,开放申购,开放赎回,
1001,2021-06-03,1.335,1.335,-0.21,开放申购,开放赎回,
1002,2021-06-02,1.3378,1.3378,0.07,开放申购,开放赎回,
1003,2021-06-01,1.3368,1.3368,-0.07,开放申购,开放赎回,
1004,2021-05-31,1.3377,1.3377,0.68,开放申购,开放赎回,
1005,2021-05-28,1.3286,1.3286,0.56,开放申购,开放赎回,
1006,2021-05-27,1.3212,1.3212,0.46,开放申购,开放赎回,
1007,2021-05-26,1.3151,1.3151,0.47,开放申购,开放赎回,
1008,2021-05-25,1.3089,1.3089,1.46,开放申购,开放赎回,
1009,2021-05-24,1.2901,1.2901,0.53,开放申购,开放赎回,
1010,2021-05-21,1.2833,1.2833,0.27,开放申购,开放赎回,
1011,2021-05-20,1.2799,1.2799,-1.23,开放申购,开放赎回,
1012,2021-05-19,1.2958,1.2958,-0.32,开放申购,开放赎回,
1013,2021-05-18,1.3,1.3,0.4,开放申购,开放赎回,
1014,2021-05-17,1.2948,1.2948,0.46,开放申购,开放赎回,
1015,2021-05-14,1.2889,1.2889,0.2,开放申购,开放赎回,
1016,2021-05-13,1.2863,1.2863,-0.46,开放申购,开放赎回,
1017,2021-05-12,1.2922,1.2922,0.94,开放申购,开放赎回,
1018,2021-05-11,1.2802,1.2802,-0.53,开放申购,开放赎回,
1019,2021-05-10,1.287,1.287,0.77,开放申购,开放赎回,
1020,2021-05-07,1.2772,1.2772,0.51,开放申购,开放赎回,
1021,2021-05-06,1.2707,1.2707,1.26,开放申购,开放赎回,
1022,2021-04-30,1.2549,1.2549,-0.75,开放申购,开放赎回,
1023,2021-04-29,1.2644,1.2644,0.97,开放申购,开放赎回,
1024,2021-04-28,1.2522,1.2522,0.76,开放申购,开放赎回,
1025,2021-04-27,1.2428,1.2428,-0.32,开放申购,开放赎回,
1026,2021-04-26,1.2468,1.2468,-0.41,开放申购,开放赎回,
1027,2021-04-23,1.2519,1.2519,-0.65,开放申购,开放赎回,
1028,2021-04-22,1.2601,1.2601,0.02,开放申购,开放赎回,
1029,2021-04-21,1.2598,1.2598,0.25,开放申购,开放赎回,
1030,2021-04-20,1.2566,1.2566,-0.17,开放申购,开放赎回,
1031,2021-04-19,1.2588,1.2588,-0.26,开放申购,开放赎回,
1032,2021-04-16,1.2621,1.2621,1.33,开放申购,开放赎回,
1033,2021-04-15,1.2455,1.2455,0.02,开放申购,开放赎回,
1034,2021-04-14,1.2452,1.2452,0.42,开放申购,开放赎回,
1035,2021-04-13,1.24,1.24,-0.64,开放申购,开放赎回,
1036,2021-04-12,1.248,1.248,0.23,开放申购,开放赎回,
1037,2021-04-09,1.2451,1.2451,-0.21,开放申购,开放赎回,
1038,2021-04-08,1.2477,1.2477,-0.2,开放申购,开放赎回,
1039,2021-04-07,1.2502,1.2502,0.95,开放申购,开放赎回,
1040,2021-04-06,1.2384,1.2384,-0.01,开放申购,开放赎回,
1041,2021-04-02,1.2385,1.2385,-0.9,开放申购,开放赎回,
1042,2021-04-01,1.2497,1.2497,0.51,开放申购,开放赎回,
1043,2021-03-31,1.2434,1.2434,-0.02,开放申购,开放赎回,
1044,2021-03-30,1.2436,1.2436,-0.27,开放申购,开放赎回,
1045,2021-03-29,1.247,1.247,1.69,开放申购,开放赎回,
1046,2021-03-26,1.2263,1.2263,0.75,开放申购,开放赎回,
1047,2021-03-25,1.2172,1.2172,-0.23,开放申购,开放赎回,
1048,2021-03-24,1.22,1.22,-1.17,开放申购,开放赎回,
1049,2021-03-23,1.2344,1.2344,-1.15,开放申购,开放赎回,
1050,2021-03-22,1.2488,1.2488,1.04,开放申购,开放赎回,
1051,2021-03-19,1.2359,1.2359,-1.17,开放申购,开放赎回,
1052,2021-03-18,1.2505,1.2505,0.18,开放申购,开放赎回,
1053,2021-03-17,1.2483,1.2483,-0.61,开放申购,开放赎回,
1054,2021-03-16,1.256,1.256,0.32,开放申购,开放赎回,
1055,2021-03-15,1.252,1.252,0.6,开放申购,开放赎回,
1056,2021-03-12,1.2445,1.2445,1.87,开放申购,开放赎回,
1057,2021-03-11,1.2217,1.2217,2.38,开放申购,开放赎回,
1058,2021-03-10,1.1933,1.1933,-0.66,开放申购,开放赎回,
1059,2021-03-09,1.2012,1.2012,-0.96,开放申购,开放赎回,
1060,2021-03-08,1.2129,1.2129,-0.48,开放申购,开放赎回,
1061,2021-03-05,1.2188,1.2188,-1.34,开放申购,开放赎回,
1062,2021-03-04,1.2353,1.2353,0.13,开放申购,开放赎回,
1063,2021-03-03,1.2337,1.2337,2.06,开放申购,开放赎回,
1064,2021-03-02,1.2088,1.2088,-0.62,开放申购,开放赎回,
1065,2021-03-01,1.2164,1.2164,1.33,开放申购,开放赎回,
1066,2021-02-26,1.2004,1.2004,-1.8,开放申购,开放赎回,
1067,2021-02-25,1.2224,1.2224,2.02,开放申购,开放赎回,
1068,2021-02-24,1.1982,1.1982,-0.16,开放申购,开放赎回,
1069,2021-02-23,1.2001,1.2001,-0.76,开放申购,开放赎回,
1070,2021-02-22,1.2093,1.2093,0.78,开放申购,开放赎回,
1071,2021-02-19,1.1999,1.1999,1.63,开放申购,开放赎回,
1072,2021-02-18,1.1807,1.1807,1.96,开放申购,开放赎回,
1073,2021-02-10,1.158,1.158,0.43,开放申购,开放赎回,
1074,2021-02-09,1.153,1.153,0.39,开放申购,开放赎回,
1075,2021-02-08,1.1485,1.1485,0.05,开放申购,开放赎回,
1076,2021-02-05,1.1479,1.1479,1.44,开放申购,开放赎回,
1077,2021-02-04,1.1316,1.1316,-0.23,开放申购,开放赎回,
1078,2021-02-03,1.1342,1.1342,-0.35,开放申购,开放赎回,
1079,2021-02-02,1.1382,1.1382,-0.38,开放申购,开放赎回,
1080,2021-02-01,1.1425,1.1425,0.87,开放申购,开放赎回,
1081,2021-01-29,1.1326,1.1326,-0.06,开放申购,开放赎回,
1082,2021-01-28,1.1333,1.1333,-1.0,开放申购,开放赎回,
1083,2021-01-27,1.1448,1.1448,0.26,开放申购,开放赎回,
1084,2021-01-26,1.1418,1.1418,-0.24,开放申购,开放赎回,
1085,2021-01-25,1.1445,1.1445,-1.05,开放申购,开放赎回,
1086,2021-01-22,1.1566,1.1566,-1.55,开放申购,开放赎回,
1087,2021-01-21,1.1748,1.1748,-0.01,开放申购,开放赎回,
1088,2021-01-20,1.1749,1.1749,-0.94,开放申购,开放赎回,
1089,2021-01-19,1.186,1.186,0.93,开放申购,开放赎回,
1090,2021-01-18,1.1751,1.1751,0.67,开放申购,开放赎回,
1091,2021-01-15,1.1673,1.1673,0.58,开放申购,开放赎回,
1092,2021-01-14,1.1606,1.1606,-0.15,开放申购,开放赎回,
1093,2021-01-13,1.1623,1.1623,-0.11,开放申购,开放赎回,
1094,2021-01-12,1.1636,1.1636,0.03,开放申购,开放赎回,
1095,2021-01-11,1.1632,1.1632,-0.91,开放申购,开放赎回,
1096,2021-01-08,1.1739,1.1739,0.28,开放申购,开放赎回,
1097,2021-01-07,1.1706,1.1706,0.03,开放申购,开放赎回,
1098,2021-01-06,1.1702,1.1702,0.84,开放申购,开放赎回,
1099,2021-01-05,1.1605,1.1605,-0.06,开放申购,开放赎回,
1100,2021-01-04,1.1612,1.1612,-0.65,开放申购,开放赎回,
1101,2020-12-31,1.1688,1.1688,0.49,开放申购,开放赎回,
1102,2020-12-30,1.1631,1.1631,0.28,开放申购,开放赎回,
1103,2020-12-29,1.1598,1.1598,-0.4,开放申购,开放赎回,
1104,2020-12-28,1.1645,1.1645,-0.31,开放申购,开放赎回,
1105,2020-12-25,1.1681,1.1681,0.61,开放申购,开放赎回,
1106,2020-12-24,1.161,1.161,-0.68,开放申购,开放赎回,
1107,2020-12-23,1.1689,1.1689,-0.01,开放申购,开放赎回,
1108,2020-12-22,1.169,1.169,-2.11,开放申购,开放赎回,
1109,2020-12-21,1.1942,1.1942,-0.13,开放申购,开放赎回,
1110,2020-12-18,1.1957,1.1957,0.61,开放申购,开放赎回,
1111,2020-12-17,1.1884,1.1884,0.58,开放申购,开放赎回,
1112,2020-12-16,1.1815,1.1815,-0.4,开放申购,开放赎回,
1113,2020-12-15,1.1862,1.1862,-0.25,开放申购,开放赎回,
1114,2020-12-14,1.1892,1.1892,-0.59,开放申购,开放赎回,
1115,2020-12-11,1.1963,1.1963,-0.37,开放申购,开放赎回,
1116,2020-12-10,1.2007,1.2007,-0.07,开放申购,开放赎回,
1117,2020-12-09,1.2016,1.2016,-1.27,开放申购,开放赎回,
1118,2020-12-08,1.217,1.217,-0.13,开放申购,开放赎回,
1119,2020-12-07,1.2186,1.2186,-1.29,开放申购,开放赎回,
1120,2020-12-04,1.2345,1.2345,-0.25,开放申购,开放赎回,
1121,2020-12-03,1.2376,1.2376,-1.06,开放申购,开放赎回,
1122,2020-12-02,1.2508,1.2508,0.09,开放申购,开放赎回,
1123,2020-12-01,1.2497,1.2497,1.04,开放申购,开放赎回,
1124,2020-11-30,1.2368,1.2368,-0.8,开放申购,开放赎回,
1125,2020-11-27,1.2468,1.2468,0.7,开放申购,开放赎回,
1126,2020-11-26,1.2381,1.2381,0.11,开放申购,开放赎回,
1127,2020-11-25,1.2368,1.2368,-1.4,开放申购,开放赎回,
1128,2020-11-24,1.2544,1.2544,-0.51,开放申购,开放赎回,
1129,2020-11-23,1.2608,1.2608,1.47,开放申购,开放赎回,
1130,2020-11-20,1.2425,1.2425,0.38,开放申购,开放赎回,
1131,2020-11-19,1.2378,1.2378,-0.62,开放申购,开放赎回,
1132,2020-11-18,1.2455,1.2455,0.52,开放申购,开放赎回,
1133,2020-11-17,1.2391,1.2391,0.28,开放申购,开放赎回,
1134,2020-11-16,1.2357,1.2357,2.29,开放申购,开放赎回,
1135,2020-11-13,1.208,1.208,-0.92,开放申购,开放赎回,
1136,2020-11-12,1.2192,1.2192,0.42,开放申购,开放赎回,
1137,2020-11-11,1.2141,1.2141,0.5,开放申购,开放赎回,
1138,2020-11-10,1.2081,1.2081,-0.43,开放申购,开放赎回,
1139,2020-11-09,1.2133,1.2133,1.61,开放申购,开放赎回,
1140,2020-11-06,1.1941,1.1941,0.49,开放申购,开放赎回,
1141,2020-11-05,1.1883,1.1883,1.24,开放申购,开放赎回,
1142,2020-11-04,1.1738,1.1738,0.51,开放申购,开放赎回,
1143,2020-11-03,1.1678,1.1678,1.11,开放申购,开放赎回,
1144,2020-11-02,1.155,1.155,0.85,开放申购,开放赎回,
1145,2020-10-30,1.1453,1.1453,-1.25,开放申购,开放赎回,
1146,2020-10-29,1.1598,1.1598,0.69,开放申购,开放赎回,
1147,2020-10-28,1.1518,1.1518,-0.39,开放申购,开放赎回,
1148,2020-10-27,1.1563,1.1563,-0.14,开放申购,开放赎回,
1149,2020-10-26,1.1579,1.1579,-0.26,开放申购,开放赎回,
1150,2020-10-23,1.1609,1.1609,-0.33,开放申购,开放赎回,
1151,2020-10-22,1.1647,1.1647,-0.47,开放申购,开放赎回,
1152,2020-10-21,1.1702,1.1702,0.08,开放申购,开放赎回,
1153,2020-10-20,1.1693,1.1693,-0.16,开放申购,开放赎回,
1154,2020-10-19,1.1712,1.1712,-0.52,开放申购,开放赎回,
1155,2020-10-16,1.1773,1.1773,0.83,开放申购,开放赎回,
