,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
791,2022-04-07,1.158,1.158,-0.77,开放申购,开放赎回,
792,2022-04-06,1.167,1.167,-2.75,开放申购,开放赎回,
793,2022-04-01,1.2,1.2,-0.58,开放申购,开放赎回,
794,2022-03-31,1.207,1.207,-0.74,开放申购,开放赎回,
795,2022-03-30,1.216,1.216,-0.65,开放申购,开放赎回,
796,2022-03-29,1.224,1.224,2.51,开放申购,开放赎回,
797,2022-03-28,1.194,1.194,0.59,开放申购,开放赎回,
798,2022-03-25,1.187,1.187,0.34,开放申购,开放赎回,
799,2022-03-24,1.183,1.183,-0.08,开放申购,开放赎回,
800,2022-03-23,1.184,1.184,-1.25,开放申购,开放赎回,
801,2022-03-22,1.199,1.199,0.59,开放申购,开放赎回,
802,2022-03-21,1.192,1.192,-0.67,开放申购,开放赎回,
803,2022-03-18,1.2,1.2,0.84,开放申购,开放赎回,
804,2022-03-17,1.19,1.19,-0.42,开放申购,开放赎回,
805,2022-03-16,1.195,1.195,4.0,开放申购,开放赎回,
806,2022-03-15,1.149,1.149,0.35,开放申购,开放赎回,
807,2022-03-14,1.145,1.145,1.51,开放申购,开放赎回,
808,2022-03-11,1.128,1.128,1.08,开放申购,开放赎回,
809,2022-03-10,1.116,1.116,-1.5,开放申购,开放赎回,
810,2022-03-09,1.133,1.133,7.5,开放申购,开放赎回,
811,2022-03-08,1.054,1.054,-0.57,开放申购,开放赎回,
812,2022-03-07,1.06,1.06,-3.02,开放申购,开放赎回,
813,2022-03-04,1.093,1.093,-4.21,开放申购,开放赎回,
814,2022-03-03,1.141,1.141,-2.73,开放申购,开放赎回,
815,2022-03-02,1.173,1.173,0.43,开放申购,开放赎回,
816,2022-03-01,1.168,1.168,-3.71,开放申购,开放赎回,
817,2022-02-28,1.213,1.213,-0.98,开放申购,开放赎回,
818,2022-02-25,1.225,1.225,2.68,开放申购,开放赎回,
819,2022-02-24,1.193,1.193,-4.02,开放申购,开放赎回,
820,2022-02-23,1.243,1.243,-0.4,开放申购,开放赎回,
821,2022-02-22,1.248,1.248,,开放申购,开放赎回,
