,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
765,2022-05-23,1.3476,1.3476,0.36%,开放申购,开放赎回,
766,2022-05-20,1.3427,1.3427,0.45%,开放申购,开放赎回,
767,2022-05-19,1.3367,1.3367,0.04%,开放申购,开放赎回,
768,2022-05-18,1.3362,1.3362,-0.60%,开放申购,开放赎回,
769,2022-05-17,1.3443,1.3443,0.22%,开放申购,开放赎回,
770,2022-05-16,1.3413,1.3413,-0.70%,开放申购,开放赎回,
771,2022-05-13,1.3508,1.3508,-0.87%,开放申购,开放赎回,
772,2022-05-12,1.3627,1.3627,0.58%,开放申购,开放赎回,
773,2022-05-11,1.3548,1.3548,-0.51%,开放申购,开放赎回,
774,2022-05-10,1.3618,1.3618,-0.37%,开放申购,开放赎回,
775,2022-05-09,1.3668,1.3668,0.21%,开放申购,开放赎回,
776,2022-05-06,1.3640,1.3640,0.06%,开放申购,开放赎回,
777,2022-05-05,1.3632,1.3632,-0.58%,开放申购,开放赎回,
778,2022-04-29,1.3712,1.3712,1.29%,开放申购,开放赎回,
779,2022-04-28,1.3537,1.3537,-0.20%,开放申购,开放赎回,
780,2022-04-27,1.3564,1.3564,0.12%,开放申购,开放赎回,
781,2022-04-26,1.3548,1.3548,-0.94%,开放申购,开放赎回,
782,2022-04-25,1.3676,1.3676,-0.42%,开放申购,开放赎回,
783,2022-04-22,1.3734,1.3734,0.50%,开放申购,开放赎回,
784,2022-04-21,1.3666,1.3666,0.90%,开放申购,开放赎回,
785,2022-04-20,1.3544,1.3544,-1.19%,开放申购,开放赎回,
786,2022-04-19,1.3707,1.3707,-0.49%,开放申购,开放赎回,
787,2022-04-18,1.3774,1.3774,0.57%,开放申购,开放赎回,
788,2022-04-15,1.3696,1.3696,0.24%,开放申购,开放赎回,
789,2022-04-14,1.3663,1.3663,0.37%,开放申购,开放赎回,
790,2022-04-13,1.3613,1.3613,0.41%,开放申购,开放赎回,
791,2022-04-12,1.3558,1.3558,0.48%,开放申购,开放赎回,
792,2022-04-11,1.3493,1.3493,0.81%,开放申购,开放赎回,
793,2022-04-08,1.3385,1.3385,0.21%,开放申购,开放赎回,
794,2022-04-07,1.3357,1.3357,0.26%,开放申购,开放赎回,
795,2022-04-06,1.3323,1.3323,-0.51%,开放申购,开放赎回,
796,2022-04-01,1.3391,1.3391,0.28%,开放申购,开放赎回,
797,2022-03-31,1.3354,1.3354,0.12%,开放申购,开放赎回,
798,2022-03-30,1.3338,1.3338,-0.11%,开放申购,开放赎回,
799,2022-03-29,1.3353,1.3353,-0.65%,开放申购,开放赎回,
800,2022-03-28,1.3440,1.3440,-0.85%,开放申购,开放赎回,
801,2022-03-25,1.3555,1.3555,0.53%,开放申购,开放赎回,
802,2022-03-24,1.3484,1.3484,1.05%,开放申购,开放赎回,
803,2022-03-23,1.3344,1.3344,-0.60%,开放申购,开放赎回,
804,2022-03-22,1.3425,1.3425,0.62%,开放申购,开放赎回,
805,2022-03-21,1.3342,1.3342,-0.48%,开放申购,开放赎回,
806,2022-03-18,1.3407,1.3407,0.41%,开放申购,开放赎回,
807,2022-03-17,1.3352,1.3352,0.69%,开放申购,开放赎回,
808,2022-03-16,1.3261,1.3261,-0.66%,开放申购,开放赎回,
809,2022-03-15,1.3349,1.3349,-1.71%,开放申购,开放赎回,
810,2022-03-14,1.3581,1.3581,-0.72%,开放申购,开放赎回,
811,2022-03-11,1.3680,1.3680,0.37%,开放申购,开放赎回,
812,2022-03-10,1.3630,1.3630,-2.89%,开放申购,开放赎回,
813,2022-03-09,1.4036,1.4036,1.02%,开放申购,开放赎回,
814,2022-03-08,1.3894,1.3894,1.99%,开放申购,开放赎回,
815,2022-03-07,1.3623,1.3623,1.90%,开放申购,开放赎回,
816,2022-03-04,1.3369,1.3369,0.51%,开放申购,开放赎回,
817,2022-03-03,1.3301,1.3301,-0.64%,开放申购,开放赎回,
818,2022-03-02,1.3387,1.3387,1.69%,开放申购,开放赎回,
819,2022-03-01,1.3165,1.3165,0.30%,开放申购,开放赎回,
820,2022-02-28,1.3125,1.3125,-0.81%,开放申购,开放赎回,
821,2022-02-25,1.3232,1.3232,-1.24%,开放申购,开放赎回,
822,2022-02-24,1.3398,1.3398,2.17%,开放申购,开放赎回,
823,2022-02-23,1.3114,1.3114,-1.00%,开放申购,开放赎回,
824,2022-02-22,1.3246,1.3246,1.30%,开放申购,开放赎回,
825,2022-02-21,1.3076,1.3076,-0.05%,开放申购,开放赎回,
826,2022-02-18,1.3082,1.3082,0.86%,开放申购,开放赎回,
827,2022-02-17,1.2971,1.2971,0.87%,开放申购,开放赎回,
828,2022-02-16,1.2859,1.2859,-1.37%,开放申购,开放赎回,
829,2022-02-15,1.3038,1.3038,1.10%,开放申购,开放赎回,
830,2022-02-14,1.2896,1.2896,1.58%,开放申购,开放赎回,
831,2022-02-11,1.2696,1.2696,-0.48%,开放申购,开放赎回,
832,2022-02-10,1.2757,1.2757,0.23%,开放申购,开放赎回,
833,2022-02-09,1.2728,1.2728,0.47%,开放申购,开放赎回,
834,2022-02-08,1.2669,1.2669,0.47%,开放申购,开放赎回,
835,2022-02-07,1.2610,1.2610,0.57%,开放申购,开放赎回,
836,2022-01-28,1.2538,1.2538,-0.37%,开放申购,开放赎回,
837,2022-01-27,1.2585,1.2585,-1.67%,开放申购,开放赎回,
838,2022-01-26,1.2799,1.2799,0.10%,开放申购,开放赎回,
839,2022-01-25,1.2786,1.2786,0.15%,开放申购,开放赎回,
840,2022-01-24,1.2767,1.2767,-0.27%,开放申购,开放赎回,
841,2022-01-21,1.2801,1.2801,0.09%,开放申购,开放赎回,
842,2022-01-20,1.2790,1.2790,1.20%,开放申购,开放赎回,
843,2022-01-19,1.2638,1.2638,0.03%,开放申购,开放赎回,
844,2022-01-18,1.2634,1.2634,-0.32%,开放申购,开放赎回,
845,2022-01-17,1.2674,1.2674,-0.35%,开放申购,开放赎回,
846,2022-01-14,1.2719,1.2719,-0.04%,开放申购,开放赎回,
847,2022-01-13,1.2724,1.2724,0.27%,开放申购,开放赎回,
848,2022-01-12,1.2690,1.2690,0.36%,开放申购,开放赎回,
849,2022-01-11,1.2645,1.2645,0.83%,开放申购,开放赎回,
850,2022-01-10,1.2541,1.2541,0.11%,开放申购,开放赎回,
851,2022-01-07,1.2527,1.2527,-0.67%,开放申购,开放赎回,
852,2022-01-06,1.2612,1.2612,-0.50%,开放申购,开放赎回,
853,2022-01-05,1.2675,1.2675,0.40%,开放申购,开放赎回,
854,2022-01-04,1.2624,1.2624,-0.68%,开放申购,开放赎回,
855,2021-12-31,1.2710,1.2710,1.07%,开放申购,开放赎回,
856,2021-12-30,1.2576,1.2576,-0.50%,开放申购,开放赎回,
857,2021-12-29,1.2639,1.2639,-0.49%,开放申购,开放赎回,
858,2021-12-28,1.2701,1.2701,0.31%,开放申购,开放赎回,
859,2021-12-27,1.2662,1.2662,-0.10%,开放申购,开放赎回,
860,2021-12-24,1.2675,1.2675,0.23%,开放申购,开放赎回,
861,2021-12-23,1.2646,1.2646,1.04%,开放申购,开放赎回,
862,2021-12-22,1.2516,1.2516,-0.29%,开放申购,开放赎回,
863,2021-12-21,1.2552,1.2552,-0.58%,开放申购,开放赎回,
864,2021-12-20,1.2625,1.2625,-0.20%,开放申购,开放赎回,
865,2021-12-17,1.2650,1.2650,1.22%,开放申购,开放赎回,
866,2021-12-16,1.2498,1.2498,0.86%,开放申购,开放赎回,
867,2021-12-15,1.2392,1.2392,-0.97%,开放申购,开放赎回,
868,2021-12-14,1.2514,1.2514,0.03%,开放申购,开放赎回,
869,2021-12-13,1.2510,1.2510,0.43%,开放申购,开放赎回,
870,2021-12-10,1.2457,1.2457,-0.21%,开放申购,开放赎回,
871,2021-12-09,1.2483,1.2483,-0.28%,开放申购,开放赎回,
872,2021-12-08,1.2518,1.2518,0.06%,开放申购,开放赎回,
873,2021-12-07,1.2510,1.2510,-0.12%,开放申购,开放赎回,
874,2021-12-06,1.2525,1.2525,0.71%,开放申购,开放赎回,
875,2021-12-03,1.2437,1.2437,-0.13%,开放申购,开放赎回,
876,2021-12-02,1.2453,1.2453,-0.44%,开放申购,开放赎回,
877,2021-12-01,1.2508,1.2508,-0.31%,开放申购,开放赎回,
878,2021-11-30,1.2547,1.2547,-0.27%,开放申购,开放赎回,
879,2021-11-29,1.2581,1.2581,-0.67%,开放申购,开放赎回,
880,2021-11-26,1.2666,1.2666,0.61%,开放申购,开放赎回,
881,2021-11-25,1.2589,1.2589,-0.06%,开放申购,开放赎回,
882,2021-11-24,1.2596,1.2596,-0.72%,开放申购,开放赎回,
883,2021-11-23,1.2687,1.2687,-1.60%,开放申购,开放赎回,
884,2021-11-22,1.2893,1.2893,-1.04%,开放申购,开放赎回,
885,2021-11-19,1.3029,1.3029,0.03%,开放申购,开放赎回,
886,2021-11-18,1.3025,1.3025,0.21%,开放申购,开放赎回,
887,2021-11-17,1.2998,1.2998,-0.18%,开放申购,开放赎回,
888,2021-11-16,1.3022,1.3022,0.45%,开放申购,开放赎回,
889,2021-11-15,1.2964,1.2964,-0.41%,开放申购,开放赎回,
890,2021-11-12,1.3017,1.3017,0.01%,开放申购,开放赎回,
891,2021-11-11,1.3016,1.3016,1.72%,开放申购,开放赎回,
892,2021-11-10,1.2796,1.2796,-0.05%,开放申购,开放赎回,
893,2021-11-09,1.2802,1.2802,0.36%,开放申购,开放赎回,
894,2021-11-08,1.2756,1.2756,1.01%,开放申购,开放赎回,
895,2021-11-05,1.2629,1.2629,1.19%,开放申购,开放赎回,
896,2021-11-04,1.2480,1.2480,-0.29%,开放申购,开放赎回,
897,2021-11-03,1.2516,1.2516,-0.75%,开放申购,开放赎回,
898,2021-11-02,1.2611,1.2611,0.45%,开放申购,开放赎回,
899,2021-11-01,1.2554,1.2554,-0.47%,开放申购,开放赎回,
900,2021-10-29,1.2613,1.2613,-0.36%,开放申购,开放赎回,
901,2021-10-28,1.2658,1.2658,1.09%,开放申购,开放赎回,
902,2021-10-27,1.2522,1.2522,-0.81%,开放申购,开放赎回,
903,2021-10-26,1.2624,1.2624,0.25%,开放申购,开放赎回,
904,2021-10-25,1.2593,1.2593,-0.08%,开放申购,开放赎回,
905,2021-10-22,1.2603,1.2603,0.42%,开放申购,开放赎回,
906,2021-10-21,1.2550,1.2550,0.43%,开放申购,开放赎回,
907,2021-10-20,1.2496,1.2496,-0.33%,开放申购,开放赎回,
908,2021-10-19,1.2537,1.2537,0.36%,开放申购,开放赎回,
909,2021-10-18,1.2492,1.2492,-1.27%,开放申购,开放赎回,
910,2021-10-15,1.2653,1.2653,-0.19%,开放申购,开放赎回,
911,2021-10-14,1.2677,1.2677,1.28%,开放申购,开放赎回,
912,2021-10-13,1.2517,1.2517,-0.05%,开放申购,开放赎回,
913,2021-10-12,1.2523,1.2523,0.54%,开放申购,开放赎回,
914,2021-10-11,1.2456,1.2456,-0.18%,开放申购,开放赎回,
915,2021-10-08,1.2479,1.2479,1.00%,开放申购,开放赎回,
916,2021-09-30,1.2356,1.2356,-0.39%,开放申购,开放赎回,
917,2021-09-29,1.2404,1.2404,-0.29%,开放申购,开放赎回,
918,2021-09-28,1.2440,1.2440,-0.78%,开放申购,开放赎回,
919,2021-09-27,1.2538,1.2538,0.24%,开放申购,开放赎回,
920,2021-09-24,1.2508,1.2508,-0.52%,开放申购,开放赎回,
921,2021-09-23,1.2574,1.2574,-0.95%,开放申购,开放赎回,
922,2021-09-22,1.2694,1.2694,1.17%,开放申购,开放赎回,
923,2021-09-17,1.2547,1.2547,-0.94%,开放申购,开放赎回,
924,2021-09-16,1.2666,1.2666,-0.78%,开放申购,开放赎回,
925,2021-09-15,1.2765,1.2765,0.29%,开放申购,开放赎回,
926,2021-09-14,1.2728,1.2728,0.02%,开放申购,开放赎回,
927,2021-09-13,1.2725,1.2725,-0.31%,开放申购,开放赎回,
928,2021-09-10,1.2764,1.2764,0.24%,开放申购,开放赎回,
929,2021-09-09,1.2734,1.2734,-0.46%,开放申购,开放赎回,
930,2021-09-08,1.2793,1.2793,-0.97%,开放申购,开放赎回,
931,2021-09-07,1.2918,1.2918,-0.24%,开放申购,开放赎回,
932,2021-09-06,1.2949,1.2949,0.65%,开放申购,开放赎回,
933,2021-09-03,1.2865,1.2865,-0.10%,开放申购,开放赎回,
934,2021-09-02,1.2878,1.2878,-0.01%,开放申购,开放赎回,
935,2021-09-01,1.2879,1.2879,-0.06%,开放申购,开放赎回,
936,2021-08-31,1.2887,1.2887,0.02%,开放申购,开放赎回,
937,2021-08-30,1.2884,1.2884,0.30%,开放申购,开放赎回,
938,2021-08-27,1.2846,1.2846,0.80%,开放申购,开放赎回,
939,2021-08-26,1.2744,1.2744,-0.32%,开放申购,开放赎回,
940,2021-08-25,1.2785,1.2785,-0.53%,开放申购,开放赎回,
941,2021-08-24,1.2853,1.2853,0.74%,开放申购,开放赎回,
942,2021-08-23,1.2758,1.2758,-0.20%,开放申购,开放赎回,
943,2021-08-20,1.2784,1.2784,0.40%,开放申购,开放赎回,
944,2021-08-19,1.2733,1.2733,-0.35%,开放申购,开放赎回,
945,2021-08-18,1.2778,1.2778,-0.11%,开放申购,开放赎回,
946,2021-08-17,1.2792,1.2792,0.93%,开放申购,开放赎回,
947,2021-08-16,1.2674,1.2674,0.92%,开放申购,开放赎回,
948,2021-08-13,1.2558,1.2558,0.25%,开放申购,开放赎回,
949,2021-08-12,1.2527,1.2527,1.15%,开放申购,开放赎回,
950,2021-08-11,1.2384,1.2384,-0.30%,开放申购,开放赎回,
951,2021-08-10,1.2421,1.2421,-0.52%,开放申购,开放赎回,
952,2021-08-09,1.2486,1.2486,-2.46%,开放申购,开放赎回,
953,2021-08-06,1.2801,1.2801,-0.55%,开放申购,开放赎回,
954,2021-08-05,1.2872,1.2872,-0.16%,开放申购,开放赎回,
955,2021-08-04,1.2892,1.2892,0.13%,开放申购,开放赎回,
956,2021-08-03,1.2875,1.2875,0.15%,开放申购,开放赎回,
957,2021-08-02,1.2856,1.2856,-1.19%,开放申购,开放赎回,
958,2021-07-30,1.3011,1.3011,0.55%,开放申购,开放赎回,
959,2021-07-29,1.2940,1.2940,0.22%,开放申购,开放赎回,
960,2021-07-28,1.2912,1.2912,0.40%,开放申购,开放赎回,
961,2021-07-27,1.2860,1.2860,-0.33%,开放申购,开放赎回,
962,2021-07-26,1.2902,1.2902,0.33%,开放申购,开放赎回,
963,2021-07-23,1.2860,1.2860,0.34%,开放申购,开放赎回,
964,2021-07-22,1.2816,1.2816,-0.55%,开放申购,开放赎回,
965,2021-07-21,1.2887,1.2887,-0.36%,开放申购,开放赎回,
966,2021-07-20,1.2934,1.2934,0.48%,开放申购,开放赎回,
967,2021-07-19,1.2872,1.2872,-0.70%,开放申购,开放赎回,
968,2021-07-16,1.2963,1.2963,-0.31%,开放申购,开放赎回,
969,2021-07-15,1.3003,1.3003,0.73%,开放申购,开放赎回,
970,2021-07-14,1.2909,1.2909,0.23%,开放申购,开放赎回,
971,2021-07-13,1.2880,1.2880,0.30%,开放申购,开放赎回,
972,2021-07-12,1.2841,1.2841,-0.28%,开放申购,开放赎回,
973,2021-07-09,1.2877,1.2877,0.20%,开放申购,开放赎回,
974,2021-07-08,1.2851,1.2851,0.13%,开放申购,开放赎回,
975,2021-07-07,1.2834,1.2834,-0.12%,开放申购,开放赎回,
976,2021-07-06,1.2849,1.2849,0.89%,开放申购,开放赎回,
977,2021-07-05,1.2736,1.2736,0.38%,开放申购,开放赎回,
978,2021-07-02,1.2688,1.2688,0.24%,开放申购,开放赎回,
979,2021-07-01,1.2658,1.2658,1.14%,开放申购,开放赎回,
980,2021-06-30,1.2515,1.2515,-0.93%,开放申购,开放赎回,
981,2021-06-29,1.2632,1.2632,-0.48%,开放申购,开放赎回,
982,2021-06-28,1.2693,1.2693,0.10%,开放申购,开放赎回,
983,2021-06-25,1.2680,1.2680,0.06%,开放申购,开放赎回,
984,2021-06-24,1.2672,1.2672,-0.39%,开放申购,开放赎回,
985,2021-06-23,1.2721,1.2721,0.09%,开放申购,开放赎回,
986,2021-06-22,1.2710,1.2710,0.28%,开放申购,开放赎回,
987,2021-06-21,1.2675,1.2675,-0.11%,开放申购,开放赎回,
988,2021-06-18,1.2689,1.2689,-0.85%,开放申购,开放赎回,
989,2021-06-17,1.2798,1.2798,-1.78%,开放申购,开放赎回,
990,2021-06-16,1.3030,1.3030,-0.22%,开放申购,开放赎回,
991,2021-06-15,1.3059,1.3059,-1.57%,开放申购,开放赎回,
992,2021-06-11,1.3267,1.3267,0.84%,开放申购,开放赎回,
993,2021-06-10,1.3157,1.3157,-0.33%,开放申购,开放赎回,
994,2021-06-09,1.3200,1.3200,0.15%,开放申购,开放赎回,
995,2021-06-08,1.3180,1.3180,0.30%,开放申购,开放赎回,
996,2021-06-07,1.3141,1.3141,0.53%,开放申购,开放赎回,
997,2021-06-04,1.3072,1.3072,-0.87%,开放申购,开放赎回,
998,2021-06-03,1.3187,1.3187,-0.64%,开放申购,开放赎回,
999,2021-06-02,1.3272,1.3272,-1.35%,开放申购,开放赎回,
1000,2021-06-01,1.3454,1.3454,0.60%,开放申购,开放赎回,
1001,2021-05-31,1.3374,1.3374,0.56%,开放申购,开放赎回,
1002,2021-05-28,1.3300,1.3300,-0.43%,开放申购,开放赎回,
1003,2021-05-27,1.3358,1.3358,-0.66%,开放申购,开放赎回,
1004,2021-05-26,1.3447,1.3447,0.91%,开放申购,开放赎回,
1005,2021-05-25,1.3326,1.3326,-0.31%,开放申购,开放赎回,
1006,2021-05-24,1.3368,1.3368,0.35%,开放申购,开放赎回,
1007,2021-05-21,1.3321,1.3321,0.05%,开放申购,开放赎回,
1008,2021-05-20,1.3314,1.3314,0.11%,开放申购,开放赎回,
1009,2021-05-19,1.3300,1.3300,0.14%,开放申购,开放赎回,
1010,2021-05-18,1.3281,1.3281,0.70%,开放申购,开放赎回,
1011,2021-05-17,1.3189,1.3189,1.15%,开放申购,开放赎回,
1012,2021-05-14,1.3039,1.3039,0.41%,开放申购,开放赎回,
1013,2021-05-13,1.2986,1.2986,-0.45%,开放申购,开放赎回,
1014,2021-05-12,1.3045,1.3045,0.12%,开放申购,开放赎回,
1015,2021-05-11,1.3030,1.3030,0.00%,开放申购,开放赎回,
1016,2021-05-10,1.3030,1.3030,0.26%,开放申购,开放赎回,
1017,2021-05-07,1.2996,1.2996,1.18%,开放申购,开放赎回,
1018,2021-05-06,1.2845,1.2845,1.16%,开放申购,开放赎回,
1019,2021-04-30,1.2698,1.2698,-0.42%,开放申购,开放赎回,
1020,2021-04-29,1.2751,1.2751,0.62%,开放申购,开放赎回,
1021,2021-04-28,1.2673,1.2673,-0.75%,开放申购,开放赎回,
1022,2021-04-27,1.2769,1.2769,0.02%,开放申购,开放赎回,
1023,2021-04-26,1.2766,1.2766,-0.27%,开放申购,开放赎回,
1024,2021-04-23,1.2801,1.2801,-0.37%,开放申购,开放赎回,
1025,2021-04-22,1.2848,1.2848,0.17%,开放申购,开放赎回,
1026,2021-04-21,1.2826,1.2826,0.83%,开放申购,开放赎回,
1027,2021-04-20,1.2721,1.2721,-0.87%,开放申购,开放赎回,
1028,2021-04-19,1.2832,1.2832,0.79%,开放申购,开放赎回,
1029,2021-04-16,1.2732,1.2732,0.90%,开放申购,开放赎回,
1030,2021-04-15,1.2619,1.2619,-0.04%,开放申购,开放赎回,
1031,2021-04-14,1.2624,1.2624,0.80%,开放申购,开放赎回,
1032,2021-04-13,1.2524,1.2524,-0.80%,开放申购,开放赎回,
1033,2021-04-12,1.2625,1.2625,-0.45%,开放申购,开放赎回,
1034,2021-04-09,1.2682,1.2682,0.30%,开放申购,开放赎回,
1035,2021-04-08,1.2644,1.2644,0.27%,开放申购,开放赎回,
1036,2021-04-07,1.2610,1.2610,0.45%,开放申购,开放赎回,
1037,2021-04-06,1.2553,1.2553,-0.43%,开放申购,开放赎回,
1038,2021-04-02,1.2607,1.2607,1.00%,开放申购,开放赎回,
1039,2021-04-01,1.2482,1.2482,2.07%,开放申购,开放赎回,
1040,2021-03-31,1.2229,1.2229,-1.09%,开放申购,开放赎回,
1041,2021-03-30,1.2364,1.2364,-1.26%,开放申购,开放赎回,
1042,2021-03-29,1.2522,1.2522,0.06%,开放申购,开放赎回,
1043,2021-03-26,1.2515,1.2515,-0.14%,开放申购,开放赎回,
1044,2021-03-25,1.2533,1.2533,0.30%,开放申购,开放赎回,
1045,2021-03-24,1.2496,1.2496,-0.41%,开放申购,开放赎回,
1046,2021-03-23,1.2548,1.2548,0.46%,开放申购,开放赎回,
1047,2021-03-22,1.2491,1.2491,-0.56%,开放申购,开放赎回,
1048,2021-03-19,1.2561,1.2561,-0.07%,开放申购,开放赎回,
1049,2021-03-18,1.2570,1.2570,0.56%,开放申购,开放赎回,
1050,2021-03-17,1.2500,1.2500,0.37%,开放申购,开放赎回,
1051,2021-03-16,1.2454,1.2454,0.14%,开放申购,开放赎回,
1052,2021-03-15,1.2437,1.2437,0.83%,开放申购,开放赎回,
1053,2021-03-12,1.2335,1.2335,-1.37%,开放申购,开放赎回,
1054,2021-03-11,1.2506,1.2506,1.02%,开放申购,开放赎回,
1055,2021-03-10,1.2380,1.2380,0.95%,开放申购,开放赎回,
1056,2021-03-09,1.2264,1.2264,-0.34%,开放申购,开放赎回,
1057,2021-03-08,1.2306,1.2306,0.89%,开放申购,开放赎回,
1058,2021-03-05,1.2198,1.2198,-0.89%,开放申购,开放赎回,
1059,2021-03-04,1.2307,1.2307,-0.84%,开放申购,开放赎回,
1060,2021-03-03,1.2411,1.2411,0.44%,开放申购,开放赎回,
1061,2021-03-02,1.2357,1.2357,-1.77%,开放申购,开放赎回,
1062,2021-03-01,1.2580,1.2580,-0.32%,开放申购,开放赎回,
1063,2021-02-26,1.2620,1.2620,-1.27%,开放申购,开放赎回,
1064,2021-02-25,1.2782,1.2782,-1.10%,开放申购,开放赎回,
1065,2021-02-24,1.2924,1.2924,-0.18%,开放申购,开放赎回,
1066,2021-02-23,1.2947,1.2947,0.91%,开放申购,开放赎回,
1067,2021-02-22,1.2830,1.2830,0.97%,开放申购,开放赎回,
1068,2021-02-19,1.2707,1.2707,-0.35%,开放申购,开放赎回,
1069,2021-02-18,1.2751,1.2751,-2.85%,开放申购,开放赎回,
1070,2021-02-10,1.3125,1.3125,0.07%,开放申购,开放赎回,
1071,2021-02-09,1.3116,1.3116,1.08%,开放申购,开放赎回,
1072,2021-02-08,1.2976,1.2976,0.60%,开放申购,开放赎回,
1073,2021-02-05,1.2898,1.2898,-0.88%,开放申购,开放赎回,
1074,2021-02-04,1.3013,1.3013,-0.75%,开放申购,开放赎回,
1075,2021-02-03,1.3111,1.3111,-0.70%,开放申购,开放赎回,
1076,2021-02-02,1.3203,1.3203,-0.83%,开放申购,开放赎回,
1077,2021-02-01,1.3314,1.3314,0.99%,开放申购,开放赎回,
1078,2021-01-29,1.3184,1.3184,0.55%,开放申购,开放赎回,
1079,2021-01-28,1.3112,1.3112,-0.77%,开放申购,开放赎回,
1080,2021-01-27,1.3214,1.3214,-0.54%,开放申购,开放赎回,
1081,2021-01-26,1.3286,1.3286,0.37%,开放申购,开放赎回,
1082,2021-01-25,1.3237,1.3237,-0.54%,开放申购,开放赎回,
1083,2021-01-22,1.3309,1.3309,-0.31%,开放申购,开放赎回,
1084,2021-01-21,1.3351,1.3351,0.68%,开放申购,开放赎回,
1085,2021-01-20,1.3261,1.3261,0.43%,开放申购,开放赎回,
1086,2021-01-19,1.3204,1.3204,0.11%,开放申购,开放赎回,
1087,2021-01-18,1.3189,1.3189,-0.23%,开放申购,开放赎回,
1088,2021-01-15,1.3220,1.3220,0.41%,开放申购,开放赎回,
1089,2021-01-14,1.3166,1.3166,-0.69%,开放申购,开放赎回,
1090,2021-01-13,1.3258,1.3258,-0.33%,开放申购,开放赎回,
1091,2021-01-12,1.3302,1.3302,0.71%,开放申购,开放赎回,
1092,2021-01-11,1.3208,1.3208,-2.75%,开放申购,开放赎回,
1093,2021-01-08,1.3582,1.3582,-0.61%,开放申购,开放赎回,
1094,2021-01-07,1.3666,1.3666,-0.60%,开放申购,开放赎回,
1095,2021-01-06,1.3748,1.3748,-0.04%,开放申购,开放赎回,
1096,2021-01-05,1.3754,1.3754,0.73%,开放申购,开放赎回,
1097,2021-01-04,1.3655,1.3655,1.99%,开放申购,开放赎回,
1098,2020-12-31,1.3389,1.3389,-0.06%,开放申购,开放赎回,
1099,2020-12-30,1.3397,1.3397,-0.09%,开放申购,开放赎回,
1100,2020-12-29,1.3409,1.3409,-0.26%,开放申购,开放赎回,
1101,2020-12-28,1.3444,1.3444,-0.10%,开放申购,开放赎回,
1102,2020-12-25,1.3458,1.3458,0.44%,开放申购,开放赎回,
1103,2020-12-24,1.3399,1.3399,0.07%,开放申购,开放赎回,
1104,2020-12-23,1.3390,1.3390,-0.08%,开放申购,开放赎回,
1105,2020-12-22,1.3401,1.3401,-1.38%,开放申购,开放赎回,
1106,2020-12-21,1.3588,1.3588,1.40%,开放申购,开放赎回,
1107,2020-12-18,1.3400,1.3400,0.46%,开放申购,开放赎回,
1108,2020-12-17,1.3339,1.3339,0.79%,开放申购,开放赎回,
1109,2020-12-16,1.3234,1.3234,0.47%,开放申购,开放赎回,
1110,2020-12-15,1.3172,1.3172,0.80%,开放申购,开放赎回,
1111,2020-12-14,1.3067,1.3067,-0.25%,开放申购,开放赎回,
1112,2020-12-11,1.3100,1.3100,-0.02%,开放申购,开放赎回,
1113,2020-12-10,1.3102,1.3102,-0.86%,开放申购,开放赎回,
1114,2020-12-09,1.3215,1.3215,-0.47%,开放申购,开放赎回,
1115,2020-12-08,1.3278,1.3278,1.09%,开放申购,开放赎回,
1116,2020-12-07,1.3135,1.3135,-0.30%,开放申购,开放赎回,
1117,2020-12-04,1.3174,1.3174,0.13%,开放申购,开放赎回,
1118,2020-12-03,1.3157,1.3157,1.16%,开放申购,开放赎回,
1119,2020-12-02,1.3006,1.3006,1.47%,开放申购,开放赎回,
1120,2020-12-01,1.2818,1.2818,0.59%,开放申购,开放赎回,
1121,2020-11-30,1.2743,1.2743,-1.83%,开放申购,开放赎回,
1122,2020-11-27,1.2980,1.2980,-0.34%,开放申购,开放赎回,
1123,2020-11-26,1.3024,1.3024,0.10%,开放申购,开放赎回,
1124,2020-11-25,1.3011,1.3011,-1.30%,开放申购,开放赎回,
1125,2020-11-24,1.3183,1.3183,-2.08%,开放申购,开放赎回,
1126,2020-11-23,1.3463,1.3463,-0.10%,开放申购,开放赎回,
1127,2020-11-20,1.3477,1.3477,0.13%,开放申购,开放赎回,
1128,2020-11-19,1.3459,1.3459,-0.55%,开放申购,开放赎回,
1129,2020-11-18,1.3534,1.3534,-0.52%,开放申购,开放赎回,
1130,2020-11-17,1.3605,1.3605,-0.08%,开放申购,开放赎回,
1131,2020-11-16,1.3616,1.3616,0.03%,开放申购,开放赎回,
1132,2020-11-13,1.3612,1.3612,0.38%,开放申购,开放赎回,
1133,2020-11-12,1.3560,1.3560,-0.39%,开放申购,开放赎回,
1134,2020-11-11,1.3613,1.3613,-0.18%,开放申购,开放赎回,
1135,2020-11-10,1.3637,1.3637,-2.39%,开放申购,开放赎回,
1136,2020-11-09,1.3971,1.3971,-0.15%,开放申购,开放赎回,
1137,2020-11-06,1.3992,1.3992,1.12%,开放申购,开放赎回,
1138,2020-11-05,1.3837,1.3837,-0.09%,开放申购,开放赎回,
1139,2020-11-04,1.3849,1.3849,0.29%,开放申购,开放赎回,
1140,2020-11-03,1.3809,1.3809,0.41%,开放申购,开放赎回,
1141,2020-11-02,1.3752,1.3752,0.65%,开放申购,开放赎回,
1142,2020-10-30,1.3663,1.3663,-0.57%,开放申购,开放赎回,
