,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
761,2022-05-16,1.1514,1.1514,-0.10%,开放申购,开放赎回,
762,2022-05-13,1.1525,1.1525,2.53%,开放申购,开放赎回,
763,2022-05-12,1.1241,1.1241,-1.75%,开放申购,开放赎回,
764,2022-05-11,1.1441,1.1441,0.04%,开放申购,开放赎回,
765,2022-05-10,1.1436,1.1436,-0.57%,开放申购,开放赎回,
766,2022-05-09,1.1501,1.1501,0.80%,暂停申购,暂停赎回,
767,2022-05-06,1.1410,1.1410,-1.35%,开放申购,开放赎回,
768,2022-05-05,1.1566,1.1566,-0.38%,开放申购,开放赎回,
769,2022-04-29,1.1610,1.1610,0.55%,暂停申购,暂停赎回,
770,2022-04-28,1.1546,1.1546,2.35%,暂停申购,暂停赎回,
771,2022-04-27,1.1281,1.1281,-0.83%,开放申购,开放赎回,
772,2022-04-26,1.1375,1.1375,-1.15%,开放申购,开放赎回,
773,2022-04-25,1.1507,1.1507,-2.61%,开放申购,开放赎回,
774,2022-04-22,1.1815,1.1815,0.57%,开放申购,开放赎回,
775,2022-04-21,1.1748,1.1748,0.64%,开放申购,开放赎回,
776,2022-04-20,1.1673,1.1673,-0.09%,开放申购,开放赎回,
777,2022-04-19,1.1683,1.1683,-1.72%,开放申购,开放赎回,
778,2022-04-18,1.1887,1.1887,-0.21%,暂停申购,暂停赎回,
779,2022-04-15,1.1912,1.1912,0.49%,暂停申购,暂停赎回,
780,2022-04-14,1.1854,1.1854,-0.24%,开放申购,开放赎回,
781,2022-04-13,1.1882,1.1882,0.04%,开放申购,开放赎回,
782,2022-04-12,1.1877,1.1877,-0.25%,开放申购,开放赎回,
783,2022-04-11,1.1907,1.1907,-0.74%,开放申购,开放赎回,
784,2022-04-08,1.1996,1.1996,0.22%,开放申购,开放赎回,
785,2022-04-07,1.1970,1.1970,-0.52%,开放申购,开放赎回,
786,2022-04-06,1.2032,1.2032,-0.02%,开放申购,开放赎回,
787,2022-04-01,1.2035,1.2035,0.53%,暂停申购,暂停赎回,
788,2022-03-31,1.1972,1.1972,0.63%,暂停申购,暂停赎回,
789,2022-03-30,1.1897,1.1897,1.19%,开放申购,开放赎回,
790,2022-03-29,1.1757,1.1757,-0.02%,开放申购,开放赎回,
791,2022-03-28,1.1759,1.1759,0.36%,开放申购,开放赎回,
792,2022-03-25,1.1717,1.1717,0.36%,开放申购,开放赎回,
793,2022-03-24,1.1675,1.1675,0.20%,开放申购,开放赎回,
794,2022-03-23,1.1652,1.1652,0.22%,开放申购,开放赎回,
795,2022-03-22,1.1627,1.1627,1.15%,开放申购,开放赎回,
796,2022-03-21,1.1495,1.1495,-0.66%,开放申购,开放赎回,
797,2022-03-18,1.1571,1.1571,0.59%,开放申购,开放赎回,
798,2022-03-17,1.1503,1.1503,4.01%,开放申购,开放赎回,
799,2022-03-16,1.1060,1.1060,0.91%,开放申购,开放赎回,
800,2022-03-15,1.0960,1.0960,-2.84%,开放申购,开放赎回,
801,2022-03-14,1.1280,1.1280,-0.14%,开放申购,开放赎回,
802,2022-03-11,1.1296,1.1296,-0.11%,开放申购,开放赎回,
803,2022-03-10,1.1308,1.1308,1.92%,开放申购,开放赎回,
804,2022-03-09,1.1095,1.1095,-0.35%,开放申购,开放赎回,
805,2022-03-08,1.1134,1.1134,-1.09%,开放申购,开放赎回,
806,2022-03-07,1.1257,1.1257,-2.90%,开放申购,开放赎回,
807,2022-03-04,1.1593,1.1593,-0.67%,开放申购,开放赎回,
808,2022-03-03,1.1671,1.1671,0.94%,开放申购,开放赎回,
809,2022-03-02,1.1562,1.1562,-1.66%,开放申购,开放赎回,
810,2022-03-01,1.1757,1.1757,-0.52%,开放申购,开放赎回,
811,2022-02-28,1.1819,1.1819,0.41%,开放申购,开放赎回,
812,2022-02-25,1.1771,1.1771,-1.41%,开放申购,开放赎回,
813,2022-02-24,1.1939,1.1939,-2.32%,开放申购,开放赎回,
814,2022-02-23,1.2223,1.2223,0.01%,开放申购,开放赎回,
815,2022-02-22,1.2222,1.2222,-2.33%,开放申购,开放赎回,
816,2022-02-21,1.2513,1.2513,0.68%,开放申购,开放赎回,
817,2022-02-18,1.2429,1.2429,0.06%,开放申购,开放赎回,
818,2022-02-17,1.2421,1.2421,-0.26%,开放申购,开放赎回,
819,2022-02-16,1.2454,1.2454,1.16%,开放申购,开放赎回,
820,2022-02-15,1.2311,1.2311,-2.45%,开放申购,开放赎回,
821,2022-02-14,1.2620,1.2620,-0.87%,开放申购,开放赎回,
822,2022-02-11,1.2731,1.2731,0.93%,开放申购,开放赎回,
823,2022-02-10,1.2614,1.2614,0.00%,开放申购,开放赎回,
824,2022-02-09,1.2614,1.2614,0.73%,开放申购,开放赎回,
825,2022-02-08,1.2523,1.2523,0.39%,开放申购,开放赎回,
826,2022-02-07,1.2474,1.2474,3.31%,开放申购,开放赎回,
827,2022-01-28,1.2074,1.2074,0.08%,暂停申购,暂停赎回,
828,2022-01-27,1.2064,1.2064,0.37%,暂停申购,暂停赎回,
829,2022-01-26,1.2020,1.2020,0.32%,开放申购,开放赎回,
830,2022-01-25,1.1982,1.1982,-0.51%,开放申购,开放赎回,
831,2022-01-24,1.2043,1.2043,0.01%,开放申购,开放赎回,
832,2022-01-21,1.2042,1.2042,0.20%,开放申购,开放赎回,
833,2022-01-20,1.2018,1.2018,0.55%,开放申购,开放赎回,
834,2022-01-19,1.1952,1.1952,0.71%,开放申购,开放赎回,
835,2022-01-18,1.1868,1.1868,-0.13%,开放申购,开放赎回,
836,2022-01-17,1.1884,1.1884,-0.28%,开放申购,开放赎回,
837,2022-01-14,1.1917,1.1917,0.13%,开放申购,开放赎回,
838,2022-01-13,1.1901,1.1901,1.07%,开放申购,开放赎回,
839,2022-01-12,1.1775,1.1775,0.11%,开放申购,开放赎回,
840,2022-01-11,1.1762,1.1762,0.63%,开放申购,开放赎回,
841,2022-01-10,1.1688,1.1688,1.42%,开放申购,开放赎回,
842,2022-01-07,1.1524,1.1524,2.05%,开放申购,开放赎回,
843,2022-01-06,1.1293,1.1293,-0.82%,开放申购,开放赎回,
844,2022-01-05,1.1386,1.1386,2.02%,开放申购,开放赎回,
845,2022-01-04,1.1161,1.1161,1.65%,开放申购,开放赎回,
846,2021-12-31,1.0980,1.0980,-0.09%,暂停申购,暂停赎回,
847,2021-12-30,1.0990,1.0990,-0.08%,暂停申购,暂停赎回,
848,2021-12-29,1.0999,1.0999,-0.20%,暂停申购,暂停赎回,
849,2021-12-28,1.1021,1.1021,0.69%,开放申购,开放赎回,
850,2021-12-27,1.0945,1.0945,-0.02%,暂停申购,暂停赎回,
851,2021-12-24,1.0947,1.0947,0.35%,暂停申购,暂停赎回,
852,2021-12-23,1.0909,1.0909,0.53%,开放申购,开放赎回,
853,2021-12-22,1.0852,1.0852,0.33%,开放申购,开放赎回,
854,2021-12-21,1.0816,1.0816,-0.52%,开放申购,开放赎回,
855,2021-12-20,1.0872,1.0872,-0.19%,开放申购,开放赎回,
856,2021-12-17,1.0893,1.0893,0.72%,开放申购,开放赎回,
857,2021-12-16,1.0815,1.0815,-0.54%,开放申购,开放赎回,
858,2021-12-15,1.0874,1.0874,0.28%,开放申购,开放赎回,
859,2021-12-14,1.0844,1.0844,-1.09%,开放申购,开放赎回,
860,2021-12-13,1.0963,1.0963,-0.44%,开放申购,开放赎回,
861,2021-12-10,1.1012,1.1012,0.08%,开放申购,开放赎回,
862,2021-12-09,1.1003,1.1003,0.49%,开放申购,开放赎回,
863,2021-12-08,1.0949,1.0949,-0.78%,开放申购,开放赎回,
864,2021-12-07,1.1035,1.1035,0.34%,开放申购,开放赎回,
865,2021-12-06,1.0998,1.0998,0.36%,开放申购,开放赎回,
866,2021-12-03,1.0959,1.0959,1.08%,开放申购,开放赎回,
867,2021-12-02,1.0842,1.0842,1.86%,开放申购,开放赎回,
868,2021-12-01,1.0644,1.0644,1.24%,开放申购,开放赎回,
869,2021-11-30,1.0514,1.0514,-1.47%,开放申购,开放赎回,
870,2021-11-29,1.0671,1.0671,-0.92%,开放申购,开放赎回,
871,2021-11-26,1.0770,1.0770,-1.99%,开放申购,开放赎回,
872,2021-11-25,1.0989,1.0989,-0.11%,开放申购,开放赎回,
873,2021-11-24,1.1001,1.1001,0.20%,开放申购,开放赎回,
874,2021-11-23,1.0979,1.0979,-0.12%,开放申购,开放赎回,
875,2021-11-22,1.0992,1.0992,-0.32%,开放申购,开放赎回,
876,2021-11-19,1.1027,1.1027,0.32%,开放申购,开放赎回,
877,2021-11-18,1.0992,1.0992,-0.60%,开放申购,开放赎回,
878,2021-11-17,1.1058,1.1058,-0.33%,开放申购,开放赎回,
879,2021-11-16,1.1095,1.1095,0.54%,开放申购,开放赎回,
880,2021-11-15,1.1035,1.1035,-0.12%,开放申购,开放赎回,
881,2021-11-12,1.1048,1.1048,-0.23%,开放申购,开放赎回,
882,2021-11-11,1.1074,1.1074,1.49%,开放申购,开放赎回,
883,2021-11-10,1.0911,1.0911,-0.42%,开放申购,开放赎回,
884,2021-11-09,1.0957,1.0957,-0.80%,开放申购,开放赎回,
885,2021-11-08,1.1045,1.1045,0.87%,开放申购,开放赎回,
886,2021-11-05,1.0950,1.0950,-1.40%,开放申购,开放赎回,
887,2021-11-04,1.1105,1.1105,-0.36%,开放申购,开放赎回,
888,2021-11-03,1.1145,1.1145,0.06%,开放申购,开放赎回,
889,2021-11-02,1.1138,1.1138,-1.49%,开放申购,开放赎回,
890,2021-11-01,1.1306,1.1306,1.45%,开放申购,开放赎回,
891,2021-10-29,1.1144,1.1144,-0.39%,开放申购,开放赎回,
892,2021-10-28,1.1188,1.1188,-0.59%,开放申购,开放赎回,
893,2021-10-27,1.1254,1.1254,-0.27%,开放申购,开放赎回,
894,2021-10-26,1.1284,1.1284,0.32%,开放申购,开放赎回,
895,2021-10-25,1.1248,1.1248,-0.20%,开放申购,开放赎回,
896,2021-10-22,1.1270,1.1270,0.42%,开放申购,开放赎回,
897,2021-10-21,1.1223,1.1223,0.08%,开放申购,开放赎回,
898,2021-10-20,1.1214,1.1214,-0.38%,开放申购,开放赎回,
899,2021-10-19,1.1257,1.1257,1.03%,开放申购,开放赎回,
900,2021-10-18,1.1142,1.1142,-0.68%,开放申购,开放赎回,
901,2021-10-15,1.1218,1.1218,0.66%,开放申购,开放赎回,
902,2021-10-14,1.1144,1.1144,-0.27%,暂停申购,暂停赎回,
903,2021-10-13,1.1174,1.1174,0.24%,暂停申购,暂停赎回,
904,2021-10-12,1.1147,1.1147,-0.06%,开放申购,开放赎回,
905,2021-10-11,1.1154,1.1154,0.90%,开放申购,开放赎回,
906,2021-10-08,1.1054,1.1054,0.45%,开放申购,开放赎回,
907,2021-09-30,1.1005,1.1005,0.22%,暂停申购,暂停赎回,
908,2021-09-29,1.0981,1.0981,2.20%,暂停申购,暂停赎回,
909,2021-09-28,1.0745,1.0745,0.68%,开放申购,开放赎回,
910,2021-09-27,1.0672,1.0672,0.60%,开放申购,开放赎回,
911,2021-09-24,1.0608,1.0608,-1.03%,开放申购,开放赎回,
912,2021-09-23,1.0718,1.0718,1.35%,开放申购,开放赎回,
913,2021-09-22,1.0575,1.0575,-3.90%,暂停申购,暂停赎回,
914,2021-09-17,1.1004,1.1004,-0.11%,暂停申购,暂停赎回,
915,2021-09-16,1.1016,1.1016,-1.29%,暂停申购,暂停赎回,
916,2021-09-15,1.1160,1.1160,-0.21%,开放申购,开放赎回,
917,2021-09-14,1.1184,1.1184,-1.89%,开放申购,开放赎回,
918,2021-09-13,1.1400,1.1400,0.06%,开放申购,开放赎回,
919,2021-09-10,1.1393,1.1393,1.59%,开放申购,开放赎回,
920,2021-09-09,1.1215,1.1215,-0.45%,开放申购,开放赎回,
921,2021-09-08,1.1266,1.1266,-0.02%,开放申购,开放赎回,
922,2021-09-07,1.1268,1.1268,0.47%,开放申购,开放赎回,
923,2021-09-06,1.1215,1.1215,0.12%,开放申购,开放赎回,
924,2021-09-03,1.1201,1.1201,0.41%,开放申购,开放赎回,
925,2021-09-02,1.1155,1.1155,-0.34%,开放申购,开放赎回,
926,2021-09-01,1.1193,1.1193,1.05%,开放申购,开放赎回,
927,2021-08-31,1.1077,1.1077,0.36%,开放申购,开放赎回,
928,2021-08-30,1.1037,1.1037,-1.13%,开放申购,开放赎回,
929,2021-08-27,1.1163,1.1163,0.58%,开放申购,开放赎回,
930,2021-08-26,1.1099,1.1099,-0.85%,开放申购,开放赎回,
931,2021-08-25,1.1194,1.1194,-0.04%,开放申购,开放赎回,
932,2021-08-24,1.1198,1.1198,-0.83%,开放申购,开放赎回,
933,2021-08-23,1.1292,1.1292,0.84%,开放申购,开放赎回,
934,2021-08-20,1.1198,1.1198,-0.44%,开放申购,开放赎回,
935,2021-08-19,1.1247,1.1247,-1.26%,开放申购,开放赎回,
936,2021-08-18,1.1391,1.1391,1.22%,开放申购,开放赎回,
937,2021-08-17,1.1254,1.1254,-0.75%,开放申购,开放赎回,
938,2021-08-16,1.1339,1.1339,0.13%,开放申购,开放赎回,
939,2021-08-13,1.1324,1.1324,-0.04%,开放申购,开放赎回,
940,2021-08-12,1.1328,1.1328,-0.35%,开放申购,开放赎回,
941,2021-08-11,1.1368,1.1368,1.75%,开放申购,开放赎回,
942,2021-08-10,1.1172,1.1172,0.07%,开放申购,开放赎回,
943,2021-08-09,1.1164,1.1164,1.71%,开放申购,开放赎回,
944,2021-08-06,1.0976,1.0976,-0.51%,开放申购,开放赎回,
945,2021-08-05,1.1032,1.1032,-0.36%,开放申购,开放赎回,
946,2021-08-04,1.1072,1.1072,-0.22%,开放申购,开放赎回,
947,2021-08-03,1.1096,1.1096,0.18%,开放申购,开放赎回,
948,2021-08-02,1.1076,1.1076,1.03%,开放申购,开放赎回,
949,2021-07-30,1.0963,1.0963,-1.02%,开放申购,开放赎回,
950,2021-07-29,1.1076,1.1076,-0.83%,开放申购,开放赎回,
951,2021-07-28,1.1169,1.1169,0.98%,开放申购,开放赎回,
952,2021-07-27,1.1061,1.1061,0.13%,开放申购,开放赎回,
953,2021-07-26,1.1047,1.1047,-0.93%,开放申购,开放赎回,
954,2021-07-23,1.1151,1.1151,-0.47%,开放申购,开放赎回,
955,2021-07-22,1.1204,1.1204,0.82%,开放申购,开放赎回,
956,2021-07-21,1.1113,1.1113,-0.28%,开放申购,开放赎回,
957,2021-07-20,1.1144,1.1144,-0.91%,开放申购,开放赎回,
958,2021-07-19,1.1246,1.1246,-1.10%,开放申购,开放赎回,
959,2021-07-16,1.1371,1.1371,-0.14%,开放申购,开放赎回,
960,2021-07-15,1.1387,1.1387,1.42%,开放申购,开放赎回,
961,2021-07-14,1.1228,1.1228,-1.26%,开放申购,开放赎回,
962,2021-07-13,1.1371,1.1371,0.75%,开放申购,开放赎回,
963,2021-07-12,1.1286,1.1286,0.27%,开放申购,开放赎回,
964,2021-07-09,1.1256,1.1256,-0.34%,开放申购,开放赎回,
965,2021-07-08,1.1294,1.1294,-1.93%,开放申购,开放赎回,
966,2021-07-07,1.1516,1.1516,-0.49%,开放申购,开放赎回,
967,2021-07-06,1.1573,1.1573,0.29%,开放申购,开放赎回,
968,2021-07-05,1.1539,1.1539,0.07%,开放申购,开放赎回,
969,2021-07-02,1.1531,1.1531,-0.51%,开放申购,开放赎回,
970,2021-07-01,1.1590,1.1590,0.15%,暂停申购,暂停赎回,
971,2021-06-30,1.1573,1.1573,-0.18%,开放申购,开放赎回,
972,2021-06-29,1.1594,1.1594,-1.00%,开放申购,开放赎回,
973,2021-06-28,1.1711,1.1711,-1.22%,开放申购,开放赎回,
974,2021-06-25,1.1856,1.1856,0.93%,开放申购,开放赎回,
975,2021-06-24,1.1747,1.1747,0.06%,开放申购,开放赎回,
976,2021-06-23,1.1740,1.1740,0.38%,开放申购,开放赎回,
977,2021-06-22,1.1695,1.1695,0.55%,开放申购,开放赎回,
978,2021-06-21,1.1631,1.1631,-1.04%,开放申购,开放赎回,
979,2021-06-18,1.1753,1.1753,-0.89%,开放申购,开放赎回,
980,2021-06-17,1.1858,1.1858,0.33%,开放申购,开放赎回,
981,2021-06-16,1.1819,1.1819,0.74%,开放申购,开放赎回,
982,2021-06-15,1.1732,1.1732,-1.05%,开放申购,开放赎回,
983,2021-06-11,1.1856,1.1856,-0.23%,开放申购,开放赎回,
984,2021-06-10,1.1883,1.1883,-0.55%,开放申购,开放赎回,
985,2021-06-09,1.1949,1.1949,-0.24%,开放申购,开放赎回,
986,2021-06-08,1.1978,1.1978,0.18%,开放申购,开放赎回,
987,2021-06-07,1.1957,1.1957,-0.70%,开放申购,开放赎回,
988,2021-06-04,1.2041,1.2041,0.74%,开放申购,开放赎回,
989,2021-06-03,1.1953,1.1953,-1.14%,开放申购,开放赎回,
990,2021-06-02,1.2091,1.2091,0.06%,开放申购,开放赎回,
991,2021-06-01,1.2084,1.2084,-0.36%,开放申购,开放赎回,
992,2021-05-31,1.2128,1.2128,-1.12%,开放申购,开放赎回,
993,2021-05-28,1.2265,1.2265,1.48%,开放申购,开放赎回,
994,2021-05-27,1.2086,1.2086,-0.93%,开放申购,开放赎回,
995,2021-05-26,1.2199,1.2199,0.49%,开放申购,开放赎回,
996,2021-05-25,1.2139,1.2139,1.58%,开放申购,开放赎回,
997,2021-05-24,1.1950,1.1950,0.40%,开放申购,开放赎回,
998,2021-05-21,1.1902,1.1902,-0.45%,开放申购,开放赎回,
999,2021-05-20,1.1956,1.1956,-0.99%,开放申购,开放赎回,
1000,2021-05-19,1.2076,1.2076,-0.14%,暂停申购,暂停赎回,
1001,2021-05-18,1.2093,1.2093,0.83%,开放申购,开放赎回,
1002,2021-05-17,1.1993,1.1993,-0.24%,开放申购,开放赎回,
1003,2021-05-14,1.2022,1.2022,1.48%,开放申购,开放赎回,
1004,2021-05-13,1.1847,1.1847,-0.39%,开放申购,开放赎回,
1005,2021-05-12,1.1893,1.1893,-0.21%,开放申购,开放赎回,
1006,2021-05-11,1.1918,1.1918,-1.25%,开放申购,开放赎回,
1007,2021-05-10,1.2069,1.2069,-0.11%,开放申购,开放赎回,
1008,2021-05-07,1.2082,1.2082,0.79%,开放申购,开放赎回,
1009,2021-05-06,1.1987,1.1987,1.40%,开放申购,开放赎回,
1010,2021-04-30,1.1821,1.1821,-1.81%,暂停申购,暂停赎回,
1011,2021-04-29,1.2039,1.2039,0.49%,暂停申购,暂停赎回,
1012,2021-04-28,1.1980,1.1980,0.57%,开放申购,开放赎回,
1013,2021-04-27,1.1912,1.1912,0.06%,开放申购,开放赎回,
1014,2021-04-26,1.1905,1.1905,-1.17%,开放申购,开放赎回,
1015,2021-04-23,1.2046,1.2046,0.57%,开放申购,开放赎回,
1016,2021-04-22,1.1978,1.1978,-0.51%,开放申购,开放赎回,
1017,2021-04-21,1.2039,1.2039,-1.01%,开放申购,开放赎回,
1018,2021-04-20,1.2162,1.2162,0.55%,开放申购,开放赎回,
1019,2021-04-19,1.2096,1.2096,0.87%,开放申购,开放赎回,
1020,2021-04-16,1.1992,1.1992,0.23%,开放申购,开放赎回,
1021,2021-04-15,1.1965,1.1965,-0.79%,开放申购,开放赎回,
1022,2021-04-14,1.2060,1.2060,0.16%,开放申购,开放赎回,
1023,2021-04-13,1.2041,1.2041,0.53%,开放申购,开放赎回,
1024,2021-04-12,1.1978,1.1978,-0.04%,开放申购,开放赎回,
1025,2021-04-09,1.1983,1.1983,-0.28%,开放申购,开放赎回,
1026,2021-04-08,1.2017,1.2017,0.59%,开放申购,开放赎回,
1027,2021-04-07,1.1947,1.1947,-0.49%,开放申购,开放赎回,
1028,2021-04-06,1.2006,1.2006,-0.19%,暂停申购,暂停赎回,
1029,2021-04-02,1.2029,1.2029,0.07%,暂停申购,暂停赎回,
1030,2021-04-01,1.2020,1.2020,-0.26%,开放申购,开放赎回,
1031,2021-03-31,1.2051,1.2051,-0.62%,开放申购,开放赎回,
1032,2021-03-30,1.2126,1.2126,-0.07%,开放申购,开放赎回,
1033,2021-03-29,1.2134,1.2134,1.62%,开放申购,开放赎回,
1034,2021-03-26,1.1941,1.1941,0.83%,开放申购,开放赎回,
1035,2021-03-25,1.1843,1.1843,0.09%,开放申购,开放赎回,
1036,2021-03-24,1.1832,1.1832,-1.44%,开放申购,开放赎回,
1037,2021-03-23,1.2005,1.2005,-1.03%,开放申购,开放赎回,
1038,2021-03-22,1.2130,1.2130,1.64%,开放申购,开放赎回,
1039,2021-03-19,1.1934,1.1934,-1.52%,开放申购,开放赎回,
1040,2021-03-18,1.2118,1.2118,0.28%,开放申购,开放赎回,
1041,2021-03-17,1.2084,1.2084,-0.11%,开放申购,开放赎回,
1042,2021-03-16,1.2097,1.2097,-0.29%,开放申购,开放赎回,
1043,2021-03-15,1.2132,1.2132,1.80%,开放申购,开放赎回,
1044,2021-03-12,1.1917,1.1917,-0.94%,开放申购,开放赎回,
1045,2021-03-11,1.2030,1.2030,0.80%,开放申购,开放赎回,
1046,2021-03-10,1.1935,1.1935,-0.18%,开放申购,开放赎回,
1047,2021-03-09,1.1956,1.1956,0.27%,开放申购,开放赎回,
1048,2021-03-08,1.1924,1.1924,0.54%,开放申购,开放赎回,
1049,2021-03-05,1.1860,1.1860,1.18%,开放申购,开放赎回,
1050,2021-03-04,1.1722,1.1722,0.09%,开放申购,开放赎回,
1051,2021-03-03,1.1711,1.1711,4.37%,开放申购,开放赎回,
1052,2021-03-02,1.1221,1.1221,-1.19%,开放申购,开放赎回,
1053,2021-03-01,1.1356,1.1356,-0.62%,开放申购,开放赎回,
1054,2021-02-26,1.1427,1.1427,-2.57%,开放申购,开放赎回,
1055,2021-02-25,1.1729,1.1729,1.73%,开放申购,开放赎回,
1056,2021-02-24,1.1529,1.1529,-2.02%,开放申购,开放赎回,
1057,2021-02-23,1.1767,1.1767,2.14%,开放申购,开放赎回,
1058,2021-02-22,1.1521,1.1521,0.28%,开放申购,开放赎回,
1059,2021-02-19,1.1489,1.1489,-0.62%,开放申购,开放赎回,
1060,2021-02-18,1.1561,1.1561,,开放申购,开放赎回,
1061,2021-02-08,1.1032,1.1032,-0.22%,开放申购,开放赎回,
1062,2021-02-05,1.1056,1.1056,1.16%,开放申购,开放赎回,
1063,2021-02-04,1.0929,1.0929,-0.38%,开放申购,开放赎回,
1064,2021-02-03,1.0971,1.0971,0.37%,开放申购,开放赎回,
1065,2021-02-02,1.0931,1.0931,0.02%,开放申购,开放赎回,
1066,2021-02-01,1.0929,1.0929,0.10%,开放申购,开放赎回,
1067,2021-01-29,1.0918,1.0918,-1.36%,开放申购,开放赎回,
1068,2021-01-28,1.1069,1.1069,-1.07%,开放申购,开放赎回,
1069,2021-01-27,1.1189,1.1189,0.36%,开放申购,开放赎回,
1070,2021-01-26,1.1149,1.1149,-0.95%,开放申购,开放赎回,
1071,2021-01-25,1.1256,1.1256,0.79%,开放申购,开放赎回,
1072,2021-01-22,1.1168,1.1168,-2.72%,开放申购,开放赎回,
1073,2021-01-21,1.1480,1.1480,0.75%,开放申购,开放赎回,
1074,2021-01-20,1.1395,1.1395,-0.52%,开放申购,开放赎回,
1075,2021-01-19,1.1454,1.1454,1.55%,开放申购,开放赎回,
1076,2021-01-18,1.1279,1.1279,-0.26%,开放申购,开放赎回,
1077,2021-01-15,1.1308,1.1308,1.85%,开放申购,开放赎回,
1078,2021-01-14,1.1103,1.1103,0.17%,开放申购,开放赎回,
1079,2021-01-13,1.1084,1.1084,-0.81%,开放申购,开放赎回,
1080,2021-01-12,1.1174,1.1174,1.11%,开放申购,开放赎回,
1081,2021-01-11,1.1051,1.1051,1.35%,开放申购,开放赎回,
1082,2021-01-08,1.0904,1.0904,1.07%,开放申购,开放赎回,
1083,2021-01-07,1.0789,1.0789,2.40%,开放申购,开放赎回,
1084,2021-01-06,1.0536,1.0536,0.97%,开放申购,开放赎回,
1085,2021-01-05,1.0435,1.0435,-0.66%,开放申购,开放赎回,
1086,2021-01-04,1.0504,1.0504,-1.30%,开放申购,开放赎回,
1087,2020-12-31,1.0642,1.0642,-0.05%,开放申购,开放赎回,
1088,2020-12-30,1.0647,1.0647,0.44%,开放申购,开放赎回,
1089,2020-12-29,1.0600,1.0600,1.14%,开放申购,开放赎回,
1090,2020-12-28,1.0481,1.0481,,开放申购,开放赎回,
1091,2020-12-24,1.0319,1.0319,1.24%,开放申购,开放赎回,
1092,2020-12-23,1.0193,1.0193,-0.48%,开放申购,开放赎回,
1093,2020-12-22,1.0242,1.0242,-0.38%,开放申购,开放赎回,
1094,2020-12-21,1.0281,1.0281,-1.19%,开放申购,开放赎回,
1095,2020-12-18,1.0405,1.0405,-0.97%,开放申购,开放赎回,
1096,2020-12-17,1.0507,1.0507,-0.39%,开放申购,开放赎回,
1097,2020-12-16,1.0548,1.0548,0.21%,开放申购,开放赎回,
1098,2020-12-15,1.0526,1.0526,-0.33%,开放申购,开放赎回,
1099,2020-12-14,1.0561,1.0561,-0.45%,开放申购,开放赎回,
1100,2020-12-11,1.0609,1.0609,0.05%,开放申购,开放赎回,
1101,2020-12-10,1.0604,1.0604,-0.51%,开放申购,开放赎回,
1102,2020-12-09,1.0658,1.0658,0.70%,开放申购,开放赎回,
1103,2020-12-08,1.0584,1.0584,-1.78%,开放申购,开放赎回,
1104,2020-12-07,1.0776,1.0776,-1.84%,开放申购,开放赎回,
1105,2020-12-04,1.0978,1.0978,0.21%,开放申购,开放赎回,
1106,2020-12-03,1.0955,1.0955,-0.51%,开放申购,开放赎回,
1107,2020-12-02,1.1011,1.1011,0.09%,开放申购,开放赎回,
1108,2020-12-01,1.1001,1.1001,1.30%,开放申购,开放赎回,
1109,2020-11-30,1.0860,1.0860,-1.11%,开放申购,开放赎回,
1110,2020-11-27,1.0982,1.0982,2.03%,开放申购,开放赎回,
1111,2020-11-26,1.0763,1.0763,0.64%,开放申购,开放赎回,
1112,2020-11-25,1.0695,1.0695,1.79%,开放申购,开放赎回,
1113,2020-11-24,1.0507,1.0507,-0.60%,开放申购,开放赎回,
1114,2020-11-23,1.0570,1.0570,0.70%,开放申购,开放赎回,
1115,2020-11-20,1.0497,1.0497,-0.46%,开放申购,开放赎回,
1116,2020-11-19,1.0546,1.0546,-0.97%,开放申购,开放赎回,
1117,2020-11-18,1.0649,1.0649,0.44%,开放申购,开放赎回,
1118,2020-11-17,1.0602,1.0602,0.86%,开放申购,开放赎回,
1119,2020-11-16,1.0512,1.0512,0.19%,开放申购,开放赎回,
1120,2020-11-13,1.0492,1.0492,-2.13%,开放申购,开放赎回,
1121,2020-11-12,1.0720,1.0720,-1.43%,开放申购,开放赎回,
1122,2020-11-11,1.0876,1.0876,3.19%,开放申购,开放赎回,
1123,2020-11-10,1.0540,1.0540,2.46%,开放申购,开放赎回,
1124,2020-11-09,1.0287,1.0287,0.74%,开放申购,开放赎回,
1125,2020-11-06,1.0211,1.0211,-0.17%,开放申购,开放赎回,
1126,2020-11-05,1.0228,1.0228,1.70%,开放申购,开放赎回,
1127,2020-11-04,1.0057,1.0057,0.19%,开放申购,开放赎回,
1128,2020-11-03,1.0038,1.0038,1.45%,开放申购,开放赎回,
1129,2020-11-02,0.9895,0.9895,3.00%,开放申购,开放赎回,
1130,2020-10-30,0.9607,0.9607,-1.97%,开放申购,开放赎回,
1131,2020-10-29,0.9800,0.9800,-0.63%,开放申购,开放赎回,
1132,2020-10-28,0.9862,0.9862,-1.38%,开放申购,开放赎回,
1133,2020-10-27,1.0000,1.0000,,开放申购,开放赎回,
