,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
786,2022-04-14,0.8385,0.8385,0.81,开放申购,开放赎回,
787,2022-04-13,0.8318,0.8318,0.11,开放申购,开放赎回,
788,2022-04-12,0.8309,0.8309,-0.3,开放申购,开放赎回,
789,2022-04-11,0.8334,0.8334,-1.47,开放申购,开放赎回,
790,2022-04-08,0.8458,0.8458,1.56,开放申购,开放赎回,
791,2022-04-07,0.8328,0.8328,-1.65,开放申购,开放赎回,
792,2022-04-06,0.8468,0.8468,2.39,开放申购,开放赎回,
793,2022-04-01,0.827,0.827,1.16,暂停申购,暂停赎回,
794,2022-03-31,0.8175,0.8175,-0.79,暂停申购,暂停赎回,
795,2022-03-30,0.824,0.824,1.09,开放申购,开放赎回,
796,2022-03-29,0.8151,0.8151,-0.67,开放申购,开放赎回,
797,2022-03-28,0.8206,0.8206,0.49,开放申购,开放赎回,
798,2022-03-25,0.8166,0.8166,-0.26,开放申购,开放赎回,
799,2022-03-24,0.8187,0.8187,-0.06,开放申购,开放赎回,
800,2022-03-23,0.8192,0.8192,-0.41,开放申购,开放赎回,
801,2022-03-22,0.8226,0.8226,1.34,开放申购,开放赎回,
802,2022-03-21,0.8117,0.8117,-1.29,开放申购,开放赎回,
803,2022-03-18,0.8223,0.8223,0.92,开放申购,开放赎回,
804,2022-03-17,0.8148,0.8148,5.82,开放申购,开放赎回,
805,2022-03-16,0.77,0.77,3.52,开放申购,开放赎回,
806,2022-03-15,0.7438,0.7438,-4.52,开放申购,开放赎回,
807,2022-03-14,0.779,0.779,-2.32,开放申购,开放赎回,
808,2022-03-11,0.7975,0.7975,-0.93,开放申购,开放赎回,
809,2022-03-10,0.805,0.805,1.64,开放申购,开放赎回,
810,2022-03-09,0.792,0.792,-0.73,开放申购,开放赎回,
811,2022-03-08,0.7978,0.7978,-2.33,开放申购,开放赎回,
812,2022-03-07,0.8168,0.8168,-1.55,开放申购,开放赎回,
813,2022-03-04,0.8297,0.8297,-0.41,开放申购,开放赎回,
814,2022-03-03,0.8331,0.8331,0.57,开放申购,开放赎回,
815,2022-03-02,0.8284,0.8284,-0.92,开放申购,开放赎回,
816,2022-03-01,0.8361,0.8361,-0.14,开放申购,开放赎回,
817,2022-02-28,0.8373,0.8373,-0.33,开放申购,开放赎回,
818,2022-02-25,0.8401,0.8401,-0.58,开放申购,开放赎回,
819,2022-02-24,0.845,0.845,-1.87,开放申购,开放赎回,
820,2022-02-23,0.8611,0.8611,-0.78,开放申购,开放赎回,
821,2022-02-22,0.8679,0.8679,-0.8,开放申购,开放赎回,
822,2022-02-21,0.8749,0.8749,-0.06,开放申购,开放赎回,
823,2022-02-18,0.8754,0.8754,0.41,开放申购,开放赎回,
824,2022-02-17,0.8718,0.8718,-0.14,开放申购,开放赎回,
825,2022-02-16,0.873,0.873,0.7,开放申购,开放赎回,
826,2022-02-15,0.8669,0.8669,-1.19,开放申购,开放赎回,
827,2022-02-14,0.8773,0.8773,-1.56,开放申购,开放赎回,
828,2022-02-11,0.8912,0.8912,0.5,开放申购,开放赎回,
829,2022-02-10,0.8868,0.8868,0.69,开放申购,开放赎回,
830,2022-02-09,0.8807,0.8807,0.5,开放申购,开放赎回,
831,2022-02-08,0.8763,0.8763,0.57,开放申购,开放赎回,
832,2022-02-07,0.8713,0.8713,2.43,开放申购,开放赎回,
833,2022-01-28,0.8506,0.8506,-0.43,暂停申购,暂停赎回,
834,2022-01-27,0.8543,0.8543,-0.55,暂停申购,暂停赎回,
835,2022-01-26,0.859,0.859,0.02,开放申购,开放赎回,
836,2022-01-25,0.8588,0.8588,-1.37,开放申购,开放赎回,
837,2022-01-24,0.8707,0.8707,-0.06,开放申购,开放赎回,
838,2022-01-21,0.8712,0.8712,0.39,开放申购,开放赎回,
839,2022-01-20,0.8678,0.8678,0.21,开放申购,开放赎回,
840,2022-01-19,0.866,0.866,1.73,开放申购,开放赎回,
841,2022-01-18,0.8513,0.8513,0.78,开放申购,开放赎回,
842,2022-01-17,0.8447,0.8447,-0.64,开放申购,开放赎回,
843,2022-01-14,0.8501,0.8501,-0.46,开放申购,开放赎回,
844,2022-01-13,0.854,0.854,0.05,开放申购,开放赎回,
845,2022-01-12,0.8536,0.8536,0.04,开放申购,开放赎回,
846,2022-01-11,0.8533,0.8533,0.72,开放申购,开放赎回,
847,2022-01-10,0.8472,0.8472,0.8,开放申购,开放赎回,
848,2022-01-07,0.8405,0.8405,0.76,开放申购,开放赎回,
849,2022-01-06,0.8342,0.8342,-0.49,开放申购,开放赎回,
850,2022-01-05,0.8383,0.8383,0.13,开放申购,开放赎回,
851,2022-01-04,0.8372,0.8372,0.88,开放申购,开放赎回,
852,2021-12-31,0.8299,0.8299,0.11,暂停申购,暂停赎回,
853,2021-12-30,0.829,0.829,-0.36,暂停申购,暂停赎回,
854,2021-12-29,0.832,0.832,-0.53,暂停申购,暂停赎回,
855,2021-12-28,0.8364,0.8364,0.28,开放申购,开放赎回,
856,2021-12-27,0.8341,0.8341,-0.02,暂停申购,暂停赎回,
857,2021-12-24,0.8343,0.8343,0.46,开放申购,开放赎回,
858,2021-12-23,0.8305,0.8305,1.48,开放申购,开放赎回,
859,2021-12-22,0.8184,0.8184,0.04,开放申购,开放赎回,
860,2021-12-21,0.8181,0.8181,0.47,开放申购,开放赎回,
861,2021-12-20,0.8143,0.8143,-1.08,开放申购,开放赎回,
862,2021-12-17,0.8232,0.8232,-0.56,开放申购,开放赎回,
863,2021-12-16,0.8278,0.8278,0.5,开放申购,开放赎回,
864,2021-12-15,0.8237,0.8237,0.72,开放申购,开放赎回,
865,2021-12-14,0.8178,0.8178,-1.1,开放申购,开放赎回,
866,2021-12-13,0.8269,0.8269,-0.23,开放申购,开放赎回,
867,2021-12-10,0.8288,0.8288,-0.64,开放申购,开放赎回,
868,2021-12-09,0.8341,0.8341,1.09,开放申购,开放赎回,
869,2021-12-08,0.8251,0.8251,0.08,开放申购,开放赎回,
870,2021-12-07,0.8244,0.8244,1.08,开放申购,开放赎回,
871,2021-12-06,0.8156,0.8156,-0.4,开放申购,开放赎回,
872,2021-12-03,0.8189,0.8189,1.51,开放申购,开放赎回,
873,2021-12-02,0.8067,0.8067,1.08,开放申购,开放赎回,
874,2021-12-01,0.7981,0.7981,0.94,开放申购,开放赎回,
875,2021-11-30,0.7907,0.7907,-1.41,开放申购,开放赎回,
876,2021-11-29,0.802,0.802,-0.16,开放申购,开放赎回,
877,2021-11-26,0.8033,0.8033,-1.9,开放申购,开放赎回,
878,2021-11-25,0.8189,0.8189,0.28,开放申购,开放赎回,
879,2021-11-24,0.8166,0.8166,0.49,开放申购,开放赎回,
880,2021-11-23,0.8126,0.8126,0.68,开放申购,开放赎回,
881,2021-11-22,0.8071,0.8071,-0.52,开放申购,开放赎回,
882,2021-11-19,0.8113,0.8113,0.71,开放申购,开放赎回,
883,2021-11-18,0.8056,0.8056,-0.76,开放申购,开放赎回,
884,2021-11-17,0.8118,0.8118,-0.15,开放申购,开放赎回,
885,2021-11-16,0.813,0.813,0.67,开放申购,开放赎回,
886,2021-11-15,0.8076,0.8076,-1.07,开放申购,开放赎回,
887,2021-11-12,0.8163,0.8163,-0.43,开放申购,开放赎回,
888,2021-11-11,0.8198,0.8198,1.45,开放申购,开放赎回,
889,2021-11-10,0.8081,0.8081,0.26,开放申购,开放赎回,
890,2021-11-09,0.806,0.806,-0.54,开放申购,开放赎回,
891,2021-11-08,0.8104,0.8104,0.75,开放申购,开放赎回,
892,2021-11-05,0.8044,0.8044,-1.64,开放申购,开放赎回,
893,2021-11-04,0.8178,0.8178,-0.73,开放申购,开放赎回,
894,2021-11-03,0.8238,0.8238,0.35,开放申购,开放赎回,
895,2021-11-02,0.8209,0.8209,-2.11,开放申购,开放赎回,
896,2021-11-01,0.8386,0.8386,0.52,开放申购,开放赎回,
897,2021-10-29,0.8343,0.8343,-0.11,开放申购,开放赎回,
898,2021-10-28,0.8352,0.8352,-0.87,开放申购,开放赎回,
899,2021-10-27,0.8425,0.8425,-0.5,开放申购,开放赎回,
900,2021-10-26,0.8467,0.8467,-0.85,开放申购,开放赎回,
901,2021-10-25,0.854,0.854,-0.47,开放申购,开放赎回,
902,2021-10-22,0.858,0.858,-0.07,开放申购,开放赎回,
903,2021-10-21,0.8586,0.8586,0.34,开放申购,开放赎回,
904,2021-10-20,0.8557,0.8557,-0.56,开放申购,开放赎回,
905,2021-10-19,0.8605,0.8605,0.63,开放申购,开放赎回,
906,2021-10-18,0.8551,0.8551,-0.21,开放申购,开放赎回,
907,2021-10-15,0.8569,0.8569,-0.38,开放申购,开放赎回,
908,2021-10-14,0.8602,0.8602,-0.27,暂停申购,暂停赎回,
909,2021-10-13,0.8625,0.8625,0.24,暂停申购,暂停赎回,
910,2021-10-12,0.8604,0.8604,-0.12,开放申购,开放赎回,
911,2021-10-11,0.8614,0.8614,-0.51,开放申购,开放赎回,
912,2021-10-08,0.8658,0.8658,-0.84,开放申购,开放赎回,
913,2021-09-30,0.8731,0.8731,1.51,暂停申购,暂停赎回,
914,2021-09-29,0.8601,0.8601,-0.22,暂停申购,暂停赎回,
915,2021-09-28,0.862,0.862,1.35,开放申购,开放赎回,
916,2021-09-27,0.8505,0.8505,-0.78,开放申购,开放赎回,
917,2021-09-24,0.8572,0.8572,-1.93,开放申购,开放赎回,
918,2021-09-23,0.8741,0.8741,0.87,开放申购,开放赎回,
919,2021-09-22,0.8666,0.8666,0.31,暂停申购,暂停赎回,
920,2021-09-17,0.8639,0.8639,-0.51,暂停申购,暂停赎回,
921,2021-09-16,0.8683,0.8683,-1.86,暂停申购,暂停赎回,
922,2021-09-15,0.8848,0.8848,-0.88,开放申购,开放赎回,
923,2021-09-14,0.8927,0.8927,-1.59,开放申购,开放赎回,
924,2021-09-13,0.9071,0.9071,0.86,开放申购,开放赎回,
925,2021-09-10,0.8994,0.8994,0.36,开放申购,开放赎回,
926,2021-09-09,0.8962,0.8962,0.2,开放申购,开放赎回,
927,2021-09-08,0.8944,0.8944,-0.01,开放申购,开放赎回,
928,2021-09-07,0.8945,0.8945,0.02,开放申购,开放赎回,
929,2021-09-06,0.8943,0.8943,0.25,开放申购,开放赎回,
930,2021-09-03,0.8921,0.8921,0.95,开放申购,开放赎回,
931,2021-09-02,0.8837,0.8837,0.98,开放申购,开放赎回,
932,2021-09-01,0.8751,0.8751,0.89,开放申购,开放赎回,
933,2021-08-31,0.8674,0.8674,1.15,开放申购,开放赎回,
934,2021-08-30,0.8575,0.8575,0.3,开放申购,开放赎回,
935,2021-08-27,0.8549,0.8549,0.06,开放申购,开放赎回,
936,2021-08-26,0.8544,0.8544,-0.34,开放申购,开放赎回,
937,2021-08-25,0.8573,0.8573,0.62,开放申购,开放赎回,
938,2021-08-24,0.852,0.852,-0.11,开放申购,开放赎回,
939,2021-08-23,0.8529,0.8529,1.43,开放申购,开放赎回,
940,2021-08-20,0.8409,0.8409,-0.61,开放申购,开放赎回,
941,2021-08-19,0.8461,0.8461,-1.31,开放申购,开放赎回,
942,2021-08-18,0.8573,0.8573,1.1,开放申购,开放赎回,
943,2021-08-17,0.848,0.848,-0.9,开放申购,开放赎回,
944,2021-08-16,0.8557,0.8557,0.43,开放申购,开放赎回,
945,2021-08-13,0.852,0.852,-0.35,开放申购,开放赎回,
946,2021-08-12,0.855,0.855,-0.22,开放申购,开放赎回,
947,2021-08-11,0.8569,0.8569,1.1,开放申购,开放赎回,
948,2021-08-10,0.8476,0.8476,0.02,开放申购,开放赎回,
949,2021-08-09,0.8474,0.8474,1.24,开放申购,开放赎回,
950,2021-08-06,0.837,0.837,-0.4,开放申购,开放赎回,
951,2021-08-05,0.8404,0.8404,-0.8,开放申购,开放赎回,
952,2021-08-04,0.8472,0.8472,0.22,开放申购,开放赎回,
953,2021-08-03,0.8453,0.8453,0.13,开放申购,开放赎回,
954,2021-08-02,0.8442,0.8442,1.7,开放申购,开放赎回,
955,2021-07-30,0.8301,0.8301,-0.55,开放申购,开放赎回,
956,2021-07-29,0.8347,0.8347,0.68,开放申购,开放赎回,
957,2021-07-28,0.8291,0.8291,0.58,开放申购,开放赎回,
958,2021-07-27,0.8243,0.8243,-1.54,开放申购,开放赎回,
959,2021-07-26,0.8372,0.8372,-0.99,开放申购,开放赎回,
960,2021-07-23,0.8456,0.8456,-0.28,开放申购,开放赎回,
961,2021-07-22,0.848,0.848,0.9,开放申购,开放赎回,
962,2021-07-21,0.8404,0.8404,0.18,开放申购,开放赎回,
963,2021-07-20,0.8389,0.8389,-0.91,开放申购,开放赎回,
964,2021-07-19,0.8466,0.8466,-0.92,开放申购,开放赎回,
965,2021-07-16,0.8545,0.8545,-0.09,开放申购,开放赎回,
966,2021-07-15,0.8553,0.8553,0.77,开放申购,开放赎回,
967,2021-07-14,0.8488,0.8488,-0.68,开放申购,开放赎回,
968,2021-07-13,0.8546,0.8546,1.0,开放申购,开放赎回,
969,2021-07-12,0.8461,0.8461,0.26,开放申购,开放赎回,
970,2021-07-09,0.8439,0.8439,-0.19,开放申购,开放赎回,
971,2021-07-08,0.8455,0.8455,-1.53,开放申购,开放赎回,
972,2021-07-07,0.8586,0.8586,-0.12,开放申购,开放赎回,
973,2021-07-06,0.8596,0.8596,-0.53,开放申购,开放赎回,
974,2021-07-05,0.8642,0.8642,0.13,开放申购,开放赎回,
975,2021-07-02,0.8631,0.8631,-0.3,开放申购,开放赎回,
976,2021-07-01,0.8657,0.8657,0.14,暂停申购,暂停赎回,
977,2021-06-30,0.8645,0.8645,0.2,开放申购,开放赎回,
978,2021-06-29,0.8628,0.8628,-1.2,开放申购,开放赎回,
979,2021-06-28,0.8733,0.8733,-0.56,开放申购,开放赎回,
980,2021-06-25,0.8782,0.8782,0.32,开放申购,开放赎回,
981,2021-06-24,0.8754,0.8754,0.24,开放申购,开放赎回,
982,2021-06-23,0.8733,0.8733,0.66,开放申购,开放赎回,
983,2021-06-22,0.8676,0.8676,0.42,开放申购,开放赎回,
984,2021-06-21,0.864,0.864,-0.33,开放申购,开放赎回,
985,2021-06-18,0.8669,0.8669,-0.97,开放申购,开放赎回,
986,2021-06-17,0.8754,0.8754,0.36,开放申购,开放赎回,
987,2021-06-16,0.8723,0.8723,-0.26,开放申购,开放赎回,
988,2021-06-15,0.8746,0.8746,-0.49,开放申购,开放赎回,
989,2021-06-11,0.8789,0.8789,0.31,开放申购,开放赎回,
990,2021-06-10,0.8762,0.8762,0.03,开放申购,开放赎回,
991,2021-06-09,0.8759,0.8759,0.46,开放申购,开放赎回,
992,2021-06-08,0.8719,0.8719,-0.33,开放申购,开放赎回,
993,2021-06-07,0.8748,0.8748,0.02,开放申购,开放赎回,
994,2021-06-04,0.8746,0.8746,0.36,开放申购,开放赎回,
995,2021-06-03,0.8715,0.8715,-0.32,开放申购,开放赎回,
996,2021-06-02,0.8743,0.8743,0.49,开放申购,开放赎回,
997,2021-06-01,0.87,0.87,0.06,开放申购,开放赎回,
998,2021-05-31,0.8695,0.8695,-1.08,开放申购,开放赎回,
999,2021-05-28,0.879,0.879,0.22,开放申购,开放赎回,
1000,2021-05-27,0.8771,0.8771,0.44,开放申购,开放赎回,
1001,2021-05-26,0.8733,0.8733,-0.05,开放申购,开放赎回,
1002,2021-05-25,0.8737,0.8737,0.34,开放申购,开放赎回,
1003,2021-05-24,0.8707,0.8707,0.05,开放申购,开放赎回,
1004,2021-05-21,0.8703,0.8703,-0.14,开放申购,开放赎回,
1005,2021-05-20,0.8715,0.8715,-0.59,开放申购,开放赎回,
1006,2021-05-19,0.8767,0.8767,-0.15,暂停申购,暂停赎回,
1007,2021-05-18,0.878,0.878,1.43,开放申购,开放赎回,
1008,2021-05-17,0.8656,0.8656,-0.15,开放申购,开放赎回,
1009,2021-05-14,0.8669,0.8669,0.32,开放申购,开放赎回,
1010,2021-05-13,0.8641,0.8641,-0.95,开放申购,开放赎回,
1011,2021-05-12,0.8724,0.8724,0.07,开放申购,开放赎回,
1012,2021-05-11,0.8718,0.8718,-1.41,开放申购,开放赎回,
1013,2021-05-10,0.8843,0.8843,0.92,开放申购,开放赎回,
1014,2021-05-07,0.8762,0.8762,0.54,开放申购,开放赎回,
1015,2021-05-06,0.8715,0.8715,1.85,开放申购,开放赎回,
1016,2021-04-30,0.8557,0.8557,-1.03,暂停申购,暂停赎回,
1017,2021-04-29,0.8646,0.8646,0.65,暂停申购,暂停赎回,
1018,2021-04-28,0.859,0.859,-0.01,开放申购,开放赎回,
1019,2021-04-27,0.8591,0.8591,-0.38,开放申购,开放赎回,
1020,2021-04-26,0.8624,0.8624,-0.45,开放申购,开放赎回,
1021,2021-04-23,0.8663,0.8663,0.3,开放申购,开放赎回,
1022,2021-04-22,0.8637,0.8637,-0.27,开放申购,开放赎回,
1023,2021-04-21,0.866,0.866,-1.04,开放申购,开放赎回,
1024,2021-04-20,0.8751,0.8751,0.11,开放申购,开放赎回,
1025,2021-04-19,0.8741,0.8741,0.31,开放申购,开放赎回,
1026,2021-04-16,0.8714,0.8714,0.57,开放申购,开放赎回,
1027,2021-04-15,0.8665,0.8665,-0.31,开放申购,开放赎回,
1028,2021-04-14,0.8692,0.8692,0.68,开放申购,开放赎回,
1029,2021-04-13,0.8633,0.8633,0.06,开放申购,开放赎回,
1030,2021-04-12,0.8628,0.8628,0.08,开放申购,开放赎回,
1031,2021-04-09,0.8621,0.8621,0.15,开放申购,开放赎回,
1032,2021-04-08,0.8608,0.8608,0.34,开放申购,开放赎回,
1033,2021-04-07,0.8579,0.8579,-0.16,开放申购,开放赎回,
1034,2021-04-06,0.8593,0.8593,-0.2,暂停申购,暂停赎回,
1035,2021-04-02,0.861,0.861,0.07,暂停申购,暂停赎回,
1036,2021-04-01,0.8604,0.8604,-0.27,开放申购,开放赎回,
1037,2021-03-31,0.8627,0.8627,-0.92,开放申购,开放赎回,
1038,2021-03-30,0.8707,0.8707,1.08,开放申购,开放赎回,
1039,2021-03-29,0.8614,0.8614,2.15,开放申购,开放赎回,
1040,2021-03-26,0.8433,0.8433,0.86,开放申购,开放赎回,
1041,2021-03-25,0.8361,0.8361,0.37,开放申购,开放赎回,
1042,2021-03-24,0.833,0.833,-1.27,开放申购,开放赎回,
1043,2021-03-23,0.8437,0.8437,-1.22,开放申购,开放赎回,
1044,2021-03-22,0.8541,0.8541,1.26,开放申购,开放赎回,
1045,2021-03-19,0.8435,0.8435,-0.46,开放申购,开放赎回,
1046,2021-03-18,0.8474,0.8474,-0.02,开放申购,开放赎回,
1047,2021-03-17,0.8476,0.8476,-0.09,开放申购,开放赎回,
1048,2021-03-16,0.8484,0.8484,-0.01,开放申购,开放赎回,
1049,2021-03-15,0.8485,0.8485,0.92,开放申购,开放赎回,
1050,2021-03-12,0.8408,0.8408,-0.41,开放申购,开放赎回,
1051,2021-03-11,0.8443,0.8443,0.69,开放申购,开放赎回,
1052,2021-03-10,0.8385,0.8385,-0.12,开放申购,开放赎回,
1053,2021-03-09,0.8395,0.8395,0.71,开放申购,开放赎回,
1054,2021-03-08,0.8336,0.8336,0.08,开放申购,开放赎回,
1055,2021-03-05,0.8329,0.8329,0.74,开放申购,开放赎回,
1056,2021-03-04,0.8268,0.8268,-0.46,开放申购,开放赎回,
1057,2021-03-03,0.8306,0.8306,1.74,开放申购,开放赎回,
1058,2021-03-02,0.8164,0.8164,-0.97,开放申购,开放赎回,
1059,2021-03-01,0.8244,0.8244,0.07,开放申购,开放赎回,
1060,2021-02-26,0.8238,0.8238,-1.85,开放申购,开放赎回,
1061,2021-02-25,0.8393,0.8393,2.02,开放申购,开放赎回,
1062,2021-02-24,0.8227,0.8227,-1.07,开放申购,开放赎回,
1063,2021-02-23,0.8316,0.8316,1.08,开放申购,开放赎回,
1064,2021-02-22,0.8227,0.8227,0.99,开放申购,开放赎回,
1065,2021-02-19,0.8146,0.8146,0.88,开放申购,开放赎回,
1066,2021-02-18,0.8075,0.8075,3.39,开放申购,开放赎回,
1067,2021-02-10,0.781,0.781,0.76,暂停申购,暂停赎回,
1068,2021-02-09,0.7751,0.7751,0.05,暂停申购,暂停赎回,
1069,2021-02-08,0.7747,0.7747,-0.06,开放申购,开放赎回,
1070,2021-02-05,0.7752,0.7752,0.1,开放申购,开放赎回,
1071,2021-02-04,0.7744,0.7744,-0.49,开放申购,开放赎回,
1072,2021-02-03,0.7782,0.7782,-0.42,开放申购,开放赎回,
1073,2021-02-02,0.7815,0.7815,0.44,开放申购,开放赎回,
1074,2021-02-01,0.7781,0.7781,0.72,开放申购,开放赎回,
1075,2021-01-29,0.7725,0.7725,-1.2,开放申购,开放赎回,
1076,2021-01-28,0.7819,0.7819,-0.91,开放申购,开放赎回,
1077,2021-01-27,0.7891,0.7891,0.24,开放申购,开放赎回,
1078,2021-01-26,0.7872,0.7872,-0.79,开放申购,开放赎回,
1079,2021-01-25,0.7935,0.7935,0.01,开放申购,开放赎回,
1080,2021-01-22,0.7934,0.7934,-1.75,开放申购,开放赎回,
1081,2021-01-21,0.8075,0.8075,-0.07,开放申购,开放赎回,
1082,2021-01-20,0.8081,0.8081,0.26,开放申购,开放赎回,
1083,2021-01-19,0.806,0.806,1.84,开放申购,开放赎回,
1084,2021-01-18,0.7914,0.7914,0.92,开放申购,开放赎回,
1085,2021-01-15,0.7842,0.7842,-0.43,开放申购,开放赎回,
1086,2021-01-14,0.7876,0.7876,-0.05,开放申购,开放赎回,
1087,2021-01-13,0.788,0.788,0.64,开放申购,开放赎回,
1088,2021-01-12,0.783,0.783,0.5,开放申购,开放赎回,
1089,2021-01-11,0.7791,0.7791,0.63,开放申购,开放赎回,
1090,2021-01-08,0.7742,0.7742,0.61,开放申购,开放赎回,
1091,2021-01-07,0.7695,0.7695,-0.34,开放申购,开放赎回,
1092,2021-01-06,0.7721,0.7721,0.08,开放申购,开放赎回,
1093,2021-01-05,0.7715,0.7715,-0.12,开放申购,开放赎回,
1094,2021-01-04,0.7724,0.7724,0.81,开放申购,开放赎回,
1095,2020-12-31,0.7662,0.7662,0.01,开放申购,开放赎回,
1096,2020-12-30,0.7661,0.7661,0.1,开放申购,开放赎回,
1097,2020-12-29,0.7653,0.7653,0.21,开放申购,开放赎回,
1098,2020-12-28,0.7637,0.7637,0.89,开放申购,开放赎回,
1099,2020-12-25,0.757,0.757,-0.05,暂停申购,暂停赎回,
1100,2020-12-24,0.7574,0.7574,0.19,开放申购,开放赎回,
1101,2020-12-23,0.756,0.756,0.49,开放申购,开放赎回,
1102,2020-12-22,0.7523,0.7523,-0.99,开放申购,开放赎回,
1103,2020-12-21,0.7598,0.7598,-0.54,开放申购,开放赎回,
1104,2020-12-18,0.7639,0.7639,0.46,开放申购,开放赎回,
1105,2020-12-17,0.7604,0.7604,-0.11,开放申购,开放赎回,
1106,2020-12-16,0.7612,0.7612,0.59,开放申购,开放赎回,
1107,2020-12-15,0.7567,0.7567,-0.38,开放申购,开放赎回,
1108,2020-12-14,0.7596,0.7596,-0.38,开放申购,开放赎回,
1109,2020-12-11,0.7625,0.7625,0.3,开放申购,开放赎回,
1110,2020-12-10,0.7602,0.7602,-0.38,开放申购,开放赎回,
1111,2020-12-09,0.7631,0.7631,0.1,开放申购,开放赎回,
1112,2020-12-08,0.7623,0.7623,-0.91,开放申购,开放赎回,
1113,2020-12-07,0.7693,0.7693,-1.22,开放申购,开放赎回,
1114,2020-12-04,0.7788,0.7788,-0.59,开放申购,开放赎回,
1115,2020-12-03,0.7834,0.7834,-0.61,开放申购,开放赎回,
1116,2020-12-02,0.7882,0.7882,-0.18,开放申购,开放赎回,
1117,2020-12-01,0.7896,0.7896,1.15,开放申购,开放赎回,
1118,2020-11-30,0.7806,0.7806,-1.43,开放申购,开放赎回,
1119,2020-11-27,0.7919,0.7919,0.27,开放申购,开放赎回,
1120,2020-11-26,0.7898,0.7898,0.04,开放申购,开放赎回,
1121,2020-11-25,0.7895,0.7895,0.16,开放申购,开放赎回,
1122,2020-11-24,0.7882,0.7882,0.23,开放申购,开放赎回,
1123,2020-11-23,0.7864,0.7864,0.61,开放申购,开放赎回,
1124,2020-11-20,0.7816,0.7816,-0.06,开放申购,开放赎回,
1125,2020-11-19,0.7821,0.7821,-0.84,开放申购,开放赎回,
1126,2020-11-18,0.7887,0.7887,-0.23,开放申购,开放赎回,
1127,2020-11-17,0.7905,0.7905,0.6,开放申购,开放赎回,
1128,2020-11-16,0.7858,0.7858,0.06,开放申购,开放赎回,
1129,2020-11-13,0.7853,0.7853,-1.38,开放申购,开放赎回,
1130,2020-11-12,0.7963,0.7963,-0.78,开放申购,开放赎回,
1131,2020-11-11,0.8026,0.8026,2.5,开放申购,开放赎回,
1132,2020-11-10,0.783,0.783,2.51,开放申购,开放赎回,
1133,2020-11-09,0.7638,0.7638,0.2,开放申购,开放赎回,
1134,2020-11-06,0.7623,0.7623,-0.1,开放申购,开放赎回,
1135,2020-11-05,0.7631,0.7631,2.07,开放申购,开放赎回,
1136,2020-11-04,0.7476,0.7476,-0.29,开放申购,开放赎回,
1137,2020-11-03,0.7498,0.7498,1.37,开放申购,开放赎回,
1138,2020-11-02,0.7397,0.7397,0.57,开放申购,开放赎回,
1139,2020-10-30,0.7355,0.7355,-0.86,开放申购,开放赎回,
1140,2020-10-29,0.7419,0.7419,-0.4,开放申购,开放赎回,
1141,2020-10-28,0.7449,0.7449,-0.89,开放申购,开放赎回,
1142,2020-10-27,0.7516,0.7516,-0.9,开放申购,开放赎回,
1143,2020-10-26,0.7584,0.7584,0.01,暂停申购,暂停赎回,
1144,2020-10-23,0.7583,0.7583,1.44,开放申购,开放赎回,
1145,2020-10-22,0.7475,0.7475,-0.57,开放申购,开放赎回,
1146,2020-10-21,0.7518,0.7518,0.21,开放申购,开放赎回,
1147,2020-10-20,0.7502,0.7502,-0.24,开放申购,开放赎回,
1148,2020-10-19,0.752,0.752,-0.27,开放申购,开放赎回,
1149,2020-10-16,0.754,0.754,0.68,开放申购,开放赎回,
1150,2020-10-15,0.7489,0.7489,-1.03,开放申购,开放赎回,
1151,2020-10-14,0.7567,0.7567,0.13,开放申购,开放赎回,
1152,2020-10-13,0.7557,0.7557,0.23,暂停申购,暂停赎回,
1153,2020-10-12,0.754,0.754,0.61,开放申购,开放赎回,
1154,2020-10-09,0.7494,0.7494,1.22,开放申购,开放赎回,
1155,2020-09-30,0.7404,0.7404,0.39,暂停申购,暂停赎回,
1156,2020-09-29,0.7375,0.7375,-0.65,暂停申购,暂停赎回,
1157,2020-09-28,0.7423,0.7423,1.05,开放申购,开放赎回,
1158,2020-09-25,0.7346,0.7346,-0.03,开放申购,开放赎回,
1159,2020-09-24,0.7348,0.7348,-1.44,开放申购,开放赎回,
1160,2020-09-23,0.7455,0.7455,-0.44,开放申购,开放赎回,
1161,2020-09-22,0.7488,0.7488,-0.58,开放申购,开放赎回,
1162,2020-09-21,0.7532,0.7532,-0.92,开放申购,开放赎回,
1163,2020-09-18,0.7602,0.7602,0.21,开放申购,开放赎回,
1164,2020-09-17,0.7586,0.7586,-0.43,开放申购,开放赎回,
1165,2020-09-16,0.7619,0.7619,-0.88,开放申购,开放赎回,
1166,2020-09-15,0.7687,0.7687,0.0,开放申购,开放赎回,
1167,2020-09-14,0.7687,0.7687,0.44,开放申购,开放赎回,
1168,2020-09-11,0.7653,0.7653,-0.07,开放申购,开放赎回,
1169,2020-09-10,0.7658,0.7658,-0.27,开放申购,开放赎回,
1170,2020-09-09,0.7679,0.7679,-0.51,开放申购,开放赎回,
1171,2020-09-08,0.7718,0.7718,0.98,开放申购,开放赎回,
1172,2020-09-07,0.7643,0.7643,-0.23,开放申购,开放赎回,
1173,2020-09-04,0.7661,0.7661,-0.51,开放申购,开放赎回,
1174,2020-09-03,0.77,0.77,-0.12,开放申购,开放赎回,
