,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1564,2019-01-28,1.0251,1.0251,-0.19,开放申购,开放赎回,
1565,2019-01-25,1.027,1.027,1.17,开放申购,开放赎回,
1566,2019-01-24,1.0151,1.0151,0.58,开放申购,开放赎回,
1567,2019-01-23,1.0092,1.0092,-0.17,开放申购,开放赎回,
1568,2019-01-22,1.0109,1.0109,-1.21,开放申购,开放赎回,
1569,2019-01-21,1.0233,1.0233,0.62,开放申购,开放赎回,
1570,2019-01-18,1.017,1.017,1.82,开放申购,开放赎回,
1571,2019-01-17,0.9988,0.9988,-0.28,开放申购,开放赎回,
1572,2019-01-16,1.0016,1.0016,0.03,开放申购,开放赎回,
1573,2019-01-15,1.0013,1.0013,0.0,开放申购,开放赎回,
1574,2019-01-14,1.0013,1.0013,0.02,封闭期,封闭期,
1575,2019-01-11,1.0011,1.0011,,封闭期,封闭期,
1576,2019-01-04,1.0006,1.0006,,封闭期,封闭期,
1577,2018-12-31,1.0003,1.0003,,封闭期,封闭期,
1578,2018-12-28,1.0001,1.0001,,封闭期,封闭期,
1579,2018-12-25,1.0,1.0,,封闭期,封闭期,
