,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
780,2022-04-22,0.7552,0.7552,-1.54,开放申购,开放赎回,
781,2022-04-21,0.767,0.767,-1.52,开放申购,开放赎回,
782,2022-04-20,0.7788,0.7788,-1.54,开放申购,开放赎回,
783,2022-04-19,0.791,0.791,-1.38,开放申购,开放赎回,
784,2022-04-18,0.8021,0.8021,2.99,开放申购,开放赎回,
785,2022-04-15,0.7788,0.7788,-0.21,开放申购,开放赎回,
786,2022-04-14,0.7804,0.7804,1.06,开放申购,开放赎回,
787,2022-04-13,0.7722,0.7722,-2.82,开放申购,开放赎回,
788,2022-04-12,0.7946,0.7946,0.56,开放申购,开放赎回,
789,2022-04-11,0.7902,0.7902,-3.54,开放申购,开放赎回,
790,2022-04-08,0.8192,0.8192,-0.79,开放申购,开放赎回,
791,2022-04-07,0.8257,0.8257,-1.98,开放申购,开放赎回,
792,2022-04-06,0.8424,0.8424,-2.67,开放申购,开放赎回,
793,2022-04-01,0.8655,0.8655,-0.15,开放申购,开放赎回,
794,2022-03-31,0.8668,0.8668,-1.83,开放申购,开放赎回,
795,2022-03-30,0.883,0.883,2.83,开放申购,开放赎回,
796,2022-03-29,0.8587,0.8587,-0.93,开放申购,开放赎回,
797,2022-03-28,0.8668,0.8668,-1.38,开放申购,开放赎回,
798,2022-03-25,0.8789,0.8789,-2.31,开放申购,开放赎回,
799,2022-03-24,0.8997,0.8997,-0.77,开放申购,开放赎回,
800,2022-03-23,0.9067,0.9067,0.8,开放申购,开放赎回,
801,2022-03-22,0.8995,0.8995,-1.48,开放申购,开放赎回,
802,2022-03-21,0.913,0.913,0.66,开放申购,开放赎回,
803,2022-03-18,0.907,0.907,0.13,开放申购,开放赎回,
804,2022-03-17,0.9058,0.9058,1.44,开放申购,开放赎回,
805,2022-03-16,0.8929,0.8929,2.76,开放申购,开放赎回,
806,2022-03-15,0.8689,0.8689,-2.7,开放申购,开放赎回,
807,2022-03-14,0.893,0.893,-2.84,开放申购,开放赎回,
808,2022-03-11,0.9191,0.9191,0.58,开放申购,开放赎回,
809,2022-03-10,0.9138,0.9138,2.05,开放申购,开放赎回,
810,2022-03-09,0.8954,0.8954,-0.64,开放申购,开放赎回,
811,2022-03-08,0.9012,0.9012,-2.62,开放申购,开放赎回,
812,2022-03-07,0.9254,0.9254,-2.57,开放申购,开放赎回,
813,2022-03-04,0.9498,0.9498,-0.53,开放申购,开放赎回,
814,2022-03-03,0.9549,0.9549,-1.57,开放申购,开放赎回,
815,2022-03-02,0.9701,0.9701,-0.67,开放申购,开放赎回,
816,2022-03-01,0.9766,0.9766,-0.76,开放申购,开放赎回,
817,2022-02-28,0.9841,0.9841,0.68,开放申购,开放赎回,
818,2022-02-25,0.9775,0.9775,2.01,开放申购,开放赎回,
819,2022-02-24,0.9582,0.9582,-1.22,开放申购,开放赎回,
820,2022-02-23,0.97,0.97,3.75,开放申购,开放赎回,
821,2022-02-22,0.9349,0.9349,-0.75,开放申购,开放赎回,
822,2022-02-21,0.942,0.942,-0.88,开放申购,开放赎回,
823,2022-02-18,0.9504,0.9504,-0.27,开放申购,开放赎回,
824,2022-02-17,0.953,0.953,0.81,开放申购,开放赎回,
825,2022-02-16,0.9453,0.9453,-0.45,开放申购,开放赎回,
826,2022-02-15,0.9496,0.9496,2.7,开放申购,开放赎回,
827,2022-02-14,0.9246,0.9246,-0.01,开放申购,开放赎回,
828,2022-02-11,0.9247,0.9247,-1.46,开放申购,开放赎回,
829,2022-02-10,0.9384,0.9384,-1.71,开放申购,开放赎回,
830,2022-02-09,0.9547,0.9547,0.48,开放申购,开放赎回,
831,2022-02-08,0.9501,0.9501,-2.26,开放申购,开放赎回,
832,2022-02-07,0.9721,0.9721,0.33,开放申购,开放赎回,
833,2022-01-28,0.9689,0.9689,-0.86,开放申购,开放赎回,
834,2022-01-27,0.9773,0.9773,-2.6,开放申购,开放赎回,
835,2022-01-26,1.0034,1.0034,-0.04,开放申购,开放赎回,
836,2022-01-25,1.0038,1.0038,-2.19,开放申购,开放赎回,
837,2022-01-24,1.0263,1.0263,1.26,开放申购,开放赎回,
838,2022-01-21,1.0135,1.0135,-1.11,开放申购,开放赎回,
839,2022-01-20,1.0249,1.0249,-1.3,开放申购,开放赎回,
840,2022-01-19,1.0384,1.0384,-1.28,开放申购,开放赎回,
841,2022-01-18,1.0519,1.0519,0.28,开放申购,开放赎回,
842,2022-01-17,1.049,1.049,1.87,开放申购,开放赎回,
843,2022-01-14,1.0297,1.0297,1.27,开放申购,开放赎回,
844,2022-01-13,1.0168,1.0168,-1.57,开放申购,开放赎回,
845,2022-01-12,1.033,1.033,1.59,开放申购,开放赎回,
846,2022-01-11,1.0168,1.0168,-1.7,开放申购,开放赎回,
847,2022-01-10,1.0344,1.0344,0.91,开放申购,开放赎回,
848,2022-01-07,1.0251,1.0251,-1.09,开放申购,开放赎回,
849,2022-01-06,1.0364,1.0364,-0.85,开放申购,开放赎回,
850,2022-01-05,1.0453,1.0453,-2.19,开放申购,开放赎回,
851,2022-01-04,1.0687,1.0687,-2.27,开放申购,开放赎回,
852,2021-12-31,1.0935,1.0935,1.54,开放申购,开放赎回,
853,2021-12-30,1.0769,1.0769,1.34,开放申购,开放赎回,
854,2021-12-29,1.0627,1.0627,-0.92,开放申购,开放赎回,
855,2021-12-28,1.0726,1.0726,0.96,开放申购,开放赎回,
856,2021-12-27,1.0624,1.0624,-0.2,开放申购,开放赎回,
857,2021-12-24,1.0645,1.0645,-1.21,开放申购,开放赎回,
858,2021-12-23,1.0775,1.0775,0.08,开放申购,开放赎回,
859,2021-12-22,1.0766,1.0766,0.06,开放申购,开放赎回,
860,2021-12-21,1.076,1.076,0.77,开放申购,开放赎回,
861,2021-12-20,1.0678,1.0678,-2.23,开放申购,开放赎回,
862,2021-12-17,1.0921,1.0921,-1.76,开放申购,开放赎回,
863,2021-12-16,1.1117,1.1117,0.1,开放申购,开放赎回,
864,2021-12-15,1.1106,1.1106,-1.0,开放申购,开放赎回,
865,2021-12-14,1.1218,1.1218,-0.31,开放申购,开放赎回,
866,2021-12-13,1.1253,1.1253,0.18,开放申购,开放赎回,
867,2021-12-10,1.1233,1.1233,0.26,开放申购,开放赎回,
868,2021-12-09,1.1204,1.1204,1.27,开放申购,开放赎回,
869,2021-12-08,1.1064,1.1064,1.74,开放申购,开放赎回,
870,2021-12-07,1.0875,1.0875,-1.04,开放申购,开放赎回,
871,2021-12-06,1.0989,1.0989,-2.51,开放申购,开放赎回,
872,2021-12-03,1.1272,1.1272,1.02,开放申购,开放赎回,
873,2021-12-02,1.1158,1.1158,-1.75,开放申购,开放赎回,
874,2021-12-01,1.1357,1.1357,-1.24,开放申购,开放赎回,
875,2021-11-30,1.15,1.15,0.27,开放申购,开放赎回,
876,2021-11-29,1.1469,1.1469,0.72,开放申购,开放赎回,
877,2021-11-26,1.1387,1.1387,-0.51,开放申购,开放赎回,
878,2021-11-25,1.1445,1.1445,-0.27,开放申购,开放赎回,
879,2021-11-24,1.1476,1.1476,-0.26,开放申购,开放赎回,
880,2021-11-23,1.1506,1.1506,-0.25,开放申购,开放赎回,
881,2021-11-22,1.1535,1.1535,2.3,开放申购,开放赎回,
882,2021-11-19,1.1276,1.1276,1.38,开放申购,开放赎回,
883,2021-11-18,1.1123,1.1123,-0.78,开放申购,开放赎回,
884,2021-11-17,1.121,1.121,0.98,开放申购,开放赎回,
885,2021-11-16,1.1101,1.1101,-0.74,开放申购,开放赎回,
886,2021-11-15,1.1184,1.1184,-0.5,开放申购,开放赎回,
887,2021-11-12,1.124,1.124,0.22,开放申购,开放赎回,
888,2021-11-11,1.1215,1.1215,1.1,开放申购,开放赎回,
889,2021-11-10,1.1093,1.1093,-0.02,开放申购,开放赎回,
890,2021-11-09,1.1095,1.1095,1.32,开放申购,开放赎回,
891,2021-11-08,1.095,1.095,0.27,开放申购,开放赎回,
892,2021-11-05,1.092,1.092,-0.94,开放申购,开放赎回,
893,2021-11-04,1.1024,1.1024,0.75,开放申购,开放赎回,
894,2021-11-03,1.0942,1.0942,-0.4,开放申购,开放赎回,
895,2021-11-02,1.0986,1.0986,0.08,开放申购,开放赎回,
896,2021-11-01,1.0977,1.0977,0.55,开放申购,开放赎回,
897,2021-10-29,1.0917,1.0917,2.73,开放申购,开放赎回,
898,2021-10-28,1.0627,1.0627,-0.37,开放申购,开放赎回,
899,2021-10-27,1.0667,1.0667,-0.97,开放申购,开放赎回,
900,2021-10-26,1.0771,1.0771,-0.29,开放申购,开放赎回,
901,2021-10-25,1.0802,1.0802,0.85,开放申购,开放赎回,
902,2021-10-22,1.0711,1.0711,0.37,开放申购,开放赎回,
903,2021-10-21,1.0671,1.0671,-0.77,开放申购,开放赎回,
904,2021-10-20,1.0754,1.0754,0.47,开放申购,开放赎回,
905,2021-10-19,1.0704,1.0704,0.98,开放申购,开放赎回,
906,2021-10-18,1.06,1.06,-0.7,开放申购,开放赎回,
907,2021-10-15,1.0675,1.0675,1.12,开放申购,开放赎回,
908,2021-10-14,1.0557,1.0557,0.18,开放申购,开放赎回,
909,2021-10-13,1.0538,1.0538,1.79,开放申购,开放赎回,
910,2021-10-12,1.0353,1.0353,-2.13,开放申购,开放赎回,
911,2021-10-11,1.0578,1.0578,-1.01,开放申购,开放赎回,
912,2021-10-08,1.0686,1.0686,-0.31,开放申购,开放赎回,
913,2021-09-30,1.0719,1.0719,1.59,开放申购,开放赎回,
914,2021-09-29,1.0551,1.0551,-0.6,开放申购,开放赎回,
915,2021-09-28,1.0615,1.0615,-0.98,开放申购,开放赎回,
916,2021-09-27,1.072,1.072,-0.48,开放申购,开放赎回,
917,2021-09-24,1.0772,1.0772,0.76,开放申购,开放赎回,
918,2021-09-23,1.0691,1.0691,0.58,开放申购,开放赎回,
919,2021-09-22,1.0629,1.0629,0.4,开放申购,开放赎回,
920,2021-09-17,1.0587,1.0587,-0.09,开放申购,开放赎回,
921,2021-09-16,1.0597,1.0597,-2.25,开放申购,开放赎回,
922,2021-09-15,1.0841,1.0841,-0.81,开放申购,开放赎回,
923,2021-09-14,1.0929,1.0929,0.79,开放申购,开放赎回,
924,2021-09-13,1.0843,1.0843,-2.74,开放申购,开放赎回,
925,2021-09-10,1.1148,1.1148,1.74,开放申购,开放赎回,
926,2021-09-09,1.0957,1.0957,-0.71,开放申购,开放赎回,
927,2021-09-08,1.1035,1.1035,-1.73,开放申购,开放赎回,
928,2021-09-07,1.1229,1.1229,0.02,开放申购,开放赎回,
929,2021-09-06,1.1227,1.1227,2.46,开放申购,开放赎回,
930,2021-09-03,1.0957,1.0957,0.15,开放申购,开放赎回,
931,2021-09-02,1.0941,1.0941,-1.62,开放申购,开放赎回,
932,2021-09-01,1.1121,1.1121,-1.08,开放申购,开放赎回,
933,2021-08-31,1.1242,1.1242,-1.95,开放申购,开放赎回,
934,2021-08-30,1.1465,1.1465,-0.57,开放申购,开放赎回,
935,2021-08-27,1.1531,1.1531,-1.05,开放申购,开放赎回,
936,2021-08-26,1.1653,1.1653,-2.76,开放申购,开放赎回,
937,2021-08-25,1.1984,1.1984,-2.1,开放申购,开放赎回,
938,2021-08-24,1.2241,1.2241,0.82,开放申购,开放赎回,
939,2021-08-23,1.2142,1.2142,2.15,开放申购,开放赎回,
940,2021-08-20,1.1886,1.1886,-1.02,开放申购,开放赎回,
941,2021-08-19,1.2009,1.2009,2.36,开放申购,开放赎回,
942,2021-08-18,1.1732,1.1732,-0.07,开放申购,开放赎回,
943,2021-08-17,1.174,1.174,-2.36,开放申购,开放赎回,
944,2021-08-16,1.2024,1.2024,-0.3,开放申购,开放赎回,
945,2021-08-13,1.206,1.206,-2.01,开放申购,开放赎回,
946,2021-08-12,1.2307,1.2307,0.47,开放申购,开放赎回,
947,2021-08-11,1.225,1.225,-0.54,开放申购,开放赎回,
948,2021-08-10,1.2317,1.2317,0.82,开放申购,开放赎回,
949,2021-08-09,1.2217,1.2217,-0.72,开放申购,开放赎回,
950,2021-08-06,1.2306,1.2306,-1.06,开放申购,开放赎回,
951,2021-08-05,1.2438,1.2438,-0.08,开放申购,开放赎回,
952,2021-08-04,1.2448,1.2448,2.58,开放申购,开放赎回,
953,2021-08-03,1.2135,1.2135,-2.11,开放申购,开放赎回,
954,2021-08-02,1.2397,1.2397,0.49,开放申购,开放赎回,
955,2021-07-30,1.2336,1.2336,0.17,开放申购,开放赎回,
956,2021-07-29,1.2315,1.2315,4.28,开放申购,开放赎回,
957,2021-07-28,1.1809,1.1809,-1.65,开放申购,开放赎回,
958,2021-07-27,1.2007,1.2007,-0.73,开放申购,开放赎回,
959,2021-07-26,1.2095,1.2095,-0.4,开放申购,开放赎回,
960,2021-07-23,1.2144,1.2144,-1.12,开放申购,开放赎回,
961,2021-07-22,1.2281,1.2281,1.0,开放申购,开放赎回,
962,2021-07-21,1.2159,1.2159,2.66,开放申购,开放赎回,
963,2021-07-20,1.1844,1.1844,0.53,开放申购,开放赎回,
964,2021-07-19,1.1782,1.1782,-0.69,开放申购,开放赎回,
965,2021-07-16,1.1864,1.1864,-2.12,开放申购,开放赎回,
966,2021-07-15,1.2121,1.2121,0.29,开放申购,开放赎回,
967,2021-07-14,1.2086,1.2086,-2.02,开放申购,开放赎回,
968,2021-07-13,1.2335,1.2335,-0.59,开放申购,开放赎回,
969,2021-07-12,1.2408,1.2408,1.04,开放申购,开放赎回,
970,2021-07-09,1.228,1.228,-1.46,开放申购,开放赎回,
971,2021-07-08,1.2462,1.2462,2.43,开放申购,开放赎回,
972,2021-07-07,1.2166,1.2166,2.25,开放申购,开放赎回,
973,2021-07-06,1.1898,1.1898,-2.52,开放申购,开放赎回,
974,2021-07-05,1.2206,1.2206,2.23,开放申购,开放赎回,
975,2021-07-02,1.194,1.194,-2.47,开放申购,开放赎回,
976,2021-07-01,1.2243,1.2243,-0.5,开放申购,开放赎回,
977,2021-06-30,1.2305,1.2305,1.54,开放申购,开放赎回,
978,2021-06-29,1.2118,1.2118,-0.04,开放申购,开放赎回,
979,2021-06-28,1.2123,1.2123,1.7,开放申购,开放赎回,
980,2021-06-25,1.192,1.192,1.86,开放申购,开放赎回,
981,2021-06-24,1.1702,1.1702,-1.82,开放申购,开放赎回,
982,2021-06-23,1.1919,1.1919,0.71,开放申购,开放赎回,
983,2021-06-22,1.1835,1.1835,-0.26,开放申购,开放赎回,
984,2021-06-21,1.1866,1.1866,2.14,开放申购,开放赎回,
985,2021-06-18,1.1617,1.1617,1.37,开放申购,开放赎回,
986,2021-06-17,1.146,1.146,4.67,开放申购,开放赎回,
987,2021-06-16,1.0949,1.0949,-2.75,开放申购,开放赎回,
988,2021-06-15,1.1259,1.1259,0.87,开放申购,开放赎回,
989,2021-06-11,1.1162,1.1162,-0.72,开放申购,开放赎回,
990,2021-06-10,1.1243,1.1243,1.48,开放申购,开放赎回,
991,2021-06-09,1.1079,1.1079,0.57,开放申购,开放赎回,
992,2021-06-08,1.1016,1.1016,-0.81,开放申购,开放赎回,
993,2021-06-07,1.1106,1.1106,0.23,开放申购,开放赎回,
994,2021-06-04,1.108,1.108,1.12,开放申购,开放赎回,
995,2021-06-03,1.0957,1.0957,-0.81,开放申购,开放赎回,
996,2021-06-02,1.1047,1.1047,-2.19,开放申购,开放赎回,
997,2021-06-01,1.1294,1.1294,1.18,开放申购,开放赎回,
998,2021-05-31,1.1162,1.1162,3.88,开放申购,开放赎回,
999,2021-05-28,1.0745,1.0745,-0.78,开放申购,开放赎回,
1000,2021-05-27,1.0829,1.0829,2.37,开放申购,开放赎回,
1001,2021-05-26,1.0578,1.0578,-0.41,开放申购,开放赎回,
1002,2021-05-25,1.0622,1.0622,2.78,开放申购,开放赎回,
1003,2021-05-24,1.0335,1.0335,1.12,开放申购,开放赎回,
1004,2021-05-21,1.0221,1.0221,-1.04,开放申购,开放赎回,
1005,2021-05-20,1.0328,1.0328,0.3,开放申购,开放赎回,
1006,2021-05-19,1.0297,1.0297,0.32,开放申购,开放赎回,
1007,2021-05-18,1.0264,1.0264,-0.51,开放申购,开放赎回,
1008,2021-05-17,1.0317,1.0317,1.93,开放申购,开放赎回,
1009,2021-05-14,1.0122,1.0122,1.72,开放申购,开放赎回,
1010,2021-05-13,0.9951,0.9951,0.32,开放申购,开放赎回,
1011,2021-05-12,0.9919,0.9919,0.82,开放申购,开放赎回,
1012,2021-05-11,0.9838,0.9838,0.22,开放申购,开放赎回,
1013,2021-05-10,0.9816,0.9816,-0.6,开放申购,开放赎回,
1014,2021-05-07,0.9875,0.9875,-2.81,开放申购,开放赎回,
1015,2021-05-06,1.016,1.016,-0.72,开放申购,开放赎回,
1016,2021-04-30,1.0234,1.0234,-0.12,开放申购,开放赎回,
1017,2021-04-29,1.0246,1.0246,-0.01,开放申购,开放赎回,
1018,2021-04-28,1.0247,1.0247,0.73,开放申购,开放赎回,
1019,2021-04-27,1.0173,1.0173,-0.16,开放申购,开放赎回,
1020,2021-04-26,1.0189,1.0189,0.16,开放申购,开放赎回,
1021,2021-04-23,1.0173,1.0173,0.37,开放申购,开放赎回,
1022,2021-04-22,1.0135,1.0135,0.85,开放申购,开放赎回,
1023,2021-04-21,1.005,1.005,-0.18,开放申购,开放赎回,
1024,2021-04-20,1.0068,1.0068,-0.3,开放申购,开放赎回,
1025,2021-04-19,1.0098,1.0098,0.74,开放申购,开放赎回,
1026,2021-04-16,1.0024,1.0024,,封闭期,封闭期,
1027,2021-04-09,1.0004,1.0004,,封闭期,封闭期,
1028,2021-04-02,1.0086,1.0086,,封闭期,封闭期,
1029,2021-03-26,0.9973,0.9973,,封闭期,封闭期,
1030,2021-03-19,0.9904,0.9904,,封闭期,封闭期,
1031,2021-03-12,0.9953,0.9953,,封闭期,封闭期,
1032,2021-03-05,1.0002,1.0002,0.02,封闭期,封闭期,
1033,2021-03-04,1.0,1.0,,封闭期,封闭期,
