,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
763,2021-12-28,1.1392,1.1392,0.37%,开放申购,开放赎回,
764,2021-12-27,1.1350,1.1350,-0.46%,开放申购,开放赎回,
765,2021-12-24,1.1403,1.1403,-0.34%,开放申购,开放赎回,
766,2021-12-23,1.1442,1.1442,0.07%,开放申购,开放赎回,
767,2021-12-22,1.1434,1.1434,-0.69%,开放申购,开放赎回,
768,2021-12-21,1.1514,1.1514,0.39%,开放申购,开放赎回,
769,2021-12-20,1.1469,1.1469,-0.09%,开放申购,开放赎回,
770,2021-12-17,1.1479,1.1479,-0.37%,开放申购,开放赎回,
771,2021-12-16,1.1522,1.1522,0.67%,开放申购,开放赎回,
772,2021-12-15,1.1445,1.1445,-0.15%,开放申购,开放赎回,
773,2021-12-14,1.1462,1.1462,-1.27%,开放申购,开放赎回,
774,2021-12-13,1.1610,1.1610,-0.74%,开放申购,开放赎回,
775,2021-12-10,1.1697,1.1697,-0.27%,开放申购,开放赎回,
776,2021-12-09,1.1729,1.1729,0.92%,开放申购,开放赎回,
777,2021-12-08,1.1622,1.1622,0.06%,开放申购,开放赎回,
778,2021-12-07,1.1615,1.1615,0.94%,开放申购,开放赎回,
779,2021-12-06,1.1507,1.1507,0.44%,开放申购,开放赎回,
780,2021-12-03,1.1457,1.1457,0.64%,开放申购,开放赎回,
781,2021-12-02,1.1384,1.1384,0.34%,开放申购,开放赎回,
782,2021-12-01,1.1345,1.1345,0.66%,开放申购,开放赎回,
783,2021-11-30,1.1271,1.1271,-0.22%,开放申购,开放赎回,
784,2021-11-29,1.1296,1.1296,-0.38%,开放申购,开放赎回,
785,2021-11-26,1.1339,1.1339,-0.73%,开放申购,开放赎回,
786,2021-11-25,1.1422,1.1422,-0.29%,开放申购,开放赎回,
787,2021-11-24,1.1455,1.1455,0.09%,开放申购,开放赎回,
788,2021-11-23,1.1445,1.1445,0.15%,开放申购,开放赎回,
789,2021-11-22,1.1428,1.1428,-0.89%,开放申购,开放赎回,
790,2021-11-19,1.1531,1.1531,1.03%,开放申购,开放赎回,
791,2021-11-18,1.1413,1.1413,-0.60%,开放申购,开放赎回,
792,2021-11-17,1.1482,1.1482,-0.70%,开放申购,开放赎回,
793,2021-11-16,1.1563,1.1563,-0.56%,开放申购,开放赎回,
794,2021-11-15,1.1628,1.1628,0.51%,开放申购,开放赎回,
795,2021-11-12,1.1569,1.1569,-0.31%,开放申购,开放赎回,
796,2021-11-11,1.1605,1.1605,2.38%,开放申购,开放赎回,
797,2021-11-10,1.1335,1.1335,-0.27%,开放申购,开放赎回,
798,2021-11-09,1.1366,1.1366,0.07%,开放申购,开放赎回,
799,2021-11-08,1.1358,1.1358,-0.43%,开放申购,开放赎回,
800,2021-11-05,1.1407,1.1407,-0.46%,开放申购,开放赎回,
801,2021-11-04,1.1460,1.1460,-0.34%,开放申购,开放赎回,
802,2021-11-03,1.1499,1.1499,-0.05%,开放申购,开放赎回,
803,2021-11-02,1.1505,1.1505,-2.75%,开放申购,开放赎回,
804,2021-11-01,1.1830,1.1830,1.15%,开放申购,开放赎回,
805,2021-10-29,1.1695,1.1695,-0.41%,开放申购,开放赎回,
806,2021-10-28,1.1743,1.1743,-0.62%,开放申购,开放赎回,
807,2021-10-27,1.1816,1.1816,-0.76%,开放申购,开放赎回,
808,2021-10-26,1.1906,1.1906,-0.03%,开放申购,开放赎回,
809,2021-10-25,1.1910,1.1910,0.03%,开放申购,开放赎回,
810,2021-10-22,1.1906,1.1906,0.11%,开放申购,开放赎回,
811,2021-10-21,1.1893,1.1893,1.96%,开放申购,开放赎回,
812,2021-10-20,1.1664,1.1664,-0.61%,开放申购,开放赎回,
813,2021-10-19,1.1735,1.1735,0.62%,开放申购,开放赎回,
814,2021-10-18,1.1663,1.1663,-0.61%,开放申购,开放赎回,
815,2021-10-15,1.1735,1.1735,0.90%,开放申购,开放赎回,
816,2021-10-14,1.1630,1.1630,-0.92%,开放申购,开放赎回,
817,2021-10-13,1.1738,1.1738,-0.20%,开放申购,开放赎回,
818,2021-10-12,1.1761,1.1761,0.03%,开放申购,开放赎回,
819,2021-10-11,1.1758,1.1758,1.98%,开放申购,开放赎回,
820,2021-10-08,1.1530,1.1530,1.43%,开放申购,开放赎回,
821,2021-09-30,1.1367,1.1367,-0.90%,开放申购,开放赎回,
822,2021-09-29,1.1470,1.1470,0.76%,开放申购,开放赎回,
823,2021-09-28,1.1384,1.1384,1.62%,开放申购,开放赎回,
824,2021-09-27,1.1202,1.1202,-0.04%,开放申购,开放赎回,
825,2021-09-24,1.1207,1.1207,-0.68%,开放申购,开放赎回,
826,2021-09-23,1.1284,1.1284,-0.05%,开放申购,开放赎回,
827,2021-09-22,1.1290,1.1290,-1.83%,开放申购,开放赎回,
828,2021-09-17,1.1500,1.1500,0.26%,开放申购,开放赎回,
829,2021-09-16,1.1470,1.1470,-0.88%,开放申购,开放赎回,
830,2021-09-15,1.1572,1.1572,-0.69%,开放申购,开放赎回,
831,2021-09-14,1.1652,1.1652,-2.44%,开放申购,开放赎回,
832,2021-09-13,1.1943,1.1943,-0.09%,开放申购,开放赎回,
833,2021-09-10,1.1954,1.1954,2.06%,开放申购,开放赎回,
834,2021-09-09,1.1713,1.1713,-0.37%,开放申购,开放赎回,
835,2021-09-08,1.1756,1.1756,-0.09%,开放申购,开放赎回,
836,2021-09-07,1.1767,1.1767,1.72%,开放申购,开放赎回,
837,2021-09-06,1.1568,1.1568,-0.14%,开放申购,开放赎回,
838,2021-09-03,1.1584,1.1584,0.29%,开放申购,开放赎回,
839,2021-09-02,1.1551,1.1551,0.90%,开放申购,开放赎回,
840,2021-09-01,1.1448,1.1448,2.09%,开放申购,开放赎回,
841,2021-08-31,1.1214,1.1214,1.44%,开放申购,开放赎回,
842,2021-08-30,1.1055,1.1055,-1.52%,开放申购,开放赎回,
843,2021-08-27,1.1226,1.1226,0.27%,开放申购,开放赎回,
844,2021-08-26,1.1196,1.1196,-1.43%,开放申购,开放赎回,
845,2021-08-25,1.1358,1.1358,-0.88%,开放申购,开放赎回,
846,2021-08-24,1.1459,1.1459,0.32%,开放申购,开放赎回,
847,2021-08-23,1.1422,1.1422,0.04%,开放申购,开放赎回,
848,2021-08-20,1.1418,1.1418,-0.66%,开放申购,开放赎回,
849,2021-08-19,1.1494,1.1494,-1.80%,开放申购,开放赎回,
850,2021-08-18,1.1705,1.1705,3.02%,开放申购,开放赎回,
851,2021-08-17,1.1362,1.1362,-0.89%,开放申购,开放赎回,
852,2021-08-16,1.1464,1.1464,0.02%,开放申购,开放赎回,
853,2021-08-13,1.1462,1.1462,0.05%,开放申购,开放赎回,
854,2021-08-12,1.1456,1.1456,-0.35%,开放申购,开放赎回,
855,2021-08-11,1.1496,1.1496,0.92%,开放申购,开放赎回,
856,2021-08-10,1.1391,1.1391,1.75%,开放申购,开放赎回,
857,2021-08-09,1.1195,1.1195,2.34%,开放申购,开放赎回,
858,2021-08-06,1.0939,1.0939,0.30%,开放申购,开放赎回,
859,2021-08-05,1.0906,1.0906,-0.10%,开放申购,开放赎回,
860,2021-08-04,1.0917,1.0917,-0.64%,开放申购,开放赎回,
861,2021-08-03,1.0987,1.0987,-0.51%,开放申购,开放赎回,
862,2021-08-02,1.1043,1.1043,1.33%,开放申购,开放赎回,
863,2021-07-30,1.0898,1.0898,-1.25%,开放申购,开放赎回,
864,2021-07-29,1.1036,1.1036,-0.59%,开放申购,开放赎回,
865,2021-07-28,1.1101,1.1101,1.04%,开放申购,开放赎回,
866,2021-07-27,1.0987,1.0987,-2.36%,开放申购,开放赎回,
867,2021-07-26,1.1253,1.1253,-2.90%,开放申购,开放赎回,
868,2021-07-23,1.1589,1.1589,-0.44%,开放申购,开放赎回,
869,2021-07-22,1.1640,1.1640,0.62%,开放申购,开放赎回,
870,2021-07-21,1.1568,1.1568,-0.44%,开放申购,开放赎回,
871,2021-07-20,1.1619,1.1619,-1.22%,开放申购,开放赎回,
872,2021-07-19,1.1762,1.1762,-0.09%,开放申购,开放赎回,
873,2021-07-16,1.1773,1.1773,-0.38%,开放申购,开放赎回,
874,2021-07-15,1.1818,1.1818,2.36%,开放申购,开放赎回,
875,2021-07-14,1.1545,1.1545,-1.56%,开放申购,开放赎回,
876,2021-07-13,1.1728,1.1728,0.51%,开放申购,开放赎回,
877,2021-07-12,1.1668,1.1668,-0.39%,开放申购,开放赎回,
878,2021-07-09,1.1714,1.1714,-0.78%,开放申购,开放赎回,
879,2021-07-08,1.1806,1.1806,-2.24%,开放申购,开放赎回,
880,2021-07-07,1.2077,1.2077,-0.25%,开放申购,开放赎回,
881,2021-07-06,1.2107,1.2107,1.11%,开放申购,开放赎回,
882,2021-07-05,1.1974,1.1974,0.08%,开放申购,开放赎回,
883,2021-07-02,1.1964,1.1964,-2.25%,开放申购,开放赎回,
884,2021-07-01,1.2239,1.2239,1.65%,开放申购,开放赎回,
885,2021-06-30,1.2040,1.2040,0.81%,开放申购,开放赎回,
886,2021-06-29,1.1943,1.1943,-0.45%,开放申购,开放赎回,
887,2021-06-28,1.1997,1.1997,-1.66%,开放申购,开放赎回,
888,2021-06-25,1.2200,1.2200,1.07%,开放申购,开放赎回,
889,2021-06-24,1.2071,1.2071,0.40%,开放申购,开放赎回,
890,2021-06-23,1.2023,1.2023,-0.02%,开放申购,开放赎回,
891,2021-06-22,1.2026,1.2026,1.32%,开放申购,开放赎回,
892,2021-06-21,1.1869,1.1869,-0.83%,开放申购,开放赎回,
893,2021-06-18,1.1968,1.1968,-0.76%,开放申购,开放赎回,
894,2021-06-17,1.2060,1.2060,-0.31%,开放申购,开放赎回,
895,2021-06-16,1.2097,1.2097,0.61%,开放申购,开放赎回,
896,2021-06-15,1.2024,1.2024,-1.24%,开放申购,开放赎回,
897,2021-06-11,1.2175,1.2175,-0.85%,开放申购,开放赎回,
898,2021-06-10,1.2279,1.2279,0.05%,开放申购,开放赎回,
899,2021-06-09,1.2273,1.2273,-0.32%,开放申购,开放赎回,
900,2021-06-08,1.2312,1.2312,0.12%,开放申购,开放赎回,
901,2021-06-07,1.2297,1.2297,-0.53%,开放申购,开放赎回,
902,2021-06-04,1.2362,1.2362,1.18%,开放申购,开放赎回,
903,2021-06-03,1.2218,1.2218,-0.65%,开放申购,开放赎回,
904,2021-06-02,1.2298,1.2298,0.06%,开放申购,开放赎回,
905,2021-06-01,1.2291,1.2291,-0.76%,开放申购,开放赎回,
906,2021-05-31,1.2385,1.2385,-0.47%,开放申购,开放赎回,
907,2021-05-28,1.2444,1.2444,0.22%,开放申购,开放赎回,
908,2021-05-27,1.2417,1.2417,-0.74%,开放申购,开放赎回,
909,2021-05-26,1.2509,1.2509,0.77%,开放申购,开放赎回,
910,2021-05-25,1.2413,1.2413,3.38%,开放申购,开放赎回,
911,2021-05-24,1.2007,1.2007,0.09%,开放申购,开放赎回,
912,2021-05-21,1.1996,1.1996,-1.17%,开放申购,开放赎回,
913,2021-05-20,1.2138,1.2138,0.99%,开放申购,开放赎回,
914,2021-05-19,1.2019,1.2019,-1.40%,开放申购,开放赎回,
915,2021-05-18,1.2190,1.2190,-0.16%,开放申购,开放赎回,
916,2021-05-17,1.2209,1.2209,0.29%,开放申购,开放赎回,
917,2021-05-14,1.2174,1.2174,1.26%,开放申购,开放赎回,
918,2021-05-13,1.2022,1.2022,-0.42%,开放申购,开放赎回,
919,2021-05-12,1.2073,1.2073,0.48%,开放申购,开放赎回,
920,2021-05-11,1.2015,1.2015,0.32%,开放申购,开放赎回,
921,2021-05-10,1.1977,1.1977,-0.62%,开放申购,开放赎回,
922,2021-05-07,1.2052,1.2052,1.01%,开放申购,开放赎回,
923,2021-05-06,1.1932,1.1932,0.87%,开放申购,开放赎回,
924,2021-04-30,1.1829,1.1829,-1.52%,开放申购,开放赎回,
925,2021-04-29,1.2011,1.2011,1.77%,开放申购,开放赎回,
926,2021-04-28,1.1802,1.1802,-0.08%,开放申购,开放赎回,
927,2021-04-27,1.1812,1.1812,0.08%,开放申购,开放赎回,
928,2021-04-26,1.1802,1.1802,-0.81%,开放申购,开放赎回,
929,2021-04-23,1.1898,1.1898,0.48%,开放申购,开放赎回,
930,2021-04-22,1.1841,1.1841,-0.88%,开放申购,开放赎回,
931,2021-04-21,1.1946,1.1946,1.65%,开放申购,开放赎回,
932,2021-04-20,1.1752,1.1752,0.34%,开放申购,开放赎回,
933,2021-04-19,1.1712,1.1712,1.43%,开放申购,开放赎回,
934,2021-04-16,1.1547,1.1547,0.22%,开放申购,开放赎回,
935,2021-04-15,1.1522,1.1522,-0.74%,开放申购,开放赎回,
936,2021-04-14,1.1608,1.1608,-1.14%,开放申购,开放赎回,
937,2021-04-13,1.1742,1.1742,-0.35%,开放申购,开放赎回,
938,2021-04-12,1.1783,1.1783,-0.29%,开放申购,开放赎回,
939,2021-04-09,1.1817,1.1817,-0.41%,开放申购,开放赎回,
940,2021-04-08,1.1866,1.1866,-0.21%,开放申购,开放赎回,
941,2021-04-07,1.1891,1.1891,-0.28%,开放申购,开放赎回,
942,2021-04-06,1.1924,1.1924,0.25%,开放申购,开放赎回,
943,2021-04-02,1.1894,1.1894,-1.11%,开放申购,开放赎回,
944,2021-04-01,1.2027,1.2027,-0.31%,开放申购,开放赎回,
945,2021-03-31,1.2064,1.2064,0.30%,开放申购,开放赎回,
946,2021-03-30,1.2028,1.2028,0.72%,开放申购,开放赎回,
947,2021-03-29,1.1942,1.1942,0.48%,开放申购,开放赎回,
948,2021-03-26,1.1885,1.1885,0.93%,开放申购,开放赎回,
949,2021-03-25,1.1775,1.1775,-0.48%,开放申购,开放赎回,
950,2021-03-24,1.1832,1.1832,-1.43%,开放申购,开放赎回,
951,2021-03-23,1.2004,1.2004,-0.41%,开放申购,开放赎回,
952,2021-03-22,1.2053,1.2053,1.91%,开放申购,开放赎回,
953,2021-03-19,1.1827,1.1827,-2.75%,开放申购,开放赎回,
954,2021-03-18,1.2161,1.2161,0.31%,开放申购,开放赎回,
955,2021-03-17,1.2124,1.2124,-1.45%,开放申购,开放赎回,
956,2021-03-16,1.2302,1.2302,1.07%,开放申购,开放赎回,
957,2021-03-15,1.2172,1.2172,0.72%,开放申购,开放赎回,
958,2021-03-12,1.2085,1.2085,0.96%,开放申购,开放赎回,
959,2021-03-11,1.1970,1.1970,3.13%,开放申购,开放赎回,
960,2021-03-10,1.1607,1.1607,-0.43%,开放申购,开放赎回,
961,2021-03-09,1.1657,1.1657,-1.77%,开放申购,开放赎回,
962,2021-03-08,1.1867,1.1867,-1.55%,开放申购,开放赎回,
963,2021-03-05,1.2054,1.2054,-0.79%,开放申购,开放赎回,
964,2021-03-04,1.2150,1.2150,-0.83%,开放申购,开放赎回,
965,2021-03-03,1.2252,1.2252,4.29%,开放申购,开放赎回,
966,2021-03-02,1.1748,1.1748,-0.69%,开放申购,开放赎回,
967,2021-03-01,1.1830,1.1830,0.00%,开放申购,开放赎回,
968,2021-02-26,1.1830,1.1830,-3.21%,开放申购,开放赎回,
969,2021-02-25,1.2222,1.2222,1.40%,开放申购,开放赎回,
970,2021-02-24,1.2053,1.2053,-1.50%,开放申购,开放赎回,
971,2021-02-23,1.2236,1.2236,0.82%,开放申购,开放赎回,
972,2021-02-22,1.2136,1.2136,-1.57%,开放申购,开放赎回,
973,2021-02-19,1.2329,1.2329,-0.45%,开放申购,开放赎回,
974,2021-02-18,1.2385,1.2385,1.53%,开放申购,开放赎回,
975,2021-02-10,1.2198,1.2198,-0.47%,开放申购,开放赎回,
976,2021-02-09,1.2256,1.2256,-0.14%,开放申购,开放赎回,
977,2021-02-08,1.2273,1.2273,0.54%,开放申购,开放赎回,
978,2021-02-05,1.2207,1.2207,2.84%,开放申购,开放赎回,
979,2021-02-04,1.1870,1.1870,0.36%,开放申购,开放赎回,
980,2021-02-03,1.1828,1.1828,1.46%,开放申购,开放赎回,
981,2021-02-02,1.1658,1.1658,-1.19%,开放申购,开放赎回,
982,2021-02-01,1.1798,1.1798,2.31%,开放申购,开放赎回,
983,2021-01-29,1.1532,1.1532,0.21%,开放申购,开放赎回,
984,2021-01-28,1.1508,1.1508,-0.87%,开放申购,开放赎回,
985,2021-01-27,1.1609,1.1609,1.34%,开放申购,开放赎回,
986,2021-01-26,1.1455,1.1455,-0.29%,开放申购,开放赎回,
987,2021-01-25,1.1488,1.1488,0.18%,开放申购,开放赎回,
988,2021-01-22,1.1467,1.1467,-1.62%,开放申购,开放赎回,
989,2021-01-21,1.1656,1.1656,0.32%,开放申购,开放赎回,
990,2021-01-20,1.1619,1.1619,-0.95%,开放申购,开放赎回,
991,2021-01-19,1.1731,1.1731,0.03%,开放申购,开放赎回,
992,2021-01-18,1.1727,1.1727,2.08%,开放申购,开放赎回,
993,2021-01-15,1.1488,1.1488,2.41%,开放申购,开放赎回,
994,2021-01-14,1.1218,1.1218,-0.12%,开放申购,开放赎回,
995,2021-01-13,1.1231,1.1231,-0.12%,开放申购,开放赎回,
996,2021-01-12,1.1244,1.1244,1.34%,开放申购,开放赎回,
997,2021-01-11,1.1095,1.1095,0.98%,开放申购,开放赎回,
998,2021-01-08,1.0987,1.0987,0.37%,开放申购,开放赎回,
999,2021-01-07,1.0946,1.0946,0.95%,开放申购,开放赎回,
1000,2021-01-06,1.0843,1.0843,2.14%,开放申购,开放赎回,
1001,2021-01-05,1.0616,1.0616,-1.04%,开放申购,开放赎回,
1002,2021-01-04,1.0728,1.0728,-1.51%,开放申购,开放赎回,
1003,2020-12-31,1.0893,1.0893,0.98%,开放申购,开放赎回,
1004,2020-12-30,1.0787,1.0787,0.32%,开放申购,开放赎回,
1005,2020-12-29,1.0753,1.0753,0.27%,开放申购,开放赎回,
1006,2020-12-28,1.0724,1.0724,0.64%,开放申购,开放赎回,
1007,2020-12-25,1.0656,1.0656,0.15%,开放申购,开放赎回,
1008,2020-12-24,1.0640,1.0640,0.47%,开放申购,开放赎回,
1009,2020-12-23,1.0590,1.0590,0.25%,开放申购,开放赎回,
1010,2020-12-22,1.0564,1.0564,-1.54%,开放申购,开放赎回,
1011,2020-12-21,1.0729,1.0729,-0.24%,开放申购,开放赎回,
1012,2020-12-18,1.0755,1.0755,-1.19%,开放申购,开放赎回,
1013,2020-12-17,1.0885,1.0885,0.55%,开放申购,开放赎回,
1014,2020-12-16,1.0825,1.0825,0.16%,开放申购,开放赎回,
1015,2020-12-15,1.0808,1.0808,-0.68%,开放申购,开放赎回,
1016,2020-12-14,1.0882,1.0882,0.99%,开放申购,开放赎回,
1017,2020-12-11,1.0775,1.0775,-1.05%,开放申购,开放赎回,
1018,2020-12-10,1.0889,1.0889,-0.55%,开放申购,开放赎回,
1019,2020-12-09,1.0949,1.0949,-0.08%,开放申购,开放赎回,
1020,2020-12-08,1.0958,1.0958,-0.59%,开放申购,开放赎回,
1021,2020-12-07,1.1023,1.1023,-1.99%,开放申购,开放赎回,
1022,2020-12-04,1.1247,1.1247,-1.19%,开放申购,开放赎回,
1023,2020-12-03,1.1383,1.1383,-0.20%,开放申购,开放赎回,
1024,2020-12-02,1.1406,1.1406,-0.48%,开放申购,开放赎回,
1025,2020-12-01,1.1461,1.1461,2.59%,开放申购,开放赎回,
1026,2020-11-30,1.1172,1.1172,-0.83%,开放申购,开放赎回,
1027,2020-11-27,1.1265,1.1265,2.17%,开放申购,开放赎回,
1028,2020-11-26,1.1026,1.1026,1.30%,开放申购,开放赎回,
1029,2020-11-25,1.0884,1.0884,-0.79%,开放申购,开放赎回,
1030,2020-11-24,1.0971,1.0971,-0.43%,开放申购,开放赎回,
1031,2020-11-23,1.1018,1.1018,1.97%,开放申购,开放赎回,
1032,2020-11-20,1.0805,1.0805,-0.52%,开放申购,开放赎回,
1033,2020-11-19,1.0862,1.0862,0.69%,开放申购,开放赎回,
1034,2020-11-18,1.0788,1.0788,2.08%,开放申购,开放赎回,
1035,2020-11-17,1.0568,1.0568,1.13%,开放申购,开放赎回,
1036,2020-11-16,1.0450,1.0450,0.45%,开放申购,开放赎回,
1037,2020-11-13,1.0403,1.0403,-1.72%,开放申购,开放赎回,
1038,2020-11-12,1.0585,1.0585,-1.05%,开放申购,开放赎回,
1039,2020-11-11,1.0697,1.0697,0.77%,开放申购,开放赎回,
1040,2020-11-10,1.0615,1.0615,0.66%,开放申购,开放赎回,
1041,2020-11-09,1.0545,1.0545,0.96%,开放申购,开放赎回,
1042,2020-11-06,1.0445,1.0445,-0.27%,开放申购,开放赎回,
1043,2020-11-05,1.0473,1.0473,-0.36%,开放申购,开放赎回,
1044,2020-11-04,1.0511,1.0511,1.41%,开放申购,开放赎回,
1045,2020-11-03,1.0365,1.0365,1.02%,开放申购,开放赎回,
1046,2020-11-02,1.0260,1.0260,0.05%,开放申购,开放赎回,
1047,2020-10-30,1.0255,1.0255,-0.76%,开放申购,开放赎回,
1048,2020-10-29,1.0334,1.0334,-0.03%,开放申购,开放赎回,
1049,2020-10-28,1.0337,1.0337,-0.94%,开放申购,开放赎回,
1050,2020-10-27,1.0435,1.0435,-0.33%,开放申购,开放赎回,
1051,2020-10-26,1.0470,1.0470,-1.71%,开放申购,开放赎回,
1052,2020-10-23,1.0652,1.0652,0.64%,开放申购,开放赎回,
1053,2020-10-22,1.0584,1.0584,-0.19%,开放申购,开放赎回,
1054,2020-10-21,1.0604,1.0604,1.70%,开放申购,开放赎回,
1055,2020-10-20,1.0427,1.0427,-0.47%,开放申购,开放赎回,
1056,2020-10-19,1.0476,1.0476,0.39%,开放申购,开放赎回,
1057,2020-10-16,1.0435,1.0435,1.60%,开放申购,开放赎回,
1058,2020-10-15,1.0271,1.0271,1.34%,开放申购,开放赎回,
1059,2020-10-14,1.0135,1.0135,0.02%,开放申购,开放赎回,
1060,2020-10-13,1.0133,1.0133,0.03%,开放申购,开放赎回,
1061,2020-10-12,1.0130,1.0130,2.45%,开放申购,开放赎回,
1062,2020-10-09,0.9888,0.9888,0.21%,开放申购,开放赎回,
1063,2020-09-30,0.9867,0.9867,-0.15%,开放申购,开放赎回,
1064,2020-09-29,0.9882,0.9882,-1.07%,开放申购,开放赎回,
1065,2020-09-28,0.9989,0.9989,0.39%,开放申购,开放赎回,
1066,2020-09-25,0.9950,0.9950,-0.12%,开放申购,开放赎回,
1067,2020-09-24,0.9962,0.9962,-1.17%,开放申购,开放赎回,
1068,2020-09-23,1.0080,1.0080,-0.42%,开放申购,开放赎回,
1069,2020-09-22,1.0123,1.0123,-1.02%,开放申购,开放赎回,
1070,2020-09-21,1.0227,1.0227,-0.64%,开放申购,开放赎回,
1071,2020-09-18,1.0293,1.0293,1.92%,开放申购,开放赎回,
1072,2020-09-17,1.0099,1.0099,-0.23%,开放申购,开放赎回,
1073,2020-09-16,1.0122,1.0122,0.34%,开放申购,开放赎回,
1074,2020-09-15,1.0088,1.0088,0.25%,开放申购,开放赎回,
1075,2020-09-14,1.0063,1.0063,0.38%,开放申购,开放赎回,
1076,2020-09-11,1.0025,1.0025,-0.69%,开放申购,开放赎回,
1077,2020-09-10,1.0095,1.0095,-0.24%,开放申购,开放赎回,
1078,2020-09-09,1.0119,1.0119,-0.48%,开放申购,开放赎回,
1079,2020-09-08,1.0168,1.0168,1.47%,开放申购,开放赎回,
1080,2020-09-07,1.0021,1.0021,-0.38%,开放申购,开放赎回,
1081,2020-09-04,1.0059,1.0059,-0.38%,开放申购,开放赎回,
1082,2020-09-03,1.0097,1.0097,-0.40%,开放申购,开放赎回,
1083,2020-09-02,1.0138,1.0138,-0.55%,开放申购,开放赎回,
1084,2020-09-01,1.0194,1.0194,-0.20%,开放申购,开放赎回,
1085,2020-08-31,1.0214,1.0214,-0.64%,开放申购,开放赎回,
1086,2020-08-28,1.0280,1.0280,2.13%,开放申购,开放赎回,
1087,2020-08-27,1.0066,1.0066,-0.09%,开放申购,开放赎回,
1088,2020-08-26,1.0075,1.0075,-0.76%,开放申购,开放赎回,
1089,2020-08-25,1.0152,1.0152,0.19%,开放申购,开放赎回,
1090,2020-08-24,1.0133,1.0133,-0.58%,开放申购,开放赎回,
1091,2020-08-21,1.0192,1.0192,0.20%,开放申购,开放赎回,
1092,2020-08-20,1.0172,1.0172,-1.27%,开放申购,开放赎回,
1093,2020-08-19,1.0303,1.0303,-0.79%,开放申购,开放赎回,
1094,2020-08-18,1.0385,1.0385,-0.83%,开放申购,开放赎回,
1095,2020-08-17,1.0472,1.0472,2.68%,开放申购,开放赎回,
1096,2020-08-14,1.0199,1.0199,1.39%,开放申购,开放赎回,
1097,2020-08-13,1.0059,1.0059,-0.47%,开放申购,开放赎回,
1098,2020-08-12,1.0106,1.0106,0.63%,开放申购,开放赎回,
1099,2020-08-11,1.0043,1.0043,0.22%,开放申购,开放赎回,
1100,2020-08-10,1.0021,1.0021,1.07%,开放申购,开放赎回,
1101,2020-08-07,0.9915,0.9915,-0.74%,开放申购,开放赎回,
1102,2020-08-06,0.9989,0.9989,0.73%,开放申购,开放赎回,
1103,2020-08-05,0.9917,0.9917,-1.12%,开放申购,开放赎回,
1104,2020-08-04,1.0029,1.0029,2.33%,开放申购,开放赎回,
1105,2020-08-03,0.9801,0.9801,0.71%,开放申购,开放赎回,
1106,2020-07-31,0.9732,0.9732,0.01%,开放申购,开放赎回,
1107,2020-07-30,0.9731,0.9731,-0.89%,开放申购,开放赎回,
1108,2020-07-29,0.9818,0.9818,1.48%,开放申购,开放赎回,
1109,2020-07-28,0.9675,0.9675,0.42%,开放申购,开放赎回,
1110,2020-07-27,0.9635,0.9635,-0.69%,开放申购,开放赎回,
1111,2020-07-24,0.9702,0.9702,-2.34%,开放申购,开放赎回,
1112,2020-07-23,0.9934,0.9934,-1.29%,开放申购,开放赎回,
1113,2020-07-22,1.0064,1.0064,-0.02%,开放申购,开放赎回,
1114,2020-07-21,1.0066,1.0066,-0.72%,开放申购,开放赎回,
1115,2020-07-20,1.0139,1.0139,2.31%,开放申购,开放赎回,
1116,2020-07-17,0.9910,0.9910,0.06%,开放申购,开放赎回,
1117,2020-07-16,0.9904,0.9904,-0.56%,开放申购,开放赎回,
1118,2020-07-15,0.9960,0.9960,-1.42%,开放申购,开放赎回,
1119,2020-07-14,1.0103,1.0103,-1.42%,开放申购,开放赎回,
1120,2020-07-13,1.0249,1.0249,-0.03%,开放申购,开放赎回,
1121,2020-07-10,1.0252,1.0252,-2.88%,开放申购,开放赎回,
1122,2020-07-09,1.0556,1.0556,-0.74%,开放申购,开放赎回,
1123,2020-07-08,1.0635,1.0635,0.43%,开放申购,开放赎回,
1124,2020-07-07,1.0589,1.0589,-0.31%,开放申购,开放赎回,
1125,2020-07-06,1.0622,1.0622,7.04%,开放申购,开放赎回,
1126,2020-07-03,0.9923,0.9923,1.92%,开放申购,开放赎回,
1127,2020-07-02,0.9736,0.9736,1.97%,开放申购,开放赎回,
1128,2020-07-01,0.9548,0.9548,1.66%,开放申购,开放赎回,
1129,2020-06-30,0.9392,0.9392,0.15%,开放申购,开放赎回,
1130,2020-06-29,0.9378,0.9378,-0.20%,开放申购,开放赎回,
1131,2020-06-24,0.9397,0.9397,1.05%,开放申购,开放赎回,
1132,2020-06-23,0.9299,0.9299,-0.30%,开放申购,开放赎回,
1133,2020-06-22,0.9327,0.9327,-0.46%,开放申购,开放赎回,
1134,2020-06-19,0.9370,0.9370,0.44%,开放申购,开放赎回,
1135,2020-06-18,0.9329,0.9329,-0.30%,开放申购,开放赎回,
1136,2020-06-17,0.9357,0.9357,-0.05%,开放申购,开放赎回,
1137,2020-06-16,0.9362,0.9362,0.87%,开放申购,开放赎回,
1138,2020-06-15,0.9281,0.9281,-1.13%,开放申购,开放赎回,
1139,2020-06-12,0.9387,0.9387,0.12%,开放申购,开放赎回,
1140,2020-06-11,0.9376,0.9376,-1.11%,开放申购,开放赎回,
