,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
765,2022-05-12,1.2490,1.3083,0.11%,开放申购,开放赎回,
766,2022-05-11,1.2476,1.3069,0.18%,开放申购,开放赎回,
767,2022-05-10,1.2453,1.3046,0.61%,开放申购,开放赎回,
768,2022-05-09,1.2378,1.2971,0.55%,开放申购,开放赎回,
769,2022-05-06,1.2310,1.2903,-0.70%,开放申购,开放赎回,
770,2022-05-05,1.2397,1.2990,0.17%,开放申购,开放赎回,
771,2022-04-29,1.2376,1.2969,1.01%,开放申购,开放赎回,
772,2022-04-28,1.2252,1.2845,-0.12%,开放申购,开放赎回,
773,2022-04-27,1.2267,1.2860,0.48%,开放申购,开放赎回,
774,2022-04-26,1.2209,1.2802,-0.29%,开放申购,开放赎回,
775,2022-04-25,1.2245,1.2838,-1.52%,开放申购,开放赎回,
776,2022-04-22,1.2434,1.3027,-0.06%,开放申购,开放赎回,
777,2022-04-21,1.2442,1.3035,-1.18%,开放申购,开放赎回,
778,2022-04-20,1.2591,1.3184,-0.69%,开放申购,开放赎回,
779,2022-04-19,1.2679,1.3272,0.10%,开放申购,开放赎回,
780,2022-04-18,1.2666,1.3259,-0.30%,开放申购,开放赎回,
781,2022-04-15,1.2704,1.3297,-0.56%,开放申购,开放赎回,
782,2022-04-14,1.2776,1.3369,0.28%,开放申购,开放赎回,
783,2022-04-13,1.2740,1.3333,-0.79%,开放申购,开放赎回,
784,2022-04-12,1.2842,1.3435,0.26%,开放申购,开放赎回,
785,2022-04-11,1.2809,1.3402,-0.98%,开放申购,开放赎回,
786,2022-04-08,1.2936,1.3529,0.35%,开放申购,开放赎回,
787,2022-04-07,1.2891,1.3484,-0.71%,开放申购,开放赎回,
788,2022-04-06,1.2983,1.3576,0.84%,开放申购,开放赎回,
789,2022-04-01,1.2875,1.3468,0.31%,开放申购,开放赎回,
790,2022-03-31,1.2835,1.3428,0.41%,开放申购,开放赎回,
791,2022-03-30,1.2782,1.3375,0.91%,开放申购,开放赎回,
792,2022-03-29,1.2667,1.3260,-0.09%,开放申购,开放赎回,
793,2022-03-28,1.2679,1.3272,0.35%,开放申购,开放赎回,
794,2022-03-25,1.2635,1.3228,0.13%,开放申购,开放赎回,
795,2022-03-24,1.2618,1.3211,-0.31%,限制大额申购,开放赎回,每份派现金0.0593元
796,2022-03-23,1.3252,1.3252,0.11%,限制大额申购,开放赎回,
797,2022-03-22,1.3238,1.3238,-0.17%,限制大额申购,开放赎回,
798,2022-03-21,1.3261,1.3261,0.59%,限制大额申购,开放赎回,
799,2022-03-18,1.3183,1.3183,0.51%,限制大额申购,开放赎回,
800,2022-03-17,1.3116,1.3116,0.63%,限制大额申购,开放赎回,
801,2022-03-16,1.3034,1.3034,1.28%,开放申购,开放赎回,
802,2022-03-15,1.2869,1.2869,-1.37%,开放申购,开放赎回,
803,2022-03-14,1.3048,1.3048,-0.84%,开放申购,开放赎回,
804,2022-03-11,1.3159,1.3159,0.17%,开放申购,开放赎回,
805,2022-03-10,1.3137,1.3137,0.57%,开放申购,开放赎回,
806,2022-03-09,1.3062,1.3062,-0.34%,开放申购,开放赎回,
807,2022-03-08,1.3107,1.3107,-0.94%,开放申购,开放赎回,
808,2022-03-07,1.3232,1.3232,-0.36%,开放申购,开放赎回,
809,2022-03-04,1.3280,1.3280,-0.49%,开放申购,开放赎回,
810,2022-03-03,1.3345,1.3345,-0.08%,开放申购,开放赎回,
811,2022-03-02,1.3356,1.3356,0.19%,开放申购,开放赎回,
812,2022-03-01,1.3331,1.3331,0.29%,开放申购,开放赎回,
813,2022-02-28,1.3292,1.3292,-0.02%,开放申购,开放赎回,
814,2022-02-25,1.3295,1.3295,0.35%,开放申购,开放赎回,
815,2022-02-24,1.3249,1.3249,-0.72%,开放申购,开放赎回,
816,2022-02-23,1.3345,1.3345,0.28%,开放申购,开放赎回,
817,2022-02-22,1.3308,1.3308,-0.28%,开放申购,开放赎回,
818,2022-02-21,1.3345,1.3345,0.23%,开放申购,开放赎回,
819,2022-02-18,1.3315,1.3315,0.20%,开放申购,开放赎回,
820,2022-02-17,1.3289,1.3289,-0.06%,开放申购,开放赎回,
821,2022-02-16,1.3297,1.3297,0.49%,开放申购,开放赎回,
822,2022-02-15,1.3232,1.3232,-0.01%,开放申购,开放赎回,
823,2022-02-14,1.3233,1.3233,-0.23%,开放申购,开放赎回,
824,2022-02-11,1.3263,1.3263,-0.54%,开放申购,开放赎回,
825,2022-02-10,1.3335,1.3335,-0.01%,开放申购,开放赎回,
826,2022-02-09,1.3336,1.3336,0.35%,开放申购,开放赎回,
827,2022-02-08,1.3289,1.3289,0.32%,开放申购,开放赎回,
828,2022-02-07,1.3247,1.3247,0.72%,开放申购,开放赎回,
829,2022-01-28,1.3152,1.3152,0.27%,开放申购,开放赎回,
830,2022-01-27,1.3117,1.3117,-0.97%,开放申购,开放赎回,
831,2022-01-26,1.3245,1.3245,0.43%,开放申购,开放赎回,
832,2022-01-25,1.3188,1.3188,-0.98%,开放申购,开放赎回,
833,2022-01-24,1.3319,1.3319,0.05%,开放申购,开放赎回,
834,2022-01-21,1.3313,1.3313,-0.22%,开放申购,开放赎回,
835,2022-01-20,1.3343,1.3343,-0.50%,开放申购,开放赎回,
836,2022-01-19,1.3410,1.3410,0.07%,开放申购,开放赎回,
837,2022-01-18,1.3400,1.3400,-0.22%,开放申购,开放赎回,
838,2022-01-17,1.3430,1.3430,0.37%,开放申购,开放赎回,
839,2022-01-14,1.3381,1.3381,-0.34%,开放申购,开放赎回,
840,2022-01-13,1.3426,1.3426,-0.39%,开放申购,开放赎回,
841,2022-01-12,1.3478,1.3478,0.51%,开放申购,开放赎回,
842,2022-01-11,1.3409,1.3409,-0.10%,开放申购,开放赎回,
843,2022-01-10,1.3422,1.3422,0.20%,开放申购,开放赎回,
844,2022-01-07,1.3395,1.3395,-0.34%,开放申购,开放赎回,
845,2022-01-06,1.3441,1.3441,0.13%,开放申购,开放赎回,
846,2022-01-05,1.3424,1.3424,-0.44%,开放申购,开放赎回,
847,2022-01-04,1.3483,1.3483,0.06%,开放申购,开放赎回,
848,2021-12-31,1.3475,1.3475,0.19%,开放申购,开放赎回,
849,2021-12-30,1.3449,1.3449,0.34%,开放申购,开放赎回,
850,2021-12-29,1.3403,1.3403,0.02%,开放申购,开放赎回,
851,2021-12-28,1.3400,1.3400,0.29%,开放申购,开放赎回,
852,2021-12-27,1.3361,1.3361,0.03%,开放申购,开放赎回,
853,2021-12-24,1.3357,1.3357,-0.51%,开放申购,开放赎回,
854,2021-12-23,1.3426,1.3426,-0.07%,开放申购,开放赎回,
855,2021-12-22,1.3435,1.3435,-0.01%,开放申购,开放赎回,
856,2021-12-21,1.3436,1.3436,0.55%,开放申购,开放赎回,
857,2021-12-20,1.3363,1.3363,-0.66%,开放申购,开放赎回,
858,2021-12-17,1.3452,1.3452,-0.39%,开放申购,开放赎回,
859,2021-12-16,1.3504,1.3504,0.52%,开放申购,开放赎回,
860,2021-12-15,1.3434,1.3434,0.01%,开放申购,开放赎回,
861,2021-12-14,1.3433,1.3433,-0.06%,开放申购,开放赎回,
862,2021-12-13,1.3441,1.3441,0.25%,开放申购,开放赎回,
863,2021-12-10,1.3408,1.3408,0.19%,开放申购,开放赎回,
864,2021-12-09,1.3383,1.3383,0.31%,开放申购,开放赎回,
865,2021-12-08,1.3342,1.3342,0.34%,开放申购,开放赎回,
866,2021-12-07,1.3297,1.3297,-0.22%,开放申购,开放赎回,
867,2021-12-06,1.3326,1.3326,-0.34%,开放申购,开放赎回,
868,2021-12-03,1.3371,1.3371,0.20%,开放申购,开放赎回,
869,2021-12-02,1.3344,1.3344,-0.32%,开放申购,开放赎回,
870,2021-12-01,1.3387,1.3387,0.04%,开放申购,开放赎回,
871,2021-11-30,1.3381,1.3381,0.15%,开放申购,开放赎回,
872,2021-11-29,1.3361,1.3361,-0.10%,开放申购,开放赎回,
873,2021-11-26,1.3374,1.3374,0.04%,开放申购,开放赎回,
874,2021-11-25,1.3369,1.3369,0.04%,开放申购,开放赎回,
875,2021-11-24,1.3364,1.3364,0.02%,开放申购,开放赎回,
876,2021-11-23,1.3361,1.3361,0.06%,开放申购,开放赎回,
877,2021-11-22,1.3353,1.3353,0.56%,开放申购,开放赎回,
878,2021-11-19,1.3279,1.3279,0.36%,开放申购,开放赎回,
879,2021-11-18,1.3231,1.3231,-0.02%,开放申购,开放赎回,
880,2021-11-17,1.3234,1.3234,0.37%,开放申购,开放赎回,
881,2021-11-16,1.3185,1.3185,-0.25%,开放申购,开放赎回,
882,2021-11-15,1.3218,1.3218,0.04%,开放申购,开放赎回,
883,2021-11-12,1.3213,1.3213,0.24%,开放申购,开放赎回,
884,2021-11-11,1.3182,1.3182,0.50%,开放申购,开放赎回,
885,2021-11-10,1.3117,1.3117,0.00%,开放申购,开放赎回,
886,2021-11-09,1.3117,1.3117,0.50%,开放申购,开放赎回,
887,2021-11-08,1.3052,1.3052,0.50%,开放申购,开放赎回,
888,2021-11-05,1.2987,1.2987,,开放申购,开放赎回,
889,2021-11-03,1.2989,1.2989,,开放申购,开放赎回,
