,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
763,2022-05-12,1.1780,1.1780,-0.60%,开放申购,开放赎回,
764,2022-05-11,1.1851,1.1851,-0.44%,开放申购,开放赎回,
765,2022-05-10,1.1903,1.1903,0.75%,开放申购,开放赎回,
766,2022-05-09,1.1814,1.1814,-1.33%,开放申购,开放赎回,
767,2022-05-06,1.1973,1.1973,-1.99%,开放申购,开放赎回,
768,2022-05-05,1.2216,1.2216,-0.27%,开放申购,开放赎回,
769,2022-04-29,1.2249,1.2249,-0.26%,开放申购,开放赎回,
770,2022-04-28,1.2281,1.2281,1.71%,开放申购,开放赎回,
771,2022-04-27,1.2074,1.2074,0.12%,开放申购,开放赎回,
772,2022-04-26,1.2059,1.2059,-0.26%,开放申购,开放赎回,
773,2022-04-25,1.2091,1.2091,-3.99%,开放申购,开放赎回,
774,2022-04-22,1.2594,1.2594,1.59%,开放申购,开放赎回,
775,2022-04-21,1.2397,1.2397,-0.33%,开放申购,开放赎回,
776,2022-04-20,1.2438,1.2438,-0.97%,开放申购,开放赎回,
777,2022-04-19,1.2560,1.2560,-0.17%,开放申购,开放赎回,
778,2022-04-18,1.2581,1.2581,-2.40%,开放申购,开放赎回,
779,2022-04-15,1.2890,1.2890,1.47%,开放申购,开放赎回,
780,2022-04-14,1.2703,1.2703,-0.27%,开放申购,开放赎回,
781,2022-04-13,1.2738,1.2738,-0.05%,开放申购,开放赎回,
782,2022-04-12,1.2744,1.2744,0.09%,开放申购,开放赎回,
783,2022-04-11,1.2733,1.2733,-1.38%,开放申购,开放赎回,
784,2022-04-08,1.2911,1.2911,0.77%,开放申购,开放赎回,
785,2022-04-07,1.2812,1.2812,-1.04%,开放申购,开放赎回,
786,2022-04-06,1.2946,1.2946,1.57%,开放申购,开放赎回,
787,2022-04-01,1.2746,1.2746,1.79%,开放申购,开放赎回,
788,2022-03-31,1.2522,1.2522,1.33%,开放申购,开放赎回,
789,2022-03-30,1.2358,1.2358,1.25%,开放申购,开放赎回,
790,2022-03-29,1.2206,1.2206,0.18%,开放申购,开放赎回,
791,2022-03-28,1.2184,1.2184,0.36%,开放申购,开放赎回,
792,2022-03-25,1.2140,1.2140,-0.07%,开放申购,开放赎回,
793,2022-03-24,1.2148,1.2148,0.35%,开放申购,开放赎回,
794,2022-03-23,1.2106,1.2106,-0.74%,开放申购,开放赎回,
795,2022-03-22,1.2196,1.2196,1.78%,开放申购,开放赎回,
796,2022-03-21,1.1983,1.1983,-1.24%,开放申购,开放赎回,
797,2022-03-18,1.2134,1.2134,2.09%,开放申购,开放赎回,
798,2022-03-17,1.1886,1.1886,0.79%,开放申购,开放赎回,
799,2022-03-16,1.1793,1.1793,3.38%,开放申购,开放赎回,
800,2022-03-15,1.1407,1.1407,-4.28%,开放申购,开放赎回,
801,2022-03-14,1.1917,1.1917,-2.29%,开放申购,开放赎回,
802,2022-03-11,1.2196,1.2196,0.59%,开放申购,开放赎回,
803,2022-03-10,1.2125,1.2125,0.74%,开放申购,开放赎回,
804,2022-03-09,1.2036,1.2036,-1.53%,开放申购,开放赎回,
805,2022-03-08,1.2223,1.2223,-2.03%,开放申购,开放赎回,
806,2022-03-07,1.2476,1.2476,-1.86%,开放申购,开放赎回,
807,2022-03-04,1.2712,1.2712,-0.91%,开放申购,开放赎回,
808,2022-03-03,1.2829,1.2829,0.77%,开放申购,开放赎回,
809,2022-03-02,1.2731,1.2731,-0.34%,开放申购,开放赎回,
810,2022-03-01,1.2775,1.2775,0.88%,开放申购,开放赎回,
811,2022-02-28,1.2664,1.2664,-0.12%,开放申购,开放赎回,
812,2022-02-25,1.2679,1.2679,-0.44%,开放申购,开放赎回,
813,2022-02-24,1.2735,1.2735,-1.36%,开放申购,开放赎回,
814,2022-02-23,1.2910,1.2910,-0.82%,开放申购,开放赎回,
815,2022-02-22,1.3017,1.3017,-0.47%,开放申购,开放赎回,
816,2022-02-21,1.3079,1.3079,-0.47%,开放申购,开放赎回,
817,2022-02-18,1.3141,1.3141,1.23%,开放申购,开放赎回,
818,2022-02-17,1.2981,1.2981,0.26%,开放申购,开放赎回,
819,2022-02-16,1.2947,1.2947,0.89%,开放申购,开放赎回,
820,2022-02-15,1.2833,1.2833,-1.20%,开放申购,开放赎回,
821,2022-02-14,1.2989,1.2989,-2.24%,开放申购,开放赎回,
822,2022-02-11,1.3287,1.3287,1.00%,开放申购,开放赎回,
823,2022-02-10,1.3156,1.3156,0.83%,开放申购,开放赎回,
824,2022-02-09,1.3048,1.3048,-0.43%,开放申购,开放赎回,
825,2022-02-08,1.3104,1.3104,1.38%,开放申购,开放赎回,
826,2022-02-07,1.2925,1.2925,2.90%,开放申购,开放赎回,
827,2022-01-28,1.2561,1.2561,-1.38%,开放申购,开放赎回,
828,2022-01-27,1.2737,1.2737,-0.41%,开放申购,开放赎回,
829,2022-01-26,1.2790,1.2790,0.19%,开放申购,开放赎回,
830,2022-01-25,1.2766,1.2766,-1.54%,开放申购,开放赎回,
831,2022-01-24,1.2966,1.2966,-0.12%,开放申购,开放赎回,
832,2022-01-21,1.2981,1.2981,-0.51%,开放申购,开放赎回,
833,2022-01-20,1.3047,1.3047,1.90%,开放申购,开放赎回,
834,2022-01-19,1.2804,1.2804,0.53%,开放申购,开放赎回,
835,2022-01-18,1.2736,1.2736,1.97%,开放申购,开放赎回,
836,2022-01-17,1.2490,1.2490,-0.13%,开放申购,开放赎回,
837,2022-01-14,1.2506,1.2506,-1.93%,开放申购,开放赎回,
838,2022-01-13,1.2752,1.2752,0.01%,开放申购,开放赎回,
839,2022-01-12,1.2751,1.2751,-0.24%,开放申购,开放赎回,
840,2022-01-11,1.2782,1.2782,1.07%,开放申购,开放赎回,
841,2022-01-10,1.2647,1.2647,0.37%,开放申购,开放赎回,
842,2022-01-07,1.2600,1.2600,1.48%,开放申购,开放赎回,
843,2022-01-06,1.2416,1.2416,-0.52%,开放申购,开放赎回,
844,2022-01-05,1.2481,1.2481,1.68%,开放申购,开放赎回,
845,2022-01-04,1.2275,1.2275,0.27%,开放申购,开放赎回,
846,2021-12-31,1.2242,1.2242,-0.06%,开放申购,开放赎回,
847,2021-12-30,1.2249,1.2249,0.45%,开放申购,开放赎回,
848,2021-12-29,1.2194,1.2194,-1.03%,开放申购,开放赎回,
849,2021-12-28,1.2321,1.2321,0.36%,开放申购,开放赎回,
850,2021-12-27,1.2277,1.2277,-0.46%,开放申购,开放赎回,
851,2021-12-24,1.2334,1.2334,-0.33%,开放申购,开放赎回,
852,2021-12-23,1.2375,1.2375,0.08%,开放申购,开放赎回,
853,2021-12-22,1.2365,1.2365,-0.72%,开放申购,开放赎回,
854,2021-12-21,1.2455,1.2455,0.41%,开放申购,开放赎回,
855,2021-12-20,1.2404,1.2404,-0.10%,开放申购,开放赎回,
856,2021-12-17,1.2417,1.2417,-0.37%,开放申购,开放赎回,
857,2021-12-16,1.2463,1.2463,0.67%,开放申购,开放赎回,
858,2021-12-15,1.2380,1.2380,-0.12%,开放申购,开放赎回,
859,2021-12-14,1.2395,1.2395,-1.35%,开放申购,开放赎回,
860,2021-12-13,1.2565,1.2565,-0.77%,开放申购,开放赎回,
861,2021-12-10,1.2662,1.2662,-0.26%,开放申购,开放赎回,
862,2021-12-09,1.2695,1.2695,0.91%,开放申购,开放赎回,
863,2021-12-08,1.2580,1.2580,0.04%,开放申购,开放赎回,
864,2021-12-07,1.2575,1.2575,0.95%,开放申购,开放赎回,
865,2021-12-06,1.2457,1.2457,0.48%,开放申购,开放赎回,
866,2021-12-03,1.2398,1.2398,0.60%,开放申购,开放赎回,
867,2021-12-02,1.2324,1.2324,0.35%,开放申购,开放赎回,
868,2021-12-01,1.2281,1.2281,0.66%,开放申购,开放赎回,
869,2021-11-30,1.2201,1.2201,-0.25%,开放申购,开放赎回,
870,2021-11-29,1.2231,1.2231,-0.41%,开放申购,开放赎回,
871,2021-11-26,1.2281,1.2281,-0.76%,开放申购,开放赎回,
872,2021-11-25,1.2375,1.2375,-0.31%,开放申购,开放赎回,
873,2021-11-24,1.2413,1.2413,0.10%,开放申购,开放赎回,
874,2021-11-23,1.2400,1.2400,0.15%,开放申购,开放赎回,
875,2021-11-22,1.2381,1.2381,-0.91%,开放申购,开放赎回,
876,2021-11-19,1.2495,1.2495,1.07%,开放申购,开放赎回,
877,2021-11-18,1.2363,1.2363,-0.67%,开放申购,开放赎回,
878,2021-11-17,1.2446,1.2446,-0.73%,开放申购,开放赎回,
879,2021-11-16,1.2537,1.2537,-0.60%,开放申购,开放赎回,
880,2021-11-15,1.2613,1.2613,0.53%,开放申购,开放赎回,
881,2021-11-12,1.2547,1.2547,-0.34%,开放申购,开放赎回,
882,2021-11-11,1.2590,1.2590,2.48%,开放申购,开放赎回,
883,2021-11-10,1.2285,1.2285,-0.31%,开放申购,开放赎回,
884,2021-11-09,1.2323,1.2323,0.06%,开放申购,开放赎回,
885,2021-11-08,1.2316,1.2316,-0.43%,开放申购,开放赎回,
886,2021-11-05,1.2369,1.2369,-0.38%,开放申购,开放赎回,
887,2021-11-04,1.2416,1.2416,-0.39%,开放申购,开放赎回,
888,2021-11-03,1.2465,1.2465,-0.04%,开放申购,开放赎回,
889,2021-11-02,1.2470,1.2470,-2.76%,开放申购,开放赎回,
890,2021-11-01,1.2824,1.2824,1.10%,开放申购,开放赎回,
891,2021-10-29,1.2685,1.2685,-0.42%,开放申购,开放赎回,
892,2021-10-28,1.2739,1.2739,-0.64%,开放申购,开放赎回,
893,2021-10-27,1.2821,1.2821,-0.81%,开放申购,开放赎回,
894,2021-10-26,1.2926,1.2926,-0.04%,开放申购,开放赎回,
895,2021-10-25,1.2931,1.2931,0.01%,开放申购,开放赎回,
896,2021-10-22,1.2930,1.2930,0.15%,开放申购,开放赎回,
897,2021-10-21,1.2911,1.2911,2.03%,开放申购,开放赎回,
898,2021-10-20,1.2654,1.2654,-0.68%,开放申购,开放赎回,
899,2021-10-19,1.2740,1.2740,0.65%,开放申购,开放赎回,
900,2021-10-18,1.2658,1.2658,-0.67%,开放申购,开放赎回,
901,2021-10-15,1.2744,1.2744,0.85%,开放申购,开放赎回,
902,2021-10-14,1.2637,1.2637,-0.99%,开放申购,开放赎回,
903,2021-10-13,1.2763,1.2763,-0.17%,开放申购,开放赎回,
904,2021-10-12,1.2785,1.2785,0.02%,开放申购,开放赎回,
905,2021-10-11,1.2783,1.2783,2.12%,开放申购,开放赎回,
906,2021-10-08,1.2518,1.2518,1.51%,开放申购,开放赎回,
907,2021-09-30,1.2332,1.2332,-1.00%,开放申购,开放赎回,
908,2021-09-29,1.2457,1.2457,0.84%,开放申购,开放赎回,
909,2021-09-28,1.2353,1.2353,1.59%,开放申购,开放赎回,
910,2021-09-27,1.2160,1.2160,0.00%,开放申购,开放赎回,
911,2021-09-24,1.2160,1.2160,-0.75%,开放申购,开放赎回,
912,2021-09-23,1.2252,1.2252,0.01%,开放申购,开放赎回,
913,2021-09-22,1.2251,1.2251,-2.02%,开放申购,开放赎回,
914,2021-09-17,1.2504,1.2504,0.16%,开放申购,开放赎回,
915,2021-09-16,1.2484,1.2484,-0.90%,开放申购,开放赎回,
916,2021-09-15,1.2597,1.2597,-0.76%,开放申购,开放赎回,
917,2021-09-14,1.2693,1.2693,-2.58%,开放申购,开放赎回,
918,2021-09-13,1.3029,1.3029,-0.16%,开放申购,开放赎回,
919,2021-09-10,1.3050,1.3050,2.10%,开放申购,开放赎回,
920,2021-09-09,1.2782,1.2782,-0.36%,开放申购,开放赎回,
921,2021-09-08,1.2828,1.2828,-0.12%,开放申购,开放赎回,
922,2021-09-07,1.2844,1.2844,1.73%,开放申购,开放赎回,
923,2021-09-06,1.2626,1.2626,-0.13%,开放申购,开放赎回,
924,2021-09-03,1.2642,1.2642,0.18%,开放申购,开放赎回,
925,2021-09-02,1.2619,1.2619,0.88%,开放申购,开放赎回,
926,2021-09-01,1.2509,1.2509,2.18%,开放申购,开放赎回,
927,2021-08-31,1.2242,1.2242,1.36%,开放申购,开放赎回,
928,2021-08-30,1.2078,1.2078,-1.56%,开放申购,开放赎回,
929,2021-08-27,1.2270,1.2270,0.26%,开放申购,开放赎回,
930,2021-08-26,1.2238,1.2238,-1.40%,开放申购,开放赎回,
931,2021-08-25,1.2412,1.2412,-0.88%,开放申购,开放赎回,
932,2021-08-24,1.2522,1.2522,0.33%,开放申购,开放赎回,
933,2021-08-23,1.2481,1.2481,0.03%,开放申购,开放赎回,
934,2021-08-20,1.2477,1.2477,-0.66%,开放申购,开放赎回,
935,2021-08-19,1.2560,1.2560,-1.89%,开放申购,开放赎回,
936,2021-08-18,1.2802,1.2802,3.13%,开放申购,开放赎回,
937,2021-08-17,1.2414,1.2414,-0.89%,开放申购,开放赎回,
938,2021-08-16,1.2525,1.2525,-0.12%,开放申购,开放赎回,
939,2021-08-13,1.2540,1.2540,0.07%,开放申购,开放赎回,
940,2021-08-12,1.2531,1.2531,-0.42%,开放申购,开放赎回,
941,2021-08-11,1.2584,1.2584,0.88%,开放申购,开放赎回,
942,2021-08-10,1.2474,1.2474,1.82%,开放申购,开放赎回,
943,2021-08-09,1.2251,1.2251,2.42%,开放申购,开放赎回,
944,2021-08-06,1.1961,1.1961,0.33%,开放申购,开放赎回,
945,2021-08-05,1.1922,1.1922,-0.18%,开放申购,开放赎回,
946,2021-08-04,1.1944,1.1944,-0.78%,开放申购,开放赎回,
947,2021-08-03,1.2038,1.2038,-0.50%,开放申购,开放赎回,
948,2021-08-02,1.2098,1.2098,1.35%,开放申购,开放赎回,
949,2021-07-30,1.1937,1.1937,-1.36%,开放申购,开放赎回,
950,2021-07-29,1.2101,1.2101,-0.61%,开放申购,开放赎回,
951,2021-07-28,1.2175,1.2175,1.05%,开放申购,开放赎回,
952,2021-07-27,1.2049,1.2049,-2.52%,开放申购,开放赎回,
953,2021-07-26,1.2361,1.2361,-3.01%,开放申购,开放赎回,
954,2021-07-23,1.2744,1.2744,-0.39%,开放申购,开放赎回,
955,2021-07-22,1.2794,1.2794,0.65%,开放申购,开放赎回,
956,2021-07-21,1.2711,1.2711,-0.47%,开放申购,开放赎回,
957,2021-07-20,1.2771,1.2771,-1.27%,开放申购,开放赎回,
958,2021-07-19,1.2935,1.2935,-0.05%,开放申购,开放赎回,
959,2021-07-16,1.2942,1.2942,-0.41%,开放申购,开放赎回,
960,2021-07-15,1.2995,1.2995,2.51%,开放申购,开放赎回,
961,2021-07-14,1.2677,1.2677,-1.58%,开放申购,开放赎回,
962,2021-07-13,1.2880,1.2880,0.46%,开放申购,开放赎回,
963,2021-07-12,1.2821,1.2821,-0.39%,开放申购,开放赎回,
964,2021-07-09,1.2871,1.2871,-0.92%,开放申购,开放赎回,
965,2021-07-08,1.2991,1.2991,-2.50%,开放申购,开放赎回,
966,2021-07-07,1.3324,1.3324,-0.28%,开放申购,开放赎回,
967,2021-07-06,1.3361,1.3361,1.04%,开放申购,开放赎回,
968,2021-07-05,1.3223,1.3223,0.06%,开放申购,开放赎回,
969,2021-07-02,1.3215,1.3215,-2.25%,开放申购,开放赎回,
970,2021-07-01,1.3519,1.3519,1.73%,开放申购,开放赎回,
971,2021-06-30,1.3289,1.3289,0.86%,开放申购,开放赎回,
972,2021-06-29,1.3176,1.3176,-0.54%,开放申购,开放赎回,
973,2021-06-28,1.3248,1.3248,-1.63%,开放申购,开放赎回,
974,2021-06-25,1.3468,1.3468,1.13%,开放申购,开放赎回,
975,2021-06-24,1.3317,1.3317,0.57%,开放申购,开放赎回,
976,2021-06-23,1.3241,1.3241,-0.28%,开放申购,开放赎回,
977,2021-06-22,1.3278,1.3278,1.20%,开放申购,开放赎回,
978,2021-06-21,1.3121,1.3121,-1.00%,开放申购,开放赎回,
979,2021-06-18,1.3254,1.3254,-0.90%,开放申购,开放赎回,
980,2021-06-17,1.3374,1.3374,-0.43%,开放申购,开放赎回,
981,2021-06-16,1.3432,1.3432,0.53%,开放申购,开放赎回,
982,2021-06-15,1.3361,1.3361,-1.45%,开放申购,开放赎回,
983,2021-06-11,1.3557,1.3557,-0.95%,开放申购,开放赎回,
984,2021-06-10,1.3687,1.3687,-0.26%,开放申购,开放赎回,
985,2021-06-09,1.3723,1.3723,-0.35%,开放申购,开放赎回,
986,2021-06-08,1.3771,1.3771,-0.04%,开放申购,开放赎回,
987,2021-06-07,1.3776,1.3776,-0.54%,开放申购,开放赎回,
988,2021-06-04,1.3851,1.3851,1.20%,开放申购,开放赎回,
989,2021-06-03,1.3687,1.3687,-0.68%,开放申购,开放赎回,
990,2021-06-02,1.3781,1.3781,0.07%,开放申购,开放赎回,
991,2021-06-01,1.3772,1.3772,-0.80%,开放申购,开放赎回,
992,2021-05-31,1.3883,1.3883,-0.49%,开放申购,开放赎回,
993,2021-05-28,1.3952,1.3952,0.23%,开放申购,开放赎回,
994,2021-05-27,1.3920,1.3920,-0.78%,开放申购,开放赎回,
995,2021-05-26,1.4030,1.4030,0.80%,开放申购,开放赎回,
996,2021-05-25,1.3919,1.3919,3.45%,开放申购,开放赎回,
997,2021-05-24,1.3455,1.3455,0.10%,开放申购,开放赎回,
998,2021-05-21,1.3441,1.3441,-1.25%,开放申购,开放赎回,
999,2021-05-20,1.3611,1.3611,0.93%,开放申购,开放赎回,
1000,2021-05-19,1.3485,1.3485,-1.44%,开放申购,开放赎回,
1001,2021-05-18,1.3682,1.3682,-0.18%,开放申购,开放赎回,
1002,2021-05-17,1.3707,1.3707,0.23%,开放申购,开放赎回,
1003,2021-05-14,1.3675,1.3675,1.29%,开放申购,开放赎回,
1004,2021-05-13,1.3501,1.3501,-0.46%,开放申购,开放赎回,
1005,2021-05-12,1.3564,1.3564,0.44%,开放申购,开放赎回,
1006,2021-05-11,1.3505,1.3505,0.31%,开放申购,开放赎回,
1007,2021-05-10,1.3463,1.3463,-0.63%,开放申购,开放赎回,
1008,2021-05-07,1.3549,1.3549,1.04%,开放申购,开放赎回,
1009,2021-05-06,1.3410,1.3410,0.93%,开放申购,开放赎回,
1010,2021-04-30,1.3286,1.3286,-1.56%,开放申购,开放赎回,
1011,2021-04-29,1.3497,1.3497,1.79%,开放申购,开放赎回,
1012,2021-04-28,1.3260,1.3260,-0.11%,开放申购,开放赎回,
1013,2021-04-27,1.3275,1.3275,-0.02%,开放申购,开放赎回,
1014,2021-04-26,1.3277,1.3277,-0.88%,开放申购,开放赎回,
1015,2021-04-23,1.3395,1.3395,0.48%,开放申购,开放赎回,
1016,2021-04-22,1.3331,1.3331,-0.92%,开放申购,开放赎回,
1017,2021-04-21,1.3455,1.3455,1.65%,开放申购,开放赎回,
1018,2021-04-20,1.3237,1.3237,0.33%,开放申购,开放赎回,
1019,2021-04-19,1.3194,1.3194,1.44%,开放申购,开放赎回,
1020,2021-04-16,1.3007,1.3007,0.22%,开放申购,开放赎回,
1021,2021-04-15,1.2979,1.2979,-0.88%,开放申购,开放赎回,
1022,2021-04-14,1.3094,1.3094,-1.16%,开放申购,开放赎回,
1023,2021-04-13,1.3248,1.3248,-0.40%,开放申购,开放赎回,
1024,2021-04-12,1.3301,1.3301,-0.28%,开放申购,开放赎回,
1025,2021-04-09,1.3339,1.3339,-0.48%,开放申购,开放赎回,
1026,2021-04-08,1.3404,1.3404,-0.24%,开放申购,开放赎回,
1027,2021-04-07,1.3436,1.3436,-0.27%,开放申购,开放赎回,
1028,2021-04-06,1.3473,1.3473,0.24%,开放申购,开放赎回,
1029,2021-04-02,1.3441,1.3441,-1.16%,开放申购,开放赎回,
1030,2021-04-01,1.3599,1.3599,-0.32%,开放申购,开放赎回,
1031,2021-03-31,1.3642,1.3642,0.31%,开放申购,开放赎回,
1032,2021-03-30,1.3600,1.3600,0.70%,开放申购,开放赎回,
1033,2021-03-29,1.3505,1.3505,0.44%,开放申购,开放赎回,
1034,2021-03-26,1.3446,1.3446,0.93%,开放申购,开放赎回,
1035,2021-03-25,1.3322,1.3322,-0.58%,开放申购,开放赎回,
1036,2021-03-24,1.3400,1.3400,-1.50%,开放申购,开放赎回,
1037,2021-03-23,1.3604,1.3604,-0.45%,开放申购,开放赎回,
1038,2021-03-22,1.3665,1.3665,1.93%,开放申购,开放赎回,
1039,2021-03-19,1.3406,1.3406,-2.82%,开放申购,开放赎回,
1040,2021-03-18,1.3795,1.3795,0.27%,开放申购,开放赎回,
1041,2021-03-17,1.3758,1.3758,-1.50%,开放申购,开放赎回,
1042,2021-03-16,1.3967,1.3967,1.10%,开放申购,开放赎回,
1043,2021-03-15,1.3815,1.3815,0.82%,开放申购,开放赎回,
1044,2021-03-12,1.3703,1.3703,0.96%,开放申购,开放赎回,
1045,2021-03-11,1.3573,1.3573,2.95%,开放申购,开放赎回,
1046,2021-03-10,1.3184,1.3184,-0.42%,开放申购,开放赎回,
1047,2021-03-09,1.3240,1.3240,-1.79%,开放申购,开放赎回,
1048,2021-03-08,1.3482,1.3482,-1.58%,开放申购,开放赎回,
1049,2021-03-05,1.3698,1.3698,-0.77%,开放申购,开放赎回,
1050,2021-03-04,1.3804,1.3804,-0.75%,开放申购,开放赎回,
1051,2021-03-03,1.3908,1.3908,4.29%,开放申购,开放赎回,
1052,2021-03-02,1.3336,1.3336,-0.69%,开放申购,开放赎回,
1053,2021-03-01,1.3428,1.3428,0.00%,开放申购,开放赎回,
1054,2021-02-26,1.3428,1.3428,-3.31%,开放申购,开放赎回,
1055,2021-02-25,1.3887,1.3887,1.42%,开放申购,开放赎回,
1056,2021-02-24,1.3692,1.3692,-1.52%,开放申购,开放赎回,
1057,2021-02-23,1.3903,1.3903,0.81%,开放申购,开放赎回,
1058,2021-02-22,1.3791,1.3791,-1.60%,开放申购,开放赎回,
1059,2021-02-19,1.4015,1.4015,-0.46%,开放申购,开放赎回,
1060,2021-02-18,1.4080,1.4080,1.59%,开放申购,开放赎回,
1061,2021-02-10,1.3859,1.3859,-0.50%,开放申购,开放赎回,
1062,2021-02-09,1.3929,1.3929,-0.15%,开放申购,开放赎回,
1063,2021-02-08,1.3950,1.3950,0.42%,开放申购,开放赎回,
1064,2021-02-05,1.3892,1.3892,2.85%,开放申购,开放赎回,
1065,2021-02-04,1.3507,1.3507,0.34%,开放申购,开放赎回,
1066,2021-02-03,1.3461,1.3461,1.73%,开放申购,开放赎回,
1067,2021-02-02,1.3232,1.3232,-1.23%,开放申购,开放赎回,
1068,2021-02-01,1.3397,1.3397,2.29%,开放申购,开放赎回,
1069,2021-01-29,1.3097,1.3097,0.27%,开放申购,开放赎回,
1070,2021-01-28,1.3062,1.3062,-0.90%,开放申购,开放赎回,
1071,2021-01-27,1.3180,1.3180,1.31%,开放申购,开放赎回,
1072,2021-01-26,1.3010,1.3010,-0.35%,开放申购,开放赎回,
1073,2021-01-25,1.3056,1.3056,0.17%,开放申购,开放赎回,
1074,2021-01-22,1.3034,1.3034,-1.66%,开放申购,开放赎回,
1075,2021-01-21,1.3254,1.3254,0.31%,开放申购,开放赎回,
1076,2021-01-20,1.3213,1.3213,-1.07%,开放申购,开放赎回,
1077,2021-01-19,1.3356,1.3356,-0.01%,开放申购,开放赎回,
1078,2021-01-18,1.3357,1.3357,2.27%,开放申购,开放赎回,
1079,2021-01-15,1.3060,1.3060,2.70%,开放申购,开放赎回,
1080,2021-01-14,1.2717,1.2717,-0.08%,开放申购,开放赎回,
1081,2021-01-13,1.2727,1.2727,-0.08%,开放申购,开放赎回,
1082,2021-01-12,1.2737,1.2737,1.30%,开放申购,开放赎回,
1083,2021-01-11,1.2574,1.2574,0.95%,开放申购,开放赎回,
1084,2021-01-08,1.2456,1.2456,0.41%,开放申购,开放赎回,
1085,2021-01-07,1.2405,1.2405,0.90%,开放申购,开放赎回,
1086,2021-01-06,1.2294,1.2294,2.23%,开放申购,开放赎回,
1087,2021-01-05,1.2026,1.2026,-1.13%,开放申购,开放赎回,
1088,2021-01-04,1.2164,1.2164,-1.80%,开放申购,开放赎回,
1089,2020-12-31,1.2387,1.2387,0.94%,开放申购,开放赎回,
1090,2020-12-30,1.2272,1.2272,0.11%,开放申购,开放赎回,
1091,2020-12-29,1.2258,1.2258,0.10%,开放申购,开放赎回,
1092,2020-12-28,1.2246,1.2246,0.47%,开放申购,开放赎回,
1093,2020-12-25,1.2189,1.2189,0.12%,开放申购,开放赎回,
1094,2020-12-24,1.2174,1.2174,0.52%,开放申购,开放赎回,
1095,2020-12-23,1.2111,1.2111,0.19%,开放申购,开放赎回,
1096,2020-12-22,1.2088,1.2088,-1.57%,开放申购,开放赎回,
1097,2020-12-21,1.2281,1.2281,-0.30%,开放申购,开放赎回,
1098,2020-12-18,1.2318,1.2318,-1.23%,开放申购,开放赎回,
1099,2020-12-17,1.2471,1.2471,0.55%,开放申购,开放赎回,
1100,2020-12-16,1.2403,1.2403,0.18%,开放申购,开放赎回,
1101,2020-12-15,1.2381,1.2381,-0.77%,开放申购,开放赎回,
1102,2020-12-14,1.2477,1.2477,0.94%,开放申购,开放赎回,
1103,2020-12-11,1.2361,1.2361,-0.99%,开放申购,开放赎回,
1104,2020-12-10,1.2485,1.2485,-0.60%,开放申购,开放赎回,
1105,2020-12-09,1.2560,1.2560,-0.06%,开放申购,开放赎回,
1106,2020-12-08,1.2568,1.2568,-0.63%,开放申购,开放赎回,
1107,2020-12-07,1.2648,1.2648,-2.07%,开放申购,开放赎回,
1108,2020-12-04,1.2916,1.2916,-1.22%,开放申购,开放赎回,
1109,2020-12-03,1.3076,1.3076,-0.18%,开放申购,开放赎回,
1110,2020-12-02,1.3099,1.3099,-0.50%,开放申购,开放赎回,
1111,2020-12-01,1.3165,1.3165,2.62%,开放申购,开放赎回,
1112,2020-11-30,1.2829,1.2829,-0.86%,开放申购,开放赎回,
1113,2020-11-27,1.2940,1.2940,2.23%,开放申购,开放赎回,
1114,2020-11-26,1.2658,1.2658,1.31%,开放申购,开放赎回,
1115,2020-11-25,1.2494,1.2494,-0.79%,开放申购,开放赎回,
1116,2020-11-24,1.2593,1.2593,-0.51%,开放申购,开放赎回,
1117,2020-11-23,1.2658,1.2658,1.95%,开放申购,开放赎回,
1118,2020-11-20,1.2416,1.2416,-0.60%,开放申购,开放赎回,
1119,2020-11-19,1.2491,1.2491,0.72%,开放申购,开放赎回,
1120,2020-11-18,1.2402,1.2402,2.12%,开放申购,开放赎回,
1121,2020-11-17,1.2144,1.2144,1.17%,开放申购,开放赎回,
1122,2020-11-16,1.2003,1.2003,0.43%,开放申购,开放赎回,
1123,2020-11-13,1.1952,1.1952,-1.77%,开放申购,开放赎回,
1124,2020-11-12,1.2167,1.2167,-1.05%,开放申购,开放赎回,
1125,2020-11-11,1.2296,1.2296,0.67%,开放申购,开放赎回,
1126,2020-11-10,1.2214,1.2214,0.65%,开放申购,开放赎回,
1127,2020-11-09,1.2135,1.2135,0.84%,开放申购,开放赎回,
1128,2020-11-06,1.2034,1.2034,-0.31%,开放申购,开放赎回,
1129,2020-11-05,1.2071,1.2071,-0.40%,开放申购,开放赎回,
1130,2020-11-04,1.2120,1.2120,1.44%,开放申购,开放赎回,
1131,2020-11-03,1.1948,1.1948,1.01%,开放申购,开放赎回,
1132,2020-11-02,1.1829,1.1829,-0.08%,开放申购,开放赎回,
1133,2020-10-30,1.1838,1.1838,-0.78%,开放申购,开放赎回,
1134,2020-10-29,1.1931,1.1931,0.00%,开放申购,开放赎回,
1135,2020-10-28,1.1931,1.1931,-0.98%,开放申购,开放赎回,
1136,2020-10-27,1.2049,1.2049,-0.36%,开放申购,开放赎回,
1137,2020-10-26,1.2093,1.2093,-1.85%,开放申购,开放赎回,
1138,2020-10-23,1.2321,1.2321,0.64%,开放申购,开放赎回,
1139,2020-10-22,1.2243,1.2243,-0.27%,开放申购,开放赎回,
1140,2020-10-21,1.2276,1.2276,1.73%,开放申购,开放赎回,
