,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2304,2015-12-29,1.71,1.71,1.67,限制大额申购,开放赎回,
2305,2015-12-28,1.682,1.682,-0.06,限制大额申购,开放赎回,
2306,2015-12-25,1.683,1.683,-0.06,暂停申购,暂停赎回,
2307,2015-12-24,1.684,1.684,0.0,暂停申购,暂停赎回,
2308,2015-12-23,1.684,1.684,0.66,限制大额申购,开放赎回,
2309,2015-12-22,1.673,1.673,0.54,限制大额申购,开放赎回,
2310,2015-12-21,1.664,1.664,0.92,限制大额申购,开放赎回,
2311,2015-12-18,1.649,1.649,-1.56,限制大额申购,开放赎回,
2312,2015-12-17,1.675,1.675,-1.13,限制大额申购,开放赎回,
2313,2015-12-16,1.694,1.694,1.51,限制大额申购,开放赎回,
2314,2015-12-15,1.669,1.669,0.73,限制大额申购,开放赎回,
2315,2015-12-14,1.657,1.657,0.92,限制大额申购,开放赎回,
2316,2015-12-11,1.642,1.642,-2.04,限制大额申购,开放赎回,
2317,2015-12-10,1.676,1.676,0.6,限制大额申购,开放赎回,
2318,2015-12-09,1.666,1.666,-1.43,限制大额申购,开放赎回,
2319,2015-12-08,1.69,1.69,0.12,限制大额申购,开放赎回,
2320,2015-12-07,1.688,1.688,-0.24,限制大额申购,开放赎回,
2321,2015-12-04,1.692,1.692,2.13,限制大额申购,开放赎回,
2322,2015-12-03,1.657,1.657,-1.61,限制大额申购,开放赎回,
2323,2015-12-02,1.684,1.684,-0.53,限制大额申购,开放赎回,
2324,2015-12-01,1.693,1.693,1.14,限制大额申购,开放赎回,
2325,2015-11-30,1.674,1.674,-0.18,限制大额申购,开放赎回,
2326,2015-11-27,1.677,1.677,0.18,暂停申购,暂停赎回,
2327,2015-11-26,1.674,1.674,0.0,暂停申购,暂停赎回,
2328,2015-11-25,1.674,1.674,0.12,限制大额申购,开放赎回,
2329,2015-11-24,1.672,1.672,-0.06,限制大额申购,开放赎回,
2330,2015-11-23,1.673,1.673,-0.06,限制大额申购,开放赎回,
2331,2015-11-20,1.674,1.674,0.67,限制大额申购,开放赎回,
2332,2015-11-19,1.663,1.663,0.18,限制大额申购,开放赎回,
2333,2015-11-18,1.66,1.66,1.98,限制大额申购,开放赎回,
2334,2015-11-17,1.628,1.628,0.0,限制大额申购,开放赎回,
2335,2015-11-16,1.628,1.628,1.57,限制大额申购,开放赎回,
2336,2015-11-13,1.603,1.603,-1.91,限制大额申购,开放赎回,
2337,2015-11-12,1.634,1.634,-0.73,限制大额申购,开放赎回,
2338,2015-11-11,1.646,1.646,-0.06,暂停申购,暂停赎回,
2339,2015-11-10,1.647,1.647,-0.24,限制大额申购,开放赎回,
2340,2015-11-09,1.651,1.651,-0.97,限制大额申购,开放赎回,
2341,2015-11-06,1.667,1.667,0.36,限制大额申购,开放赎回,
2342,2015-11-05,1.661,1.661,-0.18,限制大额申购,开放赎回,
2343,2015-11-04,1.664,1.664,0.12,限制大额申购,开放赎回,
2344,2015-11-03,1.662,1.662,0.49,限制大额申购,开放赎回,
2345,2015-11-02,1.654,1.654,0.8,限制大额申购,开放赎回,
2346,2015-10-30,1.641,1.641,-0.55,限制大额申购,开放赎回,
2347,2015-10-29,1.65,1.65,-0.18,限制大额申购,开放赎回,
2348,2015-10-28,1.653,1.653,1.11,限制大额申购,开放赎回,
2349,2015-10-27,1.635,1.635,0.0,限制大额申购,开放赎回,
2350,2015-10-26,1.635,1.635,0.43,限制大额申购,开放赎回,
2351,2015-10-23,1.628,1.628,2.86,限制大额申购,开放赎回,
2352,2015-10-22,1.583,1.583,1.94,限制大额申购,开放赎回,
2353,2015-10-21,1.553,1.553,-0.96,限制大额申购,开放赎回,
2354,2015-10-20,1.568,1.568,-0.38,限制大额申购,开放赎回,
2355,2015-10-19,1.574,1.574,0.77,限制大额申购,开放赎回,
2356,2015-10-16,1.562,1.562,0.58,限制大额申购,开放赎回,
2357,2015-10-15,1.553,1.553,1.78,限制大额申购,开放赎回,
2358,2015-10-14,1.526,1.526,0.07,限制大额申购,开放赎回,
2359,2015-10-13,1.525,1.525,-1.05,限制大额申购,开放赎回,
2360,2015-10-12,1.541,1.541,0.26,暂停申购,暂停赎回,
2361,2015-10-09,1.537,1.537,0.33,限制大额申购,开放赎回,
2362,2015-10-08,1.532,1.532,4.18,限制大额申购,开放赎回,
2363,2015-09-30,1.471,1.471,2.38,限制大额申购,开放赎回,
2364,2015-09-29,1.437,1.437,-0.63,限制大额申购,开放赎回,
2365,2015-09-28,1.446,1.446,-2.97,限制大额申购,开放赎回,
2366,2015-09-25,1.49,1.49,-0.87,限制大额申购,开放赎回,
2367,2015-09-24,1.503,1.503,-0.2,限制大额申购,开放赎回,
2368,2015-09-23,1.506,1.506,0.07,限制大额申购,开放赎回,
2369,2015-09-22,1.505,1.505,-1.32,限制大额申购,开放赎回,
2370,2015-09-21,1.525,1.525,0.46,限制大额申购,开放赎回,
2371,2015-09-18,1.518,1.518,-1.44,限制大额申购,开放赎回,
2372,2015-09-17,1.54,1.54,0.0,限制大额申购,开放赎回,
2373,2015-09-16,1.54,1.54,0.79,限制大额申购,开放赎回,
2374,2015-09-15,1.528,1.528,1.0,限制大额申购,开放赎回,
2375,2015-09-14,1.513,1.513,-0.4,限制大额申购,开放赎回,
2376,2015-09-11,1.519,1.519,0.53,限制大额申购,开放赎回,
2377,2015-09-10,1.511,1.511,1.08,开放申购,开放赎回,
2378,2015-09-09,1.495,1.495,-1.2,开放申购,开放赎回,
2379,2015-09-08,1.513,1.513,2.66,开放申购,开放赎回,
2380,2015-09-07,1.474,1.474,-1.81,暂停申购,暂停赎回,
2381,2015-09-02,1.501,1.501,2.4,开放申购,开放赎回,
2382,2015-09-01,1.466,1.466,-3.26,开放申购,开放赎回,
2383,2015-08-31,1.515,1.515,-1.31,开放申购,开放赎回,
2384,2015-08-28,1.535,1.535,0.0,开放申购,开放赎回,
2385,2015-08-27,1.535,1.535,2.56,开放申购,开放赎回,
2386,2015-08-26,1.497,1.497,4.64,开放申购,开放赎回,
2387,2015-08-25,1.431,1.431,-0.14,开放申购,开放赎回,
2388,2015-08-24,1.433,1.433,-3.85,开放申购,开放赎回,
2389,2015-08-21,1.49,1.49,-4.21,开放申购,开放赎回,
2390,2015-08-20,1.555,1.555,-2.89,开放申购,开放赎回,
2391,2015-08-19,1.601,1.601,-0.75,开放申购,开放赎回,
2392,2015-08-18,1.613,1.613,-0.5,开放申购,开放赎回,
2393,2015-08-17,1.621,1.621,0.81,开放申购,开放赎回,
2394,2015-08-14,1.608,1.608,0.19,开放申购,开放赎回,
2395,2015-08-13,1.605,1.605,0.89,开放申购,开放赎回,
2396,2015-08-12,1.591,1.591,1.8,开放申购,开放赎回,
2397,2015-08-11,1.563,1.563,0.45,开放申购,开放赎回,
2398,2015-08-10,1.556,1.556,1.18,开放申购,开放赎回,
2399,2015-08-07,1.538,1.538,-0.2,开放申购,开放赎回,
2400,2015-08-06,1.541,1.541,-1.61,开放申购,开放赎回,
2401,2015-08-05,1.566,1.566,0.84,开放申购,开放赎回,
2402,2015-08-04,1.553,1.553,-0.32,开放申购,开放赎回,
2403,2015-08-03,1.558,1.558,-0.19,开放申购,开放赎回,
2404,2015-07-31,1.561,1.561,-0.19,开放申购,开放赎回,
2405,2015-07-30,1.564,1.564,0.39,开放申购,开放赎回,
2406,2015-07-29,1.558,1.558,0.52,开放申购,开放赎回,
2407,2015-07-28,1.55,1.55,0.85,开放申购,开放赎回,
2408,2015-07-27,1.537,1.537,-0.84,开放申购,开放赎回,
2409,2015-07-24,1.55,1.55,-0.96,开放申购,开放赎回,
2410,2015-07-23,1.565,1.565,-0.45,开放申购,开放赎回,
2411,2015-07-22,1.572,1.572,-1.2,开放申购,开放赎回,
2412,2015-07-21,1.591,1.591,-0.13,开放申购,开放赎回,
2413,2015-07-20,1.593,1.593,0.44,开放申购,开放赎回,
2414,2015-07-17,1.586,1.586,1.48,开放申购,开放赎回,
2415,2015-07-16,1.563,1.563,1.5,开放申购,开放赎回,
2416,2015-07-15,1.54,1.54,0.13,开放申购,开放赎回,
2417,2015-07-14,1.538,1.538,0.73,开放申购,开放赎回,
2418,2015-07-13,1.527,1.527,1.68,开放申购,开放赎回,
2419,2015-07-10,1.502,1.502,1.57,开放申购,开放赎回,
2420,2015-07-09,1.479,1.479,-0.07,开放申购,开放赎回,
2421,2015-07-08,1.48,1.48,-1.67,开放申购,开放赎回,
2422,2015-07-07,1.505,1.505,0.2,开放申购,开放赎回,
2423,2015-07-06,1.502,1.502,-0.27,开放申购,开放赎回,
2424,2015-07-03,1.506,1.506,-0.07,暂停申购,暂停赎回,
2425,2015-07-02,1.507,1.507,0.13,开放申购,开放赎回,
2426,2015-07-01,1.505,1.505,0.81,开放申购,开放赎回,
2427,2015-06-30,1.493,1.493,0.34,开放申购,开放赎回,
2428,2015-06-29,1.488,1.488,-2.31,开放申购,开放赎回,
2429,2015-06-26,1.523,1.523,-0.72,开放申购,开放赎回,
2430,2015-06-25,1.534,1.534,-0.2,开放申购,开放赎回,
2431,2015-06-24,1.537,1.537,-0.52,开放申购,开放赎回,
2432,2015-06-23,1.545,1.545,0.85,开放申购,开放赎回,
2433,2015-06-19,1.532,1.532,-0.52,开放申购,开放赎回,
2434,2015-06-18,1.54,1.54,1.46,开放申购,开放赎回,
2435,2015-06-17,1.518,1.518,0.27,开放申购,开放赎回,
2436,2015-06-16,1.514,1.514,0.53,开放申购,开放赎回,
2437,2015-06-15,1.506,1.506,-0.53,开放申购,开放赎回,
2438,2015-06-12,1.514,1.514,-0.79,开放申购,开放赎回,
2439,2015-06-11,1.526,1.526,0.07,开放申购,开放赎回,
2440,2015-06-10,1.525,1.525,1.41,开放申购,开放赎回,
2441,2015-06-09,1.504,1.504,-0.13,开放申购,开放赎回,
2442,2015-06-08,1.506,1.506,-1.06,开放申购,开放赎回,
2443,2015-06-05,1.522,1.522,-0.2,开放申购,开放赎回,
2444,2015-06-04,1.525,1.525,-0.79,开放申购,开放赎回,
2445,2015-06-03,1.537,1.537,0.2,开放申购,开放赎回,
2446,2015-06-02,1.534,1.534,-0.26,开放申购,开放赎回,
2447,2015-06-01,1.538,1.538,0.33,开放申购,开放赎回,
2448,2015-05-29,1.533,1.533,-0.65,开放申购,开放赎回,
2449,2015-05-28,1.543,1.543,-0.2,开放申购,开放赎回,
2450,2015-05-27,1.546,1.546,1.79,开放申购,开放赎回,
2451,2015-05-26,1.519,1.519,-1.24,开放申购,开放赎回,
2452,2015-05-25,1.538,1.538,0.07,暂停申购,暂停赎回,
2453,2015-05-22,1.537,1.537,-0.07,开放申购,开放赎回,
2454,2015-05-21,1.538,1.538,0.53,开放申购,开放赎回,
2455,2015-05-20,1.53,1.53,0.13,开放申购,开放赎回,
2456,2015-05-19,1.528,1.528,-0.13,开放申购,开放赎回,
2457,2015-05-18,1.53,1.53,0.4,开放申购,开放赎回,
2458,2015-05-15,1.524,1.524,-0.07,开放申购,开放赎回,
2459,2015-05-14,1.525,1.525,1.54,开放申购,开放赎回,
2460,2015-05-13,1.502,1.502,0.07,开放申购,开放赎回,
2461,2015-05-12,1.501,1.501,-0.33,开放申购,开放赎回,
2462,2015-05-11,1.506,1.506,-0.53,开放申购,开放赎回,
2463,2015-05-08,1.514,1.514,1.42,开放申购,开放赎回,
2464,2015-05-07,1.493,1.493,0.47,开放申购,开放赎回,
2465,2015-05-06,1.486,1.486,-0.74,开放申购,开放赎回,
2466,2015-05-05,1.497,1.497,-1.59,开放申购,开放赎回,
2467,2015-05-04,1.521,1.521,1.61,开放申购,开放赎回,
2468,2015-04-30,1.497,1.497,-1.72,开放申购,开放赎回,
2469,2015-04-29,1.523,1.523,-0.72,开放申购,开放赎回,
2470,2015-04-28,1.534,1.534,-0.2,开放申购,开放赎回,
2471,2015-04-27,1.537,1.537,-0.33,开放申购,开放赎回,
2472,2015-04-24,1.542,1.542,1.32,开放申购,开放赎回,
2473,2015-04-23,1.522,1.522,0.33,开放申购,开放赎回,
2474,2015-04-22,1.517,1.517,0.6,开放申购,开放赎回,
2475,2015-04-21,1.508,1.508,0.47,开放申购,开放赎回,
2476,2015-04-20,1.501,1.501,1.5,开放申购,开放赎回,
2477,2015-04-17,1.479,1.479,-1.61,开放申购,开放赎回,
2478,2015-04-16,1.503,1.503,-0.13,开放申购,开放赎回,
2479,2015-04-15,1.505,1.505,0.47,开放申购,开放赎回,
2480,2015-04-14,1.498,1.498,-0.2,开放申购,开放赎回,
2481,2015-04-13,1.501,1.501,-0.27,开放申购,开放赎回,
2482,2015-04-10,1.505,1.505,0.47,开放申购,开放赎回,
2483,2015-04-09,1.498,1.498,0.54,开放申购,开放赎回,
2484,2015-04-08,1.49,1.49,1.09,开放申购,开放赎回,
2485,2015-04-07,1.474,1.474,0.55,开放申购,开放赎回,
2486,2015-04-03,1.466,1.466,-0.07,暂停申购,暂停赎回,
2487,2015-04-02,1.467,1.467,0.0,开放申购,开放赎回,
2488,2015-04-01,1.467,1.467,-0.48,开放申购,开放赎回,
2489,2015-03-31,1.474,1.474,-1.08,开放申购,开放赎回,
2490,2015-03-30,1.49,1.49,1.16,开放申购,开放赎回,
2491,2015-03-27,1.473,1.473,0.48,开放申购,开放赎回,
2492,2015-03-26,1.466,1.466,-0.34,开放申购,开放赎回,
2493,2015-03-25,1.471,1.471,-2.27,开放申购,开放赎回,
2494,2015-03-24,1.505,1.505,-0.4,开放申购,开放赎回,
2495,2015-03-23,1.511,1.511,-0.4,开放申购,开放赎回,
2496,2015-03-20,1.517,1.517,0.8,开放申购,开放赎回,
2497,2015-03-19,1.505,1.505,-0.07,开放申购,开放赎回,
2498,2015-03-18,1.506,1.506,1.01,开放申购,开放赎回,
2499,2015-03-17,1.491,1.491,0.07,开放申购,开放赎回,
2500,2015-03-16,1.49,1.49,1.3,开放申购,开放赎回,
2501,2015-03-13,1.471,1.471,-0.54,开放申购,开放赎回,
2502,2015-03-12,1.479,1.479,0.69,开放申购,开放赎回,
2503,2015-03-11,1.469,1.469,-0.48,开放申购,开放赎回,
2504,2015-03-10,1.476,1.476,-1.74,开放申购,开放赎回,
2505,2015-03-09,1.502,1.502,0.34,开放申购,开放赎回,
2506,2015-03-06,1.497,1.497,-1.13,开放申购,开放赎回,
2507,2015-03-05,1.514,1.514,0.13,开放申购,开放赎回,
2508,2015-03-04,1.512,1.512,-0.33,开放申购,开放赎回,
2509,2015-03-03,1.517,1.517,-0.46,开放申购,开放赎回,
2510,2015-03-02,1.524,1.524,1.0,开放申购,开放赎回,
2511,2015-02-27,1.509,1.509,-0.33,开放申购,开放赎回,
2512,2015-02-26,1.514,1.514,0.47,开放申购,开放赎回,
2513,2015-02-25,1.507,1.507,1.35,开放申购,开放赎回,
2514,2015-02-17,1.487,1.487,0.14,开放申购,开放赎回,
2515,2015-02-16,1.485,1.485,0.0,暂停申购,暂停赎回,
2516,2015-02-13,1.485,1.485,0.68,开放申购,开放赎回,
2517,2015-02-12,1.475,1.475,1.17,开放申购,开放赎回,
2518,2015-02-11,1.458,1.458,0.42,开放申购,开放赎回,
2519,2015-02-10,1.452,1.452,1.48,开放申购,开放赎回,
2520,2015-02-09,1.431,1.431,-0.21,开放申购,开放赎回,
2521,2015-02-06,1.434,1.434,-0.84,开放申购,开放赎回,
2522,2015-02-05,1.446,1.446,0.91,开放申购,开放赎回,
2523,2015-02-04,1.433,1.433,-0.21,开放申购,开放赎回,
2524,2015-02-03,1.436,1.436,0.92,开放申购,开放赎回,
2525,2015-02-02,1.423,1.423,0.93,开放申购,开放赎回,
2526,2015-01-30,1.41,1.41,-0.71,开放申购,开放赎回,
2527,2015-01-29,1.42,1.42,1.08,开放申购,开放赎回,
2528,2015-01-28,1.405,1.405,-0.71,开放申购,开放赎回,
2529,2015-01-27,1.415,1.415,-2.57,开放申购,开放赎回,
2530,2015-01-26,1.452,1.452,0.0,开放申购,开放赎回,
2531,2015-01-23,1.452,1.452,0.35,开放申购,开放赎回,
2532,2015-01-22,1.447,1.447,1.77,开放申购,开放赎回,
2533,2015-01-21,1.422,1.422,0.57,开放申购,开放赎回,
2534,2015-01-20,1.414,1.414,0.65,开放申购,开放赎回,
2535,2015-01-19,1.405,1.405,0.0,暂停申购,暂停赎回,
2536,2015-01-16,1.405,1.405,1.23,开放申购,开放赎回,
2537,2015-01-15,1.388,1.388,-1.29,开放申购,开放赎回,
2538,2015-01-14,1.406,1.406,-0.5,开放申购,开放赎回,
2539,2015-01-13,1.413,1.413,-0.14,开放申购,开放赎回,
2540,2015-01-12,1.415,1.415,-1.06,开放申购,开放赎回,
2541,2015-01-09,1.43,1.43,-0.63,开放申购,开放赎回,
2542,2015-01-08,1.439,1.439,1.93,开放申购,开放赎回,
2543,2015-01-07,1.412,1.412,1.15,开放申购,开放赎回,
2544,2015-01-06,1.396,1.396,-1.14,开放申购,开放赎回,
2545,2015-01-05,1.412,1.412,-1.61,开放申购,开放赎回,
2546,2014-12-31,1.435,1.435,-1.11,开放申购,开放赎回,
2547,2014-12-30,1.451,1.451,-0.62,开放申购,开放赎回,
2548,2014-12-29,1.46,1.46,0.0,开放申购,开放赎回,
2549,2014-12-26,1.46,1.46,0.62,开放申购,开放赎回,
2550,2014-12-25,1.451,1.451,-0.07,暂停申购,暂停赎回,
2551,2014-12-24,1.452,1.452,0.07,开放申购,开放赎回,
2552,2014-12-23,1.451,1.451,-0.28,开放申购,开放赎回,
2553,2014-12-22,1.455,1.455,0.28,开放申购,开放赎回,
2554,2014-12-19,1.451,1.451,0.35,开放申购,开放赎回,
2555,2014-12-18,1.446,1.446,2.5,开放申购,开放赎回,
2556,2014-12-17,1.411,1.411,1.67,开放申购,开放赎回,
2557,2014-12-16,1.388,1.388,-1.5,开放申购,开放赎回,
2558,2014-12-15,1.409,1.409,-0.99,开放申购,开放赎回,
2559,2014-12-12,1.423,1.423,-1.05,开放申购,开放赎回,
2560,2014-12-11,1.438,1.438,0.42,开放申购,开放赎回,
2561,2014-12-10,1.432,1.432,-1.59,开放申购,开放赎回,
2562,2014-12-09,1.455,1.455,0.28,开放申购,开放赎回,
2563,2014-12-08,1.451,1.451,-0.89,开放申购,开放赎回,
2564,2014-12-05,1.464,1.464,-0.14,开放申购,开放赎回,
2565,2014-12-04,1.466,1.466,0.07,开放申购,开放赎回,
2566,2014-12-03,1.465,1.465,0.21,开放申购,开放赎回,
2567,2014-12-02,1.462,1.462,0.35,开放申购,开放赎回,
2568,2014-12-01,1.457,1.457,-1.09,开放申购,开放赎回,
2569,2014-11-28,1.473,1.473,0.41,开放申购,开放赎回,
2570,2014-11-27,1.467,1.467,0.0,暂停申购,暂停赎回,
2571,2014-11-26,1.467,1.467,0.55,开放申购,开放赎回,
2572,2014-11-25,1.459,1.459,0.07,开放申购,开放赎回,
2573,2014-11-24,1.458,1.458,0.77,开放申购,开放赎回,
2574,2014-11-21,1.447,1.447,0.21,开放申购,开放赎回,
2575,2014-11-20,1.444,1.444,0.49,开放申购,开放赎回,
2576,2014-11-19,1.437,1.437,-0.56,开放申购,开放赎回,
2577,2014-11-18,1.445,1.445,0.77,开放申购,开放赎回,
2578,2014-11-17,1.434,1.434,-0.28,开放申购,开放赎回,
2579,2014-11-14,1.438,1.438,0.28,开放申购,开放赎回,
2580,2014-11-13,1.434,1.434,0.35,开放申购,开放赎回,
2581,2014-11-12,1.429,1.429,0.28,开放申购,开放赎回,
2582,2014-11-11,1.425,1.425,0.28,暂停申购,暂停赎回,
2583,2014-11-10,1.421,1.421,0.0,开放申购,开放赎回,
2584,2014-11-07,1.421,1.421,0.0,开放申购,开放赎回,
2585,2014-11-06,1.421,1.421,0.43,开放申购,开放赎回,
2586,2014-11-05,1.415,1.415,-0.14,开放申购,开放赎回,
2587,2014-11-04,1.417,1.417,-0.28,开放申购,开放赎回,
2588,2014-11-03,1.421,1.421,0.43,开放申购,开放赎回,
2589,2014-10-31,1.415,1.415,1.3,开放申购,开放赎回,
2590,2014-10-30,1.397,1.397,0.36,开放申购,开放赎回,
2591,2014-10-29,1.392,1.392,-0.36,开放申购,开放赎回,
2592,2014-10-28,1.397,1.397,1.46,开放申购,开放赎回,
2593,2014-10-27,1.377,1.377,0.0,开放申购,开放赎回,
2594,2014-10-24,1.377,1.377,0.74,开放申购,开放赎回,
2595,2014-10-23,1.367,1.367,1.57,开放申购,开放赎回,
2596,2014-10-22,1.346,1.346,-0.52,开放申购,开放赎回,
2597,2014-10-21,1.353,1.353,2.6,开放申购,开放赎回,
2598,2014-10-20,1.319,1.319,1.47,开放申购,开放赎回,
2599,2014-10-17,1.3,1.3,1.34,开放申购,开放赎回,
2600,2014-10-16,1.283,1.283,-0.7,开放申购,开放赎回,
2601,2014-10-15,1.292,1.292,-0.54,开放申购,开放赎回,
2602,2014-10-14,1.299,1.299,0.0,开放申购,开放赎回,
2603,2014-10-13,1.299,1.299,-1.68,暂停申购,暂停赎回,
2604,2014-10-10,1.321,1.321,-2.38,开放申购,开放赎回,
2605,2014-10-09,1.353,1.353,-1.83,开放申购,开放赎回,
2606,2014-10-08,1.378,1.378,-0.22,开放申购,开放赎回,
2607,2014-09-30,1.381,1.381,,开放申购,开放赎回,
2608,2014-09-29,1.381,1.381,-0.07,开放申购,开放赎回,
2609,2014-09-26,1.382,1.382,1.11,开放申购,开放赎回,
2610,2014-09-25,1.367,1.367,-2.02,开放申购,开放赎回,
2611,2014-09-24,1.395,1.395,0.95,开放申购,开放赎回,
2612,2014-09-23,1.382,1.382,-0.22,开放申购,开放赎回,
2613,2014-09-22,1.385,1.385,-0.87,开放申购,开放赎回,
2614,2014-09-19,1.397,1.397,-0.14,开放申购,开放赎回,
2615,2014-09-18,1.399,1.399,0.8,开放申购,开放赎回,
2616,2014-09-17,1.388,1.388,0.15,开放申购,开放赎回,
2617,2014-09-16,1.386,1.386,0.81,开放申购,开放赎回,
2618,2014-09-15,1.375,1.375,-0.94,开放申购,开放赎回,
2619,2014-09-12,1.388,1.388,-0.51,开放申购,开放赎回,
2620,2014-09-11,1.395,1.395,0.0,开放申购,开放赎回,
2621,2014-09-10,1.395,1.395,0.65,开放申购,开放赎回,
2622,2014-09-09,1.386,1.386,-1.01,开放申购,开放赎回,
2623,2014-09-05,1.4,1.4,0.65,开放申购,开放赎回,
2624,2014-09-04,1.391,1.391,-0.14,开放申购,开放赎回,
2625,2014-09-03,1.393,1.393,-0.65,开放申购,开放赎回,
2626,2014-09-02,1.402,1.402,0.29,开放申购,开放赎回,
2627,2014-09-01,1.398,1.398,0.07,暂停申购,暂停赎回,
2628,2014-08-29,1.397,1.397,0.36,开放申购,开放赎回,
2629,2014-08-28,1.392,1.392,-0.14,开放申购,开放赎回,
2630,2014-08-27,1.394,1.394,0.0,开放申购,开放赎回,
2631,2014-08-26,1.394,1.394,0.07,开放申购,开放赎回,
2632,2014-08-25,1.393,1.393,0.29,开放申购,开放赎回,
2633,2014-08-22,1.389,1.389,0.15,开放申购,开放赎回,
2634,2014-08-21,1.387,1.387,0.22,开放申购,开放赎回,
2635,2014-08-20,1.384,1.384,0.07,开放申购,开放赎回,
2636,2014-08-19,1.383,1.383,0.59,开放申购,开放赎回,
2637,2014-08-18,1.375,1.375,0.74,开放申购,开放赎回,
2638,2014-08-15,1.365,1.365,0.52,开放申购,开放赎回,
2639,2014-08-14,1.358,1.358,0.45,开放申购,开放赎回,
2640,2014-08-13,1.352,1.352,1.13,开放申购,开放赎回,
2641,2014-08-12,1.337,1.337,-0.08,开放申购,开放赎回,
2642,2014-08-11,1.338,1.338,0.53,开放申购,开放赎回,
2643,2014-08-08,1.331,1.331,0.53,开放申购,开放赎回,
2644,2014-08-07,1.324,1.324,-0.38,开放申购,开放赎回,
2645,2014-08-06,1.329,1.329,0.08,开放申购,开放赎回,
2646,2014-08-05,1.328,1.328,-0.83,开放申购,开放赎回,
2647,2014-08-04,1.339,1.339,0.68,开放申购,开放赎回,
2648,2014-08-01,1.33,1.33,-0.3,开放申购,开放赎回,
2649,2014-07-31,1.334,1.334,-2.07,开放申购,开放赎回,
2650,2014-07-30,1.362,1.362,0.45,开放申购,开放赎回,
2651,2014-07-29,1.356,1.356,-0.3,开放申购,开放赎回,
2652,2014-07-28,1.36,1.36,0.15,开放申购,开放赎回,
2653,2014-07-25,1.358,1.358,-0.37,开放申购,开放赎回,
2654,2014-07-24,1.363,1.363,-0.07,开放申购,开放赎回,
2655,2014-07-23,1.364,1.364,0.67,开放申购,开放赎回,
2656,2014-07-22,1.355,1.355,0.67,开放申购,开放赎回,
2657,2014-07-21,1.346,1.346,-0.15,开放申购,开放赎回,
2658,2014-07-18,1.348,1.348,1.52,开放申购,开放赎回,
2659,2014-07-17,1.328,1.328,-1.27,开放申购,开放赎回,
2660,2014-07-16,1.345,1.345,0.45,开放申购,开放赎回,
2661,2014-07-15,1.339,1.339,-0.37,开放申购,开放赎回,
2662,2014-07-14,1.344,1.344,0.68,开放申购,开放赎回,
2663,2014-07-11,1.335,1.335,0.61,开放申购,开放赎回,
2664,2014-07-10,1.327,1.327,-0.53,开放申购,开放赎回,
2665,2014-07-09,1.334,1.334,0.61,开放申购,开放赎回,
2666,2014-07-08,1.326,1.326,-1.2,开放申购,开放赎回,
2667,2014-07-07,1.342,1.342,-0.22,开放申购,开放赎回,
2668,2014-07-04,1.345,1.345,0.08,暂停申购,暂停赎回,
2669,2014-07-03,1.344,1.344,0.6,开放申购,开放赎回,
2670,2014-07-02,1.336,1.336,0.15,开放申购,开放赎回,
2671,2014-07-01,1.334,1.334,1.07,开放申购,开放赎回,
2672,2014-06-30,1.32,1.32,0.15,开放申购,开放赎回,
2673,2014-06-27,1.318,1.318,0.46,开放申购,开放赎回,
2674,2014-06-26,1.312,1.312,-0.08,开放申购,开放赎回,
2675,2014-06-25,1.313,1.313,0.7,开放申购,开放赎回,
2676,2014-06-24,1.304,1.304,-0.08,开放申购,开放赎回,
2677,2014-06-23,1.305,1.305,0.08,开放申购,开放赎回,
2678,2014-06-20,1.304,1.304,0.0,开放申购,开放赎回,
2679,2014-06-19,1.304,1.304,-0.15,开放申购,开放赎回,
2680,2014-06-18,1.306,1.306,0.62,开放申购,开放赎回,
2681,2014-06-17,1.298,1.298,0.08,开放申购,开放赎回,
2682,2014-06-16,1.297,1.297,0.16,开放申购,开放赎回,
2683,2014-06-13,1.295,1.295,0.23,开放申购,开放赎回,
2684,2014-06-12,1.292,1.292,-0.93,开放申购,开放赎回,
2685,2014-06-11,1.304,1.304,0.08,开放申购,开放赎回,
2686,2014-06-10,1.303,1.303,0.08,开放申购,开放赎回,
2687,2014-06-09,1.302,1.302,-0.15,开放申购,开放赎回,
2688,2014-06-06,1.304,1.304,0.31,开放申购,开放赎回,
2689,2014-06-05,1.3,1.3,0.86,开放申购,开放赎回,
2690,2014-06-04,1.289,1.289,0.31,开放申购,开放赎回,
2691,2014-06-03,1.285,1.285,-0.23,开放申购,开放赎回,
2692,2014-05-30,1.288,1.288,0.0,开放申购,开放赎回,
2693,2014-05-29,1.288,1.288,0.63,开放申购,开放赎回,
2694,2014-05-28,1.28,1.28,-0.24,开放申购,开放赎回,
2695,2014-05-27,1.283,1.283,1.27,开放申购,开放赎回,
2696,2014-05-26,1.267,1.267,0.0,暂停申购,暂停赎回,
2697,2014-05-23,1.267,1.267,0.72,开放申购,开放赎回,
2698,2014-05-22,1.258,1.258,0.48,开放申购,开放赎回,
2699,2014-05-21,1.252,1.252,1.06,开放申购,开放赎回,
2700,2014-05-20,1.239,1.239,-0.41,开放申购,开放赎回,
2701,2014-05-19,1.244,1.244,0.82,开放申购,开放赎回,
2702,2014-05-16,1.234,1.234,0.49,开放申购,开放赎回,
2703,2014-05-15,1.228,1.228,-0.81,开放申购,开放赎回,
