,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
789,2022-04-11,0.6972,0.6972,-4.91,开放申购,开放赎回,
790,2022-04-08,0.7332,0.7332,0.33,开放申购,开放赎回,
791,2022-04-07,0.7308,0.7308,-1.88,开放申购,开放赎回,
792,2022-04-06,0.7448,0.7448,-2.98,开放申购,开放赎回,
793,2022-04-01,0.7677,0.7677,-0.16,开放申购,开放赎回,
794,2022-03-31,0.7689,0.7689,-2.54,开放申购,开放赎回,
795,2022-03-30,0.7889,0.7889,1.81,开放申购,开放赎回,
796,2022-03-29,0.7749,0.7749,-1.87,开放申购,开放赎回,
797,2022-03-28,0.7897,0.7897,-1.11,开放申购,开放赎回,
798,2022-03-25,0.7986,0.7986,-1.11,开放申购,开放赎回,
799,2022-03-24,0.8076,0.8076,-2.3,开放申购,开放赎回,
800,2022-03-23,0.8266,0.8266,0.04,开放申购,开放赎回,
801,2022-03-22,0.8263,0.8263,-1.58,开放申购,开放赎回,
802,2022-03-21,0.8396,0.8396,0.9,开放申购,开放赎回,
803,2022-03-18,0.8321,0.8321,-0.92,开放申购,开放赎回,
804,2022-03-17,0.8398,0.8398,1.5,开放申购,开放赎回,
805,2022-03-16,0.8274,0.8274,4.69,开放申购,开放赎回,
806,2022-03-15,0.7903,0.7903,-3.11,开放申购,开放赎回,
807,2022-03-14,0.8157,0.8157,-3.2,开放申购,开放赎回,
808,2022-03-11,0.8427,0.8427,0.07,开放申购,开放赎回,
809,2022-03-10,0.8421,0.8421,0.91,开放申购,开放赎回,
810,2022-03-09,0.8345,0.8345,1.0,开放申购,开放赎回,
811,2022-03-08,0.8262,0.8262,0.13,开放申购,开放赎回,
812,2022-03-07,0.8251,0.8251,-3.59,开放申购,开放赎回,
813,2022-03-04,0.8558,0.8558,0.8,开放申购,开放赎回,
814,2022-03-03,0.849,0.849,-1.91,开放申购,开放赎回,
815,2022-03-02,0.8655,0.8655,-1.19,开放申购,开放赎回,
816,2022-03-01,0.8759,0.8759,-0.01,开放申购,开放赎回,
817,2022-02-28,0.876,0.876,0.45,开放申购,开放赎回,
818,2022-02-25,0.8721,0.8721,0.81,开放申购,开放赎回,
819,2022-02-24,0.8651,0.8651,-0.9,开放申购,开放赎回,
820,2022-02-23,0.873,0.873,5.38,开放申购,开放赎回,
821,2022-02-22,0.8284,0.8284,0.3,开放申购,开放赎回,
822,2022-02-21,0.8259,0.8259,-0.23,开放申购,开放赎回,
823,2022-02-18,0.8278,0.8278,-0.86,开放申购,开放赎回,
824,2022-02-17,0.835,0.835,1.0,开放申购,开放赎回,
825,2022-02-16,0.8267,0.8267,-0.57,开放申购,开放赎回,
826,2022-02-15,0.8314,0.8314,3.52,开放申购,开放赎回,
827,2022-02-14,0.8031,0.8031,-0.91,开放申购,开放赎回,
828,2022-02-11,0.8105,0.8105,-1.6,开放申购,开放赎回,
829,2022-02-10,0.8237,0.8237,0.27,开放申购,开放赎回,
830,2022-02-09,0.8215,0.8215,0.66,开放申购,开放赎回,
831,2022-02-08,0.8161,0.8161,-2.45,开放申购,开放赎回,
832,2022-02-07,0.8366,0.8366,0.71,开放申购,开放赎回,
833,2022-01-28,0.8307,0.8307,-1.65,开放申购,开放赎回,
834,2022-01-27,0.8446,0.8446,-3.41,开放申购,开放赎回,
835,2022-01-26,0.8744,0.8744,1.04,开放申购,开放赎回,
836,2022-01-25,0.8654,0.8654,-2.14,开放申购,开放赎回,
837,2022-01-24,0.8843,0.8843,1.38,开放申购,开放赎回,
838,2022-01-21,0.8723,0.8723,-1.76,开放申购,开放赎回,
839,2022-01-20,0.8879,0.8879,-1.01,开放申购,开放赎回,
840,2022-01-19,0.897,0.897,-1.67,开放申购,开放赎回,
841,2022-01-18,0.9122,0.9122,0.95,开放申购,开放赎回,
842,2022-01-17,0.9036,0.9036,2.01,开放申购,开放赎回,
843,2022-01-14,0.8858,0.8858,1.29,开放申购,开放赎回,
844,2022-01-13,0.8745,0.8745,-1.63,开放申购,开放赎回,
845,2022-01-12,0.889,0.889,1.67,开放申购,开放赎回,
846,2022-01-11,0.8744,0.8744,-1.73,开放申购,开放赎回,
847,2022-01-10,0.8898,0.8898,-0.76,开放申购,开放赎回,
848,2022-01-07,0.8966,0.8966,-1.21,开放申购,开放赎回,
849,2022-01-06,0.9076,0.9076,-0.46,开放申购,开放赎回,
850,2022-01-05,0.9118,0.9118,-3.9,开放申购,开放赎回,
851,2022-01-04,0.9488,0.9488,-1.82,开放申购,开放赎回,
852,2021-12-31,0.9664,0.9664,0.05,开放申购,开放赎回,
853,2021-12-30,0.9659,0.9659,2.38,开放申购,开放赎回,
854,2021-12-29,0.9434,0.9434,-1.5,开放申购,开放赎回,
855,2021-12-28,0.9578,0.9578,0.62,开放申购,开放赎回,
856,2021-12-27,0.9519,0.9519,-0.64,开放申购,开放赎回,
857,2021-12-24,0.958,0.958,-0.17,开放申购,开放赎回,
858,2021-12-23,0.9596,0.9596,0.09,开放申购,开放赎回,
859,2021-12-22,0.9587,0.9587,1.13,开放申购,开放赎回,
860,2021-12-21,0.948,0.948,0.68,开放申购,开放赎回,
861,2021-12-20,0.9416,0.9416,-1.73,开放申购,开放赎回,
862,2021-12-17,0.9582,0.9582,-2.87,开放申购,开放赎回,
863,2021-12-16,0.9865,0.9865,-0.07,开放申购,开放赎回,
864,2021-12-15,0.9872,0.9872,-1.18,开放申购,开放赎回,
865,2021-12-14,0.999,0.999,-0.12,开放申购,开放赎回,
866,2021-12-13,1.0002,1.0002,0.52,开放申购,开放赎回,
867,2021-12-10,0.995,0.995,-0.45,开放申购,开放赎回,
868,2021-12-09,0.9995,0.9995,0.5,开放申购,开放赎回,
869,2021-12-08,0.9945,0.9945,2.44,开放申购,开放赎回,
870,2021-12-07,0.9708,0.9708,-2.12,开放申购,开放赎回,
871,2021-12-06,0.9918,0.9918,-2.03,开放申购,开放赎回,
872,2021-12-03,1.0123,1.0123,2.12,开放申购,开放赎回,
873,2021-12-02,0.9913,0.9913,-0.06,开放申购,开放赎回,
874,2021-12-01,0.9919,0.9919,-0.38,开放申购,开放赎回,
875,2021-11-30,0.9957,0.9957,0.96,开放申购,开放赎回,
876,2021-11-29,0.9862,0.9862,0.39,开放申购,开放赎回,
877,2021-11-26,0.9824,0.9824,-2.17,开放申购,开放赎回,
878,2021-11-25,1.0042,1.0042,0.46,开放申购,开放赎回,
879,2021-11-24,0.9996,0.9996,-0.65,开放申购,开放赎回,
880,2021-11-23,1.0061,1.0061,-0.99,开放申购,开放赎回,
881,2021-11-22,1.0162,1.0162,4.32,开放申购,开放赎回,
882,2021-11-19,0.9741,0.9741,0.46,开放申购,开放赎回,
883,2021-11-18,0.9696,0.9696,-0.86,开放申购,开放赎回,
884,2021-11-17,0.978,0.978,0.58,开放申购,开放赎回,
885,2021-11-16,0.9724,0.9724,-1.42,开放申购,开放赎回,
886,2021-11-15,0.9864,0.9864,-1.77,开放申购,开放赎回,
887,2021-11-12,1.0042,1.0042,-0.47,开放申购,开放赎回,
888,2021-11-11,1.0089,1.0089,2.45,开放申购,开放赎回,
889,2021-11-10,0.9848,0.9848,0.48,开放申购,开放赎回,
890,2021-11-09,0.9801,0.9801,2.3,开放申购,开放赎回,
891,2021-11-08,0.9581,0.9581,-1.5,开放申购,开放赎回,
892,2021-11-05,0.9727,0.9727,0.32,开放申购,开放赎回,
893,2021-11-04,0.9696,0.9696,1.4,开放申购,开放赎回,
894,2021-11-03,0.9562,0.9562,-0.74,开放申购,开放赎回,
895,2021-11-02,0.9633,0.9633,2.03,开放申购,开放赎回,
896,2021-11-01,0.9441,0.9441,0.62,开放申购,开放赎回,
897,2021-10-29,0.9383,0.9383,2.46,开放申购,开放赎回,
898,2021-10-28,0.9158,0.9158,-0.35,开放申购,开放赎回,
899,2021-10-27,0.919,0.919,-0.91,开放申购,开放赎回,
900,2021-10-26,0.9274,0.9274,-0.17,开放申购,开放赎回,
901,2021-10-25,0.929,0.929,0.91,开放申购,开放赎回,
902,2021-10-22,0.9206,0.9206,2.61,开放申购,开放赎回,
903,2021-10-21,0.8972,0.8972,-1.55,开放申购,开放赎回,
904,2021-10-20,0.9113,0.9113,-0.28,开放申购,开放赎回,
905,2021-10-19,0.9139,0.9139,0.32,开放申购,开放赎回,
906,2021-10-18,0.911,0.911,-1.32,开放申购,开放赎回,
907,2021-10-15,0.9232,0.9232,3.42,开放申购,开放赎回,
908,2021-10-14,0.8927,0.8927,0.4,开放申购,开放赎回,
909,2021-10-13,0.8891,0.8891,2.66,开放申购,开放赎回,
910,2021-10-12,0.8661,0.8661,-3.21,开放申购,开放赎回,
911,2021-10-11,0.8948,0.8948,-1.3,开放申购,开放赎回,
912,2021-10-08,0.9066,0.9066,-0.46,开放申购,开放赎回,
913,2021-09-30,0.9108,0.9108,0.98,开放申购,开放赎回,
914,2021-09-29,0.902,0.902,-2.28,开放申购,开放赎回,
915,2021-09-28,0.923,0.923,0.2,开放申购,开放赎回,
916,2021-09-27,0.9212,0.9212,-0.52,开放申购,开放赎回,
917,2021-09-24,0.926,0.926,-0.52,开放申购,开放赎回,
918,2021-09-23,0.9308,0.9308,1.8,开放申购,开放赎回,
919,2021-09-22,0.9143,0.9143,1.05,开放申购,开放赎回,
920,2021-09-17,0.9048,0.9048,0.34,开放申购,开放赎回,
921,2021-09-16,0.9017,0.9017,-3.34,开放申购,开放赎回,
922,2021-09-15,0.9329,0.9329,-0.17,开放申购,开放赎回,
923,2021-09-14,0.9345,0.9345,0.31,开放申购,开放赎回,
924,2021-09-13,0.9316,0.9316,-3.87,开放申购,开放赎回,
925,2021-09-10,0.9691,0.9691,4.22,开放申购,开放赎回,
926,2021-09-09,0.9299,0.9299,-0.67,开放申购,开放赎回,
927,2021-09-08,0.9362,0.9362,-1.1,开放申购,开放赎回,
928,2021-09-07,0.9466,0.9466,0.1,开放申购,开放赎回,
929,2021-09-06,0.9457,0.9457,1.87,开放申购,开放赎回,
930,2021-09-03,0.9283,0.9283,-0.49,开放申购,开放赎回,
931,2021-09-02,0.9329,0.9329,-3.02,开放申购,开放赎回,
932,2021-09-01,0.962,0.962,-0.81,开放申购,开放赎回,
933,2021-08-31,0.9699,0.9699,-2.52,开放申购,开放赎回,
934,2021-08-30,0.995,0.995,-1.01,开放申购,开放赎回,
935,2021-08-27,1.0052,1.0052,0.77,开放申购,开放赎回,
936,2021-08-26,0.9975,0.9975,-1.67,开放申购,开放赎回,
937,2021-08-25,1.0144,1.0144,-0.29,开放申购,开放赎回,
938,2021-08-24,1.0173,1.0173,1.2,开放申购,开放赎回,
939,2021-08-23,1.0052,1.0052,2.08,开放申购,开放赎回,
940,2021-08-20,0.9847,0.9847,,封闭期,封闭期,
941,2021-08-13,0.9816,0.9816,,封闭期,封闭期,
942,2021-08-06,1.003,1.003,,封闭期,封闭期,
943,2021-07-30,1.0002,1.0002,,封闭期,封闭期,
944,2021-07-23,1.0001,1.0001,,封闭期,封闭期,
945,2021-07-21,1.0,1.0,,封闭期,封闭期,
