,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2550,2014-07-11,0.799,0.799,-0.25,开放申购,开放赎回,
2551,2014-07-10,0.801,0.801,-0.62,开放申购,开放赎回,
2552,2014-07-09,0.806,0.806,-0.37,开放申购,开放赎回,
2553,2014-07-08,0.809,0.809,-0.61,开放申购,开放赎回,
2554,2014-07-07,0.814,0.814,-0.25,开放申购,开放赎回,
2555,2014-07-04,0.816,0.816,0.0,暂停申购,暂停赎回,
2556,2014-07-03,0.816,0.816,-0.12,开放申购,开放赎回,
2557,2014-07-02,0.817,0.817,-0.49,开放申购,开放赎回,
2558,2014-07-01,0.821,0.821,0.0,暂停申购,暂停赎回,
2559,2014-06-30,0.821,0.821,-0.12,开放申购,开放赎回,
2560,2014-06-27,0.822,0.822,0.0,开放申购,开放赎回,
2561,2014-06-26,0.822,0.822,-0.24,开放申购,开放赎回,
2562,2014-06-25,0.824,0.824,0.12,开放申购,开放赎回,
2563,2014-06-24,0.823,0.823,-0.12,开放申购,开放赎回,
2564,2014-06-23,0.824,0.824,0.0,开放申购,开放赎回,
2565,2014-06-20,0.824,0.824,0.37,开放申购,开放赎回,
2566,2014-06-19,0.821,0.821,0.0,开放申购,开放赎回,
2567,2014-06-18,0.821,0.821,0.37,开放申购,开放赎回,
2568,2014-06-17,0.818,0.818,0.12,开放申购,开放赎回,
2569,2014-06-16,0.817,0.817,0.12,开放申购,开放赎回,
2570,2014-06-13,0.816,0.816,0.62,开放申购,开放赎回,
2571,2014-06-12,0.811,0.811,0.5,开放申购,开放赎回,
2572,2014-06-11,0.807,0.807,0.25,开放申购,开放赎回,
2573,2014-06-10,0.805,0.805,-0.12,开放申购,开放赎回,
2574,2014-06-09,0.806,0.806,0.0,开放申购,开放赎回,
2575,2014-06-06,0.806,0.806,0.12,开放申购,开放赎回,
2576,2014-06-05,0.805,0.805,0.25,开放申购,开放赎回,
2577,2014-06-04,0.803,0.803,-0.25,开放申购,开放赎回,
2578,2014-06-03,0.805,0.805,-0.25,开放申购,开放赎回,
2579,2014-05-30,0.807,0.807,-0.49,开放申购,开放赎回,
2580,2014-05-29,0.811,0.811,0.25,开放申购,开放赎回,
2581,2014-05-28,0.809,0.809,-0.37,开放申购,开放赎回,
2582,2014-05-27,0.812,0.812,0.25,开放申购,开放赎回,
2583,2014-05-26,0.81,0.81,0.0,暂停申购,暂停赎回,
2584,2014-05-23,0.81,0.81,0.25,开放申购,开放赎回,
2585,2014-05-22,0.808,0.808,0.37,开放申购,开放赎回,
2586,2014-05-21,0.805,0.805,0.37,开放申购,开放赎回,
2587,2014-05-20,0.802,0.802,0.12,开放申购,开放赎回,
2588,2014-05-19,0.801,0.801,0.0,开放申购,开放赎回,
2589,2014-05-16,0.801,0.801,-0.12,开放申购,开放赎回,
2590,2014-05-15,0.802,0.802,0.0,开放申购,开放赎回,
2591,2014-05-14,0.802,0.802,0.25,开放申购,开放赎回,
2592,2014-05-13,0.8,0.8,0.38,开放申购,开放赎回,
2593,2014-05-12,0.797,0.797,0.38,开放申购,开放赎回,
2594,2014-05-09,0.794,0.794,0.0,开放申购,开放赎回,
2595,2014-05-08,0.794,0.794,0.0,开放申购,开放赎回,
2596,2014-05-07,0.794,0.794,-0.25,开放申购,开放赎回,
2597,2014-05-06,0.796,0.796,0.0,暂停申购,暂停赎回,
2598,2014-05-05,0.796,0.796,-0.13,开放申购,开放赎回,
2599,2014-04-30,0.797,0.797,-0.13,开放申购,开放赎回,
2600,2014-04-29,0.798,0.798,-0.13,开放申购,开放赎回,
2601,2014-04-28,0.799,0.799,-0.37,开放申购,开放赎回,
2602,2014-04-25,0.802,0.802,-0.12,开放申购,开放赎回,
2603,2014-04-24,0.803,0.803,0.0,开放申购,开放赎回,
2604,2014-04-23,0.803,0.803,-0.25,开放申购,开放赎回,
2605,2014-04-22,0.805,0.805,0.12,开放申购,开放赎回,
2606,2014-04-21,0.804,0.804,0.0,暂停申购,暂停赎回,
2607,2014-04-18,0.804,0.804,0.0,暂停申购,暂停赎回,
2608,2014-04-17,0.804,0.804,0.25,开放申购,开放赎回,
2609,2014-04-16,0.802,0.802,0.38,开放申购,开放赎回,
2610,2014-04-15,0.799,0.799,0.38,开放申购,开放赎回,
2611,2014-04-14,0.796,0.796,0.0,开放申购,开放赎回,
2612,2014-04-11,0.796,0.796,-0.25,开放申购,开放赎回,
2613,2014-04-10,0.798,0.798,-0.13,开放申购,开放赎回,
2614,2014-04-09,0.799,0.799,0.88,开放申购,开放赎回,
2615,2014-04-08,0.792,0.792,-0.25,开放申购,开放赎回,
2616,2014-04-04,0.794,0.794,0.51,开放申购,开放赎回,
2617,2014-04-03,0.79,0.79,-0.13,开放申购,开放赎回,
2618,2014-04-02,0.791,0.791,-0.5,开放申购,开放赎回,
2619,2014-04-01,0.795,0.795,-0.25,开放申购,开放赎回,
2620,2014-03-31,0.797,0.797,0.38,开放申购,开放赎回,
2621,2014-03-28,0.794,0.794,0.38,开放申购,开放赎回,
2622,2014-03-27,0.791,0.791,0.25,开放申购,开放赎回,
2623,2014-03-26,0.789,0.789,0.13,开放申购,开放赎回,
2624,2014-03-25,0.788,0.788,0.0,开放申购,开放赎回,
2625,2014-03-24,0.788,0.788,0.0,开放申购,开放赎回,
2626,2014-03-21,0.788,0.788,-0.13,开放申购,开放赎回,
2627,2014-03-20,0.789,0.789,0.13,开放申购,开放赎回,
2628,2014-03-19,0.788,0.788,-0.13,开放申购,开放赎回,
2629,2014-03-18,0.789,0.789,0.13,开放申购,开放赎回,
2630,2014-03-17,0.788,0.788,0.0,开放申购,开放赎回,
2631,2014-03-14,0.788,0.788,0.13,开放申购,开放赎回,
2632,2014-03-13,0.787,0.787,-0.63,开放申购,开放赎回,
2633,2014-03-12,0.792,0.792,-0.25,开放申购,开放赎回,
2634,2014-03-11,0.794,0.794,-0.63,开放申购,开放赎回,
2635,2014-03-10,0.799,0.799,0.0,开放申购,开放赎回,
2636,2014-03-07,0.799,0.799,0.13,开放申购,开放赎回,
2637,2014-03-06,0.798,0.798,-0.25,开放申购,开放赎回,
2638,2014-03-05,0.8,0.8,-0.74,开放申购,开放赎回,
2639,2014-03-04,0.806,0.806,0.75,开放申购,开放赎回,
2640,2014-03-03,0.8,0.8,0.25,开放申购,开放赎回,
2641,2014-02-28,0.798,0.798,0.0,开放申购,开放赎回,
2642,2014-02-27,0.798,0.798,0.13,开放申购,开放赎回,
2643,2014-02-26,0.797,0.797,-0.13,开放申购,开放赎回,
2644,2014-02-25,0.798,0.798,0.0,开放申购,开放赎回,
2645,2014-02-24,0.798,0.798,0.13,开放申购,开放赎回,
2646,2014-02-21,0.797,0.797,-0.13,开放申购,开放赎回,
2647,2014-02-20,0.798,0.798,0.38,开放申购,开放赎回,
2648,2014-02-19,0.795,0.795,0.63,开放申购,开放赎回,
2649,2014-02-18,0.79,0.79,0.64,开放申购,开放赎回,
2650,2014-02-14,0.785,0.785,0.13,开放申购,开放赎回,
2651,2014-02-13,0.784,0.784,0.38,开放申购,开放赎回,
2652,2014-02-12,0.781,0.781,0.26,开放申购,开放赎回,
2653,2014-02-11,0.779,0.779,0.0,开放申购,开放赎回,
2654,2014-02-10,0.779,0.779,0.52,开放申购,开放赎回,
2655,2014-02-07,0.775,0.775,0.65,开放申购,开放赎回,
2656,2014-01-30,0.77,0.77,0.39,开放申购,开放赎回,
2657,2014-01-29,0.767,0.767,0.26,开放申购,开放赎回,
2658,2014-01-28,0.765,0.765,0.13,开放申购,开放赎回,
2659,2014-01-27,0.764,0.764,-0.52,开放申购,开放赎回,
2660,2014-01-24,0.768,0.768,-0.65,开放申购,开放赎回,
2661,2014-01-23,0.773,0.773,0.39,开放申购,开放赎回,
2662,2014-01-22,0.77,0.77,0.52,开放申购,开放赎回,
2663,2014-01-21,0.766,0.766,0.52,开放申购,开放赎回,
2664,2014-01-17,0.762,0.762,-0.26,开放申购,开放赎回,
2665,2014-01-16,0.764,0.764,0.39,开放申购,开放赎回,
2666,2014-01-15,0.761,0.761,0.66,开放申购,开放赎回,
2667,2014-01-14,0.756,0.756,0.27,开放申购,开放赎回,
2668,2014-01-13,0.754,0.754,-0.26,开放申购,开放赎回,
2669,2014-01-10,0.756,0.756,-0.26,开放申购,开放赎回,
2670,2014-01-09,0.758,0.758,-0.26,开放申购,开放赎回,
2671,2014-01-08,0.76,0.76,-0.13,开放申购,开放赎回,
2672,2014-01-07,0.761,0.761,0.13,开放申购,开放赎回,
2673,2014-01-06,0.76,0.76,-0.65,开放申购,开放赎回,
2674,2014-01-03,0.765,0.765,-1.03,开放申购,开放赎回,
2675,2014-01-02,0.773,0.773,-1.28,开放申购,开放赎回,
2676,2013-12-31,0.783,0.783,-0.13,开放申购,开放赎回,
2677,2013-12-27,0.784,0.784,,开放申购,开放赎回,
2678,2013-12-25,0.784,0.784,0.0,暂停申购,暂停赎回,
2679,2013-12-24,0.784,0.784,0.0,开放申购,开放赎回,
2680,2013-12-23,0.784,0.784,0.38,开放申购,开放赎回,
2681,2013-12-20,0.781,0.781,0.64,开放申购,开放赎回,
2682,2013-12-19,0.776,0.776,0.39,开放申购,开放赎回,
2683,2013-12-18,0.773,0.773,0.26,开放申购,开放赎回,
2684,2013-12-17,0.771,0.771,0.13,开放申购,开放赎回,
2685,2013-12-16,0.77,0.77,0.13,开放申购,开放赎回,
2686,2013-12-13,0.769,0.769,-0.39,开放申购,开放赎回,
2687,2013-12-12,0.772,0.772,-0.13,开放申购,开放赎回,
2688,2013-12-11,0.773,0.773,-0.26,开放申购,开放赎回,
2689,2013-12-10,0.775,0.775,-0.13,开放申购,开放赎回,
2690,2013-12-09,0.776,0.776,-0.26,开放申购,开放赎回,
2691,2013-12-06,0.778,0.778,0.0,开放申购,开放赎回,
2692,2013-12-05,0.778,0.778,0.26,开放申购,开放赎回,
2693,2013-12-04,0.776,0.776,0.39,开放申购,开放赎回,
2694,2013-12-03,0.773,0.773,0.52,开放申购,开放赎回,
2695,2013-12-02,0.769,0.769,0.0,开放申购,开放赎回,
2696,2013-11-29,0.769,0.769,0.0,开放申购,开放赎回,
2697,2013-11-28,0.769,0.769,0.0,暂停申购,暂停赎回,
2698,2013-11-27,0.769,0.769,-0.13,开放申购,开放赎回,
2699,2013-11-26,0.77,0.77,-0.13,开放申购,开放赎回,
2700,2013-11-25,0.771,0.771,0.0,开放申购,开放赎回,
2701,2013-11-22,0.771,0.771,0.78,开放申购,开放赎回,
2702,2013-11-21,0.765,0.765,0.66,开放申购,开放赎回,
2703,2013-11-20,0.76,0.76,-0.26,开放申购,开放赎回,
2704,2013-11-19,0.762,0.762,-0.26,开放申购,开放赎回,
2705,2013-11-18,0.764,0.764,-0.26,开放申购,开放赎回,
2706,2013-11-15,0.766,0.766,0.39,开放申购,开放赎回,
2707,2013-11-14,0.763,0.763,0.26,开放申购,开放赎回,
2708,2013-11-13,0.761,0.761,0.13,开放申购,开放赎回,
2709,2013-11-12,0.76,0.76,0.0,开放申购,开放赎回,
2710,2013-11-11,0.76,0.76,0.26,开放申购,开放赎回,
2711,2013-11-08,0.758,0.758,-0.26,开放申购,开放赎回,
2712,2013-11-07,0.76,0.76,-0.13,开放申购,开放赎回,
2713,2013-11-06,0.761,0.761,0.0,开放申购,开放赎回,
2714,2013-11-05,0.761,0.761,-1.04,开放申购,开放赎回,
2715,2013-11-04,0.769,0.769,-0.39,开放申购,开放赎回,
2716,2013-11-01,0.772,0.772,-0.26,开放申购,开放赎回,
2717,2013-10-31,0.774,0.774,-0.26,开放申购,开放赎回,
2718,2013-10-30,0.776,0.776,-0.13,开放申购,开放赎回,
2719,2013-10-29,0.777,0.777,0.13,开放申购,开放赎回,
2720,2013-10-28,0.776,0.776,0.13,开放申购,开放赎回,
2721,2013-10-25,0.775,0.775,0.0,开放申购,开放赎回,
2722,2013-10-24,0.775,0.775,-0.51,开放申购,开放赎回,
2723,2013-10-23,0.779,0.779,-0.38,开放申购,开放赎回,
2724,2013-10-22,0.782,0.782,0.13,开放申购,开放赎回,
2725,2013-10-21,0.781,0.781,0.26,开放申购,开放赎回,
2726,2013-10-18,0.779,0.779,-0.51,开放申购,开放赎回,
2727,2013-10-17,0.783,0.783,0.9,开放申购,开放赎回,
2728,2013-10-16,0.776,0.776,-0.13,开放申购,开放赎回,
2729,2013-10-15,0.777,0.777,-0.26,开放申购,开放赎回,
2730,2013-10-14,0.779,0.779,0.0,暂停申购,暂停赎回,
2731,2013-10-11,0.779,0.779,0.52,开放申购,开放赎回,
2732,2013-10-10,0.775,0.775,-0.39,开放申购,开放赎回,
2733,2013-10-09,0.778,0.778,0.0,开放申购,开放赎回,
2734,2013-10-08,0.778,0.778,0.13,开放申购,开放赎回,
2735,2013-09-30,0.777,0.777,-0.51,开放申购,开放赎回,
2736,2013-09-27,0.781,0.781,0.26,开放申购,开放赎回,
2737,2013-09-26,0.779,0.779,0.0,开放申购,开放赎回,
2738,2013-09-25,0.779,0.779,0.13,开放申购,开放赎回,
2739,2013-09-24,0.778,0.778,-0.77,开放申购,开放赎回,
2740,2013-09-23,0.784,0.784,-1.13,开放申购,开放赎回,
2741,2013-09-18,0.793,0.793,1.02,开放申购,开放赎回,
2742,2013-09-17,0.785,0.785,-0.38,开放申购,开放赎回,
2743,2013-09-16,0.788,0.788,-0.38,开放申购,开放赎回,
2744,2013-09-13,0.791,0.791,0.51,开放申购,开放赎回,
2745,2013-09-12,0.787,0.787,-0.38,开放申购,开放赎回,
2746,2013-09-11,0.79,0.79,-0.63,开放申购,开放赎回,
2747,2013-09-10,0.795,0.795,-0.75,开放申购,开放赎回,
2748,2013-09-09,0.801,0.801,0.5,开放申购,开放赎回,
2749,2013-09-06,0.797,0.797,0.38,开放申购,开放赎回,
2750,2013-09-05,0.794,0.794,-0.75,开放申购,开放赎回,
2751,2013-09-04,0.8,0.8,0.25,开放申购,开放赎回,
2752,2013-09-03,0.798,0.798,-0.13,开放申购,开放赎回,
2753,2013-08-30,0.799,0.799,-0.62,开放申购,开放赎回,
2754,2013-08-29,0.804,0.804,0.25,开放申购,开放赎回,
2755,2013-08-28,0.802,0.802,0.88,开放申购,开放赎回,
2756,2013-08-27,0.795,0.795,0.38,开放申购,开放赎回,
2757,2013-08-26,0.792,0.792,0.13,开放申购,开放赎回,
2758,2013-08-23,0.791,0.791,0.38,开放申购,开放赎回,
2759,2013-08-22,0.788,0.788,0.0,开放申购,开放赎回,
2760,2013-08-21,0.788,0.788,-0.63,开放申购,开放赎回,
2761,2013-08-20,0.793,0.793,0.13,开放申购,开放赎回,
2762,2013-08-19,0.792,0.792,0.25,开放申购,开放赎回,
2763,2013-08-16,0.79,0.79,0.25,开放申购,开放赎回,
2764,2013-08-15,0.788,0.788,0.64,开放申购,开放赎回,
2765,2013-08-13,0.783,0.783,0.51,开放申购,开放赎回,
2766,2013-08-12,0.779,0.779,1.04,开放申购,开放赎回,
2767,2013-08-09,0.771,0.771,0.0,开放申购,开放赎回,
2768,2013-08-08,0.771,0.771,0.26,开放申购,开放赎回,
2769,2013-08-07,0.769,0.769,-0.65,开放申购,开放赎回,
2770,2013-08-06,0.774,0.774,-0.64,开放申购,开放赎回,
2771,2013-08-05,0.779,0.779,-0.26,开放申购,开放赎回,
2772,2013-08-02,0.781,0.781,0.64,开放申购,开放赎回,
2773,2013-08-01,0.776,0.776,0.39,开放申购,开放赎回,
2774,2013-07-31,0.773,0.773,-0.26,开放申购,开放赎回,
2775,2013-07-30,0.775,0.775,0.0,开放申购,开放赎回,
2776,2013-07-29,0.775,0.775,-0.39,开放申购,开放赎回,
2777,2013-07-26,0.778,0.778,-0.26,开放申购,开放赎回,
2778,2013-07-25,0.78,0.78,-0.13,开放申购,开放赎回,
2779,2013-07-24,0.781,0.781,-0.38,开放申购,开放赎回,
2780,2013-07-23,0.784,0.784,0.0,开放申购,开放赎回,
2781,2013-07-22,0.784,0.784,0.38,开放申购,开放赎回,
2782,2013-07-19,0.781,0.781,0.51,开放申购,开放赎回,
2783,2013-07-18,0.777,0.777,0.26,开放申购,开放赎回,
2784,2013-07-17,0.775,0.775,-0.13,开放申购,开放赎回,
2785,2013-07-16,0.776,0.776,0.13,开放申购,开放赎回,
2786,2013-07-15,0.775,0.775,0.39,开放申购,开放赎回,
2787,2013-07-12,0.772,0.772,-0.26,开放申购,开放赎回,
2788,2013-07-11,0.774,0.774,1.44,开放申购,开放赎回,
2789,2013-07-10,0.763,0.763,0.13,开放申购,开放赎回,
2790,2013-07-09,0.762,0.762,0.26,开放申购,开放赎回,
2791,2013-07-08,0.76,0.76,0.4,开放申购,开放赎回,
2792,2013-07-05,0.757,0.757,0.26,开放申购,开放赎回,
2793,2013-07-03,0.755,0.755,0.53,开放申购,开放赎回,
2794,2013-07-02,0.751,0.751,-0.13,开放申购,开放赎回,
2795,2013-06-30,0.752,0.752,0.0,开放申购,开放赎回,
2796,2013-06-28,0.752,0.752,0.94,开放申购,开放赎回,
2797,2013-06-27,0.745,0.745,-0.13,开放申购,开放赎回,
2798,2013-06-26,0.746,0.746,-0.53,开放申购,开放赎回,
2799,2013-06-25,0.75,0.75,0.0,开放申购,开放赎回,
2800,2013-06-24,0.75,0.75,-0.79,开放申购,开放赎回,
2801,2013-06-21,0.756,0.756,-1.31,开放申购,开放赎回,
2802,2013-06-20,0.766,0.766,-1.03,开放申购,开放赎回,
2803,2013-06-19,0.774,0.774,-0.26,开放申购,开放赎回,
2804,2013-06-18,0.776,0.776,-0.13,开放申购,开放赎回,
2805,2013-06-17,0.777,0.777,0.39,开放申购,开放赎回,
2806,2013-06-14,0.774,0.774,0.26,开放申购,开放赎回,
2807,2013-06-13,0.772,0.772,-0.52,开放申购,开放赎回,
2808,2013-06-07,0.776,0.776,-0.13,开放申购,开放赎回,
2809,2013-06-06,0.777,0.777,0.26,开放申购,开放赎回,
2810,2013-06-05,0.775,0.775,0.52,开放申购,开放赎回,
2811,2013-06-04,0.771,0.771,-0.52,开放申购,开放赎回,
2812,2013-06-03,0.775,0.775,0.26,开放申购,开放赎回,
2813,2013-05-31,0.773,0.773,-0.64,开放申购,开放赎回,
2814,2013-05-30,0.778,0.778,-0.26,开放申购,开放赎回,
2815,2013-05-29,0.78,0.78,0.78,开放申购,开放赎回,
2816,2013-05-28,0.774,0.774,-0.13,开放申购,开放赎回,
2817,2013-05-24,0.775,0.775,-0.51,开放申购,开放赎回,
2818,2013-05-23,0.779,0.779,0.0,开放申购,开放赎回,
2819,2013-05-22,0.779,0.779,-0.38,开放申购,开放赎回,
2820,2013-05-21,0.782,0.782,-0.26,开放申购,开放赎回,
2821,2013-05-20,0.784,0.784,0.64,开放申购,开放赎回,
2822,2013-05-16,0.779,0.779,-0.13,开放申购,开放赎回,
2823,2013-05-15,0.78,0.78,-0.64,开放申购,开放赎回,
2824,2013-05-14,0.785,0.785,-0.38,开放申购,开放赎回,
2825,2013-05-13,0.788,0.788,-0.38,开放申购,开放赎回,
2826,2013-05-10,0.791,0.791,0.25,开放申购,开放赎回,
2827,2013-05-09,0.789,0.789,-0.38,开放申购,开放赎回,
2828,2013-05-08,0.792,0.792,0.25,开放申购,开放赎回,
2829,2013-05-07,0.79,0.79,0.51,开放申购,开放赎回,
2830,2013-05-06,0.786,0.786,0.0,开放申购,开放赎回,
2831,2013-05-03,0.786,0.786,0.26,开放申购,开放赎回,
2832,2013-05-02,0.784,0.784,0.13,开放申购,开放赎回,
2833,2013-04-26,0.783,0.783,0.26,开放申购,开放赎回,
2834,2013-04-25,0.781,0.781,1.17,开放申购,开放赎回,
2835,2013-04-24,0.772,0.772,0.26,开放申购,开放赎回,
2836,2013-04-23,0.77,0.77,-0.13,开放申购,开放赎回,
2837,2013-04-22,0.771,0.771,0.52,开放申购,开放赎回,
2838,2013-04-19,0.767,0.767,0.52,开放申购,开放赎回,
2839,2013-04-18,0.763,0.763,-0.39,开放申购,开放赎回,
2840,2013-04-17,0.766,0.766,-0.39,开放申购,开放赎回,
2841,2013-04-16,0.769,0.769,-0.9,开放申购,开放赎回,
2842,2013-04-15,0.776,0.776,-3.12,开放申购,开放赎回,
2843,2013-04-12,0.801,0.801,-1.6,开放申购,开放赎回,
2844,2013-04-11,0.814,0.814,0.0,开放申购,开放赎回,
2845,2013-04-10,0.814,0.814,0.0,开放申购,开放赎回,
2846,2013-04-09,0.814,0.814,0.74,开放申购,开放赎回,
2847,2013-04-08,0.808,0.808,-0.49,开放申购,开放赎回,
2848,2013-04-03,0.812,0.812,-1.69,开放申购,开放赎回,
2849,2013-04-02,0.826,0.826,-0.96,开放申购,开放赎回,
2850,2013-03-28,0.834,0.834,-0.12,开放申购,开放赎回,
2851,2013-03-27,0.835,0.835,0.48,开放申购,开放赎回,
2852,2013-03-26,0.831,0.831,0.24,开放申购,开放赎回,
2853,2013-03-25,0.829,0.829,0.0,开放申购,开放赎回,
2854,2013-03-22,0.829,0.829,-0.24,开放申购,开放赎回,
2855,2013-03-21,0.831,0.831,0.36,开放申购,开放赎回,
2856,2013-03-20,0.828,0.828,-0.72,开放申购,开放赎回,
2857,2013-03-19,0.834,0.834,0.0,开放申购,开放赎回,
2858,2013-03-18,0.834,0.834,0.12,开放申购,开放赎回,
2859,2013-03-15,0.833,0.833,0.24,开放申购,开放赎回,
2860,2013-03-14,0.831,0.831,-0.12,开放申购,开放赎回,
2861,2013-03-13,0.832,0.832,-0.24,开放申购,开放赎回,
2862,2013-03-12,0.834,0.834,0.12,开放申购,开放赎回,
2863,2013-03-11,0.833,0.833,0.12,开放申购,开放赎回,
2864,2013-03-08,0.832,0.832,0.36,开放申购,开放赎回,
2865,2013-03-07,0.829,0.829,-0.24,开放申购,开放赎回,
2866,2013-03-06,0.831,0.831,0.61,开放申购,开放赎回,
2867,2013-03-05,0.826,0.826,0.0,开放申购,开放赎回,
2868,2013-03-04,0.826,0.826,-0.48,开放申购,开放赎回,
2869,2013-03-01,0.83,0.83,-0.24,开放申购,开放赎回,
2870,2013-02-28,0.832,0.832,-0.6,开放申购,开放赎回,
2871,2013-02-27,0.837,0.837,-0.48,开放申购,开放赎回,
2872,2013-02-26,0.841,0.841,0.24,开放申购,开放赎回,
2873,2013-02-25,0.839,0.839,0.0,开放申购,开放赎回,
2874,2013-02-22,0.839,0.839,-0.71,开放申购,开放赎回,
2875,2013-02-21,0.845,0.845,-0.47,开放申购,开放赎回,
2876,2013-02-20,0.849,0.849,-0.82,开放申购,开放赎回,
2877,2013-02-19,0.856,0.856,-1.27,开放申购,开放赎回,
2878,2013-02-08,0.867,0.867,-0.12,开放申购,开放赎回,
2879,2013-02-07,0.868,0.868,-0.12,开放申购,开放赎回,
2880,2013-02-06,0.869,0.869,0.23,开放申购,开放赎回,
2881,2013-02-05,0.867,0.867,-0.23,开放申购,开放赎回,
2882,2013-02-04,0.869,0.869,0.12,开放申购,开放赎回,
2883,2013-02-01,0.868,0.868,0.23,开放申购,开放赎回,
2884,2013-01-31,0.866,0.866,0.23,开放申购,开放赎回,
2885,2013-01-30,0.864,0.864,0.47,开放申购,开放赎回,
2886,2013-01-29,0.86,0.86,0.58,开放申购,开放赎回,
2887,2013-01-28,0.855,0.855,-0.35,开放申购,开放赎回,
2888,2013-01-25,0.858,0.858,0.12,开放申购,开放赎回,
2889,2013-01-24,0.857,0.857,-0.35,开放申购,开放赎回,
2890,2013-01-23,0.86,0.86,0.12,开放申购,开放赎回,
2891,2013-01-22,0.859,0.859,0.23,开放申购,开放赎回,
2892,2013-01-18,0.857,0.857,0.47,开放申购,开放赎回,
2893,2013-01-17,0.853,0.853,0.35,开放申购,开放赎回,
2894,2013-01-16,0.85,0.85,-0.23,开放申购,开放赎回,
2895,2013-01-15,0.852,0.852,0.47,开放申购,开放赎回,
2896,2013-01-14,0.848,0.848,-0.24,开放申购,开放赎回,
2897,2013-01-11,0.85,0.85,-0.12,开放申购,开放赎回,
2898,2013-01-10,0.851,0.851,0.24,开放申购,开放赎回,
2899,2013-01-09,0.849,0.849,0.24,开放申购,开放赎回,
2900,2013-01-08,0.847,0.847,0.0,开放申购,开放赎回,
2901,2013-01-07,0.847,0.847,-0.47,开放申购,开放赎回,
2902,2013-01-04,0.851,0.851,0.47,开放申购,开放赎回,
2903,2012-12-31,0.847,0.847,0.71,开放申购,开放赎回,
2904,2012-12-28,0.841,0.841,-0.12,开放申购,开放赎回,
2905,2012-12-27,0.842,0.842,0.12,开放申购,开放赎回,
2906,2012-12-24,0.841,0.841,-0.12,开放申购,开放赎回,
2907,2012-12-21,0.842,0.842,-0.24,开放申购,开放赎回,
2908,2012-12-20,0.844,0.844,-0.12,开放申购,开放赎回,
2909,2012-12-19,0.845,0.845,0.12,开放申购,开放赎回,
2910,2012-12-18,0.844,0.844,0.0,开放申购,开放赎回,
2911,2012-12-17,0.844,0.844,0.24,开放申购,开放赎回,
2912,2012-12-14,0.842,0.842,-0.24,开放申购,开放赎回,
2913,2012-12-13,0.844,0.844,0.0,开放申购,开放赎回,
2914,2012-12-12,0.844,0.844,0.12,开放申购,开放赎回,
2915,2012-12-11,0.843,0.843,0.0,开放申购,开放赎回,
2916,2012-12-10,0.843,0.843,-0.12,开放申购,开放赎回,
2917,2012-12-07,0.844,0.844,-0.47,开放申购,开放赎回,
2918,2012-12-06,0.848,0.848,0.0,开放申购,开放赎回,
2919,2012-12-05,0.848,0.848,-0.35,开放申购,开放赎回,
2920,2012-12-04,0.851,0.851,-0.23,开放申购,开放赎回,
2921,2012-12-03,0.853,0.853,0.12,开放申购,开放赎回,
2922,2012-11-30,0.852,0.852,0.47,开放申购,开放赎回,
2923,2012-11-29,0.848,0.848,0.0,开放申购,开放赎回,
2924,2012-11-28,0.848,0.848,-0.24,开放申购,开放赎回,
2925,2012-11-27,0.85,0.85,-0.35,开放申购,开放赎回,
2926,2012-11-26,0.853,0.853,0.24,开放申购,开放赎回,
2927,2012-11-23,0.851,0.851,0.71,开放申购,开放赎回,
2928,2012-11-21,0.845,0.845,-0.47,开放申购,开放赎回,
2929,2012-11-20,0.849,0.849,0.83,开放申购,开放赎回,
2930,2012-11-19,0.842,0.842,0.84,开放申购,开放赎回,
2931,2012-11-16,0.835,0.835,-0.12,开放申购,开放赎回,
2932,2012-11-15,0.836,0.836,0.12,开放申购,开放赎回,
2933,2012-11-14,0.835,0.835,-0.24,开放申购,开放赎回,
2934,2012-11-13,0.837,0.837,-0.24,开放申购,开放赎回,
2935,2012-11-12,0.839,0.839,-0.12,开放申购,开放赎回,
2936,2012-11-09,0.84,0.84,0.12,开放申购,开放赎回,
2937,2012-11-08,0.839,0.839,-1.18,开放申购,开放赎回,
2938,2012-11-07,0.849,0.849,0.59,开放申购,开放赎回,
2939,2012-11-06,0.844,0.844,0.96,开放申购,开放赎回,
2940,2012-11-05,0.836,0.836,-0.59,开放申购,开放赎回,
2941,2012-11-02,0.841,0.841,-0.47,开放申购,开放赎回,
2942,2012-11-01,0.845,0.845,0.24,开放申购,开放赎回,
2943,2012-10-31,0.843,0.843,-0.24,开放申购,开放赎回,
2944,2012-10-26,0.845,0.845,-0.12,开放申购,开放赎回,
2945,2012-10-25,0.846,0.846,-0.12,开放申购,开放赎回,
2946,2012-10-24,0.847,0.847,-1.74,开放申购,开放赎回,
2947,2012-10-22,0.862,0.862,-0.58,开放申购,开放赎回,
2948,2012-10-19,0.867,0.867,-0.34,开放申购,开放赎回,
2949,2012-10-18,0.87,0.87,0.0,开放申购,开放赎回,
2950,2012-10-17,0.87,0.87,0.12,开放申购,开放赎回,
2951,2012-10-16,0.869,0.869,0.0,开放申购,开放赎回,
2952,2012-10-15,0.869,0.869,-0.91,开放申购,开放赎回,
2953,2012-10-12,0.877,0.877,0.0,开放申购,开放赎回,
2954,2012-10-11,0.877,0.877,0.11,开放申购,开放赎回,
