,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
756,2022-05-20,1.1791,1.2291,0.61%,开放申购,开放赎回,
757,2022-05-19,1.1719,1.2219,0.27%,开放申购,开放赎回,
758,2022-05-18,1.1687,1.2187,-0.68%,开放申购,开放赎回,
759,2022-05-17,1.1767,1.2267,-0.18%,开放申购,开放赎回,
760,2022-05-16,1.1788,1.2288,-0.34%,开放申购,开放赎回,
761,2022-05-13,1.1828,1.2328,1.54%,开放申购,开放赎回,
762,2022-05-12,1.1649,1.2149,-0.42%,开放申购,开放赎回,
763,2022-05-11,1.1698,1.2198,-0.52%,开放申购,开放赎回,
764,2022-05-10,1.1759,1.2259,0.52%,开放申购,开放赎回,
765,2022-05-09,1.1698,1.2198,0.13%,开放申购,开放赎回,
766,2022-05-06,1.1683,1.2183,-2.38%,开放申购,开放赎回,
767,2022-05-05,1.1968,1.2468,0.57%,开放申购,开放赎回,
768,2022-04-29,1.1900,1.2400,1.26%,开放申购,开放赎回,
769,2022-04-28,1.1752,1.2252,1.14%,开放申购,开放赎回,
770,2022-04-27,1.1620,1.2120,0.66%,开放申购,开放赎回,
771,2022-04-26,1.1544,1.2044,-0.49%,开放申购,开放赎回,
772,2022-04-25,1.1601,1.2101,-3.41%,开放申购,开放赎回,
773,2022-04-22,1.2010,1.2510,1.62%,开放申购,开放赎回,
774,2022-04-21,1.1819,1.2319,-1.29%,开放申购,开放赎回,
775,2022-04-20,1.1974,1.2474,-1.77%,开放申购,开放赎回,
776,2022-04-19,1.2190,1.2690,0.58%,开放申购,开放赎回,
777,2022-04-18,1.2120,1.2620,-1.17%,开放申购,开放赎回,
778,2022-04-15,1.2263,1.2763,0.01%,开放申购,开放赎回,
779,2022-04-14,1.2262,1.2762,0.70%,开放申购,开放赎回,
780,2022-04-13,1.2177,1.2677,-0.60%,开放申购,开放赎回,
781,2022-04-12,1.2250,1.2750,0.27%,开放申购,开放赎回,
782,2022-04-11,1.2217,1.2717,-1.43%,开放申购,开放赎回,
783,2022-04-08,1.2394,1.2894,1.14%,开放申购,开放赎回,
784,2022-04-07,1.2254,1.2754,-1.46%,开放申购,开放赎回,
785,2022-04-06,1.2436,1.2936,1.72%,开放申购,开放赎回,
786,2022-04-01,1.2226,1.2726,1.43%,开放申购,开放赎回,
787,2022-03-31,1.2054,1.2554,0.74%,开放申购,开放赎回,
788,2022-03-30,1.1965,1.2465,1.49%,开放申购,开放赎回,
789,2022-03-29,1.1789,1.2289,-0.22%,开放申购,开放赎回,
790,2022-03-28,1.1815,1.2315,1.29%,开放申购,开放赎回,
791,2022-03-25,1.1664,1.2164,-0.35%,开放申购,开放赎回,
792,2022-03-24,1.1705,1.2205,-0.07%,开放申购,开放赎回,
793,2022-03-23,1.1713,1.2213,0.27%,开放申购,开放赎回,
794,2022-03-22,1.1681,1.2181,1.52%,开放申购,开放赎回,
795,2022-03-21,1.1506,1.2006,-0.74%,开放申购,开放赎回,
796,2022-03-18,1.1592,1.2092,1.95%,开放申购,开放赎回,
797,2022-03-17,1.1370,1.1870,0.54%,开放申购,开放赎回,
798,2022-03-16,1.1309,1.1809,2.59%,开放申购,开放赎回,
799,2022-03-15,1.1024,1.1524,-5.01%,开放申购,开放赎回,
800,2022-03-14,1.1605,1.2105,-1.54%,开放申购,开放赎回,
801,2022-03-11,1.1787,1.2287,0.33%,开放申购,开放赎回,
802,2022-03-10,1.1748,1.2248,0.51%,开放申购,开放赎回,
803,2022-03-09,1.1688,1.2188,-1.58%,开放申购,开放赎回,
804,2022-03-08,1.1876,1.2376,-2.29%,开放申购,开放赎回,
805,2022-03-07,1.2154,1.2654,-0.95%,开放申购,开放赎回,
806,2022-03-04,1.2271,1.2771,-0.78%,开放申购,开放赎回,
807,2022-03-03,1.2367,1.2867,1.24%,开放申购,开放赎回,
808,2022-03-02,1.2215,1.2715,0.35%,开放申购,开放赎回,
809,2022-03-01,1.2173,1.2673,0.44%,开放申购,开放赎回,
810,2022-02-28,1.2120,1.2620,0.04%,开放申购,开放赎回,
811,2022-02-25,1.2115,1.2615,-0.21%,开放申购,开放赎回,
812,2022-02-24,1.2140,1.2640,-1.37%,开放申购,开放赎回,
813,2022-02-23,1.2309,1.2809,-0.61%,开放申购,开放赎回,
814,2022-02-22,1.2385,1.2885,-0.60%,开放申购,开放赎回,
815,2022-02-21,1.2460,1.2960,-0.30%,开放申购,开放赎回,
816,2022-02-18,1.2498,1.2998,1.09%,开放申购,开放赎回,
817,2022-02-17,1.2363,1.2863,-0.44%,开放申购,开放赎回,
818,2022-02-16,1.2418,1.2918,0.67%,开放申购,开放赎回,
819,2022-02-15,1.2335,1.2835,-0.76%,开放申购,开放赎回,
820,2022-02-14,1.2429,1.2929,-1.63%,开放申购,开放赎回,
821,2022-02-11,1.2635,1.3135,0.23%,开放申购,开放赎回,
822,2022-02-10,1.2606,1.3106,1.09%,开放申购,开放赎回,
823,2022-02-09,1.2470,1.2970,-0.10%,开放申购,开放赎回,
824,2022-02-08,1.2482,1.2982,1.69%,开放申购,开放赎回,
825,2022-02-07,1.2275,1.2775,2.59%,开放申购,开放赎回,
826,2022-01-28,1.1965,1.2465,-0.98%,开放申购,开放赎回,
827,2022-01-27,1.2084,1.2584,-0.44%,开放申购,开放赎回,
828,2022-01-26,1.2137,1.2637,0.51%,开放申购,开放赎回,
829,2022-01-25,1.2075,1.2575,-2.17%,开放申购,开放赎回,
830,2022-01-24,1.2343,1.2843,0.16%,开放申购,开放赎回,
831,2022-01-21,1.2323,1.2823,-0.88%,开放申购,开放赎回,
832,2022-01-20,1.2433,1.2933,0.44%,开放申购,开放赎回,
833,2022-01-19,1.2379,1.2879,0.49%,开放申购,开放赎回,
834,2022-01-18,1.2319,1.2819,2.36%,开放申购,开放赎回,
835,2022-01-17,1.2035,1.2535,0.09%,开放申购,开放赎回,
836,2022-01-14,1.2024,1.2524,-1.85%,开放申购,开放赎回,
837,2022-01-13,1.2251,1.2751,-0.35%,开放申购,开放赎回,
838,2022-01-12,1.2294,1.2794,-0.47%,开放申购,开放赎回,
839,2022-01-11,1.2352,1.2852,0.07%,开放申购,开放赎回,
840,2022-01-10,1.2343,1.2843,0.24%,开放申购,开放赎回,
841,2022-01-07,1.2313,1.2813,1.15%,开放申购,开放赎回,
842,2022-01-06,1.2173,1.2673,-0.29%,开放申购,开放赎回,
843,2022-01-05,1.2209,1.2709,0.06%,开放申购,开放赎回,
844,2022-01-04,1.2202,1.2702,-0.11%,开放申购,开放赎回,
845,2021-12-31,1.2215,1.2715,0.99%,开放申购,开放赎回,
846,2021-12-30,1.2095,1.2595,0.65%,开放申购,开放赎回,
847,2021-12-29,1.2017,1.2517,-0.75%,开放申购,开放赎回,
848,2021-12-28,1.2108,1.2608,-0.66%,开放申购,开放赎回,
849,2021-12-27,1.2189,1.2689,0.50%,开放申购,开放赎回,
850,2021-12-24,1.2128,1.2628,-0.12%,开放申购,开放赎回,
851,2021-12-23,1.2142,1.2642,1.03%,开放申购,开放赎回,
852,2021-12-22,1.2018,1.2518,-0.41%,开放申购,开放赎回,
853,2021-12-21,1.2067,1.2567,1.27%,开放申购,开放赎回,
854,2021-12-20,1.1916,1.2416,-0.38%,开放申购,开放赎回,
855,2021-12-17,1.1962,1.2462,-0.39%,开放申购,开放赎回,
856,2021-12-16,1.2009,1.2509,0.98%,开放申购,开放赎回,
857,2021-12-15,1.1892,1.2392,0.84%,开放申购,开放赎回,
858,2021-12-14,1.1793,1.2293,-0.95%,开放申购,开放赎回,
859,2021-12-13,1.1906,1.2406,0.16%,开放申购,开放赎回,
860,2021-12-10,1.1887,1.2387,-1.09%,开放申购,开放赎回,
861,2021-12-09,1.2018,1.2518,1.04%,开放申购,开放赎回,
862,2021-12-08,1.1894,1.2394,-0.21%,开放申购,开放赎回,
863,2021-12-07,1.1919,1.2419,1.26%,开放申购,开放赎回,
864,2021-12-06,1.1771,1.2271,0.05%,开放申购,开放赎回,
865,2021-12-03,1.1765,1.2265,1.71%,开放申购,开放赎回,
866,2021-12-02,1.1567,1.2067,0.53%,开放申购,开放赎回,
867,2021-12-01,1.1506,1.2006,1.34%,开放申购,开放赎回,
868,2021-11-30,1.1354,1.1854,-0.33%,限制大额申购,开放赎回,每份派现金0.0500元
869,2021-11-29,1.1893,1.1893,-0.02%,限制大额申购,开放赎回,
870,2021-11-26,1.1895,1.1895,-0.88%,开放申购,开放赎回,
871,2021-11-25,1.2000,1.2000,-0.07%,开放申购,开放赎回,
872,2021-11-24,1.2009,1.2009,0.48%,开放申购,开放赎回,
873,2021-11-23,1.1952,1.1952,0.61%,开放申购,开放赎回,
874,2021-11-22,1.1880,1.1880,-0.82%,开放申购,开放赎回,
875,2021-11-19,1.1978,1.1978,1.43%,开放申购,开放赎回,
876,2021-11-18,1.1809,1.1809,-0.33%,开放申购,开放赎回,
877,2021-11-17,1.1848,1.1848,0.04%,开放申购,开放赎回,
878,2021-11-16,1.1843,1.1843,-0.56%,开放申购,开放赎回,
879,2021-11-15,1.1910,1.1910,0.19%,开放申购,开放赎回,
880,2021-11-12,1.1888,1.1888,-0.43%,开放申购,开放赎回,
881,2021-11-11,1.1939,1.1939,1.97%,开放申购,开放赎回,
882,2021-11-10,1.1708,1.1708,-0.16%,开放申购,开放赎回,
883,2021-11-09,1.1727,1.1727,-0.11%,开放申购,开放赎回,
884,2021-11-08,1.1740,1.1740,-0.15%,开放申购,开放赎回,
885,2021-11-05,1.1758,1.1758,-1.69%,开放申购,开放赎回,
886,2021-11-04,1.1960,1.1960,-0.14%,开放申购,开放赎回,
887,2021-11-03,1.1977,1.1977,0.63%,开放申购,开放赎回,
888,2021-11-02,1.1902,1.1902,-1.79%,开放申购,开放赎回,
889,2021-11-01,1.2119,1.2119,-0.08%,开放申购,开放赎回,
890,2021-10-29,1.2129,1.2129,-0.52%,开放申购,开放赎回,
891,2021-10-28,1.2193,1.2193,-1.11%,开放申购,开放赎回,
892,2021-10-27,1.2330,1.2330,-0.32%,开放申购,开放赎回,
893,2021-10-26,1.2370,1.2370,-0.59%,开放申购,开放赎回,
894,2021-10-25,1.2444,1.2444,0.03%,开放申购,开放赎回,
895,2021-10-22,1.2440,1.2440,-0.92%,开放申购,开放赎回,
896,2021-10-21,1.2555,1.2555,0.76%,开放申购,开放赎回,
897,2021-10-20,1.2460,1.2460,0.11%,开放申购,开放赎回,
898,2021-10-19,1.2446,1.2446,0.10%,开放申购,开放赎回,
899,2021-10-18,1.2434,1.2434,0.67%,开放申购,开放赎回,
900,2021-10-15,1.2351,1.2351,0.22%,开放申购,开放赎回,
901,2021-10-14,1.2324,1.2324,-0.96%,开放申购,开放赎回,
902,2021-10-13,1.2444,1.2444,-1.22%,开放申购,开放赎回,
903,2021-10-12,1.2598,1.2598,-1.39%,开放申购,开放赎回,
904,2021-10-11,1.2776,1.2776,0.22%,开放申购,开放赎回,
905,2021-10-08,1.2748,1.2748,-0.67%,开放申购,开放赎回,
906,2021-09-30,1.2834,1.2834,0.49%,开放申购,开放赎回,
907,2021-09-29,1.2771,1.2771,-1.38%,开放申购,开放赎回,
908,2021-09-28,1.2950,1.2950,2.43%,开放申购,开放赎回,
909,2021-09-27,1.2643,1.2643,-1.65%,开放申购,开放赎回,
910,2021-09-24,1.2855,1.2855,-2.01%,开放申购,开放赎回,
911,2021-09-23,1.3119,1.3119,1.13%,开放申购,开放赎回,
912,2021-09-22,1.2973,1.2973,2.87%,开放申购,开放赎回,
913,2021-09-17,1.2611,1.2611,0.61%,开放申购,开放赎回,
914,2021-09-16,1.2534,1.2534,-1.03%,开放申购,开放赎回,
915,2021-09-15,1.2664,1.2664,-0.59%,开放申购,开放赎回,
916,2021-09-14,1.2739,1.2739,-2.24%,开放申购,开放赎回,
917,2021-09-13,1.3031,1.3031,1.53%,开放申购,开放赎回,
918,2021-09-10,1.2834,1.2834,-0.96%,开放申购,开放赎回,
919,2021-09-09,1.2959,1.2959,1.44%,开放申购,开放赎回,
920,2021-09-08,1.2775,1.2775,1.55%,开放申购,开放赎回,
921,2021-09-07,1.2580,1.2580,0.80%,开放申购,开放赎回,
922,2021-09-06,1.2480,1.2480,1.03%,开放申购,开放赎回,
923,2021-09-03,1.2353,1.2353,0.59%,开放申购,开放赎回,
924,2021-09-02,1.2281,1.2281,1.34%,开放申购,开放赎回,
925,2021-09-01,1.2119,1.2119,2.26%,开放申购,开放赎回,
926,2021-08-31,1.1851,1.1851,1.52%,开放申购,开放赎回,
927,2021-08-30,1.1673,1.1673,-0.61%,开放申购,开放赎回,
928,2021-08-27,1.1745,1.1745,0.05%,开放申购,开放赎回,
929,2021-08-26,1.1739,1.1739,-0.47%,开放申购,开放赎回,
930,2021-08-25,1.1795,1.1795,0.11%,开放申购,开放赎回,
931,2021-08-24,1.1782,1.1782,0.32%,开放申购,开放赎回,
932,2021-08-23,1.1744,1.1744,0.62%,开放申购,开放赎回,
933,2021-08-20,1.1672,1.1672,-0.20%,开放申购,开放赎回,
934,2021-08-19,1.1695,1.1695,-0.98%,开放申购,开放赎回,
935,2021-08-18,1.1811,1.1811,1.17%,开放申购,开放赎回,
936,2021-08-17,1.1674,1.1674,-0.39%,开放申购,开放赎回,
937,2021-08-16,1.1720,1.1720,0.91%,开放申购,开放赎回,
938,2021-08-13,1.1614,1.1614,-0.34%,开放申购,开放赎回,
939,2021-08-12,1.1654,1.1654,-0.44%,开放申购,开放赎回,
940,2021-08-11,1.1705,1.1705,1.08%,开放申购,开放赎回,
941,2021-08-10,1.1580,1.1580,0.35%,开放申购,开放赎回,
942,2021-08-09,1.1540,1.1540,1.49%,开放申购,开放赎回,
943,2021-08-06,1.1371,1.1371,-0.18%,开放申购,开放赎回,
944,2021-08-05,1.1391,1.1391,0.33%,开放申购,开放赎回,
945,2021-08-04,1.1354,1.1354,-0.17%,开放申购,开放赎回,
946,2021-08-03,1.1373,1.1373,-0.07%,开放申购,开放赎回,
947,2021-08-02,1.1381,1.1381,1.03%,开放申购,开放赎回,
948,2021-07-30,1.1265,1.1265,0.33%,开放申购,开放赎回,
949,2021-07-29,1.1228,1.1228,-0.53%,开放申购,开放赎回,
950,2021-07-28,1.1288,1.1288,0.00%,开放申购,开放赎回,
951,2021-07-27,1.1288,1.1288,-1.92%,开放申购,开放赎回,
952,2021-07-26,1.1509,1.1509,-1.72%,开放申购,开放赎回,
953,2021-07-23,1.1710,1.1710,-0.44%,开放申购,开放赎回,
954,2021-07-22,1.1762,1.1762,0.82%,开放申购,开放赎回,
955,2021-07-21,1.1666,1.1666,-0.43%,开放申购,开放赎回,
956,2021-07-20,1.1716,1.1716,-0.51%,开放申购,开放赎回,
957,2021-07-19,1.1776,1.1776,-0.57%,开放申购,开放赎回,
958,2021-07-16,1.1844,1.1844,-0.32%,开放申购,开放赎回,
959,2021-07-15,1.1882,1.1882,0.78%,开放申购,开放赎回,
960,2021-07-14,1.1790,1.1790,-0.77%,开放申购,开放赎回,
961,2021-07-13,1.1881,1.1881,0.98%,开放申购,开放赎回,
962,2021-07-12,1.1766,1.1766,-0.60%,开放申购,开放赎回,
963,2021-07-09,1.1837,1.1837,0.08%,开放申购,开放赎回,
964,2021-07-08,1.1827,1.1827,-0.90%,开放申购,开放赎回,
965,2021-07-07,1.1935,1.1935,-0.50%,开放申购,开放赎回,
966,2021-07-06,1.1995,1.1995,0.83%,开放申购,开放赎回,
967,2021-07-05,1.1896,1.1896,-0.03%,开放申购,开放赎回,
968,2021-07-02,1.1899,1.1899,-0.72%,开放申购,开放赎回,
969,2021-07-01,1.1985,1.1985,0.43%,开放申购,开放赎回,
970,2021-06-30,1.1934,1.1934,0.34%,开放申购,开放赎回,
971,2021-06-29,1.1893,1.1893,-0.85%,开放申购,开放赎回,
972,2021-06-28,1.1995,1.1995,-0.29%,开放申购,开放赎回,
973,2021-06-25,1.2030,1.2030,0.77%,开放申购,开放赎回,
974,2021-06-24,1.1938,1.1938,0.40%,开放申购,开放赎回,
975,2021-06-23,1.1891,1.1891,0.76%,开放申购,开放赎回,
976,2021-06-22,1.1801,1.1801,0.62%,开放申购,开放赎回,
977,2021-06-21,1.1728,1.1728,-0.07%,开放申购,开放赎回,
978,2021-06-18,1.1736,1.1736,-0.95%,开放申购,开放赎回,
979,2021-06-17,1.1848,1.1848,-0.45%,开放申购,开放赎回,
980,2021-06-16,1.1902,1.1902,0.23%,开放申购,开放赎回,
981,2021-06-15,1.1875,1.1875,-0.97%,开放申购,开放赎回,
982,2021-06-11,1.1991,1.1991,0.15%,开放申购,开放赎回,
983,2021-06-10,1.1973,1.1973,-0.22%,开放申购,开放赎回,
984,2021-06-09,1.1999,1.1999,0.55%,开放申购,开放赎回,
985,2021-06-08,1.1933,1.1933,0.42%,开放申购,开放赎回,
986,2021-06-07,1.1883,1.1883,-0.43%,开放申购,开放赎回,
987,2021-06-04,1.1934,1.1934,-0.23%,开放申购,开放赎回,
988,2021-06-03,1.1962,1.1962,0.54%,开放申购,开放赎回,
989,2021-06-02,1.1898,1.1898,0.34%,开放申购,开放赎回,
990,2021-06-01,1.1858,1.1858,0.03%,开放申购,开放赎回,
991,2021-05-31,1.1855,1.1855,-0.17%,限制大额申购,开放赎回,
992,2021-05-28,1.1875,1.1875,-0.44%,限制大额申购,开放赎回,
993,2021-05-27,1.1927,1.1927,0.01%,限制大额申购,开放赎回,
994,2021-05-26,1.1926,1.1926,0.30%,限制大额申购,开放赎回,
995,2021-05-25,1.1890,1.1890,1.09%,限制大额申购,开放赎回,
996,2021-05-24,1.1762,1.1762,-0.09%,限制大额申购,开放赎回,
997,2021-05-21,1.1773,1.1773,0.03%,限制大额申购,开放赎回,
998,2021-05-20,1.1769,1.1769,-0.49%,限制大额申购,开放赎回,
999,2021-05-19,1.1827,1.1827,-1.05%,限制大额申购,开放赎回,
1000,2021-05-18,1.1952,1.1952,0.56%,限制大额申购,开放赎回,
1001,2021-05-17,1.1885,1.1885,0.30%,限制大额申购,开放赎回,
1002,2021-05-14,1.1850,1.1850,0.36%,限制大额申购,开放赎回,
1003,2021-05-13,1.1808,1.1808,-1.00%,限制大额申购,开放赎回,
1004,2021-05-12,1.1927,1.1927,0.16%,限制大额申购,开放赎回,
1005,2021-05-11,1.1908,1.1908,-0.06%,限制大额申购,开放赎回,
1006,2021-05-10,1.1915,1.1915,0.78%,限制大额申购,开放赎回,
1007,2021-05-07,1.1823,1.1823,0.72%,限制大额申购,开放赎回,
1008,2021-05-06,1.1739,1.1739,0.97%,限制大额申购,开放赎回,
1009,2021-04-30,1.1626,1.1626,-1.06%,限制大额申购,开放赎回,
1010,2021-04-29,1.1751,1.1751,0.92%,限制大额申购,开放赎回,
1011,2021-04-28,1.1644,1.1644,0.43%,限制大额申购,开放赎回,
1012,2021-04-27,1.1594,1.1594,-0.34%,限制大额申购,开放赎回,
1013,2021-04-26,1.1634,1.1634,-0.63%,限制大额申购,开放赎回,
1014,2021-04-23,1.1708,1.1708,-0.51%,限制大额申购,开放赎回,
1015,2021-04-22,1.1768,1.1768,-0.21%,限制大额申购,开放赎回,
1016,2021-04-21,1.1793,1.1793,-0.28%,限制大额申购,开放赎回,
1017,2021-04-20,1.1826,1.1826,-0.28%,限制大额申购,开放赎回,
1018,2021-04-19,1.1859,1.1859,0.09%,限制大额申购,开放赎回,
1019,2021-04-16,1.1848,1.1848,1.03%,限制大额申购,开放赎回,
1020,2021-04-15,1.1727,1.1727,-0.38%,限制大额申购,开放赎回,
1021,2021-04-14,1.1772,1.1772,-0.06%,限制大额申购,开放赎回,
1022,2021-04-13,1.1779,1.1779,-1.12%,限制大额申购,开放赎回,
1023,2021-04-12,1.1913,1.1913,0.45%,限制大额申购,开放赎回,
1024,2021-04-09,1.1860,1.1860,-0.10%,限制大额申购,开放赎回,
1025,2021-04-08,1.1872,1.1872,-0.56%,限制大额申购,开放赎回,
1026,2021-04-07,1.1939,1.1939,0.51%,限制大额申购,开放赎回,
1027,2021-04-06,1.1878,1.1878,0.02%,限制大额申购,开放赎回,
1028,2021-04-02,1.1876,1.1876,-0.87%,限制大额申购,开放赎回,
1029,2021-04-01,1.1980,1.1980,-0.22%,限制大额申购,开放赎回,
1030,2021-03-31,1.2007,1.2007,0.58%,限制大额申购,开放赎回,
1031,2021-03-30,1.1938,1.1938,-0.05%,限制大额申购,开放赎回,
1032,2021-03-29,1.1944,1.1944,1.41%,限制大额申购,开放赎回,
1033,2021-03-26,1.1778,1.1778,0.68%,限制大额申购,开放赎回,
1034,2021-03-25,1.1699,1.1699,-0.60%,限制大额申购,开放赎回,
1035,2021-03-24,1.1770,1.1770,-0.88%,限制大额申购,开放赎回,
1036,2021-03-23,1.1874,1.1874,-1.30%,限制大额申购,开放赎回,
1037,2021-03-22,1.2030,1.2030,1.85%,限制大额申购,开放赎回,
1038,2021-03-19,1.1811,1.1811,-0.77%,限制大额申购,开放赎回,
1039,2021-03-18,1.1903,1.1903,0.03%,限制大额申购,开放赎回,
1040,2021-03-17,1.1899,1.1899,-1.32%,限制大额申购,开放赎回,
1041,2021-03-16,1.2058,1.2058,0.35%,限制大额申购,开放赎回,
1042,2021-03-15,1.2016,1.2016,0.83%,限制大额申购,开放赎回,
1043,2021-03-12,1.1917,1.1917,2.05%,限制大额申购,开放赎回,
1044,2021-03-11,1.1678,1.1678,2.06%,限制大额申购,开放赎回,
1045,2021-03-10,1.1442,1.1442,-0.53%,限制大额申购,开放赎回,
1046,2021-03-09,1.1503,1.1503,-0.42%,限制大额申购,开放赎回,
1047,2021-03-08,1.1551,1.1551,0.06%,限制大额申购,开放赎回,
1048,2021-03-05,1.1544,1.1544,-0.29%,限制大额申购,开放赎回,
1049,2021-03-04,1.1578,1.1578,-0.13%,限制大额申购,开放赎回,
1050,2021-03-03,1.1593,1.1593,1.90%,限制大额申购,开放赎回,
1051,2021-03-02,1.1377,1.1377,-0.37%,限制大额申购,开放赎回,
1052,2021-03-01,1.1419,1.1419,0.36%,限制大额申购,开放赎回,
1053,2021-02-26,1.1378,1.1378,-1.86%,限制大额申购,开放赎回,
1054,2021-02-25,1.1594,1.1594,1.84%,限制大额申购,开放赎回,
1055,2021-02-24,1.1384,1.1384,-1.04%,限制大额申购,开放赎回,
1056,2021-02-23,1.1504,1.1504,-0.41%,限制大额申购,开放赎回,
1057,2021-02-22,1.1551,1.1551,1.01%,限制大额申购,开放赎回,
1058,2021-02-19,1.1435,1.1435,1.61%,限制大额申购,开放赎回,
1059,2021-02-18,1.1254,1.1254,1.80%,限制大额申购,开放赎回,
1060,2021-02-10,1.1055,1.1055,0.45%,限制大额申购,开放赎回,
1061,2021-02-09,1.1006,1.1006,0.42%,限制大额申购,开放赎回,
1062,2021-02-08,1.0960,1.0960,0.27%,限制大额申购,开放赎回,
1063,2021-02-05,1.0931,1.0931,1.15%,限制大额申购,开放赎回,
1064,2021-02-04,1.0807,1.0807,-0.34%,限制大额申购,开放赎回,
1065,2021-02-03,1.0844,1.0844,-0.55%,限制大额申购,开放赎回,
1066,2021-02-02,1.0904,1.0904,-0.42%,限制大额申购,开放赎回,
1067,2021-02-01,1.0950,1.0950,0.35%,限制大额申购,开放赎回,
1068,2021-01-29,1.0912,1.0912,-0.73%,限制大额申购,开放赎回,
1069,2021-01-28,1.0992,1.0992,-1.20%,限制大额申购,开放赎回,
1070,2021-01-27,1.1125,1.1125,0.59%,限制大额申购,开放赎回,
1071,2021-01-26,1.1060,1.1060,-0.33%,限制大额申购,开放赎回,
1072,2021-01-25,1.1097,1.1097,-0.45%,限制大额申购,开放赎回,
1073,2021-01-22,1.1147,1.1147,-1.29%,限制大额申购,开放赎回,
1074,2021-01-21,1.1293,1.1293,0.39%,限制大额申购,开放赎回,
1075,2021-01-20,1.1249,1.1249,-0.10%,限制大额申购,开放赎回,
1076,2021-01-19,1.1260,1.1260,0.44%,限制大额申购,开放赎回,
1077,2021-01-18,1.1211,1.1211,0.39%,限制大额申购,开放赎回,
1078,2021-01-15,1.1167,1.1167,0.32%,限制大额申购,开放赎回,
1079,2021-01-14,1.1131,1.1131,0.04%,限制大额申购,开放赎回,
1080,2021-01-13,1.1127,1.1127,0.92%,限制大额申购,开放赎回,
1081,2021-01-12,1.1026,1.1026,0.68%,限制大额申购,开放赎回,
1082,2021-01-11,1.0951,1.0951,-0.79%,限制大额申购,开放赎回,
1083,2021-01-08,1.1038,1.1038,0.79%,限制大额申购,开放赎回,
1084,2021-01-07,1.0951,1.0951,0.53%,限制大额申购,开放赎回,
1085,2021-01-06,1.0893,1.0893,1.08%,限制大额申购,开放赎回,
1086,2021-01-05,1.0777,1.0777,-0.63%,限制大额申购,开放赎回,
1087,2021-01-04,1.0845,1.0845,-0.20%,限制大额申购,开放赎回,
1088,2020-12-31,1.0867,1.0867,0.51%,限制大额申购,开放赎回,
1089,2020-12-30,1.0812,1.0812,0.24%,限制大额申购,开放赎回,
1090,2020-12-29,1.0786,1.0786,-0.75%,限制大额申购,开放赎回,
1091,2020-12-28,1.0867,1.0867,0.09%,限制大额申购,开放赎回,
1092,2020-12-25,1.0857,1.0857,1.00%,限制大额申购,开放赎回,
1093,2020-12-24,1.0750,1.0750,-0.19%,限制大额申购,开放赎回,
1094,2020-12-23,1.0771,1.0771,0.72%,限制大额申购,开放赎回,
1095,2020-12-22,1.0694,1.0694,-2.10%,限制大额申购,开放赎回,
1096,2020-12-21,1.0923,1.0923,-0.27%,限制大额申购,开放赎回,
1097,2020-12-18,1.0953,1.0953,0.59%,限制大额申购,开放赎回,
1098,2020-12-17,1.0889,1.0889,0.98%,限制大额申购,开放赎回,
1099,2020-12-16,1.0783,1.0783,0.06%,限制大额申购,开放赎回,
1100,2020-12-15,1.0777,1.0777,-0.33%,限制大额申购,开放赎回,
1101,2020-12-14,1.0813,1.0813,-0.91%,限制大额申购,开放赎回,
1102,2020-12-11,1.0912,1.0912,-0.34%,限制大额申购,开放赎回,
1103,2020-12-10,1.0949,1.0949,0.03%,限制大额申购,开放赎回,
1104,2020-12-09,1.0946,1.0946,-0.51%,限制大额申购,开放赎回,
1105,2020-12-08,1.1002,1.1002,-0.39%,限制大额申购,开放赎回,
1106,2020-12-07,1.1045,1.1045,-1.39%,限制大额申购,开放赎回,
1107,2020-12-04,1.1201,1.1201,-0.74%,限制大额申购,开放赎回,
1108,2020-12-03,1.1285,1.1285,-0.90%,限制大额申购,开放赎回,
1109,2020-12-02,1.1388,1.1388,-0.05%,限制大额申购,开放赎回,
1110,2020-12-01,1.1394,1.1394,1.02%,限制大额申购,开放赎回,
1111,2020-11-30,1.1279,1.1279,-0.45%,限制大额申购,开放赎回,
1112,2020-11-27,1.1330,1.1330,1.15%,限制大额申购,开放赎回,
1113,2020-11-26,1.1201,1.1201,1.02%,限制大额申购,开放赎回,
1114,2020-11-25,1.1088,1.1088,-0.48%,限制大额申购,开放赎回,
1115,2020-11-24,1.1141,1.1141,-0.30%,限制大额申购,开放赎回,
1116,2020-11-23,1.1174,1.1174,1.44%,限制大额申购,开放赎回,
1117,2020-11-20,1.1015,1.1015,0.20%,限制大额申购,开放赎回,
1118,2020-11-19,1.0993,1.0993,0.06%,限制大额申购,开放赎回,
1119,2020-11-18,1.0986,1.0986,0.58%,限制大额申购,开放赎回,
1120,2020-11-17,1.0923,1.0923,0.12%,限制大额申购,开放赎回,
1121,2020-11-16,1.0910,1.0910,1.16%,限制大额申购,开放赎回,
1122,2020-11-13,1.0785,1.0785,-1.22%,限制大额申购,开放赎回,
1123,2020-11-12,1.0918,1.0918,-0.69%,限制大额申购,开放赎回,
1124,2020-11-11,1.0994,1.0994,0.86%,限制大额申购,开放赎回,
1125,2020-11-10,1.0900,1.0900,-0.26%,限制大额申购,开放赎回,
1126,2020-11-09,1.0928,1.0928,0.97%,限制大额申购,开放赎回,
