,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1516,2019-03-14,1.0738,1.0738,-0.21%,开放申购,开放赎回,
1517,2019-03-13,1.0761,1.0761,0.69%,开放申购,开放赎回,
1518,2019-03-12,1.0687,1.0687,-0.22%,开放申购,开放赎回,
1519,2019-03-11,1.0711,1.0711,0.37%,开放申购,开放赎回,
1520,2019-03-08,1.0672,1.0672,0.83%,开放申购,开放赎回,
1521,2019-03-07,1.0584,1.0584,-0.40%,开放申购,开放赎回,
1522,2019-03-06,1.0626,1.0626,0.58%,开放申购,开放赎回,
1523,2019-03-05,1.0565,1.0565,-0.47%,开放申购,开放赎回,
1524,2019-03-04,1.0615,1.0615,-1.31%,开放申购,开放赎回,
1525,2019-03-01,1.0756,1.0756,-0.52%,开放申购,开放赎回,
1526,2019-02-28,1.0812,1.0812,-0.63%,开放申购,开放赎回,
1527,2019-02-27,1.0881,1.0881,-0.06%,开放申购,开放赎回,
1528,2019-02-26,1.0887,1.0887,-0.11%,开放申购,开放赎回,
1529,2019-02-25,1.0899,1.0899,-0.22%,开放申购,开放赎回,
1530,2019-02-22,1.0923,1.0923,-0.64%,开放申购,开放赎回,
1531,2019-02-21,1.0993,1.0993,-0.53%,开放申购,开放赎回,
1532,2019-02-20,1.1052,1.1052,0.56%,开放申购,开放赎回,
1533,2019-02-19,1.0990,1.0990,0.25%,开放申购,开放赎回,
1534,2019-02-18,1.0963,1.0963,0.55%,开放申购,开放赎回,
1535,2019-02-15,1.0903,1.0903,0.63%,开放申购,开放赎回,
1536,2019-02-14,1.0835,1.0835,-0.18%,开放申购,开放赎回,
1537,2019-02-13,1.0855,1.0855,-0.24%,开放申购,开放赎回,
1538,2019-02-12,1.0881,1.0881,0.12%,开放申购,开放赎回,
1539,2019-02-11,1.0868,1.0868,-0.02%,开放申购,开放赎回,
1540,2019-02-01,1.0870,1.0870,0.23%,开放申购,开放赎回,
1541,2019-01-31,1.0845,1.0845,0.00%,开放申购,开放赎回,
1542,2019-01-30,1.0845,1.0845,0.29%,开放申购,开放赎回,
1543,2019-01-29,1.0814,1.0814,0.52%,开放申购,开放赎回,
1544,2019-01-28,1.0758,1.0758,0.70%,开放申购,开放赎回,
1545,2019-01-25,1.0683,1.0683,-0.08%,开放申购,开放赎回,
1546,2019-01-24,1.0692,1.0692,0.07%,开放申购,开放赎回,
1547,2019-01-23,1.0684,1.0684,-0.13%,开放申购,开放赎回,
1548,2019-01-22,1.0698,1.0698,0.20%,开放申购,开放赎回,
1549,2019-01-21,1.0677,1.0677,-0.40%,开放申购,开放赎回,
1550,2019-01-18,1.0720,1.0720,0.07%,开放申购,开放赎回,
1551,2019-01-17,1.0713,1.0713,0.05%,开放申购,开放赎回,
1552,2019-01-16,1.0708,1.0708,0.22%,开放申购,开放赎回,
1553,2019-01-15,1.0684,1.0684,-0.39%,开放申购,开放赎回,
1554,2019-01-14,1.0726,1.0726,0.07%,开放申购,开放赎回,
1555,2019-01-11,1.0718,1.0718,-0.22%,开放申购,开放赎回,
1556,2019-01-10,1.0742,1.0742,-0.01%,开放申购,开放赎回,
1557,2019-01-09,1.0743,1.0743,-0.32%,开放申购,开放赎回,
1558,2019-01-08,1.0777,1.0777,-0.44%,开放申购,开放赎回,
1559,2019-01-07,1.0825,1.0825,-0.47%,开放申购,开放赎回,
1560,2019-01-04,1.0876,1.0876,0.11%,开放申购,开放赎回,
1561,2019-01-03,1.0864,1.0864,0.52%,开放申购,开放赎回,
1562,2019-01-02,1.0808,1.0808,0.40%,开放申购,开放赎回,
1563,2018-12-31,1.0763,1.0763,,开放申购,开放赎回,
1564,2018-12-28,1.0765,1.0765,0.56%,开放申购,开放赎回,
1565,2018-12-27,1.0705,1.0705,-0.43%,开放申购,开放赎回,
1566,2018-12-26,1.0751,1.0751,0.26%,开放申购,开放赎回,
1567,2018-12-25,1.0723,1.0723,0.56%,开放申购,开放赎回,
1568,2018-12-24,1.0663,1.0663,0.29%,开放申购,开放赎回,
1569,2018-12-21,1.0632,1.0632,0.70%,开放申购,开放赎回,
1570,2018-12-20,1.0558,1.0558,0.04%,开放申购,开放赎回,
1571,2018-12-19,1.0554,1.0554,0.12%,开放申购,开放赎回,
1572,2018-12-18,1.0541,1.0541,0.61%,开放申购,开放赎回,
1573,2018-12-17,1.0477,1.0477,-0.24%,开放申购,开放赎回,
1574,2018-12-14,1.0502,1.0502,-0.27%,开放申购,开放赎回,
1575,2018-12-13,1.0530,1.0530,0.24%,开放申购,开放赎回,
1576,2018-12-12,1.0505,1.0505,-0.24%,开放申购,开放赎回,
1577,2018-12-11,1.0530,1.0530,-0.23%,开放申购,开放赎回,
1578,2018-12-10,1.0554,1.0554,1.05%,开放申购,开放赎回,
1579,2018-12-07,1.0444,1.0444,0.19%,开放申购,开放赎回,
1580,2018-12-06,1.0424,1.0424,0.38%,开放申购,开放赎回,
1581,2018-12-05,1.0385,1.0385,0.07%,开放申购,开放赎回,
1582,2018-12-04,1.0378,1.0378,-0.07%,开放申购,开放赎回,
1583,2018-12-03,1.0385,1.0385,-0.16%,开放申购,开放赎回,
1584,2018-11-30,1.0402,1.0402,0.03%,开放申购,开放赎回,
1585,2018-11-29,1.0399,1.0399,0.59%,开放申购,开放赎回,
1586,2018-11-28,1.0338,1.0338,-0.46%,开放申购,开放赎回,
1587,2018-11-27,1.0386,1.0386,-0.28%,开放申购,开放赎回,
1588,2018-11-26,1.0415,1.0415,0.11%,开放申购,开放赎回,
1589,2018-11-23,1.0404,1.0404,-0.02%,开放申购,开放赎回,
1590,2018-11-22,1.0406,1.0406,0.10%,开放申购,开放赎回,
1591,2018-11-21,1.0396,1.0396,0.00%,开放申购,开放赎回,
1592,2018-11-20,1.0396,1.0396,0.24%,开放申购,开放赎回,
1593,2018-11-19,1.0371,1.0371,0.38%,开放申购,开放赎回,
1594,2018-11-16,1.0332,1.0332,0.22%,开放申购,开放赎回,
1595,2018-11-15,1.0309,1.0309,0.67%,开放申购,开放赎回,
1596,2018-11-14,1.0240,1.0240,-0.18%,开放申购,开放赎回,
1597,2018-11-13,1.0258,1.0258,-0.26%,开放申购,开放赎回,
1598,2018-11-12,1.0285,1.0285,-0.81%,开放申购,开放赎回,
1599,2018-11-09,1.0369,1.0369,-0.15%,开放申购,开放赎回,
1600,2018-11-08,1.0385,1.0385,-0.47%,开放申购,开放赎回,
1601,2018-11-07,1.0434,1.0434,0.12%,开放申购,开放赎回,
1602,2018-11-06,1.0422,1.0422,-0.21%,开放申购,开放赎回,
1603,2018-11-05,1.0444,1.0444,0.36%,开放申购,开放赎回,
1604,2018-11-02,1.0407,1.0407,-0.12%,开放申购,开放赎回,
1605,2018-11-01,1.0419,1.0419,0.31%,开放申购,开放赎回,
1606,2018-10-31,1.0387,1.0387,-0.72%,开放申购,开放赎回,
1607,2018-10-30,1.0462,1.0462,-0.47%,开放申购,开放赎回,
1608,2018-10-29,1.0511,1.0511,-0.09%,开放申购,开放赎回,
1609,2018-10-26,1.0520,1.0520,0.28%,开放申购,开放赎回,
1610,2018-10-25,1.0491,1.0491,0.10%,开放申购,开放赎回,
1611,2018-10-24,1.0481,1.0481,0.02%,开放申购,开放赎回,
1612,2018-10-23,1.0479,1.0479,0.54%,开放申购,开放赎回,
1613,2018-10-22,1.0423,1.0423,0.16%,开放申购,开放赎回,
1614,2018-10-19,1.0406,1.0406,0.21%,开放申购,开放赎回,
1615,2018-10-18,1.0384,1.0384,-0.03%,开放申购,开放赎回,
1616,2018-10-17,1.0387,1.0387,-0.18%,开放申购,开放赎回,
1617,2018-10-16,1.0406,1.0406,-0.03%,开放申购,开放赎回,
1618,2018-10-15,1.0409,1.0409,1.11%,开放申购,开放赎回,
1619,2018-10-12,1.0295,1.0295,1.16%,开放申购,开放赎回,
1620,2018-10-11,1.0177,1.0177,0.62%,开放申购,开放赎回,
1621,2018-10-10,1.0114,1.0114,-0.09%,开放申购,开放赎回,
1622,2018-10-09,1.0123,1.0123,-0.10%,开放申购,开放赎回,
1623,2018-10-08,1.0133,1.0133,1.07%,开放申购,开放赎回,
1624,2018-09-28,1.0026,1.0026,-0.85%,开放申购,开放赎回,
1625,2018-09-27,1.0112,1.0112,-0.30%,开放申购,开放赎回,
1626,2018-09-26,1.0142,1.0142,0.21%,开放申购,开放赎回,
1627,2018-09-25,1.0121,1.0121,-0.44%,开放申购,开放赎回,
1628,2018-09-21,1.0166,1.0166,0.40%,开放申购,开放赎回,
1629,2018-09-20,1.0126,1.0126,-0.05%,开放申购,开放赎回,
1630,2018-09-19,1.0131,1.0131,0.32%,开放申购,开放赎回,
1631,2018-09-18,1.0099,1.0099,0.05%,开放申购,开放赎回,
1632,2018-09-17,1.0094,1.0094,-0.38%,开放申购,开放赎回,
1633,2018-09-14,1.0133,1.0133,0.21%,开放申购,开放赎回,
1634,2018-09-13,1.0112,1.0112,0.36%,开放申购,开放赎回,
1635,2018-09-12,1.0076,1.0076,-0.07%,开放申购,开放赎回,
1636,2018-09-11,1.0083,1.0083,0.07%,开放申购,开放赎回,
1637,2018-09-10,1.0076,1.0076,-0.04%,开放申购,开放赎回,
1638,2018-09-07,1.0080,1.0080,0.17%,开放申购,开放赎回,
1639,2018-09-06,1.0063,1.0063,0.34%,开放申购,开放赎回,
1640,2018-09-05,1.0029,1.0029,-0.11%,开放申购,开放赎回,
1641,2018-09-04,1.0040,1.0040,-0.32%,开放申购,开放赎回,
1642,2018-09-03,1.0072,1.0072,-0.53%,开放申购,开放赎回,
1643,2018-08-31,1.0126,1.0126,0.16%,开放申购,开放赎回,
1644,2018-08-30,1.0110,1.0110,0.11%,开放申购,开放赎回,
1645,2018-08-29,1.0099,1.0099,-0.24%,开放申购,开放赎回,
1646,2018-08-28,1.0123,1.0123,0.39%,开放申购,开放赎回,
1647,2018-08-27,1.0084,1.0084,0.25%,开放申购,开放赎回,
1648,2018-08-24,1.0059,1.0059,0.10%,开放申购,开放赎回,
1649,2018-08-23,1.0049,1.0049,0.07%,开放申购,开放赎回,
1650,2018-08-22,1.0042,1.0042,-0.14%,开放申购,开放赎回,
1651,2018-08-21,1.0056,1.0056,0.52%,开放申购,开放赎回,
1652,2018-08-20,1.0004,1.0004,0.57%,开放申购,开放赎回,
1653,2018-08-17,0.9947,0.9947,-0.31%,开放申购,开放赎回,
1654,2018-08-16,0.9978,0.9978,-0.97%,开放申购,开放赎回,
1655,2018-08-15,1.0076,1.0076,-0.21%,开放申购,开放赎回,
1656,2018-08-14,1.0097,1.0097,-0.82%,开放申购,开放赎回,
1657,2018-08-13,1.0180,1.0180,0.18%,开放申购,开放赎回,
1658,2018-08-10,1.0162,1.0162,0.04%,开放申购,开放赎回,
1659,2018-08-09,1.0158,1.0158,-0.02%,开放申购,开放赎回,
1660,2018-08-08,1.0160,1.0160,-0.16%,开放申购,开放赎回,
1661,2018-08-07,1.0176,1.0176,-0.01%,开放申购,开放赎回,
1662,2018-08-06,1.0177,1.0177,-0.09%,开放申购,开放赎回,
1663,2018-08-03,1.0186,1.0186,-0.06%,开放申购,开放赎回,
1664,2018-08-02,1.0192,1.0192,-0.12%,开放申购,开放赎回,
1665,2018-08-01,1.0204,1.0204,-0.15%,开放申购,开放赎回,
1666,2018-07-31,1.0219,1.0219,0.12%,开放申购,开放赎回,
1667,2018-07-30,1.0207,1.0207,0.01%,开放申购,开放赎回,
1668,2018-07-27,1.0206,1.0206,-0.11%,开放申购,开放赎回,
1669,2018-07-26,1.0217,1.0217,0.20%,开放申购,开放赎回,
1670,2018-07-25,1.0197,1.0197,-0.16%,开放申购,开放赎回,
1671,2018-07-24,1.0213,1.0213,0.01%,开放申购,开放赎回,
1672,2018-07-23,1.0212,1.0212,0.35%,开放申购,开放赎回,
1673,2018-07-20,1.0176,1.0176,0.42%,开放申购,开放赎回,
1674,2018-07-19,1.0133,1.0133,0.29%,开放申购,开放赎回,
1675,2018-07-18,1.0104,1.0104,-0.87%,开放申购,开放赎回,
1676,2018-07-17,1.0193,1.0193,-0.13%,开放申购,开放赎回,
1677,2018-07-16,1.0206,1.0206,0.13%,开放申购,开放赎回,
1678,2018-07-13,1.0193,1.0193,-0.09%,开放申购,开放赎回,
1679,2018-07-12,1.0202,1.0202,-0.36%,开放申购,开放赎回,
1680,2018-07-11,1.0239,1.0239,0.26%,开放申购,开放赎回,
1681,2018-07-10,1.0212,1.0212,-0.31%,开放申购,开放赎回,
1682,2018-07-09,1.0244,1.0244,-0.04%,开放申购,开放赎回,
1683,2018-07-06,1.0248,1.0248,0.32%,开放申购,开放赎回,
1684,2018-07-05,1.0215,1.0215,-0.04%,开放申购,开放赎回,
1685,2018-07-04,1.0219,1.0219,0.21%,开放申购,开放赎回,
1686,2018-07-03,1.0198,1.0198,0.16%,开放申购,开放赎回,
1687,2018-07-02,1.0182,1.0182,0.02%,开放申购,开放赎回,
1688,2018-06-30,1.0180,1.0180,,开放申购,开放赎回,
1689,2018-06-29,1.0180,1.0180,0.12%,开放申购,开放赎回,
1690,2018-06-28,1.0168,1.0168,-0.20%,开放申购,开放赎回,
1691,2018-06-27,1.0188,1.0188,0.12%,开放申购,开放赎回,
1692,2018-06-26,1.0176,1.0176,0.02%,开放申购,开放赎回,
1693,2018-06-25,1.0174,1.0174,0.18%,开放申购,开放赎回,
1694,2018-06-22,1.0156,1.0156,0.33%,开放申购,开放赎回,
1695,2018-06-21,1.0123,1.0123,-0.22%,开放申购,开放赎回,
1696,2018-06-20,1.0145,1.0145,-0.55%,开放申购,开放赎回,
1697,2018-06-19,1.0201,1.0201,-0.36%,开放申购,开放赎回,
1698,2018-06-15,1.0238,1.0238,-0.07%,开放申购,开放赎回,
1699,2018-06-14,1.0245,1.0245,0.37%,开放申购,开放赎回,
1700,2018-06-13,1.0207,1.0207,-0.10%,开放申购,开放赎回,
1701,2018-06-12,1.0217,1.0217,-0.06%,开放申购,开放赎回,
1702,2018-06-11,1.0223,1.0223,0.05%,开放申购,开放赎回,
1703,2018-06-08,1.0218,1.0218,0.02%,开放申购,开放赎回,
1704,2018-06-07,1.0216,1.0216,0.07%,开放申购,开放赎回,
1705,2018-06-06,1.0209,1.0209,0.14%,开放申购,开放赎回,
1706,2018-06-05,1.0195,1.0195,-0.17%,开放申购,开放赎回,
1707,2018-06-04,1.0212,1.0212,-0.43%,开放申购,开放赎回,
1708,2018-06-01,1.0256,1.0256,-0.17%,开放申购,开放赎回,
1709,2018-05-31,1.0273,1.0273,0.23%,开放申购,开放赎回,
1710,2018-05-30,1.0249,1.0249,0.18%,开放申购,开放赎回,
1711,2018-05-29,1.0231,1.0231,0.22%,开放申购,开放赎回,
1712,2018-05-28,1.0209,1.0209,-0.39%,开放申购,开放赎回,
1713,2018-05-25,1.0249,1.0249,0.44%,开放申购,开放赎回,
1714,2018-05-24,1.0204,1.0204,0.43%,开放申购,开放赎回,
1715,2018-05-23,1.0160,1.0160,0.17%,开放申购,开放赎回,
1716,2018-05-22,1.0143,1.0143,0.24%,开放申购,开放赎回,
1717,2018-05-21,1.0119,1.0119,-0.17%,开放申购,开放赎回,
1718,2018-05-18,1.0136,1.0136,0.10%,开放申购,开放赎回,
1719,2018-05-17,1.0126,1.0126,-0.60%,开放申购,开放赎回,
1720,2018-05-16,1.0187,1.0187,-0.88%,开放申购,开放赎回,
1721,2018-05-15,1.0277,1.0277,-0.40%,开放申购,开放赎回,
1722,2018-05-14,1.0318,1.0318,-0.10%,开放申购,开放赎回,
1723,2018-05-11,1.0328,1.0328,0.23%,开放申购,开放赎回,
1724,2018-05-10,1.0304,1.0304,0.18%,开放申购,开放赎回,
1725,2018-05-09,1.0286,1.0286,-0.27%,开放申购,开放赎回,
1726,2018-05-08,1.0314,1.0314,0.12%,开放申购,开放赎回,
1727,2018-05-07,1.0302,1.0302,0.18%,开放申购,开放赎回,
1728,2018-05-04,1.0283,1.0283,0.03%,开放申购,开放赎回,
1729,2018-05-03,1.0280,1.0280,-0.15%,开放申购,开放赎回,
1730,2018-05-02,1.0295,1.0295,-0.20%,开放申购,开放赎回,
1731,2018-04-27,1.0316,1.0316,-0.35%,开放申购,开放赎回,
1732,2018-04-26,1.0352,1.0352,0.25%,开放申购,开放赎回,
1733,2018-04-25,1.0326,1.0326,-0.21%,开放申购,开放赎回,
1734,2018-04-24,1.0348,1.0348,-0.14%,开放申购,开放赎回,
1735,2018-04-23,1.0363,1.0363,-0.54%,开放申购,开放赎回,
1736,2018-04-20,1.0419,1.0419,-0.43%,开放申购,开放赎回,
1737,2018-04-19,1.0464,1.0464,0.37%,开放申购,开放赎回,
1738,2018-04-18,1.0425,1.0425,-0.16%,开放申购,开放赎回,
1739,2018-04-17,1.0442,1.0442,0.21%,开放申购,开放赎回,
1740,2018-04-16,1.0420,1.0420,0.26%,开放申购,开放赎回,
1741,2018-04-13,1.0393,1.0393,-0.71%,开放申购,开放赎回,
1742,2018-04-12,1.0467,1.0467,0.44%,开放申购,开放赎回,
1743,2018-04-11,1.0421,1.0421,0.33%,开放申购,开放赎回,
1744,2018-04-10,1.0387,1.0387,0.16%,开放申购,开放赎回,
1745,2018-04-09,1.0370,1.0370,-0.24%,开放申购,开放赎回,
1746,2018-04-04,1.0395,1.0395,-0.12%,开放申购,开放赎回,
1747,2018-04-03,1.0407,1.0407,0.59%,开放申购,开放赎回,
1748,2018-04-02,1.0346,1.0346,0.10%,开放申购,开放赎回,
1749,2018-03-30,1.0336,1.0336,0.20%,开放申购,开放赎回,
1750,2018-03-29,1.0315,1.0315,-0.96%,开放申购,开放赎回,
1751,2018-03-28,1.0415,1.0415,-0.56%,开放申购,开放赎回,
1752,2018-03-27,1.0474,1.0474,-0.05%,开放申购,开放赎回,
1753,2018-03-26,1.0479,1.0479,-0.24%,开放申购,开放赎回,
1754,2018-03-23,1.0504,1.0504,1.02%,开放申购,开放赎回,
1755,2018-03-22,1.0398,1.0398,0.85%,开放申购,开放赎回,
1756,2018-03-21,1.0310,1.0310,0.08%,开放申购,开放赎回,
1757,2018-03-20,1.0302,1.0302,0.32%,开放申购,开放赎回,
1758,2018-03-19,1.0269,1.0269,-0.58%,开放申购,开放赎回,
1759,2018-03-16,1.0329,1.0329,-0.29%,开放申购,开放赎回,
1760,2018-03-15,1.0359,1.0359,-0.07%,开放申购,开放赎回,
1761,2018-03-14,1.0366,1.0366,0.16%,开放申购,开放赎回,
1762,2018-03-13,1.0349,1.0349,-0.04%,开放申购,开放赎回,
1763,2018-03-12,1.0353,1.0353,0.04%,开放申购,开放赎回,
1764,2018-03-09,1.0349,1.0349,-0.57%,开放申购,开放赎回,
1765,2018-03-08,1.0408,1.0408,-0.06%,开放申购,开放赎回,
1766,2018-03-07,1.0414,1.0414,0.42%,开放申购,开放赎回,
1767,2018-03-06,1.0370,1.0370,-0.33%,开放申购,开放赎回,
1768,2018-03-05,1.0404,1.0404,0.43%,开放申购,开放赎回,
1769,2018-03-02,1.0359,1.0359,0.39%,开放申购,开放赎回,
1770,2018-03-01,1.0319,1.0319,-0.19%,开放申购,开放赎回,
1771,2018-02-28,1.0339,1.0339,-0.75%,开放申购,开放赎回,
1772,2018-02-27,1.0417,1.0417,-0.43%,开放申购,开放赎回,
1773,2018-02-26,1.0462,1.0462,0.58%,开放申购,开放赎回,
1774,2018-02-23,1.0402,1.0402,0.20%,开放申购,开放赎回,
1775,2018-02-22,1.0381,1.0381,-0.67%,开放申购,开放赎回,
1776,2018-02-14,1.0451,1.0451,0.73%,开放申购,开放赎回,
1777,2018-02-13,1.0375,1.0375,0.39%,开放申购,开放赎回,
1778,2018-02-12,1.0335,1.0335,0.17%,开放申购,开放赎回,
1779,2018-02-09,1.0317,1.0317,0.12%,开放申购,开放赎回,
1780,2018-02-08,1.0305,1.0305,-0.22%,开放申购,开放赎回,
1781,2018-02-07,1.0328,1.0328,-1.21%,开放申购,开放赎回,
1782,2018-02-06,1.0455,1.0455,0.62%,开放申购,开放赎回,
1783,2018-02-05,1.0391,1.0391,-0.81%,开放申购,开放赎回,
1784,2018-02-02,1.0476,1.0476,0.11%,开放申购,开放赎回,
1785,2018-02-01,1.0464,1.0464,-0.25%,开放申购,开放赎回,
1786,2018-01-31,1.0490,1.0490,0.01%,开放申购,开放赎回,
1787,2018-01-30,1.0489,1.0489,-0.71%,开放申购,开放赎回,
1788,2018-01-29,1.0564,1.0564,-0.56%,开放申购,开放赎回,
1789,2018-01-26,1.0623,1.0623,-0.50%,开放申购,开放赎回,
1790,2018-01-25,1.0676,1.0676,0.38%,开放申购,开放赎回,
1791,2018-01-24,1.0636,1.0636,0.25%,开放申购,开放赎回,
1792,2018-01-23,1.0609,1.0609,0.42%,开放申购,开放赎回,
1793,2018-01-22,1.0565,1.0565,0.11%,开放申购,开放赎回,
1794,2018-01-19,1.0553,1.0553,-0.22%,开放申购,开放赎回,
1795,2018-01-18,1.0576,1.0576,-0.55%,开放申购,开放赎回,
1796,2018-01-17,1.0634,1.0634,-0.40%,开放申购,开放赎回,
1797,2018-01-16,1.0677,1.0677,-0.23%,开放申购,开放赎回,
1798,2018-01-15,1.0702,1.0702,0.38%,开放申购,开放赎回,
1799,2018-01-12,1.0661,1.0661,0.20%,开放申购,开放赎回,
1800,2018-01-11,1.0640,1.0640,0.42%,开放申购,开放赎回,
1801,2018-01-10,1.0596,1.0596,-0.19%,开放申购,开放赎回,
1802,2018-01-09,1.0616,1.0616,0.21%,开放申购,开放赎回,
1803,2018-01-08,1.0594,1.0594,0.11%,开放申购,开放赎回,
1804,2018-01-05,1.0582,1.0582,0.38%,开放申购,开放赎回,
1805,2018-01-04,1.0542,1.0542,-0.29%,开放申购,开放赎回,
1806,2018-01-03,1.0573,1.0573,0.27%,开放申购,开放赎回,
1807,2018-01-02,1.0545,1.0545,0.80%,开放申购,开放赎回,
1808,2017-12-31,1.0461,1.0461,,开放申购,开放赎回,
1809,2017-12-29,1.0461,1.0461,-0.17%,开放申购,开放赎回,
1810,2017-12-28,1.0479,1.0479,0.28%,开放申购,开放赎回,
1811,2017-12-27,1.0450,1.0450,0.30%,开放申购,开放赎回,
1812,2017-12-26,1.0419,1.0419,0.12%,开放申购,开放赎回,
1813,2017-12-25,1.0406,1.0406,0.37%,开放申购,开放赎回,
1814,2017-12-22,1.0368,1.0368,0.13%,开放申购,开放赎回,
1815,2017-12-21,1.0355,1.0355,-0.19%,开放申购,开放赎回,
1816,2017-12-20,1.0375,1.0375,-0.21%,开放申购,开放赎回,
1817,2017-12-19,1.0397,1.0397,0.49%,开放申购,开放赎回,
1818,2017-12-18,1.0346,1.0346,0.12%,开放申购,开放赎回,
1819,2017-12-15,1.0334,1.0334,-0.14%,开放申购,开放赎回,
1820,2017-12-14,1.0348,1.0348,0.80%,开放申购,开放赎回,
1821,2017-12-13,1.0266,1.0266,0.10%,开放申购,开放赎回,
1822,2017-12-12,1.0256,1.0256,-0.28%,开放申购,开放赎回,
1823,2017-12-11,1.0285,1.0285,0.16%,开放申购,开放赎回,
1824,2017-12-08,1.0269,1.0269,-0.55%,开放申购,开放赎回,
1825,2017-12-07,1.0326,1.0326,-0.76%,开放申购,开放赎回,
1826,2017-12-06,1.0405,1.0405,-0.51%,开放申购,开放赎回,
1827,2017-12-05,1.0458,1.0458,0.07%,开放申购,开放赎回,
1828,2017-12-04,1.0451,1.0451,-0.07%,开放申购,开放赎回,
1829,2017-12-01,1.0458,1.0458,-0.55%,开放申购,开放赎回,
1830,2017-11-30,1.0516,1.0516,-0.62%,开放申购,开放赎回,
1831,2017-11-29,1.0582,1.0582,0.17%,开放申购,开放赎回,
1832,2017-11-28,1.0564,1.0564,0.12%,开放申购,开放赎回,
1833,2017-11-27,1.0551,1.0551,0.03%,开放申购,开放赎回,
1834,2017-11-24,1.0548,1.0548,0.01%,开放申购,开放赎回,
1835,2017-11-23,1.0547,1.0547,0.16%,开放申购,开放赎回,
1836,2017-11-22,1.0530,1.0530,-0.06%,开放申购,开放赎回,
1837,2017-11-21,1.0536,1.0536,-0.49%,开放申购,开放赎回,
1838,2017-11-20,1.0588,1.0588,0.50%,开放申购,开放赎回,
1839,2017-11-17,1.0535,1.0535,0.29%,开放申购,开放赎回,
1840,2017-11-16,1.0505,1.0505,-0.35%,开放申购,开放赎回,
1841,2017-11-15,1.0542,1.0542,0.19%,开放申购,开放赎回,
1842,2017-11-14,1.0522,1.0522,-0.17%,开放申购,开放赎回,
1843,2017-11-13,1.0540,1.0540,-0.33%,开放申购,开放赎回,
1844,2017-11-10,1.0575,1.0575,0.19%,开放申购,开放赎回,
1845,2017-11-09,1.0555,1.0555,0.28%,开放申购,开放赎回,
1846,2017-11-08,1.0526,1.0526,0.08%,开放申购,开放赎回,
1847,2017-11-07,1.0518,1.0518,0.46%,开放申购,开放赎回,
1848,2017-11-06,1.0470,1.0470,-0.20%,开放申购,开放赎回,
1849,2017-11-03,1.0491,1.0491,0.09%,开放申购,开放赎回,
1850,2017-11-02,1.0482,1.0482,-0.04%,开放申购,开放赎回,
1851,2017-11-01,1.0486,1.0486,-0.17%,开放申购,开放赎回,
1852,2017-10-31,1.0504,1.0504,0.35%,开放申购,开放赎回,
1853,2017-10-30,1.0467,1.0467,-0.01%,开放申购,开放赎回,
1854,2017-10-27,1.0468,1.0468,-0.54%,开放申购,开放赎回,
1855,2017-10-26,1.0525,1.0525,0.22%,开放申购,开放赎回,
1856,2017-10-25,1.0502,1.0502,-0.40%,开放申购,开放赎回,
1857,2017-10-24,1.0544,1.0544,0.32%,开放申购,开放赎回,
1858,2017-10-23,1.0510,1.0510,-0.26%,开放申购,开放赎回,
1859,2017-10-20,1.0537,1.0537,-0.03%,开放申购,开放赎回,
1860,2017-10-19,1.0540,1.0540,-0.27%,开放申购,开放赎回,
1861,2017-10-18,1.0569,1.0569,-0.31%,开放申购,开放赎回,
1862,2017-10-17,1.0602,1.0602,-0.30%,开放申购,开放赎回,
1863,2017-10-16,1.0634,1.0634,0.31%,开放申购,开放赎回,
1864,2017-10-13,1.0601,1.0601,0.09%,开放申购,开放赎回,
1865,2017-10-12,1.0592,1.0592,0.40%,开放申购,开放赎回,
1866,2017-10-11,1.0550,1.0550,-0.38%,开放申购,开放赎回,
1867,2017-10-10,1.0590,1.0590,-0.03%,开放申购,开放赎回,
1868,2017-10-09,1.0593,1.0593,-0.39%,开放申购,开放赎回,
1869,2017-09-29,1.0634,1.0634,0.27%,开放申购,开放赎回,
1870,2017-09-28,1.0605,1.0605,-0.33%,开放申购,开放赎回,
1871,2017-09-27,1.0640,1.0640,-0.81%,开放申购,开放赎回,
1872,2017-09-26,1.0727,1.0727,1.21%,开放申购,开放赎回,
1873,2017-09-25,1.0599,1.0599,-0.27%,开放申购,开放赎回,
1874,2017-09-22,1.0628,1.0628,0.29%,开放申购,开放赎回,
1875,2017-09-21,1.0597,1.0597,-0.82%,开放申购,开放赎回,
1876,2017-09-20,1.0685,1.0685,0.08%,开放申购,开放赎回,
1877,2017-09-19,1.0676,1.0676,-0.09%,开放申购,开放赎回,
1878,2017-09-18,1.0686,1.0686,-0.44%,开放申购,开放赎回,
1879,2017-09-15,1.0733,1.0733,0.14%,开放申购,开放赎回,
1880,2017-09-14,1.0718,1.0718,-0.30%,开放申购,开放赎回,
1881,2017-09-13,1.0750,1.0750,0.28%,开放申购,开放赎回,
1882,2017-09-12,1.0720,1.0720,-0.42%,开放申购,开放赎回,
1883,2017-09-11,1.0765,1.0765,-0.10%,开放申购,开放赎回,
1884,2017-09-08,1.0776,1.0776,0.12%,开放申购,开放赎回,
1885,2017-09-07,1.0763,1.0763,-0.36%,开放申购,开放赎回,
1886,2017-09-06,1.0802,1.0802,0.41%,开放申购,开放赎回,
1887,2017-09-05,1.0758,1.0758,-0.28%,开放申购,开放赎回,
