,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1718,2018-05-24,1.5350,1.5350,-0.71%,开放申购,开放赎回,
1719,2018-05-23,1.5460,1.5460,-0.71%,开放申购,开放赎回,
1720,2018-05-22,1.5570,1.5570,-0.26%,开放申购,开放赎回,
1721,2018-05-21,1.5610,1.5610,1.30%,开放申购,开放赎回,
1722,2018-05-18,1.5410,1.5410,0.52%,开放申购,开放赎回,
1723,2018-05-17,1.5330,1.5330,-0.13%,开放申购,开放赎回,
1724,2018-05-16,1.5350,1.5350,-1.22%,开放申购,开放赎回,
1725,2018-05-15,1.5540,1.5540,0.71%,开放申购,开放赎回,
1726,2018-05-14,1.5430,1.5430,0.19%,开放申购,开放赎回,
1727,2018-05-11,1.5400,1.5400,-0.96%,开放申购,开放赎回,
1728,2018-05-10,1.5550,1.5550,0.06%,开放申购,开放赎回,
1729,2018-05-09,1.5540,1.5540,-0.19%,开放申购,开放赎回,
1730,2018-05-08,1.5570,1.5570,1.37%,开放申购,开放赎回,
1731,2018-05-07,1.5360,1.5360,1.65%,开放申购,开放赎回,
1732,2018-05-04,1.5110,1.5110,-0.72%,开放申购,开放赎回,
1733,2018-05-03,1.5220,1.5220,0.59%,开放申购,开放赎回,
1734,2018-05-02,1.5130,1.5130,-0.13%,开放申购,开放赎回,
1735,2018-04-27,1.5150,1.5150,-0.39%,开放申购,开放赎回,
1736,2018-04-26,1.5210,1.5210,-1.04%,开放申购,开放赎回,
1737,2018-04-25,1.5370,1.5370,-0.77%,开放申购,开放赎回,
1738,2018-04-24,1.5490,1.5490,1.84%,开放申购,开放赎回,
1739,2018-04-23,1.5210,1.5210,-0.65%,开放申购,开放赎回,
1740,2018-04-20,1.5310,1.5310,-1.35%,开放申购,开放赎回,
1741,2018-04-19,1.5520,1.5520,0.45%,开放申购,开放赎回,
1742,2018-04-18,1.5450,1.5450,1.18%,开放申购,开放赎回,
1743,2018-04-17,1.5270,1.5270,-0.46%,开放申购,开放赎回,
1744,2018-04-16,1.5340,1.5340,-0.58%,开放申购,开放赎回,
1745,2018-04-13,1.5430,1.5430,-0.45%,开放申购,开放赎回,
1746,2018-04-12,1.5500,1.5500,-0.83%,开放申购,开放赎回,
1747,2018-04-11,1.5630,1.5630,0.32%,开放申购,开放赎回,
1748,2018-04-10,1.5580,1.5580,0.84%,开放申购,开放赎回,
1749,2018-04-09,1.5450,1.5450,0.78%,开放申购,开放赎回,
1750,2018-04-04,1.5330,1.5330,-0.20%,开放申购,开放赎回,
1751,2018-04-03,1.5360,1.5360,-0.65%,开放申购,开放赎回,
1752,2018-04-02,1.5460,1.5460,0.13%,开放申购,开放赎回,
1753,2018-03-30,1.5440,1.5440,0.39%,开放申购,开放赎回,
1754,2018-03-29,1.5380,1.5380,0.72%,开放申购,开放赎回,
1755,2018-03-28,1.5270,1.5270,-0.91%,开放申购,开放赎回,
1756,2018-03-27,1.5410,1.5410,0.98%,开放申购,开放赎回,
1757,2018-03-26,1.5260,1.5260,0.39%,开放申购,开放赎回,
1758,2018-03-23,1.5200,1.5200,-2.44%,开放申购,开放赎回,
1759,2018-03-22,1.5580,1.5580,-0.19%,开放申购,开放赎回,
1760,2018-03-21,1.5610,1.5610,-1.01%,开放申购,开放赎回,
1761,2018-03-20,1.5770,1.5770,0.13%,开放申购,开放赎回,
1762,2018-03-19,1.5750,1.5750,0.77%,开放申购,开放赎回,
1763,2018-03-16,1.5630,1.5630,-0.76%,开放申购,开放赎回,
1764,2018-03-15,1.5750,1.5750,0.70%,开放申购,开放赎回,
1765,2018-03-14,1.5640,1.5640,-0.89%,开放申购,开放赎回,
1766,2018-03-13,1.5780,1.5780,-0.75%,开放申购,开放赎回,
1767,2018-03-12,1.5900,1.5900,0.70%,开放申购,开放赎回,
1768,2018-03-09,1.5790,1.5790,1.09%,开放申购,开放赎回,
1769,2018-03-08,1.5620,1.5620,0.64%,开放申购,开放赎回,
1770,2018-03-07,1.5520,1.5520,-0.39%,开放申购,开放赎回,
1771,2018-03-06,1.5580,1.5580,0.97%,开放申购,开放赎回,
1772,2018-03-05,1.5430,1.5430,0.46%,开放申购,开放赎回,
1773,2018-03-02,1.5360,1.5360,-0.52%,开放申购,开放赎回,
1774,2018-03-01,1.5440,1.5440,0.78%,开放申购,开放赎回,
1775,2018-02-28,1.5320,1.5320,0.00%,开放申购,开放赎回,
1776,2018-02-27,1.5320,1.5320,-1.03%,开放申购,开放赎回,
1777,2018-02-26,1.5480,1.5480,1.78%,开放申购,开放赎回,
1778,2018-02-23,1.5210,1.5210,0.60%,开放申购,开放赎回,
1779,2018-02-22,1.5120,1.5120,2.23%,开放申购,开放赎回,
1780,2018-02-14,1.4790,1.4790,0.96%,开放申购,开放赎回,
1781,2018-02-13,1.4650,1.4650,1.03%,开放申购,开放赎回,
1782,2018-02-12,1.4500,1.4500,2.18%,开放申购,开放赎回,
1783,2018-02-09,1.4190,1.4190,-3.14%,开放申购,开放赎回,
1784,2018-02-08,1.4650,1.4650,-0.54%,开放申购,开放赎回,
1785,2018-02-07,1.4730,1.4730,-1.27%,开放申购,开放赎回,
1786,2018-02-06,1.4920,1.4920,-3.37%,开放申购,开放赎回,
1787,2018-02-05,1.5440,1.5440,-0.52%,开放申购,开放赎回,
1788,2018-02-02,1.5520,1.5520,0.26%,开放申购,开放赎回,
1789,2018-02-01,1.5480,1.5480,-0.90%,开放申购,开放赎回,
1790,2018-01-31,1.5620,1.5620,-0.26%,开放申购,开放赎回,
1791,2018-01-30,1.5660,1.5660,-0.25%,开放申购,开放赎回,
1792,2018-01-29,1.5700,1.5700,-1.57%,开放申购,开放赎回,
1793,2018-01-26,1.5950,1.5950,0.25%,开放申购,开放赎回,
1794,2018-01-25,1.5910,1.5910,-1.06%,开放申购,开放赎回,
1795,2018-01-24,1.6080,1.6080,0.44%,开放申购,开放赎回,
1796,2018-01-23,1.6010,1.6010,0.57%,开放申购,开放赎回,
1797,2018-01-22,1.5920,1.5920,-0.13%,开放申购,开放赎回,
1798,2018-01-19,1.5940,1.5940,-0.38%,开放申购,开放赎回,
1799,2018-01-18,1.6000,1.6000,0.38%,开放申购,开放赎回,
1800,2018-01-17,1.5940,1.5940,-0.31%,开放申购,开放赎回,
1801,2018-01-16,1.5990,1.5990,0.25%,开放申购,开放赎回,
1802,2018-01-15,1.5950,1.5950,-0.87%,开放申购,开放赎回,
1803,2018-01-12,1.6090,1.6090,-0.31%,开放申购,开放赎回,
1804,2018-01-11,1.6140,1.6140,0.25%,开放申购,开放赎回,
1805,2018-01-10,1.6100,1.6100,-0.68%,开放申购,开放赎回,
1806,2018-01-09,1.6210,1.6210,-0.18%,开放申购,开放赎回,
1807,2018-01-08,1.6240,1.6240,1.00%,开放申购,开放赎回,
1808,2018-01-05,1.6080,1.6080,0.25%,开放申购,开放赎回,
1809,2018-01-04,1.6040,1.6040,0.25%,开放申购,开放赎回,
1810,2018-01-03,1.6000,1.6000,0.82%,开放申购,开放赎回,
1811,2018-01-02,1.5870,1.5870,0.89%,开放申购,开放赎回,
1812,2017-12-31,1.5730,1.5730,,开放申购,开放赎回,
1813,2017-12-29,1.5730,1.5730,0.32%,开放申购,开放赎回,
1814,2017-12-28,1.5680,1.5680,0.32%,开放申购,开放赎回,
1815,2017-12-27,1.5630,1.5630,-0.51%,开放申购,开放赎回,
1816,2017-12-26,1.5710,1.5710,0.32%,开放申购,开放赎回,
1817,2017-12-25,1.5660,1.5660,-0.82%,开放申购,开放赎回,
1818,2017-12-22,1.5790,1.5790,0.00%,开放申购,开放赎回,
1819,2017-12-21,1.5790,1.5790,0.70%,开放申购,开放赎回,
1820,2017-12-20,1.5680,1.5680,-0.76%,开放申购,开放赎回,
1821,2017-12-19,1.5800,1.5800,0.51%,开放申购,开放赎回,
1822,2017-12-18,1.5720,1.5720,-1.01%,开放申购,开放赎回,
1823,2017-12-15,1.5880,1.5880,-1.31%,开放申购,开放赎回,
1824,2017-12-14,1.6090,1.6090,0.00%,开放申购,开放赎回,
1825,2017-12-13,1.6090,1.6090,0.88%,开放申购,开放赎回,
1826,2017-12-12,1.5950,1.5950,-0.81%,开放申购,开放赎回,
1827,2017-12-11,1.6080,1.6080,1.64%,开放申购,开放赎回,
1828,2017-12-08,1.5820,1.5820,0.83%,开放申购,开放赎回,
1829,2017-12-07,1.5690,1.5690,-0.76%,开放申购,开放赎回,
1830,2017-12-06,1.5810,1.5810,0.76%,开放申购,开放赎回,
1831,2017-12-05,1.5690,1.5690,-2.24%,开放申购,开放赎回,
1832,2017-12-04,1.6050,1.6050,-0.50%,开放申购,开放赎回,
1833,2017-12-01,1.6130,1.6130,0.00%,开放申购,开放赎回,
1834,2017-11-30,1.6130,1.6130,-0.86%,开放申购,开放赎回,
1835,2017-11-29,1.6270,1.6270,-0.37%,开放申购,开放赎回,
1836,2017-11-28,1.6330,1.6330,1.62%,开放申购,开放赎回,
1837,2017-11-27,1.6070,1.6070,-1.59%,开放申购,开放赎回,
1838,2017-11-24,1.6330,1.6330,0.25%,开放申购,开放赎回,
1839,2017-11-23,1.6290,1.6290,-2.69%,开放申购,开放赎回,
1840,2017-11-22,1.6740,1.6740,-0.42%,开放申购,开放赎回,
1841,2017-11-21,1.6810,1.6810,1.08%,开放申购,开放赎回,
1842,2017-11-20,1.6630,1.6630,0.48%,开放申购,开放赎回,
1843,2017-11-17,1.6550,1.6550,-2.24%,开放申购,开放赎回,
1844,2017-11-16,1.6930,1.6930,-0.06%,开放申购,开放赎回,
1845,2017-11-15,1.6940,1.6940,-2.08%,开放申购,开放赎回,
1846,2017-11-14,1.7300,1.7300,-0.86%,开放申购,开放赎回,
1847,2017-11-13,1.7450,1.7450,0.58%,开放申购,开放赎回,
1848,2017-11-10,1.7350,1.7350,0.70%,开放申购,开放赎回,
1849,2017-11-09,1.7230,1.7230,0.88%,开放申购,开放赎回,
1850,2017-11-08,1.7080,1.7080,0.18%,开放申购,开放赎回,
1851,2017-11-07,1.7050,1.7050,1.19%,开放申购,开放赎回,
1852,2017-11-06,1.6850,1.6850,1.02%,开放申购,开放赎回,
1853,2017-11-03,1.6680,1.6680,-0.71%,开放申购,开放赎回,
1854,2017-11-02,1.6800,1.6800,-0.65%,开放申购,开放赎回,
1855,2017-11-01,1.6910,1.6910,0.48%,开放申购,开放赎回,
1856,2017-10-31,1.6830,1.6830,0.06%,开放申购,开放赎回,
1857,2017-10-30,1.6820,1.6820,-0.77%,开放申购,开放赎回,
1858,2017-10-27,1.6950,1.6950,-0.41%,开放申购,开放赎回,
1859,2017-10-26,1.7020,1.7020,0.71%,开放申购,开放赎回,
1860,2017-10-25,1.6900,1.6900,0.30%,开放申购,开放赎回,
1861,2017-10-24,1.6850,1.6850,0.00%,开放申购,开放赎回,
1862,2017-10-23,1.6850,1.6850,0.72%,开放申购,开放赎回,
1863,2017-10-20,1.6730,1.6730,0.24%,开放申购,开放赎回,
1864,2017-10-19,1.6690,1.6690,-1.07%,开放申购,开放赎回,
1865,2017-10-18,1.6870,1.6870,-0.41%,开放申购,开放赎回,
1866,2017-10-17,1.6940,1.6940,-0.53%,开放申购,开放赎回,
1867,2017-10-16,1.7030,1.7030,-1.10%,开放申购,开放赎回,
1868,2017-10-13,1.7220,1.7220,0.17%,开放申购,开放赎回,
1869,2017-10-12,1.7190,1.7190,0.41%,开放申购,开放赎回,
1870,2017-10-11,1.7120,1.7120,-1.15%,开放申购,开放赎回,
1871,2017-10-10,1.7320,1.7320,0.00%,开放申购,开放赎回,
1872,2017-10-09,1.7320,1.7320,0.99%,开放申购,开放赎回,
1873,2017-09-29,1.7150,1.7150,0.12%,开放申购,开放赎回,
1874,2017-09-28,1.7130,1.7130,-0.29%,开放申购,开放赎回,
1875,2017-09-27,1.7180,1.7180,0.64%,开放申购,开放赎回,
1876,2017-09-26,1.7070,1.7070,0.41%,开放申购,开放赎回,
1877,2017-09-25,1.7000,1.7000,-1.56%,开放申购,开放赎回,
1878,2017-09-22,1.7270,1.7270,-0.69%,开放申购,开放赎回,
1879,2017-09-21,1.7390,1.7390,-0.97%,开放申购,开放赎回,
1880,2017-09-20,1.7560,1.7560,0.98%,开放申购,开放赎回,
1881,2017-09-19,1.7390,1.7390,-0.74%,开放申购,开放赎回,
1882,2017-09-18,1.7520,1.7520,0.92%,开放申购,开放赎回,
1883,2017-09-15,1.7360,1.7360,-1.14%,开放申购,开放赎回,
1884,2017-09-14,1.7560,1.7560,-0.85%,开放申购,开放赎回,
1885,2017-09-13,1.7710,1.7710,-0.11%,开放申购,开放赎回,
1886,2017-09-12,1.7730,1.7730,-0.34%,开放申购,开放赎回,
1887,2017-09-11,1.7790,1.7790,1.48%,开放申购,开放赎回,
1888,2017-09-08,1.7530,1.7530,0.29%,开放申购,开放赎回,
1889,2017-09-07,1.7480,1.7480,-0.68%,开放申购,开放赎回,
1890,2017-09-06,1.7600,1.7600,0.74%,开放申购,开放赎回,
1891,2017-09-05,1.7470,1.7470,0.34%,开放申购,开放赎回,
1892,2017-09-04,1.7410,1.7410,0.87%,开放申购,开放赎回,
1893,2017-09-01,1.7260,1.7260,2.01%,开放申购,开放赎回,
1894,2017-08-31,1.6920,1.6920,0.95%,开放申购,开放赎回,
1895,2017-08-30,1.6760,1.6760,0.42%,开放申购,开放赎回,
1896,2017-08-29,1.6690,1.6690,-1.01%,开放申购,开放赎回,
1897,2017-08-28,1.6860,1.6860,1.93%,开放申购,开放赎回,
1898,2017-08-25,1.6540,1.6540,1.22%,开放申购,开放赎回,
1899,2017-08-24,1.6340,1.6340,-1.09%,开放申购,开放赎回,
1900,2017-08-23,1.6520,1.6520,-0.78%,开放申购,开放赎回,
1901,2017-08-22,1.6650,1.6650,0.54%,开放申购,开放赎回,
1902,2017-08-21,1.6560,1.6560,1.04%,开放申购,开放赎回,
1903,2017-08-18,1.6390,1.6390,-0.79%,开放申购,开放赎回,
1904,2017-08-17,1.6520,1.6520,0.92%,开放申购,开放赎回,
1905,2017-08-16,1.6370,1.6370,1.05%,开放申购,开放赎回,
1906,2017-08-15,1.6200,1.6200,-0.06%,开放申购,开放赎回,
1907,2017-08-14,1.6210,1.6210,2.59%,开放申购,开放赎回,
1908,2017-08-11,1.5800,1.5800,-2.53%,开放申购,开放赎回,
1909,2017-08-10,1.6210,1.6210,-1.52%,开放申购,开放赎回,
1910,2017-08-09,1.6460,1.6460,0.06%,开放申购,开放赎回,
1911,2017-08-08,1.6450,1.6450,0.49%,开放申购,开放赎回,
1912,2017-08-07,1.6370,1.6370,0.86%,开放申购,开放赎回,
1913,2017-08-04,1.6230,1.6230,-0.86%,开放申购,开放赎回,
1914,2017-08-03,1.6370,1.6370,-0.37%,开放申购,开放赎回,
1915,2017-08-02,1.6430,1.6430,-0.06%,开放申购,开放赎回,
1916,2017-08-01,1.6440,1.6440,0.06%,开放申购,开放赎回,
1917,2017-07-31,1.6430,1.6430,2.18%,开放申购,开放赎回,
1918,2017-07-28,1.6080,1.6080,0.63%,开放申购,开放赎回,
1919,2017-07-27,1.5980,1.5980,0.19%,开放申购,开放赎回,
1920,2017-07-26,1.5950,1.5950,0.31%,开放申购,开放赎回,
1921,2017-07-25,1.5900,1.5900,-0.56%,开放申购,开放赎回,
1922,2017-07-24,1.5990,1.5990,0.25%,开放申购,开放赎回,
1923,2017-07-21,1.5950,1.5950,-0.06%,开放申购,开放赎回,
1924,2017-07-20,1.5960,1.5960,0.38%,开放申购,开放赎回,
1925,2017-07-19,1.5900,1.5900,3.05%,开放申购,开放赎回,
1926,2017-07-18,1.5430,1.5430,0.65%,开放申购,开放赎回,
1927,2017-07-17,1.5330,1.5330,-2.85%,开放申购,开放赎回,
1928,2017-07-14,1.5780,1.5780,-0.57%,开放申购,开放赎回,
1929,2017-07-13,1.5870,1.5870,0.83%,开放申购,开放赎回,
1930,2017-07-12,1.5740,1.5740,0.25%,开放申购,开放赎回,
1931,2017-07-11,1.5700,1.5700,-1.13%,开放申购,开放赎回,
1932,2017-07-10,1.5880,1.5880,0.51%,开放申购,开放赎回,
1933,2017-07-07,1.5800,1.5800,0.83%,开放申购,开放赎回,
1934,2017-07-06,1.5670,1.5670,-0.19%,开放申购,开放赎回,
1935,2017-07-05,1.5700,1.5700,0.77%,开放申购,开放赎回,
1936,2017-07-04,1.5580,1.5580,-0.51%,开放申购,开放赎回,
1937,2017-07-03,1.5660,1.5660,1.10%,开放申购,开放赎回,
1938,2017-06-30,1.5490,1.5490,0.32%,开放申购,开放赎回,
1939,2017-06-29,1.5440,1.5440,0.52%,开放申购,开放赎回,
1940,2017-06-28,1.5360,1.5360,-0.58%,开放申购,开放赎回,
1941,2017-06-27,1.5450,1.5450,-0.19%,开放申购,开放赎回,
1942,2017-06-26,1.5480,1.5480,1.24%,开放申购,开放赎回,
1943,2017-06-23,1.5290,1.5290,0.07%,开放申购,开放赎回,
1944,2017-06-22,1.5280,1.5280,-1.42%,开放申购,开放赎回,
1945,2017-06-21,1.5500,1.5500,0.13%,开放申购,开放赎回,
1946,2017-06-20,1.5480,1.5480,0.13%,开放申购,开放赎回,
1947,2017-06-19,1.5460,1.5460,0.65%,开放申购,开放赎回,
1948,2017-06-16,1.5360,1.5360,0.07%,开放申购,开放赎回,
1949,2017-06-15,1.5350,1.5350,0.59%,开放申购,开放赎回,
1950,2017-06-14,1.5260,1.5260,-0.52%,开放申购,开放赎回,
1951,2017-06-13,1.5340,1.5340,0.59%,开放申购,开放赎回,
1952,2017-06-12,1.5250,1.5250,-1.04%,开放申购,开放赎回,
1953,2017-06-09,1.5410,1.5410,0.13%,开放申购,开放赎回,
1954,2017-06-08,1.5390,1.5390,0.00%,开放申购,开放赎回,
1955,2017-06-07,1.5390,1.5390,1.52%,开放申购,开放赎回,
1956,2017-06-06,1.5160,1.5160,0.46%,开放申购,开放赎回,
1957,2017-06-05,1.5090,1.5090,0.60%,开放申购,开放赎回,
1958,2017-06-02,1.5000,1.5000,0.54%,开放申购,开放赎回,
1959,2017-06-01,1.4920,1.4920,-1.45%,开放申购,开放赎回,
1960,2017-05-31,1.5140,1.5140,0.20%,开放申购,开放赎回,
1961,2017-05-26,1.5110,1.5110,0.07%,开放申购,开放赎回,
1962,2017-05-25,1.5100,1.5100,0.94%,开放申购,开放赎回,
1963,2017-05-24,1.4960,1.4960,0.54%,开放申购,开放赎回,
1964,2017-05-23,1.4880,1.4880,-1.65%,开放申购,开放赎回,
1965,2017-05-22,1.5130,1.5130,-1.50%,开放申购,开放赎回,
1966,2017-05-19,1.5360,1.5360,0.13%,开放申购,开放赎回,
1967,2017-05-18,1.5340,1.5340,-0.39%,开放申购,开放赎回,
1968,2017-05-17,1.5400,1.5400,-0.13%,开放申购,开放赎回,
1969,2017-05-16,1.5420,1.5420,0.78%,开放申购,开放赎回,
1970,2017-05-15,1.5300,1.5300,0.00%,开放申购,开放赎回,
1971,2017-05-12,1.5300,1.5300,0.26%,开放申购,开放赎回,
1972,2017-05-11,1.5260,1.5260,0.00%,开放申购,开放赎回,
1973,2017-05-10,1.5260,1.5260,-0.97%,开放申购,开放赎回,
1974,2017-05-09,1.5410,1.5410,0.46%,开放申购,开放赎回,
1975,2017-05-08,1.5340,1.5340,-0.52%,开放申购,开放赎回,
1976,2017-05-05,1.5420,1.5420,-1.09%,开放申购,开放赎回,
1977,2017-05-04,1.5590,1.5590,-0.64%,开放申购,开放赎回,
1978,2017-05-03,1.5690,1.5690,-0.25%,开放申购,开放赎回,
1979,2017-05-02,1.5730,1.5730,0.19%,开放申购,开放赎回,
1980,2017-04-28,1.5700,1.5700,0.19%,开放申购,开放赎回,
1981,2017-04-27,1.5670,1.5670,0.45%,开放申购,开放赎回,
1982,2017-04-26,1.5600,1.5600,0.45%,开放申购,开放赎回,
1983,2017-04-25,1.5530,1.5530,0.13%,开放申购,开放赎回,
1984,2017-04-24,1.5510,1.5510,-1.46%,开放申购,开放赎回,
1985,2017-04-21,1.5740,1.5740,-0.38%,开放申购,开放赎回,
1986,2017-04-20,1.5800,1.5800,-0.25%,开放申购,开放赎回,
1987,2017-04-19,1.5840,1.5840,-0.81%,开放申购,开放赎回,
1988,2017-04-18,1.5970,1.5970,-0.87%,开放申购,开放赎回,
1989,2017-04-17,1.6110,1.6110,-1.11%,开放申购,开放赎回,
1990,2017-04-14,1.6290,1.6290,-1.21%,开放申购,开放赎回,
1991,2017-04-13,1.6490,1.6490,-0.12%,开放申购,开放赎回,
1992,2017-04-12,1.6510,1.6510,-1.14%,开放申购,开放赎回,
1993,2017-04-11,1.6700,1.6700,2.14%,开放申购,开放赎回,
1994,2017-04-10,1.6350,1.6350,-0.61%,开放申购,开放赎回,
1995,2017-04-07,1.6450,1.6450,-0.18%,开放申购,开放赎回,
1996,2017-04-06,1.6480,1.6480,0.06%,开放申购,开放赎回,
1997,2017-04-05,1.6470,1.6470,1.98%,开放申购,开放赎回,
1998,2017-03-31,1.6150,1.6150,0.31%,开放申购,开放赎回,
1999,2017-03-30,1.6100,1.6100,-2.07%,开放申购,开放赎回,
2000,2017-03-29,1.6440,1.6440,-1.08%,开放申购,开放赎回,
2001,2017-03-28,1.6620,1.6620,-0.36%,开放申购,开放赎回,
2002,2017-03-27,1.6680,1.6680,0.12%,开放申购,开放赎回,
2003,2017-03-24,1.6660,1.6660,0.66%,开放申购,开放赎回,
2004,2017-03-23,1.6550,1.6550,0.24%,开放申购,开放赎回,
2005,2017-03-22,1.6510,1.6510,-0.54%,开放申购,开放赎回,
2006,2017-03-21,1.6600,1.6600,0.36%,开放申购,开放赎回,
2007,2017-03-20,1.6540,1.6540,0.18%,开放申购,开放赎回,
2008,2017-03-17,1.6510,1.6510,-1.37%,开放申购,开放赎回,
2009,2017-03-16,1.6740,1.6740,0.90%,开放申购,开放赎回,
2010,2017-03-15,1.6590,1.6590,0.12%,开放申购,开放赎回,
2011,2017-03-14,1.6570,1.6570,-0.48%,开放申购,开放赎回,
2012,2017-03-13,1.6650,1.6650,0.79%,开放申购,开放赎回,
2013,2017-03-10,1.6520,1.6520,0.24%,开放申购,开放赎回,
2014,2017-03-09,1.6480,1.6480,-0.60%,开放申购,开放赎回,
2015,2017-03-08,1.6580,1.6580,-0.54%,开放申购,开放赎回,
2016,2017-03-07,1.6670,1.6670,0.00%,开放申购,开放赎回,
2017,2017-03-06,1.6670,1.6670,0.85%,开放申购,开放赎回,
2018,2017-03-03,1.6530,1.6530,-0.24%,开放申购,开放赎回,
2019,2017-03-02,1.6570,1.6570,-0.66%,开放申购,开放赎回,
2020,2017-03-01,1.6680,1.6680,0.06%,开放申购,开放赎回,
2021,2017-02-28,1.6670,1.6670,0.12%,开放申购,开放赎回,
2022,2017-02-27,1.6650,1.6650,-0.30%,开放申购,开放赎回,
2023,2017-02-24,1.6700,1.6700,-0.12%,开放申购,开放赎回,
2024,2017-02-23,1.6720,1.6720,-0.42%,开放申购,开放赎回,
2025,2017-02-22,1.6790,1.6790,0.54%,开放申购,开放赎回,
2026,2017-02-21,1.6700,1.6700,0.60%,开放申购,开放赎回,
2027,2017-02-20,1.6600,1.6600,1.28%,开放申购,开放赎回,
2028,2017-02-17,1.6390,1.6390,-1.15%,开放申购,开放赎回,
2029,2017-02-16,1.6580,1.6580,0.36%,开放申购,开放赎回,
2030,2017-02-15,1.6520,1.6520,-1.08%,开放申购,开放赎回,
2031,2017-02-14,1.6700,1.6700,0.72%,开放申购,开放赎回,
2032,2017-02-13,1.6580,1.6580,0.55%,开放申购,开放赎回,
2033,2017-02-10,1.6490,1.6490,0.18%,开放申购,开放赎回,
2034,2017-02-09,1.6460,1.6460,0.55%,开放申购,开放赎回,
2035,2017-02-08,1.6370,1.6370,0.49%,开放申购,开放赎回,
2036,2017-02-07,1.6290,1.6290,-0.31%,开放申购,开放赎回,
2037,2017-02-06,1.6340,1.6340,0.68%,开放申购,开放赎回,
2038,2017-02-03,1.6230,1.6230,-1.10%,开放申购,开放赎回,
2039,2017-01-26,1.6410,1.6410,0.49%,开放申购,开放赎回,
2040,2017-01-25,1.6330,1.6330,0.43%,开放申购,开放赎回,
2041,2017-01-24,1.6260,1.6260,-0.12%,开放申购,开放赎回,
2042,2017-01-23,1.6280,1.6280,0.56%,开放申购,开放赎回,
2043,2017-01-20,1.6190,1.6190,1.25%,开放申购,开放赎回,
2044,2017-01-19,1.5990,1.5990,-0.25%,开放申购,开放赎回,
2045,2017-01-18,1.6030,1.6030,-0.12%,开放申购,开放赎回,
2046,2017-01-17,1.6050,1.6050,0.82%,开放申购,开放赎回,
2047,2017-01-16,1.5920,1.5920,-2.09%,开放申购,开放赎回,
2048,2017-01-13,1.6260,1.6260,-0.91%,开放申购,开放赎回,
2049,2017-01-12,1.6410,1.6410,-0.42%,开放申购,开放赎回,
2050,2017-01-11,1.6480,1.6480,-1.08%,开放申购,开放赎回,
2051,2017-01-10,1.6660,1.6660,-0.48%,开放申购,开放赎回,
2052,2017-01-09,1.6740,1.6740,0.24%,开放申购,开放赎回,
2053,2017-01-06,1.6700,1.6700,-0.89%,开放申购,开放赎回,
2054,2017-01-05,1.6850,1.6850,0.06%,开放申购,开放赎回,
2055,2017-01-04,1.6840,1.6840,0.42%,开放申购,开放赎回,
2056,2017-01-03,1.6770,1.6770,0.78%,开放申购,开放赎回,
2057,2016-12-31,1.6640,1.6640,0.00%,开放申购,开放赎回,
2058,2016-12-30,1.6640,1.6640,0.48%,开放申购,开放赎回,
2059,2016-12-29,1.6560,1.6560,-0.36%,开放申购,开放赎回,
2060,2016-12-28,1.6620,1.6620,-0.06%,开放申购,开放赎回,
2061,2016-12-27,1.6630,1.6630,0.30%,开放申购,开放赎回,
2062,2016-12-26,1.6580,1.6580,0.61%,开放申购,开放赎回,
2063,2016-12-23,1.6480,1.6480,-1.02%,开放申购,开放赎回,
2064,2016-12-22,1.6650,1.6650,0.06%,开放申购,开放赎回,
2065,2016-12-21,1.6640,1.6640,0.60%,开放申购,开放赎回,
2066,2016-12-20,1.6540,1.6540,-0.12%,开放申购,开放赎回,
2067,2016-12-19,1.6560,1.6560,0.06%,开放申购,开放赎回,
2068,2016-12-16,1.6550,1.6550,0.42%,开放申购,开放赎回,
2069,2016-12-15,1.6480,1.6480,0.12%,开放申购,开放赎回,
2070,2016-12-14,1.6460,1.6460,-0.78%,开放申购,开放赎回,
2071,2016-12-13,1.6590,1.6590,0.48%,开放申购,开放赎回,
2072,2016-12-12,1.6510,1.6510,-2.71%,开放申购,开放赎回,
2073,2016-12-09,1.6970,1.6970,-0.18%,开放申购,开放赎回,
2074,2016-12-08,1.7000,1.7000,-0.58%,开放申购,开放赎回,
2075,2016-12-07,1.7100,1.7100,1.06%,开放申购,开放赎回,
2076,2016-12-06,1.6920,1.6920,0.53%,开放申购,开放赎回,
2077,2016-12-05,1.6830,1.6830,-1.52%,开放申购,开放赎回,
2078,2016-12-02,1.7090,1.7090,-0.87%,开放申购,开放赎回,
2079,2016-12-01,1.7240,1.7240,1.83%,开放申购,开放赎回,
2080,2016-11-30,1.6930,1.6930,-0.82%,开放申购,开放赎回,
2081,2016-11-29,1.7070,1.7070,-0.12%,开放申购,开放赎回,
2082,2016-11-28,1.7090,1.7090,0.18%,开放申购,开放赎回,
2083,2016-11-25,1.7060,1.7060,0.35%,开放申购,开放赎回,
2084,2016-11-24,1.7000,1.7000,0.41%,开放申购,开放赎回,
2085,2016-11-23,1.6930,1.6930,0.30%,开放申购,开放赎回,
2086,2016-11-22,1.6880,1.6880,1.14%,开放申购,开放赎回,
2087,2016-11-21,1.6690,1.6690,0.24%,开放申购,开放赎回,
2088,2016-11-18,1.6650,1.6650,-0.24%,开放申购,开放赎回,
2089,2016-11-17,1.6690,1.6690,0.18%,开放申购,开放赎回,
2090,2016-11-16,1.6660,1.6660,0.06%,开放申购,开放赎回,
