,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1179,2020-08-27,1.1172,1.1172,0.46,开放申购,开放赎回,
1180,2020-08-26,1.1121,1.1121,-1.16,开放申购,开放赎回,
1181,2020-08-25,1.1251,1.1251,-1.14,开放申购,开放赎回,
1182,2020-08-24,1.1381,1.1381,0.35,开放申购,开放赎回,
1183,2020-08-21,1.1341,1.1341,0.19,开放申购,开放赎回,
1184,2020-08-20,1.132,1.132,-0.42,开放申购,开放赎回,
1185,2020-08-19,1.1368,1.1368,-0.47,开放申购,开放赎回,
1186,2020-08-18,1.1422,1.1422,1.18,开放申购,开放赎回,
1187,2020-08-17,1.1289,1.1289,1.36,开放申购,开放赎回,
1188,2020-08-14,1.1138,1.1138,0.16,开放申购,开放赎回,
1189,2020-08-13,1.112,1.112,1.3,开放申购,开放赎回,
1190,2020-08-12,1.0977,1.0977,-0.26,开放申购,开放赎回,
1191,2020-08-11,1.1006,1.1006,-1.76,开放申购,开放赎回,
1192,2020-08-10,1.1203,1.1203,0.85,开放申购,开放赎回,
1193,2020-08-07,1.1109,1.1109,-1.23,开放申购,开放赎回,
1194,2020-08-06,1.1247,1.1247,0.9,开放申购,开放赎回,
1195,2020-08-05,1.1147,1.1147,0.66,开放申购,开放赎回,
1196,2020-08-04,1.1074,1.1074,-0.21,开放申购,开放赎回,
1197,2020-08-03,1.1097,1.1097,1.7,开放申购,开放赎回,
1198,2020-07-31,1.0912,1.0912,0.6,开放申购,开放赎回,
1199,2020-07-30,1.0847,1.0847,-0.78,开放申购,开放赎回,
1200,2020-07-29,1.0932,1.0932,1.65,开放申购,开放赎回,
1201,2020-07-28,1.0755,1.0755,0.78,开放申购,开放赎回,
1202,2020-07-27,1.0672,1.0672,-0.03,开放申购,开放赎回,
1203,2020-07-24,1.0675,1.0675,-3.13,开放申购,开放赎回,
1204,2020-07-23,1.102,1.102,-0.8,开放申购,开放赎回,
1205,2020-07-22,1.1109,1.1109,0.06,开放申购,开放赎回,
1206,2020-07-21,1.1102,1.1102,-0.73,开放申购,开放赎回,
1207,2020-07-20,1.1184,1.1184,4.58,开放申购,开放赎回,
1208,2020-07-17,1.0694,1.0694,-0.78,开放申购,开放赎回,
1209,2020-07-16,1.0778,1.0778,-2.11,开放申购,开放赎回,
1210,2020-07-15,1.101,1.101,-2.85,开放申购,开放赎回,
1211,2020-07-14,1.1333,1.1333,-0.75,开放申购,开放赎回,
1212,2020-07-13,1.1419,1.1419,2.65,开放申购,开放赎回,
1213,2020-07-10,1.1124,1.1124,-2.6,开放申购,开放赎回,
1214,2020-07-09,1.1421,1.1421,1.43,开放申购,开放赎回,
1215,2020-07-08,1.126,1.126,2.47,开放申购,开放赎回,
1216,2020-07-07,1.0989,1.0989,-0.23,开放申购,开放赎回,
1217,2020-07-06,1.1014,1.1014,3.2,开放申购,开放赎回,
1218,2020-07-03,1.0672,1.0672,1.03,开放申购,开放赎回,
1219,2020-07-02,1.0563,1.0563,1.16,开放申购,开放赎回,
1220,2020-07-01,1.0442,1.0442,-0.07,开放申购,开放赎回,
1221,2020-06-30,1.0449,1.0449,0.37,开放申购,开放赎回,
1222,2020-06-29,1.041,1.041,-1.27,开放申购,开放赎回,
1223,2020-06-24,1.0544,1.0544,-0.58,开放申购,开放赎回,
1224,2020-06-23,1.0605,1.0605,0.12,开放申购,开放赎回,
1225,2020-06-22,1.0592,1.0592,-1.14,开放申购,开放赎回,
1226,2020-06-19,1.0714,1.0714,-0.92,开放申购,开放赎回,
1227,2020-06-18,1.0814,1.0814,1.61,开放申购,开放赎回,
1228,2020-06-17,1.0643,1.0643,1.74,开放申购,开放赎回,
1229,2020-06-16,1.0461,1.0461,3.19,开放申购,开放赎回,
1230,2020-06-15,1.0138,1.0138,-0.77,开放申购,开放赎回,
1231,2020-06-12,1.0217,1.0217,0.53,开放申购,开放赎回,
1232,2020-06-11,1.0163,1.0163,-0.42,开放申购,开放赎回,
1233,2020-06-10,1.0206,1.0206,0.56,开放申购,开放赎回,
1234,2020-06-09,1.0149,1.0149,-0.28,开放申购,开放赎回,
1235,2020-06-08,1.0178,1.0178,1.09,开放申购,开放赎回,
1236,2020-06-05,1.0068,1.0068,-0.48,开放申购,开放赎回,
1237,2020-06-04,1.0117,1.0117,-0.56,开放申购,开放赎回,
1238,2020-06-03,1.0174,1.0174,0.33,开放申购,开放赎回,
1239,2020-06-02,1.0141,1.0141,0.14,开放申购,开放赎回,
1240,2020-06-01,1.0127,1.0127,1.11,开放申购,开放赎回,
1241,2020-05-29,1.0016,1.0016,0.67,开放申购,开放赎回,
1242,2020-05-28,0.9949,0.9949,-0.56,开放申购,开放赎回,
1243,2020-05-27,1.0005,1.0005,0.79,开放申购,开放赎回,
1244,2020-05-26,0.9927,0.9927,0.93,开放申购,开放赎回,
1245,2020-05-25,0.9836,0.9836,-0.24,开放申购,开放赎回,
1246,2020-05-22,0.986,0.986,-1.14,开放申购,开放赎回,
1247,2020-05-21,0.9974,0.9974,0.37,开放申购,开放赎回,
1248,2020-05-20,0.9937,0.9937,-0.89,开放申购,开放赎回,
1249,2020-05-19,1.0026,1.0026,0.48,开放申购,开放赎回,
1250,2020-05-18,0.9978,0.9978,0.39,开放申购,开放赎回,
1251,2020-05-15,0.9939,0.9939,-0.52,开放申购,开放赎回,
1252,2020-05-14,0.9991,0.9991,-1.07,开放申购,开放赎回,
1253,2020-05-13,1.0099,1.0099,0.83,开放申购,开放赎回,
1254,2020-05-12,1.0016,1.0016,-0.25,开放申购,开放赎回,
1255,2020-05-11,1.0041,1.0041,-0.05,开放申购,开放赎回,
1256,2020-05-08,1.0046,1.0046,0.73,开放申购,开放赎回,
1257,2020-05-07,0.9973,0.9973,0.18,开放申购,开放赎回,
1258,2020-05-06,0.9955,0.9955,0.18,开放申购,开放赎回,
1259,2020-04-30,0.9937,0.9937,2.02,开放申购,开放赎回,
1260,2020-04-29,0.974,0.974,0.11,开放申购,开放赎回,
1261,2020-04-28,0.9729,0.9729,-0.97,开放申购,开放赎回,
1262,2020-04-27,0.9824,0.9824,-0.1,开放申购,开放赎回,
1263,2020-04-24,0.9834,0.9834,-0.74,开放申购,开放赎回,
1264,2020-04-23,0.9907,0.9907,-0.82,开放申购,开放赎回,
1265,2020-04-22,0.9989,0.9989,0.0,开放申购,开放赎回,
1266,2020-04-21,0.9989,0.9989,-0.46,开放申购,开放赎回,
1267,2020-04-20,1.0035,1.0035,0.26,开放申购,开放赎回,
1268,2020-04-17,1.0009,1.0009,-0.07,开放申购,开放赎回,
1269,2020-04-16,1.0016,1.0016,0.47,开放申购,开放赎回,
1270,2020-04-15,0.9969,0.9969,-0.82,开放申购,开放赎回,
1271,2020-04-14,1.0051,1.0051,0.84,开放申购,开放赎回,
1272,2020-04-13,0.9967,0.9967,0.35,开放申购,开放赎回,
1273,2020-04-10,0.9932,0.9932,-1.25,开放申购,开放赎回,
1274,2020-04-09,1.0058,1.0058,1.15,开放申购,开放赎回,
1275,2020-04-08,0.9944,0.9944,0.45,开放申购,开放赎回,
1276,2020-04-07,0.9899,0.9899,2.17,开放申购,开放赎回,
1277,2020-04-03,0.9689,0.9689,-0.48,开放申购,开放赎回,
1278,2020-04-02,0.9736,0.9736,1.64,开放申购,开放赎回,
1279,2020-04-01,0.9579,0.9579,-0.63,开放申购,开放赎回,
1280,2020-03-31,0.964,0.964,-0.17,开放申购,开放赎回,
1281,2020-03-30,0.9656,0.9656,-1.24,开放申购,开放赎回,
1282,2020-03-27,0.9777,0.9777,0.62,开放申购,开放赎回,
1283,2020-03-26,0.9717,0.9717,-1.35,开放申购,开放赎回,
1284,2020-03-25,0.985,0.985,0.61,开放申购,开放赎回,
1285,2020-03-24,0.979,0.979,1.47,开放申购,开放赎回,
1286,2020-03-23,0.9648,0.9648,-2.28,开放申购,开放赎回,
1287,2020-03-20,0.9873,0.9873,0.4,开放申购,开放赎回,
1288,2020-03-19,0.9834,0.9834,0.4,开放申购,开放赎回,
1289,2020-03-18,0.9795,0.9795,-0.87,开放申购,开放赎回,
1290,2020-03-17,0.9881,0.9881,-0.6,开放申购,开放赎回,
1291,2020-03-16,0.9941,0.9941,-2.08,开放申购,开放赎回,
1292,2020-03-13,1.0152,1.0152,-1.48,开放申购,开放赎回,
1293,2020-03-12,1.0305,1.0305,0.44,开放申购,开放赎回,
1294,2020-03-11,1.026,1.026,0.14,开放申购,开放赎回,
1295,2020-03-10,1.0246,1.0246,1.11,开放申购,开放赎回,
1296,2020-03-09,1.0134,1.0134,-1.66,开放申购,开放赎回,
1297,2020-03-06,1.0305,1.0305,-0.29,开放申购,开放赎回,
1298,2020-03-05,1.0335,1.0335,0.94,开放申购,开放赎回,
1299,2020-03-04,1.0239,1.0239,0.7,开放申购,开放赎回,
1300,2020-03-03,1.0168,1.0168,0.21,开放申购,开放赎回,
1301,2020-03-02,1.0147,1.0147,2.36,开放申购,开放赎回,
1302,2020-02-28,0.9913,0.9913,,封闭期,封闭期,
1303,2020-02-21,1.0025,1.0025,,封闭期,封闭期,
1304,2020-02-14,0.9998,0.9998,,封闭期,封闭期,
1305,2020-02-07,1.0,1.0,,封闭期,封闭期,
1306,2020-01-23,1.0,1.0,,封闭期,封闭期,
1307,2020-01-20,1.0,1.0,,封闭期,封闭期,
