,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
789,2022-04-11,0.8312,0.8312,-4.57,开放申购,开放赎回,
790,2022-04-08,0.871,0.871,-0.91,开放申购,开放赎回,
791,2022-04-07,0.879,0.879,-1.41,开放申购,开放赎回,
792,2022-04-06,0.8916,0.8916,-2.09,开放申购,开放赎回,
793,2022-04-01,0.9106,0.9106,0.01,开放申购,开放赎回,
794,2022-03-31,0.9105,0.9105,-2.01,开放申购,开放赎回,
795,2022-03-30,0.9292,0.9292,2.31,开放申购,开放赎回,
796,2022-03-29,0.9082,0.9082,-2.66,开放申购,开放赎回,
797,2022-03-28,0.933,0.933,-1.25,开放申购,开放赎回,
798,2022-03-25,0.9448,0.9448,-1.4,开放申购,开放赎回,
799,2022-03-24,0.9582,0.9582,-2.08,开放申购,开放赎回,
800,2022-03-23,0.9786,0.9786,1.55,开放申购,开放赎回,
801,2022-03-22,0.9637,0.9637,-0.62,开放申购,开放赎回,
802,2022-03-21,0.9697,0.9697,0.45,开放申购,开放赎回,
803,2022-03-18,0.9654,0.9654,-0.46,开放申购,开放赎回,
804,2022-03-17,0.9699,0.9699,1.88,开放申购,开放赎回,
805,2022-03-16,0.952,0.952,3.69,开放申购,开放赎回,
806,2022-03-15,0.9181,0.9181,-3.47,开放申购,开放赎回,
807,2022-03-14,0.9511,0.9511,-3.09,开放申购,开放赎回,
808,2022-03-11,0.9814,0.9814,-0.67,开放申购,开放赎回,
809,2022-03-10,0.988,0.988,1.02,开放申购,开放赎回,
810,2022-03-09,0.978,0.978,0.4,开放申购,开放赎回,
811,2022-03-08,0.9741,0.9741,-1.15,开放申购,开放赎回,
812,2022-03-07,0.9854,0.9854,-4.48,开放申购,开放赎回,
813,2022-03-04,1.0316,1.0316,-1.39,开放申购,开放赎回,
814,2022-03-03,1.0461,1.0461,-2.32,开放申购,开放赎回,
815,2022-03-02,1.071,1.071,-1.69,开放申购,开放赎回,
816,2022-03-01,1.0894,1.0894,0.03,开放申购,开放赎回,
817,2022-02-28,1.0891,1.0891,-0.15,开放申购,开放赎回,
818,2022-02-25,1.0907,1.0907,0.84,开放申购,开放赎回,
819,2022-02-24,1.0816,1.0816,-2.18,开放申购,开放赎回,
820,2022-02-23,1.1057,1.1057,3.61,开放申购,开放赎回,
821,2022-02-22,1.0672,1.0672,-1.5,开放申购,开放赎回,
822,2022-02-21,1.0835,1.0835,0.34,开放申购,开放赎回,
823,2022-02-18,1.0798,1.0798,0.08,开放申购,开放赎回,
824,2022-02-17,1.0789,1.0789,0.31,开放申购,开放赎回,
825,2022-02-16,1.0756,1.0756,-0.44,开放申购,开放赎回,
826,2022-02-15,1.0804,1.0804,3.15,开放申购,开放赎回,
827,2022-02-14,1.0474,1.0474,-0.45,开放申购,开放赎回,
828,2022-02-11,1.0521,1.0521,-2.69,开放申购,开放赎回,
829,2022-02-10,1.0812,1.0812,-0.35,开放申购,开放赎回,
830,2022-02-09,1.085,1.085,1.72,开放申购,开放赎回,
831,2022-02-08,1.0667,1.0667,-2.02,开放申购,开放赎回,
832,2022-02-07,1.0887,1.0887,0.0,开放申购,开放赎回,
833,2022-01-28,1.0887,1.0887,-0.68,开放申购,开放赎回,
834,2022-01-27,1.0961,1.0961,-3.51,开放申购,开放赎回,
835,2022-01-26,1.136,1.136,0.29,开放申购,开放赎回,
836,2022-01-25,1.1327,1.1327,-2.98,开放申购,开放赎回,
837,2022-01-24,1.1675,1.1675,1.16,开放申购,开放赎回,
838,2022-01-21,1.1541,1.1541,-2.23,开放申购,开放赎回,
839,2022-01-20,1.1804,1.1804,-0.4,开放申购,开放赎回,
840,2022-01-19,1.1852,1.1852,-1.49,开放申购,开放赎回,
841,2022-01-18,1.2031,1.2031,0.12,开放申购,开放赎回,
842,2022-01-17,1.2017,1.2017,2.76,开放申购,开放赎回,
843,2022-01-14,1.1694,1.1694,0.88,开放申购,开放赎回,
844,2022-01-13,1.1592,1.1592,-2.08,开放申购,开放赎回,
845,2022-01-12,1.1838,1.1838,0.76,开放申购,开放赎回,
846,2022-01-11,1.1749,1.1749,-2.47,开放申购,开放赎回,
847,2022-01-10,1.2046,1.2046,1.02,开放申购,开放赎回,
848,2022-01-07,1.1924,1.1924,-1.12,开放申购,开放赎回,
849,2022-01-06,1.2059,1.2059,-0.5,开放申购,开放赎回,
850,2022-01-05,1.2119,1.2119,-3.64,开放申购,开放赎回,
851,2022-01-04,1.2577,1.2577,0.95,开放申购,开放赎回,
852,2021-12-31,1.2459,1.2459,0.12,开放申购,开放赎回,
853,2021-12-30,1.2444,1.2444,1.99,开放申购,开放赎回,
854,2021-12-29,1.2201,1.2201,-1.52,开放申购,开放赎回,
855,2021-12-28,1.2389,1.2389,-0.61,开放申购,开放赎回,
856,2021-12-27,1.2465,1.2465,-0.76,开放申购,开放赎回,
857,2021-12-24,1.256,1.256,0.36,开放申购,开放赎回,
858,2021-12-23,1.2515,1.2515,0.84,开放申购,开放赎回,
859,2021-12-22,1.2411,1.2411,2.79,开放申购,开放赎回,
860,2021-12-21,1.2074,1.2074,1.68,开放申购,开放赎回,
861,2021-12-20,1.1875,1.1875,-2.5,开放申购,开放赎回,
862,2021-12-17,1.2179,1.2179,-1.8,开放申购,开放赎回,
863,2021-12-16,1.2402,1.2402,0.46,开放申购,开放赎回,
864,2021-12-15,1.2345,1.2345,-0.95,开放申购,开放赎回,
865,2021-12-14,1.2464,1.2464,0.47,开放申购,开放赎回,
866,2021-12-13,1.2406,1.2406,1.62,开放申购,开放赎回,
867,2021-12-10,1.2208,1.2208,-1.08,开放申购,开放赎回,
868,2021-12-09,1.2341,1.2341,1.51,开放申购,开放赎回,
869,2021-12-08,1.2157,1.2157,3.24,开放申购,开放赎回,
870,2021-12-07,1.1775,1.1775,-0.68,开放申购,开放赎回,
871,2021-12-06,1.1856,1.1856,-1.18,开放申购,开放赎回,
872,2021-12-03,1.1998,1.1998,0.98,开放申购,开放赎回,
873,2021-12-02,1.1882,1.1882,-0.57,开放申购,开放赎回,
874,2021-12-01,1.195,1.195,0.62,开放申购,开放赎回,
875,2021-11-30,1.1876,1.1876,-0.03,开放申购,开放赎回,
876,2021-11-29,1.188,1.188,0.26,开放申购,开放赎回,
877,2021-11-26,1.1849,1.1849,-1.98,开放申购,开放赎回,
878,2021-11-25,1.2088,1.2088,-0.6,开放申购,开放赎回,
879,2021-11-24,1.2161,1.2161,0.16,开放申购,开放赎回,
880,2021-11-23,1.2141,1.2141,-0.64,开放申购,开放赎回,
881,2021-11-22,1.2219,1.2219,2.53,开放申购,开放赎回,
882,2021-11-19,1.1918,1.1918,1.92,开放申购,开放赎回,
883,2021-11-18,1.1694,1.1694,-1.71,开放申购,开放赎回,
884,2021-11-17,1.1897,1.1897,0.6,开放申购,开放赎回,
885,2021-11-16,1.1826,1.1826,-0.44,开放申购,开放赎回,
886,2021-11-15,1.1878,1.1878,0.94,开放申购,开放赎回,
887,2021-11-12,1.1767,1.1767,0.44,开放申购,开放赎回,
888,2021-11-11,1.1715,1.1715,1.29,开放申购,开放赎回,
889,2021-11-10,1.1566,1.1566,-0.16,开放申购,开放赎回,
890,2021-11-09,1.1585,1.1585,0.4,开放申购,开放赎回,
891,2021-11-08,1.1539,1.1539,-0.83,开放申购,开放赎回,
892,2021-11-05,1.1635,1.1635,0.69,开放申购,开放赎回,
893,2021-11-04,1.1555,1.1555,2.07,开放申购,开放赎回,
894,2021-11-03,1.1321,1.1321,-0.36,开放申购,开放赎回,
895,2021-11-02,1.1362,1.1362,0.34,开放申购,开放赎回,
896,2021-11-01,1.1323,1.1323,2.31,开放申购,开放赎回,
897,2021-10-29,1.1067,1.1067,1.9,开放申购,开放赎回,
898,2021-10-28,1.0861,1.0861,-0.17,开放申购,开放赎回,
899,2021-10-27,1.088,1.088,-1.41,开放申购,开放赎回,
900,2021-10-26,1.1036,1.1036,1.92,开放申购,开放赎回,
901,2021-10-25,1.0828,1.0828,0.04,开放申购,开放赎回,
902,2021-10-22,1.0824,1.0824,1.32,开放申购,开放赎回,
903,2021-10-21,1.0683,1.0683,-0.88,开放申购,开放赎回,
904,2021-10-20,1.0778,1.0778,-0.23,开放申购,开放赎回,
905,2021-10-19,1.0803,1.0803,1.33,开放申购,开放赎回,
906,2021-10-18,1.0661,1.0661,-1.65,开放申购,开放赎回,
907,2021-10-15,1.084,1.084,0.92,开放申购,开放赎回,
908,2021-10-14,1.0741,1.0741,-0.24,开放申购,开放赎回,
909,2021-10-13,1.0767,1.0767,1.03,开放申购,开放赎回,
910,2021-10-12,1.0657,1.0657,-3.02,开放申购,开放赎回,
911,2021-10-11,1.0989,1.0989,-0.03,开放申购,开放赎回,
912,2021-10-08,1.0992,1.0992,1.98,开放申购,开放赎回,
913,2021-09-30,1.0779,1.0779,0.96,开放申购,开放赎回,
914,2021-09-29,1.0676,1.0676,-2.36,开放申购,开放赎回,
915,2021-09-28,1.0934,1.0934,-0.11,开放申购,开放赎回,
916,2021-09-27,1.0946,1.0946,0.13,开放申购,开放赎回,
917,2021-09-24,1.0932,1.0932,-0.42,开放申购,开放赎回,
918,2021-09-23,1.0978,1.0978,2.37,开放申购,开放赎回,
919,2021-09-22,1.0724,1.0724,-0.37,开放申购,开放赎回,
920,2021-09-17,1.0764,1.0764,0.21,开放申购,开放赎回,
921,2021-09-16,1.0741,1.0741,-1.64,开放申购,开放赎回,
922,2021-09-15,1.092,1.092,-1.1,开放申购,开放赎回,
923,2021-09-14,1.1042,1.1042,-1.01,开放申购,开放赎回,
924,2021-09-13,1.1155,1.1155,-1.65,开放申购,开放赎回,
925,2021-09-10,1.1342,1.1342,1.0,开放申购,开放赎回,
926,2021-09-09,1.123,1.123,-1.31,开放申购,开放赎回,
927,2021-09-08,1.1379,1.1379,1.42,开放申购,开放赎回,
928,2021-09-07,1.122,1.122,0.19,开放申购,开放赎回,
929,2021-09-06,1.1199,1.1199,1.89,开放申购,开放赎回,
930,2021-09-03,1.0991,1.0991,-0.23,开放申购,开放赎回,
931,2021-09-02,1.1016,1.1016,-1.16,开放申购,开放赎回,
932,2021-09-01,1.1145,1.1145,0.22,开放申购,开放赎回,
933,2021-08-31,1.1121,1.1121,-2.09,开放申购,开放赎回,
934,2021-08-30,1.1358,1.1358,-1.02,开放申购,开放赎回,
935,2021-08-27,1.1475,1.1475,0.69,开放申购,开放赎回,
936,2021-08-26,1.1396,1.1396,-2.42,开放申购,开放赎回,
937,2021-08-25,1.1679,1.1679,-0.98,开放申购,开放赎回,
938,2021-08-24,1.1794,1.1794,0.79,开放申购,开放赎回,
939,2021-08-23,1.1701,1.1701,1.95,开放申购,开放赎回,
940,2021-08-20,1.1477,1.1477,-0.35,开放申购,开放赎回,
941,2021-08-19,1.1517,1.1517,1.03,开放申购,开放赎回,
942,2021-08-18,1.14,1.14,-0.12,开放申购,开放赎回,
943,2021-08-17,1.1414,1.1414,-2.93,开放申购,开放赎回,
944,2021-08-16,1.1758,1.1758,-0.48,开放申购,开放赎回,
945,2021-08-13,1.1815,1.1815,-3.27,开放申购,开放赎回,
946,2021-08-12,1.2215,1.2215,0.85,开放申购,开放赎回,
947,2021-08-11,1.2112,1.2112,-0.96,开放申购,开放赎回,
948,2021-08-10,1.223,1.223,-0.11,开放申购,开放赎回,
949,2021-08-09,1.2244,1.2244,-0.25,开放申购,开放赎回,
950,2021-08-06,1.2275,1.2275,-0.58,开放申购,开放赎回,
951,2021-08-05,1.2346,1.2346,-0.72,开放申购,开放赎回,
952,2021-08-04,1.2435,1.2435,3.03,开放申购,开放赎回,
953,2021-08-03,1.2069,1.2069,-1.6,开放申购,开放赎回,
954,2021-08-02,1.2265,1.2265,1.25,开放申购,开放赎回,
955,2021-07-30,1.2113,1.2113,1.0,开放申购,开放赎回,
956,2021-07-29,1.1993,1.1993,3.89,开放申购,开放赎回,
957,2021-07-28,1.1544,1.1544,-0.94,开放申购,开放赎回,
958,2021-07-27,1.1653,1.1653,0.03,开放申购,开放赎回,
959,2021-07-26,1.1649,1.1649,-0.64,开放申购,开放赎回,
960,2021-07-23,1.1724,1.1724,-1.05,开放申购,开放赎回,
961,2021-07-22,1.1849,1.1849,0.37,开放申购,开放赎回,
962,2021-07-21,1.1805,1.1805,0.4,开放申购,开放赎回,
963,2021-07-20,1.1758,1.1758,0.92,开放申购,开放赎回,
964,2021-07-19,1.1651,1.1651,1.98,开放申购,开放赎回,
965,2021-07-16,1.1425,1.1425,-0.99,开放申购,开放赎回,
966,2021-07-15,1.1539,1.1539,-0.2,开放申购,开放赎回,
967,2021-07-14,1.1562,1.1562,-1.05,开放申购,开放赎回,
968,2021-07-13,1.1685,1.1685,-1.91,开放申购,开放赎回,
969,2021-07-12,1.1912,1.1912,1.73,开放申购,开放赎回,
970,2021-07-09,1.171,1.171,-1.44,开放申购,开放赎回,
971,2021-07-08,1.1881,1.1881,1.31,开放申购,开放赎回,
972,2021-07-07,1.1727,1.1727,0.81,开放申购,开放赎回,
973,2021-07-06,1.1633,1.1633,-0.85,开放申购,开放赎回,
974,2021-07-05,1.1733,1.1733,2.17,开放申购,开放赎回,
975,2021-07-02,1.1484,1.1484,-2.52,开放申购,开放赎回,
976,2021-07-01,1.1781,1.1781,-1.36,开放申购,开放赎回,
977,2021-06-30,1.1944,1.1944,1.94,开放申购,开放赎回,
978,2021-06-29,1.1717,1.1717,-1.38,开放申购,开放赎回,
979,2021-06-28,1.1881,1.1881,1.77,开放申购,开放赎回,
980,2021-06-25,1.1674,1.1674,0.22,开放申购,开放赎回,
981,2021-06-24,1.1648,1.1648,-0.08,开放申购,开放赎回,
982,2021-06-23,1.1657,1.1657,2.61,开放申购,开放赎回,
983,2021-06-22,1.1361,1.1361,-0.39,开放申购,开放赎回,
984,2021-06-21,1.1406,1.1406,1.28,开放申购,开放赎回,
985,2021-06-18,1.1262,1.1262,1.23,开放申购,开放赎回,
986,2021-06-17,1.1125,1.1125,3.61,开放申购,开放赎回,
987,2021-06-16,1.0737,1.0737,-2.44,开放申购,开放赎回,
988,2021-06-15,1.1006,1.1006,0.55,开放申购,开放赎回,
989,2021-06-11,1.0946,1.0946,-1.29,开放申购,开放赎回,
990,2021-06-10,1.1089,1.1089,0.71,开放申购,开放赎回,
991,2021-06-09,1.1011,1.1011,0.32,开放申购,开放赎回,
992,2021-06-08,1.0976,1.0976,-0.35,开放申购,开放赎回,
993,2021-06-07,1.1014,1.1014,1.5,开放申购,开放赎回,
994,2021-06-04,1.0851,1.0851,0.6,开放申购,开放赎回,
995,2021-06-03,1.0786,1.0786,0.58,开放申购,开放赎回,
996,2021-06-02,1.0724,1.0724,-1.77,开放申购,开放赎回,
997,2021-06-01,1.0917,1.0917,0.71,开放申购,开放赎回,
998,2021-05-31,1.084,1.084,1.06,开放申购,开放赎回,
999,2021-05-28,1.0726,1.0726,-0.27,开放申购,开放赎回,
1000,2021-05-27,1.0755,1.0755,2.52,开放申购,开放赎回,
1001,2021-05-26,1.0491,1.0491,-1.15,开放申购,开放赎回,
1002,2021-05-25,1.0613,1.0613,2.33,开放申购,开放赎回,
1003,2021-05-24,1.0371,1.0371,1.74,开放申购,开放赎回,
1004,2021-05-21,1.0194,1.0194,-1.12,开放申购,开放赎回,
1005,2021-05-20,1.0309,1.0309,0.71,开放申购,开放赎回,
1006,2021-05-19,1.0236,1.0236,1.05,开放申购,开放赎回,
1007,2021-05-18,1.013,1.013,0.14,开放申购,开放赎回,
1008,2021-05-17,1.0116,1.0116,1.61,开放申购,开放赎回,
1009,2021-05-14,0.9956,0.9956,1.69,开放申购,开放赎回,
1010,2021-05-13,0.9791,0.9791,-0.18,开放申购,开放赎回,
1011,2021-05-12,0.9809,0.9809,0.59,开放申购,开放赎回,
1012,2021-05-11,0.9751,0.9751,0.11,开放申购,开放赎回,
1013,2021-05-10,0.974,0.974,-1.34,开放申购,开放赎回,
1014,2021-05-07,0.9872,0.9872,-2.89,开放申购,开放赎回,
1015,2021-05-06,1.0166,1.0166,-1.51,开放申购,开放赎回,
1016,2021-04-30,1.0322,1.0322,-1.0,开放申购,开放赎回,
1017,2021-04-29,1.0426,1.0426,0.08,开放申购,开放赎回,
1018,2021-04-28,1.0418,1.0418,-0.39,开放申购,开放赎回,
1019,2021-04-27,1.0459,1.0459,0.02,开放申购,开放赎回,
1020,2021-04-26,1.0457,1.0457,-0.26,开放申购,开放赎回,
1021,2021-04-23,1.0484,1.0484,-0.56,开放申购,开放赎回,
1022,2021-04-22,1.0543,1.0543,1.88,开放申购,开放赎回,
1023,2021-04-21,1.0348,1.0348,-0.32,开放申购,开放赎回,
1024,2021-04-20,1.0381,1.0381,-0.69,开放申购,开放赎回,
1025,2021-04-19,1.0453,1.0453,3.4,开放申购,开放赎回,
1026,2021-04-16,1.0109,1.0109,0.27,开放申购,开放赎回,
1027,2021-04-15,1.0082,1.0082,-0.82,开放申购,开放赎回,
1028,2021-04-14,1.0165,1.0165,0.95,开放申购,开放赎回,
1029,2021-04-13,1.0069,1.0069,0.35,开放申购,开放赎回,
1030,2021-04-12,1.0034,1.0034,-1.38,开放申购,开放赎回,
1031,2021-04-09,1.0174,1.0174,-0.55,开放申购,开放赎回,
1032,2021-04-08,1.023,1.023,0.11,开放申购,开放赎回,
1033,2021-04-07,1.0219,1.0219,-0.46,开放申购,开放赎回,
1034,2021-04-06,1.0266,1.0266,-0.05,开放申购,开放赎回,
1035,2021-04-02,1.0271,1.0271,1.81,开放申购,开放赎回,
1036,2021-04-01,1.0088,1.0088,1.65,开放申购,开放赎回,
1037,2021-03-31,0.9924,0.9924,0.0,开放申购,开放赎回,
1038,2021-03-30,0.9924,0.9924,0.4,开放申购,开放赎回,
1039,2021-03-29,0.9884,0.9884,-0.56,开放申购,开放赎回,
1040,2021-03-26,0.994,0.994,2.24,开放申购,开放赎回,
1041,2021-03-25,0.9722,0.9722,0.69,开放申购,开放赎回,
1042,2021-03-24,0.9655,0.9655,-1.85,开放申购,开放赎回,
1043,2021-03-23,0.9837,0.9837,-0.84,开放申购,开放赎回,
1044,2021-03-22,0.992,0.992,1.27,开放申购,开放赎回,
1045,2021-03-19,0.9796,0.9796,-2.23,开放申购,开放赎回,
1046,2021-03-18,1.0019,1.0019,-0.53,开放申购,开放赎回,
1047,2021-03-17,1.0072,1.0072,1.44,开放申购,开放赎回,
1048,2021-03-16,0.9929,0.9929,-0.23,开放申购,开放赎回,
1049,2021-03-15,0.9952,0.9952,-3.94,开放申购,开放赎回,
1050,2021-03-12,1.036,1.036,-1.66,开放申购,开放赎回,
1051,2021-03-11,1.0535,1.0535,1.01,开放申购,开放赎回,
1052,2021-03-10,1.043,1.043,-0.88,开放申购,开放赎回,
1053,2021-03-09,1.0523,1.0523,-3.41,开放申购,开放赎回,
1054,2021-03-08,1.0894,1.0894,-2.71,开放申购,开放赎回,
1055,2021-03-05,1.1197,1.1197,1.22,开放申购,开放赎回,
1056,2021-03-04,1.1062,1.1062,-3.57,开放申购,开放赎回,
1057,2021-03-03,1.1471,1.1471,0.46,开放申购,开放赎回,
1058,2021-03-02,1.1418,1.1418,0.49,开放申购,开放赎回,
1059,2021-03-01,1.1362,1.1362,2.4,开放申购,开放赎回,
1060,2021-02-26,1.1096,1.1096,-0.8,开放申购,开放赎回,
1061,2021-02-25,1.1185,1.1185,-0.55,开放申购,开放赎回,
1062,2021-02-24,1.1247,1.1247,0.15,开放申购,开放赎回,
1063,2021-02-23,1.123,1.123,-0.31,开放申购,开放赎回,
1064,2021-02-22,1.1265,1.1265,-2.14,开放申购,开放赎回,
1065,2021-02-19,1.1511,1.1511,0.88,开放申购,开放赎回,
1066,2021-02-18,1.1411,1.1411,0.3,开放申购,开放赎回,
1067,2021-02-10,1.1377,1.1377,2.05,开放申购,开放赎回,
1068,2021-02-09,1.1148,1.1148,2.02,开放申购,开放赎回,
1069,2021-02-08,1.0927,1.0927,0.24,开放申购,开放赎回,
1070,2021-02-05,1.0901,1.0901,-1.85,开放申购,开放赎回,
1071,2021-02-04,1.1106,1.1106,-1.21,开放申购,开放赎回,
1072,2021-02-03,1.1242,1.1242,-2.6,开放申购,开放赎回,
1073,2021-02-02,1.1542,1.1542,0.99,开放申购,开放赎回,
1074,2021-02-01,1.1429,1.1429,0.35,开放申购,开放赎回,
1075,2021-01-29,1.1389,1.1389,-0.59,开放申购,开放赎回,
1076,2021-01-28,1.1457,1.1457,-3.9,开放申购,开放赎回,
1077,2021-01-27,1.1922,1.1922,0.32,开放申购,开放赎回,
1078,2021-01-26,1.1884,1.1884,-2.3,开放申购,开放赎回,
1079,2021-01-25,1.2164,1.2164,-1.8,开放申购,开放赎回,
1080,2021-01-22,1.2387,1.2387,-2.03,开放申购,开放赎回,
1081,2021-01-21,1.2644,1.2644,-0.02,开放申购,开放赎回,
1082,2021-01-20,1.2646,1.2646,0.13,开放申购,开放赎回,
1083,2021-01-19,1.263,1.263,-1.9,开放申购,开放赎回,
1084,2021-01-18,1.2875,1.2875,3.42,开放申购,开放赎回,
1085,2021-01-15,1.2449,1.2449,-2.18,开放申购,开放赎回,
1086,2021-01-14,1.2727,1.2727,-0.25,开放申购,开放赎回,
1087,2021-01-13,1.2759,1.2759,1.49,开放申购,开放赎回,
1088,2021-01-12,1.2572,1.2572,1.05,开放申购,开放赎回,
1089,2021-01-11,1.2441,1.2441,1.52,开放申购,开放赎回,
1090,2021-01-08,1.2255,1.2255,1.58,开放申购,开放赎回,
1091,2021-01-07,1.2064,1.2064,-0.26,开放申购,开放赎回,
1092,2021-01-06,1.2096,1.2096,-1.84,开放申购,开放赎回,
1093,2021-01-05,1.2323,1.2323,3.58,开放申购,开放赎回,
1094,2021-01-04,1.1897,1.1897,1.25,开放申购,开放赎回,
1095,2020-12-31,1.175,1.175,0.83,开放申购,开放赎回,
1096,2020-12-30,1.1653,1.1653,0.21,开放申购,开放赎回,
1097,2020-12-29,1.1629,1.1629,2.22,开放申购,开放赎回,
1098,2020-12-28,1.1376,1.1376,-1.37,开放申购,开放赎回,
1099,2020-12-25,1.1534,1.1534,-0.27,开放申购,开放赎回,
1100,2020-12-24,1.1565,1.1565,-1.04,开放申购,开放赎回,
1101,2020-12-23,1.1686,1.1686,1.78,开放申购,开放赎回,
1102,2020-12-22,1.1482,1.1482,-1.95,开放申购,开放赎回,
1103,2020-12-21,1.171,1.171,1.03,开放申购,开放赎回,
1104,2020-12-18,1.1591,1.1591,-1.03,开放申购,开放赎回,
1105,2020-12-17,1.1712,1.1712,0.35,开放申购,开放赎回,
1106,2020-12-16,1.1671,1.1671,-0.58,开放申购,开放赎回,
1107,2020-12-15,1.1739,1.1739,0.3,开放申购,开放赎回,
1108,2020-12-14,1.1704,1.1704,-0.36,开放申购,开放赎回,
1109,2020-12-11,1.1746,1.1746,-2.08,开放申购,开放赎回,
1110,2020-12-10,1.1996,1.1996,-0.48,开放申购,开放赎回,
1111,2020-12-09,1.2054,1.2054,-1.16,开放申购,开放赎回,
1112,2020-12-08,1.2196,1.2196,-0.25,开放申购,开放赎回,
1113,2020-12-07,1.2227,1.2227,-0.11,开放申购,开放赎回,
1114,2020-12-04,1.224,1.224,0.72,开放申购,开放赎回,
1115,2020-12-03,1.2153,1.2153,-0.74,开放申购,开放赎回,
1116,2020-12-02,1.2244,1.2244,0.23,开放申购,开放赎回,
1117,2020-12-01,1.2216,1.2216,1.45,开放申购,开放赎回,
1118,2020-11-30,1.2041,1.2041,0.23,开放申购,开放赎回,
1119,2020-11-27,1.2013,1.2013,0.7,开放申购,开放赎回,
1120,2020-11-26,1.193,1.193,-0.64,开放申购,开放赎回,
1121,2020-11-25,1.2007,1.2007,-0.97,开放申购,开放赎回,
1122,2020-11-24,1.2125,1.2125,0.0,开放申购,开放赎回,
1123,2020-11-23,1.2125,1.2125,-0.37,开放申购,开放赎回,
1124,2020-11-20,1.217,1.217,-0.19,开放申购,开放赎回,
1125,2020-11-19,1.2193,1.2193,0.21,开放申购,开放赎回,
1126,2020-11-18,1.2167,1.2167,-0.34,开放申购,开放赎回,
1127,2020-11-17,1.2208,1.2208,0.47,开放申购,开放赎回,
1128,2020-11-16,1.2151,1.2151,-1.77,开放申购,开放赎回,
1129,2020-11-13,1.237,1.237,-0.11,开放申购,开放赎回,
1130,2020-11-12,1.2384,1.2384,0.56,开放申购,开放赎回,
1131,2020-11-11,1.2315,1.2315,-3.14,开放申购,开放赎回,
1132,2020-11-10,1.2714,1.2714,-2.2,开放申购,开放赎回,
1133,2020-11-09,1.3,1.3,3.45,开放申购,开放赎回,
1134,2020-11-06,1.2567,1.2567,0.65,开放申购,开放赎回,
1135,2020-11-05,1.2486,1.2486,3.58,开放申购,开放赎回,
1136,2020-11-04,1.2054,1.2054,-0.02,开放申购,开放赎回,
1137,2020-11-03,1.2056,1.2056,1.38,开放申购,开放赎回,
1138,2020-11-02,1.1892,1.1892,1.05,开放申购,开放赎回,
1139,2020-10-30,1.1769,1.1769,-2.11,开放申购,开放赎回,
1140,2020-10-29,1.2023,1.2023,-1.1,开放申购,开放赎回,
1141,2020-10-28,1.2157,1.2157,1.43,开放申购,开放赎回,
1142,2020-10-27,1.1986,1.1986,0.7,开放申购,开放赎回,
1143,2020-10-26,1.1903,1.1903,0.72,开放申购,开放赎回,
1144,2020-10-23,1.1818,1.1818,-1.5,开放申购,开放赎回,
1145,2020-10-22,1.1998,1.1998,-0.39,开放申购,开放赎回,
1146,2020-10-21,1.2045,1.2045,-2.06,开放申购,开放赎回,
1147,2020-10-20,1.2298,1.2298,1.16,开放申购,开放赎回,
1148,2020-10-19,1.2157,1.2157,0.03,开放申购,开放赎回,
1149,2020-10-16,1.2153,1.2153,-1.08,开放申购,开放赎回,
1150,2020-10-15,1.2286,1.2286,-0.5,开放申购,开放赎回,
1151,2020-10-14,1.2348,1.2348,-2.08,开放申购,开放赎回,
1152,2020-10-13,1.261,1.261,-0.33,开放申购,开放赎回,
1153,2020-10-12,1.2652,1.2652,1.99,开放申购,开放赎回,
1154,2020-10-09,1.2405,1.2405,3.97,开放申购,开放赎回,
1155,2020-09-30,1.1931,1.1931,0.04,开放申购,开放赎回,
1156,2020-09-29,1.1926,1.1926,0.68,开放申购,开放赎回,
1157,2020-09-28,1.1845,1.1845,-0.03,开放申购,开放赎回,
1158,2020-09-25,1.1849,1.1849,-0.31,开放申购,开放赎回,
1159,2020-09-24,1.1886,1.1886,-2.49,开放申购,开放赎回,
1160,2020-09-23,1.219,1.219,0.47,开放申购,开放赎回,
1161,2020-09-22,1.2133,1.2133,-0.61,开放申购,开放赎回,
1162,2020-09-21,1.2207,1.2207,-0.55,开放申购,开放赎回,
1163,2020-09-18,1.2275,1.2275,1.5,开放申购,开放赎回,
1164,2020-09-17,1.2094,1.2094,0.67,开放申购,开放赎回,
1165,2020-09-16,1.2013,1.2013,-1.02,开放申购,开放赎回,
1166,2020-09-15,1.2137,1.2137,-0.21,开放申购,开放赎回,
1167,2020-09-14,1.2162,1.2162,1.03,开放申购,开放赎回,
1168,2020-09-11,1.2038,1.2038,2.84,开放申购,开放赎回,
1169,2020-09-10,1.1705,1.1705,-1.51,开放申购,开放赎回,
1170,2020-09-09,1.1884,1.1884,-3.35,开放申购,开放赎回,
1171,2020-09-08,1.2296,1.2296,-0.65,开放申购,开放赎回,
1172,2020-09-07,1.2377,1.2377,-3.28,开放申购,开放赎回,
1173,2020-09-04,1.2797,1.2797,0.17,开放申购,开放赎回,
1174,2020-09-03,1.2775,1.2775,-1.56,开放申购,开放赎回,
1175,2020-09-02,1.2977,1.2977,0.36,开放申购,开放赎回,
1176,2020-09-01,1.2931,1.2931,0.59,开放申购,开放赎回,
1177,2020-08-31,1.2855,1.2855,-0.5,开放申购,开放赎回,
1178,2020-08-28,1.292,1.292,0.61,开放申购,开放赎回,
