,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
788,2022-04-12,0.725,0.725,1.7,开放申购,开放赎回,
789,2022-04-11,0.7129,0.7129,-1.97,开放申购,开放赎回,
790,2022-04-08,0.7272,0.7272,-1.65,开放申购,开放赎回,
791,2022-04-07,0.7394,0.7394,-2.27,开放申购,开放赎回,
792,2022-04-06,0.7566,0.7566,0.04,开放申购,开放赎回,
793,2022-04-01,0.7563,0.7563,-1.54,开放申购,开放赎回,
794,2022-03-31,0.7681,0.7681,-0.26,开放申购,开放赎回,
795,2022-03-30,0.7701,0.7701,0.94,开放申购,开放赎回,
796,2022-03-29,0.7629,0.7629,0.9,开放申购,开放赎回,
797,2022-03-28,0.7561,0.7561,-0.81,开放申购,开放赎回,
798,2022-03-25,0.7623,0.7623,-3.34,开放申购,开放赎回,
799,2022-03-24,0.7886,0.7886,2.99,开放申购,开放赎回,
800,2022-03-23,0.7657,0.7657,2.12,开放申购,开放赎回,
801,2022-03-22,0.7498,0.7498,-2.53,开放申购,开放赎回,
802,2022-03-21,0.7693,0.7693,2.31,开放申购,开放赎回,
803,2022-03-18,0.7519,0.7519,1.72,开放申购,开放赎回,
804,2022-03-17,0.7392,0.7392,3.36,开放申购,开放赎回,
805,2022-03-16,0.7152,0.7152,3.04,开放申购,开放赎回,
806,2022-03-15,0.6941,0.6941,-3.17,开放申购,开放赎回,
807,2022-03-14,0.7168,0.7168,-0.6,开放申购,开放赎回,
808,2022-03-11,0.7211,0.7211,2.56,开放申购,开放赎回,
809,2022-03-10,0.7031,0.7031,4.16,开放申购,开放赎回,
810,2022-03-09,0.675,0.675,-2.61,开放申购,开放赎回,
811,2022-03-08,0.6931,0.6931,-3.4,开放申购,开放赎回,
812,2022-03-07,0.7175,0.7175,-3.29,开放申购,开放赎回,
813,2022-03-04,0.7419,0.7419,0.43,开放申购,开放赎回,
814,2022-03-03,0.7387,0.7387,-0.36,开放申购,开放赎回,
815,2022-03-02,0.7414,0.7414,-0.98,开放申购,开放赎回,
816,2022-03-01,0.7487,0.7487,0.6,开放申购,开放赎回,
817,2022-02-28,0.7442,0.7442,-0.12,开放申购,开放赎回,
818,2022-02-25,0.7451,0.7451,3.39,开放申购,开放赎回,
819,2022-02-24,0.7207,0.7207,-1.81,开放申购,开放赎回,
820,2022-02-23,0.734,0.734,1.82,开放申购,开放赎回,
821,2022-02-22,0.7209,0.7209,-2.13,开放申购,开放赎回,
822,2022-02-21,0.7366,0.7366,0.55,开放申购,开放赎回,
823,2022-02-18,0.7326,0.7326,0.81,开放申购,开放赎回,
824,2022-02-17,0.7267,0.7267,-0.26,开放申购,开放赎回,
825,2022-02-16,0.7286,0.7286,0.08,开放申购,开放赎回,
826,2022-02-15,0.728,0.728,3.7,开放申购,开放赎回,
827,2022-02-14,0.702,0.702,1.04,开放申购,开放赎回,
828,2022-02-11,0.6948,0.6948,-2.84,开放申购,开放赎回,
829,2022-02-10,0.7151,0.7151,-1.66,开放申购,开放赎回,
830,2022-02-09,0.7272,0.7272,0.87,开放申购,开放赎回,
831,2022-02-08,0.7209,0.7209,-1.18,开放申购,开放赎回,
832,2022-02-07,0.7295,0.7295,0.98,开放申购,开放赎回,
833,2022-01-28,0.7224,0.7224,-0.33,开放申购,开放赎回,
834,2022-01-27,0.7248,0.7248,-1.47,开放申购,开放赎回,
835,2022-01-26,0.7356,0.7356,-2.06,开放申购,开放赎回,
836,2022-01-25,0.7511,0.7511,-2.28,开放申购,开放赎回,
837,2022-01-24,0.7686,0.7686,-0.83,开放申购,开放赎回,
838,2022-01-21,0.775,0.775,-2.34,开放申购,开放赎回,
839,2022-01-20,0.7936,0.7936,-1.48,开放申购,开放赎回,
840,2022-01-19,0.8055,0.8055,-3.15,开放申购,开放赎回,
841,2022-01-18,0.8317,0.8317,-0.37,开放申购,开放赎回,
842,2022-01-17,0.8348,0.8348,0.45,开放申购,开放赎回,
843,2022-01-14,0.8311,0.8311,0.4,开放申购,开放赎回,
844,2022-01-13,0.8278,0.8278,-1.74,开放申购,开放赎回,
845,2022-01-12,0.8425,0.8425,0.81,开放申购,开放赎回,
846,2022-01-11,0.8357,0.8357,0.14,开放申购,开放赎回,
847,2022-01-10,0.8345,0.8345,1.64,开放申购,开放赎回,
848,2022-01-07,0.821,0.821,-0.3,开放申购,开放赎回,
849,2022-01-06,0.8235,0.8235,-0.06,开放申购,开放赎回,
850,2022-01-05,0.824,0.824,-1.46,开放申购,开放赎回,
851,2022-01-04,0.8362,0.8362,-2.71,开放申购,开放赎回,
852,2021-12-31,0.8595,0.8595,0.05,开放申购,开放赎回,
853,2021-12-30,0.8591,0.8591,0.35,开放申购,开放赎回,
854,2021-12-29,0.8561,0.8561,-0.56,开放申购,开放赎回,
855,2021-12-28,0.8609,0.8609,0.89,开放申购,开放赎回,
856,2021-12-27,0.8533,0.8533,0.65,开放申购,开放赎回,
857,2021-12-24,0.8478,0.8478,0.27,开放申购,开放赎回,
858,2021-12-23,0.8455,0.8455,-0.7,开放申购,开放赎回,
859,2021-12-22,0.8515,0.8515,-0.3,开放申购,开放赎回,
860,2021-12-21,0.8541,0.8541,0.59,开放申购,开放赎回,
861,2021-12-20,0.8491,0.8491,-2.09,开放申购,开放赎回,
862,2021-12-17,0.8672,0.8672,-1.02,开放申购,开放赎回,
863,2021-12-16,0.8761,0.8761,0.6,开放申购,开放赎回,
864,2021-12-15,0.8709,0.8709,-2.84,开放申购,开放赎回,
865,2021-12-14,0.8964,0.8964,0.65,开放申购,开放赎回,
866,2021-12-13,0.8906,0.8906,-0.75,开放申购,开放赎回,
867,2021-12-10,0.8973,0.8973,-1.16,开放申购,开放赎回,
868,2021-12-09,0.9078,0.9078,1.83,开放申购,开放赎回,
869,2021-12-08,0.8915,0.8915,1.54,开放申购,开放赎回,
870,2021-12-07,0.878,0.878,0.23,开放申购,开放赎回,
871,2021-12-06,0.876,0.876,-2.02,开放申购,开放赎回,
872,2021-12-03,0.8941,0.8941,0.3,开放申购,开放赎回,
873,2021-12-02,0.8914,0.8914,-1.44,开放申购,开放赎回,
874,2021-12-01,0.9044,0.9044,-1.22,开放申购,开放赎回,
875,2021-11-30,0.9156,0.9156,-0.59,开放申购,开放赎回,
876,2021-11-29,0.921,0.921,0.57,开放申购,开放赎回,
877,2021-11-26,0.9158,0.9158,0.41,开放申购,开放赎回,
878,2021-11-25,0.9121,0.9121,1.28,开放申购,开放赎回,
879,2021-11-24,0.9006,0.9006,1.2,开放申购,开放赎回,
880,2021-11-23,0.8899,0.8899,0.47,开放申购,开放赎回,
881,2021-11-22,0.8857,0.8857,-0.76,开放申购,开放赎回,
882,2021-11-19,0.8925,0.8925,-0.13,开放申购,开放赎回,
883,2021-11-18,0.8937,0.8937,-1.82,开放申购,开放赎回,
884,2021-11-17,0.9103,0.9103,0.44,开放申购,开放赎回,
885,2021-11-16,0.9063,0.9063,2.62,开放申购,开放赎回,
886,2021-11-15,0.8832,0.8832,1.62,开放申购,开放赎回,
887,2021-11-12,0.8691,0.8691,-0.15,开放申购,开放赎回,
888,2021-11-11,0.8704,0.8704,-0.47,开放申购,开放赎回,
889,2021-11-10,0.8745,0.8745,3.12,开放申购,开放赎回,
890,2021-11-09,0.848,0.848,1.36,开放申购,开放赎回,
891,2021-11-08,0.8366,0.8366,-2.49,开放申购,开放赎回,
892,2021-11-05,0.858,0.858,-0.31,开放申购,开放赎回,
893,2021-11-04,0.8607,0.8607,-0.36,开放申购,开放赎回,
894,2021-11-03,0.8638,0.8638,0.51,开放申购,开放赎回,
895,2021-11-02,0.8594,0.8594,-1.66,开放申购,开放赎回,
896,2021-11-01,0.8739,0.8739,-2.51,开放申购,开放赎回,
897,2021-10-29,0.8964,0.8964,1.27,开放申购,开放赎回,
898,2021-10-28,0.8852,0.8852,-0.25,开放申购,开放赎回,
899,2021-10-27,0.8874,0.8874,-1.55,开放申购,开放赎回,
900,2021-10-26,0.9014,0.9014,-1.37,开放申购,开放赎回,
901,2021-10-25,0.9139,0.9139,0.34,开放申购,开放赎回,
902,2021-10-22,0.9108,0.9108,0.35,开放申购,开放赎回,
903,2021-10-21,0.9076,0.9076,-0.38,开放申购,开放赎回,
904,2021-10-20,0.9111,0.9111,-0.75,开放申购,开放赎回,
905,2021-10-19,0.918,0.918,1.85,开放申购,开放赎回,
906,2021-10-18,0.9013,0.9013,-1.55,开放申购,开放赎回,
907,2021-10-15,0.9155,0.9155,-0.26,开放申购,开放赎回,
908,2021-10-14,0.9179,0.9179,-1.18,开放申购,开放赎回,
909,2021-10-13,0.9289,0.9289,1.69,开放申购,开放赎回,
910,2021-10-12,0.9135,0.9135,-0.47,开放申购,开放赎回,
911,2021-10-11,0.9178,0.9178,-1.65,开放申购,开放赎回,
912,2021-10-08,0.9332,0.9332,-0.37,开放申购,开放赎回,
913,2021-09-30,0.9367,0.9367,1.34,开放申购,开放赎回,
914,2021-09-29,0.9243,0.9243,-1.95,开放申购,开放赎回,
915,2021-09-28,0.9427,0.9427,-0.63,开放申购,开放赎回,
916,2021-09-27,0.9487,0.9487,0.58,开放申购,开放赎回,
917,2021-09-24,0.9432,0.9432,0.53,开放申购,开放赎回,
918,2021-09-23,0.9382,0.9382,-0.34,开放申购,开放赎回,
919,2021-09-22,0.9414,0.9414,-0.35,开放申购,开放赎回,
920,2021-09-17,0.9447,0.9447,3.7,开放申购,开放赎回,
921,2021-09-16,0.911,0.911,-0.36,开放申购,开放赎回,
922,2021-09-15,0.9143,0.9143,-1.09,开放申购,开放赎回,
923,2021-09-14,0.9244,0.9244,1.24,开放申购,开放赎回,
924,2021-09-13,0.9131,0.9131,-0.97,开放申购,开放赎回,
925,2021-09-10,0.922,0.922,-0.28,开放申购,开放赎回,
926,2021-09-09,0.9246,0.9246,0.06,开放申购,开放赎回,
927,2021-09-08,0.924,0.924,-0.62,开放申购,开放赎回,
928,2021-09-07,0.9298,0.9298,-0.06,开放申购,开放赎回,
929,2021-09-06,0.9304,0.9304,4.6,开放申购,开放赎回,
930,2021-09-03,0.8895,0.8895,0.44,开放申购,开放赎回,
931,2021-09-02,0.8856,0.8856,-3.16,开放申购,开放赎回,
932,2021-09-01,0.9145,0.9145,1.35,开放申购,开放赎回,
933,2021-08-31,0.9023,0.9023,-1.33,开放申购,开放赎回,
934,2021-08-30,0.9145,0.9145,0.47,开放申购,开放赎回,
935,2021-08-27,0.9102,0.9102,-0.14,开放申购,开放赎回,
936,2021-08-26,0.9115,0.9115,-3.42,开放申购,开放赎回,
937,2021-08-25,0.9438,0.9438,0.31,开放申购,开放赎回,
938,2021-08-24,0.9409,0.9409,1.93,开放申购,开放赎回,
939,2021-08-23,0.9231,0.9231,2.12,开放申购,开放赎回,
940,2021-08-20,0.9039,0.9039,-4.16,开放申购,开放赎回,
941,2021-08-19,0.9431,0.9431,1.17,开放申购,开放赎回,
942,2021-08-18,0.9322,0.9322,0.33,开放申购,开放赎回,
943,2021-08-17,0.9291,0.9291,-3.71,开放申购,开放赎回,
944,2021-08-16,0.9649,0.9649,-0.74,开放申购,开放赎回,
945,2021-08-13,0.9721,0.9721,-0.32,开放申购,开放赎回,
946,2021-08-12,0.9752,0.9752,-1.08,开放申购,开放赎回,
947,2021-08-11,0.9858,0.9858,-1.49,开放申购,开放赎回,
948,2021-08-10,1.0007,1.0007,0.22,开放申购,开放赎回,
949,2021-08-09,0.9985,0.9985,0.1,开放申购,开放赎回,
950,2021-08-06,0.9975,0.9975,-3.89,开放申购,开放赎回,
951,2021-08-05,1.0379,1.0379,0.31,开放申购,开放赎回,
952,2021-08-04,1.0347,1.0347,0.41,开放申购,开放赎回,
953,2021-08-03,1.0305,1.0305,4.33,开放申购,开放赎回,
954,2021-08-02,0.9877,0.9877,1.48,开放申购,开放赎回,
955,2021-07-30,0.9733,0.9733,-0.34,开放申购,开放赎回,
956,2021-07-29,0.9766,0.9766,2.23,开放申购,开放赎回,
957,2021-07-28,0.9553,0.9553,2.15,开放申购,开放赎回,
958,2021-07-27,0.9352,0.9352,-2.27,开放申购,开放赎回,
959,2021-07-26,0.9569,0.9569,-4.2,开放申购,开放赎回,
960,2021-07-23,0.9988,0.9988,-2.37,开放申购,开放赎回,
961,2021-07-22,1.023,1.023,-2.98,开放申购,开放赎回,
962,2021-07-21,1.0544,1.0544,1.37,开放申购,开放赎回,
963,2021-07-20,1.0401,1.0401,0.4,开放申购,开放赎回,
964,2021-07-19,1.036,1.036,1.38,开放申购,开放赎回,
965,2021-07-16,1.0219,1.0219,-0.51,开放申购,开放赎回,
966,2021-07-15,1.0271,1.0271,0.51,开放申购,开放赎回,
967,2021-07-14,1.0219,1.0219,,封闭期,封闭期,
968,2021-07-09,1.0,1.0,,封闭期,封闭期,
969,2021-07-07,1.0,1.0,,封闭期,封闭期,
