,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
789,2022-04-11,0.6499,0.6499,-4.61,开放申购,开放赎回,
790,2022-04-08,0.6813,0.6813,-1.22,开放申购,开放赎回,
791,2022-04-07,0.6897,0.6897,-2.23,开放申购,开放赎回,
792,2022-04-06,0.7054,0.7054,-0.42,开放申购,开放赎回,
793,2022-04-01,0.7084,0.7084,0.21,开放申购,开放赎回,
794,2022-03-31,0.7069,0.7069,-0.66,开放申购,开放赎回,
795,2022-03-30,0.7116,0.7116,2.27,开放申购,开放赎回,
796,2022-03-29,0.6958,0.6958,-1.12,开放申购,开放赎回,
797,2022-03-28,0.7037,0.7037,-0.76,开放申购,开放赎回,
798,2022-03-25,0.7091,0.7091,-1.45,开放申购,开放赎回,
799,2022-03-24,0.7195,0.7195,-1.84,开放申购,开放赎回,
800,2022-03-23,0.733,0.733,0.38,开放申购,开放赎回,
801,2022-03-22,0.7302,0.7302,-0.08,开放申购,开放赎回,
802,2022-03-21,0.7308,0.7308,-0.5,开放申购,开放赎回,
803,2022-03-18,0.7345,0.7345,-0.45,开放申购,开放赎回,
804,2022-03-17,0.7378,0.7378,2.43,开放申购,开放赎回,
805,2022-03-16,0.7203,0.7203,3.28,开放申购,开放赎回,
806,2022-03-15,0.6974,0.6974,-3.77,开放申购,开放赎回,
807,2022-03-14,0.7247,0.7247,-2.95,开放申购,开放赎回,
808,2022-03-11,0.7467,0.7467,0.91,开放申购,开放赎回,
809,2022-03-10,0.74,0.74,0.78,开放申购,开放赎回,
810,2022-03-09,0.7343,0.7343,-0.85,开放申购,开放赎回,
811,2022-03-08,0.7406,0.7406,-1.36,开放申购,开放赎回,
812,2022-03-07,0.7508,0.7508,-3.99,开放申购,开放赎回,
813,2022-03-04,0.782,0.782,-1.87,开放申购,开放赎回,
814,2022-03-03,0.7969,0.7969,-1.63,开放申购,开放赎回,
815,2022-03-02,0.8101,0.8101,-0.55,开放申购,开放赎回,
816,2022-03-01,0.8146,0.8146,0.0,开放申购,开放赎回,
817,2022-02-28,0.8146,0.8146,0.11,开放申购,开放赎回,
818,2022-02-25,0.8137,0.8137,0.71,开放申购,开放赎回,
819,2022-02-24,0.808,0.808,-3.14,开放申购,开放赎回,
820,2022-02-23,0.8342,0.8342,2.27,开放申购,开放赎回,
821,2022-02-22,0.8157,0.8157,-1.6,开放申购,开放赎回,
822,2022-02-21,0.829,0.829,2.04,开放申购,开放赎回,
823,2022-02-18,0.8124,0.8124,1.4,开放申购,开放赎回,
824,2022-02-17,0.8012,0.8012,-0.4,开放申购,开放赎回,
825,2022-02-16,0.8044,0.8044,-0.2,开放申购,开放赎回,
826,2022-02-15,0.806,0.806,1.36,开放申购,开放赎回,
827,2022-02-14,0.7952,0.7952,-0.82,开放申购,开放赎回,
828,2022-02-11,0.8018,0.8018,-1.64,开放申购,开放赎回,
829,2022-02-10,0.8152,0.8152,-1.1,开放申购,开放赎回,
830,2022-02-09,0.8243,0.8243,1.87,开放申购,开放赎回,
831,2022-02-08,0.8092,0.8092,0.07,开放申购,开放赎回,
832,2022-02-07,0.8086,0.8086,-0.72,开放申购,开放赎回,
833,2022-01-28,0.8145,0.8145,-1.2,开放申购,开放赎回,
834,2022-01-27,0.8244,0.8244,-3.62,开放申购,开放赎回,
835,2022-01-26,0.8554,0.8554,0.3,开放申购,开放赎回,
836,2022-01-25,0.8528,0.8528,-3.64,开放申购,开放赎回,
837,2022-01-24,0.885,0.885,-0.09,开放申购,开放赎回,
838,2022-01-21,0.8858,0.8858,-0.56,开放申购,开放赎回,
839,2022-01-20,0.8908,0.8908,-0.62,开放申购,开放赎回,
840,2022-01-19,0.8964,0.8964,-0.49,开放申购,开放赎回,
841,2022-01-18,0.9008,0.9008,1.75,开放申购,开放赎回,
842,2022-01-17,0.8853,0.8853,3.88,开放申购,开放赎回,
843,2022-01-14,0.8522,0.8522,-0.19,开放申购,开放赎回,
844,2022-01-13,0.8538,0.8538,-1.26,开放申购,开放赎回,
845,2022-01-12,0.8647,0.8647,0.58,开放申购,开放赎回,
846,2022-01-11,0.8597,0.8597,-1.51,开放申购,开放赎回,
847,2022-01-10,0.8729,0.8729,1.54,开放申购,开放赎回,
848,2022-01-07,0.8597,0.8597,-1.38,开放申购,开放赎回,
849,2022-01-06,0.8717,0.8717,-1.81,开放申购,开放赎回,
850,2022-01-05,0.8878,0.8878,-1.37,开放申购,开放赎回,
851,2022-01-04,0.9001,0.9001,0.31,开放申购,开放赎回,
852,2021-12-31,0.8973,0.8973,0.75,开放申购,开放赎回,
853,2021-12-30,0.8906,0.8906,0.69,开放申购,开放赎回,
854,2021-12-29,0.8845,0.8845,-1.13,开放申购,开放赎回,
855,2021-12-28,0.8946,0.8946,0.97,开放申购,开放赎回,
856,2021-12-27,0.886,0.886,-0.38,开放申购,开放赎回,
857,2021-12-24,0.8894,0.8894,-0.39,开放申购,开放赎回,
858,2021-12-23,0.8929,0.8929,0.31,开放申购,开放赎回,
859,2021-12-22,0.8901,0.8901,0.03,开放申购,开放赎回,
860,2021-12-21,0.8898,0.8898,1.13,开放申购,开放赎回,
861,2021-12-20,0.8799,0.8799,-1.3,开放申购,开放赎回,
862,2021-12-17,0.8915,0.8915,-1.56,开放申购,开放赎回,
863,2021-12-16,0.9056,0.9056,0.11,开放申购,开放赎回,
864,2021-12-15,0.9046,0.9046,-1.0,开放申购,开放赎回,
865,2021-12-14,0.9137,0.9137,0.74,开放申购,开放赎回,
866,2021-12-13,0.907,0.907,0.64,开放申购,开放赎回,
867,2021-12-10,0.9012,0.9012,-1.21,开放申购,开放赎回,
868,2021-12-09,0.9122,0.9122,1.33,开放申购,开放赎回,
869,2021-12-08,0.9002,0.9002,2.52,开放申购,开放赎回,
870,2021-12-07,0.8781,0.8781,-0.14,开放申购,开放赎回,
871,2021-12-06,0.8793,0.8793,-1.21,开放申购,开放赎回,
872,2021-12-03,0.8901,0.8901,0.39,开放申购,开放赎回,
873,2021-12-02,0.8866,0.8866,-2.11,开放申购,开放赎回,
874,2021-12-01,0.9057,0.9057,0.6,开放申购,开放赎回,
875,2021-11-30,0.9003,0.9003,1.66,开放申购,开放赎回,
876,2021-11-29,0.8856,0.8856,-0.61,开放申购,开放赎回,
877,2021-11-26,0.891,0.891,-0.28,开放申购,开放赎回,
878,2021-11-25,0.8935,0.8935,0.1,开放申购,开放赎回,
879,2021-11-24,0.8926,0.8926,-0.73,开放申购,开放赎回,
880,2021-11-23,0.8992,0.8992,-0.62,开放申购,开放赎回,
881,2021-11-22,0.9048,0.9048,0.79,开放申购,开放赎回,
882,2021-11-19,0.8977,0.8977,0.84,开放申购,开放赎回,
883,2021-11-18,0.8902,0.8902,-1.73,开放申购,开放赎回,
884,2021-11-17,0.9059,0.9059,0.53,开放申购,开放赎回,
885,2021-11-16,0.9011,0.9011,-0.75,开放申购,开放赎回,
886,2021-11-15,0.9079,0.9079,0.36,开放申购,开放赎回,
887,2021-11-12,0.9046,0.9046,1.04,开放申购,开放赎回,
888,2021-11-11,0.8953,0.8953,0.48,开放申购,开放赎回,
889,2021-11-10,0.891,0.891,-0.16,开放申购,开放赎回,
890,2021-11-09,0.8924,0.8924,1.13,开放申购,开放赎回,
891,2021-11-08,0.8824,0.8824,-0.32,开放申购,开放赎回,
892,2021-11-05,0.8852,0.8852,0.88,开放申购,开放赎回,
893,2021-11-04,0.8775,0.8775,0.52,开放申购,开放赎回,
894,2021-11-03,0.873,0.873,0.81,开放申购,开放赎回,
895,2021-11-02,0.866,0.866,-0.79,开放申购,开放赎回,
896,2021-11-01,0.8729,0.8729,0.54,开放申购,开放赎回,
897,2021-10-29,0.8682,0.8682,1.99,开放申购,开放赎回,
898,2021-10-28,0.8513,0.8513,-0.32,开放申购,开放赎回,
899,2021-10-27,0.854,0.854,-1.5,开放申购,开放赎回,
900,2021-10-26,0.867,0.867,-0.08,开放申购,开放赎回,
901,2021-10-25,0.8677,0.8677,-0.21,开放申购,开放赎回,
902,2021-10-22,0.8695,0.8695,0.13,开放申购,开放赎回,
903,2021-10-21,0.8684,0.8684,-0.46,开放申购,开放赎回,
904,2021-10-20,0.8724,0.8724,-0.06,开放申购,开放赎回,
905,2021-10-19,0.8729,0.8729,0.98,开放申购,开放赎回,
906,2021-10-18,0.8644,0.8644,-1.28,开放申购,开放赎回,
907,2021-10-15,0.8756,0.8756,0.9,开放申购,开放赎回,
908,2021-10-14,0.8678,0.8678,0.3,开放申购,开放赎回,
909,2021-10-13,0.8652,0.8652,0.72,开放申购,开放赎回,
910,2021-10-12,0.859,0.859,-1.79,开放申购,开放赎回,
911,2021-10-11,0.8747,0.8747,-0.44,开放申购,开放赎回,
912,2021-10-08,0.8786,0.8786,1.63,开放申购,开放赎回,
913,2021-09-30,0.8645,0.8645,1.95,开放申购,开放赎回,
914,2021-09-29,0.848,0.848,-2.1,开放申购,开放赎回,
915,2021-09-28,0.8662,0.8662,-0.39,开放申购,开放赎回,
916,2021-09-27,0.8696,0.8696,-0.11,开放申购,开放赎回,
917,2021-09-24,0.8706,0.8706,0.69,开放申购,开放赎回,
918,2021-09-23,0.8646,0.8646,1.4,开放申购,开放赎回,
919,2021-09-22,0.8527,0.8527,-0.46,开放申购,开放赎回,
920,2021-09-17,0.8566,0.8566,0.0,开放申购,开放赎回,
921,2021-09-16,0.8566,0.8566,-1.32,开放申购,开放赎回,
922,2021-09-15,0.8681,0.8681,-0.97,开放申购,开放赎回,
923,2021-09-14,0.8766,0.8766,0.29,开放申购,开放赎回,
924,2021-09-13,0.8741,0.8741,-0.48,开放申购,开放赎回,
925,2021-09-10,0.8783,0.8783,0.49,开放申购,开放赎回,
926,2021-09-09,0.874,0.874,-1.25,开放申购,开放赎回,
927,2021-09-08,0.8851,0.8851,0.18,开放申购,开放赎回,
928,2021-09-07,0.8835,0.8835,0.28,开放申购,开放赎回,
929,2021-09-06,0.881,0.881,2.12,开放申购,开放赎回,
930,2021-09-03,0.8627,0.8627,0.51,开放申购,开放赎回,
931,2021-09-02,0.8583,0.8583,-0.99,开放申购,开放赎回,
932,2021-09-01,0.8669,0.8669,0.36,开放申购,开放赎回,
933,2021-08-31,0.8638,0.8638,-1.18,开放申购,开放赎回,
934,2021-08-30,0.8741,0.8741,-0.17,开放申购,开放赎回,
935,2021-08-27,0.8756,0.8756,-0.32,开放申购,开放赎回,
936,2021-08-26,0.8784,0.8784,-2.53,开放申购,开放赎回,
937,2021-08-25,0.9012,0.9012,-0.75,开放申购,开放赎回,
938,2021-08-24,0.908,0.908,0.17,开放申购,开放赎回,
939,2021-08-23,0.9065,0.9065,2.64,开放申购,开放赎回,
940,2021-08-20,0.8832,0.8832,-0.55,开放申购,开放赎回,
941,2021-08-19,0.8881,0.8881,0.35,开放申购,开放赎回,
942,2021-08-18,0.885,0.885,0.6,开放申购,开放赎回,
943,2021-08-17,0.8797,0.8797,-2.63,开放申购,开放赎回,
944,2021-08-16,0.9035,0.9035,-0.25,开放申购,开放赎回,
945,2021-08-13,0.9058,0.9058,-2.38,开放申购,开放赎回,
946,2021-08-12,0.9279,0.9279,0.06,开放申购,开放赎回,
947,2021-08-11,0.9273,0.9273,-1.29,开放申购,开放赎回,
948,2021-08-10,0.9394,0.9394,0.8,开放申购,开放赎回,
949,2021-08-09,0.9319,0.9319,1.46,开放申购,开放赎回,
950,2021-08-06,0.9185,0.9185,-0.18,开放申购,开放赎回,
951,2021-08-05,0.9202,0.9202,-2.32,开放申购,开放赎回,
952,2021-08-04,0.9421,0.9421,0.78,开放申购,开放赎回,
953,2021-08-03,0.9348,0.9348,0.69,开放申购,开放赎回,
954,2021-08-02,0.9284,0.9284,2.26,开放申购,开放赎回,
955,2021-07-30,0.9079,0.9079,0.48,开放申购,开放赎回,
956,2021-07-29,0.9036,0.9036,1.95,开放申购,开放赎回,
957,2021-07-28,0.8863,0.8863,-2.25,开放申购,开放赎回,
958,2021-07-27,0.9067,0.9067,-1.36,开放申购,开放赎回,
959,2021-07-26,0.9192,0.9192,-2.08,开放申购,开放赎回,
960,2021-07-23,0.9387,0.9387,-2.55,开放申购,开放赎回,
961,2021-07-22,0.9633,0.9633,0.53,开放申购,开放赎回,
962,2021-07-21,0.9582,0.9582,2.1,开放申购,开放赎回,
963,2021-07-20,0.9385,0.9385,-0.96,开放申购,开放赎回,
964,2021-07-19,0.9476,0.9476,0.34,开放申购,开放赎回,
965,2021-07-16,0.9444,0.9444,-0.73,开放申购,开放赎回,
966,2021-07-15,0.9513,0.9513,0.19,开放申购,开放赎回,
967,2021-07-14,0.9495,0.9495,-1.21,开放申购,开放赎回,
968,2021-07-13,0.9611,0.9611,0.78,开放申购,开放赎回,
969,2021-07-12,0.9537,0.9537,4.23,开放申购,开放赎回,
970,2021-07-09,0.915,0.915,-1.4,开放申购,开放赎回,
971,2021-07-08,0.928,0.928,1.0,开放申购,开放赎回,
972,2021-07-07,0.9188,0.9188,0.28,开放申购,开放赎回,
973,2021-07-06,0.9162,0.9162,-0.3,开放申购,开放赎回,
974,2021-07-05,0.919,0.919,0.81,开放申购,开放赎回,
975,2021-07-02,0.9116,0.9116,-2.34,开放申购,开放赎回,
976,2021-07-01,0.9334,0.9334,-1.31,开放申购,开放赎回,
977,2021-06-30,0.9458,0.9458,1.79,开放申购,开放赎回,
978,2021-06-29,0.9292,0.9292,-0.39,开放申购,开放赎回,
979,2021-06-28,0.9328,0.9328,1.05,开放申购,开放赎回,
980,2021-06-25,0.9231,0.9231,-0.21,开放申购,开放赎回,
981,2021-06-24,0.925,0.925,-1.59,开放申购,开放赎回,
982,2021-06-23,0.9399,0.9399,0.15,开放申购,开放赎回,
983,2021-06-22,0.9385,0.9385,-0.64,开放申购,开放赎回,
984,2021-06-21,0.9445,0.9445,1.17,开放申购,开放赎回,
985,2021-06-18,0.9336,0.9336,-0.24,开放申购,开放赎回,
986,2021-06-17,0.9358,0.9358,2.12,开放申购,开放赎回,
987,2021-06-16,0.9164,0.9164,-1.8,开放申购,开放赎回,
988,2021-06-15,0.9332,0.9332,-1.07,开放申购,开放赎回,
989,2021-06-11,0.9433,0.9433,-0.24,开放申购,开放赎回,
990,2021-06-10,0.9456,0.9456,3.72,开放申购,开放赎回,
991,2021-06-09,0.9117,0.9117,0.57,开放申购,开放赎回,
992,2021-06-08,0.9065,0.9065,-0.09,开放申购,开放赎回,
993,2021-06-07,0.9073,0.9073,2.0,开放申购,开放赎回,
994,2021-06-04,0.8895,0.8895,0.08,开放申购,开放赎回,
995,2021-06-03,0.8888,0.8888,-0.97,开放申购,开放赎回,
996,2021-06-02,0.8975,0.8975,-2.15,开放申购,开放赎回,
997,2021-06-01,0.9172,0.9172,-0.21,开放申购,开放赎回,
998,2021-05-31,0.9191,0.9191,0.83,开放申购,开放赎回,
999,2021-05-28,0.9115,0.9115,0.09,开放申购,开放赎回,
1000,2021-05-27,0.9107,0.9107,0.1,开放申购,开放赎回,
1001,2021-05-26,0.9098,0.9098,-0.72,开放申购,开放赎回,
1002,2021-05-25,0.9164,0.9164,2.64,开放申购,开放赎回,
1003,2021-05-24,0.8928,0.8928,2.72,开放申购,开放赎回,
1004,2021-05-21,0.8692,0.8692,-0.73,开放申购,开放赎回,
1005,2021-05-20,0.8756,0.8756,0.52,开放申购,开放赎回,
1006,2021-05-19,0.8711,0.8711,-0.73,开放申购,开放赎回,
1007,2021-05-18,0.8775,0.8775,0.72,开放申购,开放赎回,
1008,2021-05-17,0.8712,0.8712,1.67,开放申购,开放赎回,
1009,2021-05-14,0.8569,0.8569,1.71,开放申购,开放赎回,
1010,2021-05-13,0.8425,0.8425,-0.91,开放申购,开放赎回,
1011,2021-05-12,0.8502,0.8502,1.09,开放申购,开放赎回,
1012,2021-05-11,0.841,0.841,1.18,开放申购,开放赎回,
1013,2021-05-10,0.8312,0.8312,0.08,开放申购,开放赎回,
1014,2021-05-07,0.8305,0.8305,-1.69,开放申购,开放赎回,
1015,2021-05-06,0.8448,0.8448,-1.08,开放申购,开放赎回,
1016,2021-04-30,0.854,0.854,-1.61,开放申购,开放赎回,
1017,2021-04-29,0.868,0.868,-0.2,开放申购,开放赎回,
1018,2021-04-28,0.8697,0.8697,0.51,开放申购,开放赎回,
1019,2021-04-27,0.8653,0.8653,-0.51,开放申购,开放赎回,
1020,2021-04-26,0.8697,0.8697,-0.57,开放申购,开放赎回,
1021,2021-04-23,0.8747,0.8747,-0.69,开放申购,开放赎回,
1022,2021-04-22,0.8808,0.8808,0.24,开放申购,开放赎回,
1023,2021-04-21,0.8787,0.8787,-0.66,开放申购,开放赎回,
1024,2021-04-20,0.8845,0.8845,0.19,开放申购,开放赎回,
1025,2021-04-19,0.8828,0.8828,3.22,开放申购,开放赎回,
1026,2021-04-16,0.8553,0.8553,0.86,开放申购,开放赎回,
1027,2021-04-15,0.848,0.848,0.13,开放申购,开放赎回,
1028,2021-04-14,0.8469,0.8469,1.38,开放申购,开放赎回,
1029,2021-04-13,0.8354,0.8354,0.36,开放申购,开放赎回,
1030,2021-04-12,0.8324,0.8324,-1.86,开放申购,开放赎回,
1031,2021-04-09,0.8482,0.8482,-1.17,开放申购,开放赎回,
1032,2021-04-08,0.8582,0.8582,0.22,开放申购,开放赎回,
1033,2021-04-07,0.8563,0.8563,-0.88,开放申购,开放赎回,
1034,2021-04-06,0.8639,0.8639,0.83,开放申购,开放赎回,
1035,2021-04-02,0.8568,0.8568,0.23,开放申购,开放赎回,
1036,2021-04-01,0.8548,0.8548,0.72,开放申购,开放赎回,
1037,2021-03-31,0.8487,0.8487,0.52,开放申购,开放赎回,
1038,2021-03-30,0.8443,0.8443,0.36,开放申购,开放赎回,
1039,2021-03-29,0.8413,0.8413,-0.77,开放申购,开放赎回,
1040,2021-03-26,0.8478,0.8478,2.05,开放申购,开放赎回,
1041,2021-03-25,0.8308,0.8308,0.94,开放申购,开放赎回,
1042,2021-03-24,0.8231,0.8231,-0.87,开放申购,开放赎回,
1043,2021-03-23,0.8303,0.8303,-0.37,开放申购,开放赎回,
1044,2021-03-22,0.8334,0.8334,2.09,开放申购,开放赎回,
1045,2021-03-19,0.8163,0.8163,-1.56,开放申购,开放赎回,
1046,2021-03-18,0.8292,0.8292,0.35,开放申购,开放赎回,
1047,2021-03-17,0.8263,0.8263,0.71,开放申购,开放赎回,
1048,2021-03-16,0.8205,0.8205,0.53,开放申购,开放赎回,
1049,2021-03-15,0.8162,0.8162,-1.91,开放申购,开放赎回,
1050,2021-03-12,0.8321,0.8321,-1.15,开放申购,开放赎回,
1051,2021-03-11,0.8418,0.8418,1.73,开放申购,开放赎回,
1052,2021-03-10,0.8275,0.8275,-0.91,开放申购,开放赎回,
1053,2021-03-09,0.8351,0.8351,-2.37,开放申购,开放赎回,
1054,2021-03-08,0.8554,0.8554,-2.75,开放申购,开放赎回,
1055,2021-03-05,0.8796,0.8796,0.77,开放申购,开放赎回,
1056,2021-03-04,0.8729,0.8729,-2.37,开放申购,开放赎回,
1057,2021-03-03,0.8941,0.8941,0.55,开放申购,开放赎回,
1058,2021-03-02,0.8892,0.8892,-0.31,开放申购,开放赎回,
1059,2021-03-01,0.892,0.892,2.15,开放申购,开放赎回,
1060,2021-02-26,0.8732,0.8732,-1.04,开放申购,开放赎回,
1061,2021-02-25,0.8824,0.8824,-0.98,开放申购,开放赎回,
1062,2021-02-24,0.8911,0.8911,-1.26,开放申购,开放赎回,
1063,2021-02-23,0.9025,0.9025,-0.41,开放申购,开放赎回,
1064,2021-02-22,0.9062,0.9062,-1.97,开放申购,开放赎回,
1065,2021-02-19,0.9244,0.9244,0.59,开放申购,开放赎回,
1066,2021-02-18,0.919,0.919,0.0,开放申购,开放赎回,
1067,2021-02-10,0.919,0.919,2.36,开放申购,开放赎回,
1068,2021-02-09,0.8978,0.8978,2.66,开放申购,开放赎回,
1069,2021-02-08,0.8745,0.8745,1.41,开放申购,开放赎回,
1070,2021-02-05,0.8623,0.8623,-2.28,开放申购,开放赎回,
1071,2021-02-04,0.8824,0.8824,-1.65,开放申购,开放赎回,
1072,2021-02-03,0.8972,0.8972,-3.18,开放申购,开放赎回,
1073,2021-02-02,0.9267,0.9267,1.26,开放申购,开放赎回,
1074,2021-02-01,0.9152,0.9152,0.86,开放申购,开放赎回,
1075,2021-01-29,0.9074,0.9074,-0.68,开放申购,开放赎回,
1076,2021-01-28,0.9136,0.9136,-3.32,开放申购,开放赎回,
1077,2021-01-27,0.945,0.945,0.86,开放申购,开放赎回,
1078,2021-01-26,0.9369,0.9369,-2.29,开放申购,开放赎回,
1079,2021-01-25,0.9589,0.9589,-0.73,开放申购,开放赎回,
1080,2021-01-22,0.966,0.966,-0.59,开放申购,开放赎回,
1081,2021-01-21,0.9717,0.9717,2.17,开放申购,开放赎回,
1082,2021-01-20,0.9511,0.9511,0.15,开放申购,开放赎回,
1083,2021-01-19,0.9497,0.9497,0.37,开放申购,开放赎回,
1084,2021-01-18,0.9462,0.9462,2.3,开放申购,开放赎回,
1085,2021-01-15,0.9249,0.9249,-0.62,开放申购,开放赎回,
1086,2021-01-14,0.9307,0.9307,0.36,开放申购,开放赎回,
1087,2021-01-13,0.9274,0.9274,-1.19,开放申购,开放赎回,
1088,2021-01-12,0.9386,0.9386,1.31,开放申购,开放赎回,
1089,2021-01-11,0.9265,0.9265,0.58,开放申购,开放赎回,
1090,2021-01-08,0.9212,0.9212,1.31,开放申购,开放赎回,
1091,2021-01-07,0.9093,0.9093,-1.86,开放申购,开放赎回,
1092,2021-01-06,0.9265,0.9265,-1.82,开放申购,开放赎回,
1093,2021-01-05,0.9437,0.9437,1.82,开放申购,开放赎回,
1094,2021-01-04,0.9268,0.9268,2.09,开放申购,开放赎回,
1095,2020-12-31,0.9078,0.9078,2.82,开放申购,开放赎回,
1096,2020-12-30,0.8829,0.8829,1.44,开放申购,开放赎回,
1097,2020-12-29,0.8704,0.8704,1.85,开放申购,开放赎回,
1098,2020-12-28,0.8546,0.8546,-1.03,开放申购,开放赎回,
1099,2020-12-25,0.8635,0.8635,-0.07,开放申购,开放赎回,
1100,2020-12-24,0.8641,0.8641,-1.55,开放申购,开放赎回,
1101,2020-12-23,0.8777,0.8777,0.83,开放申购,开放赎回,
1102,2020-12-22,0.8705,0.8705,-2.78,开放申购,开放赎回,
1103,2020-12-21,0.8954,0.8954,1.08,开放申购,开放赎回,
1104,2020-12-18,0.8858,0.8858,-0.37,开放申购,开放赎回,
1105,2020-12-17,0.8891,0.8891,0.15,开放申购,开放赎回,
1106,2020-12-16,0.8878,0.8878,-1.12,开放申购,开放赎回,
1107,2020-12-15,0.8979,0.8979,0.86,开放申购,开放赎回,
1108,2020-12-14,0.8902,0.8902,0.85,开放申购,开放赎回,
1109,2020-12-11,0.8827,0.8827,-1.64,开放申购,开放赎回,
1110,2020-12-10,0.8974,0.8974,-0.13,开放申购,开放赎回,
1111,2020-12-09,0.8986,0.8986,-1.37,开放申购,开放赎回,
1112,2020-12-08,0.9111,0.9111,-0.14,开放申购,开放赎回,
1113,2020-12-07,0.9124,0.9124,0.08,开放申购,开放赎回,
1114,2020-12-04,0.9117,0.9117,0.0,开放申购,开放赎回,
1115,2020-12-03,0.9117,0.9117,1.0,开放申购,开放赎回,
1116,2020-12-02,0.9027,0.9027,-0.32,开放申购,开放赎回,
1117,2020-12-01,0.9056,0.9056,1.45,开放申购,开放赎回,
1118,2020-11-30,0.8927,0.8927,0.15,开放申购,开放赎回,
1119,2020-11-27,0.8914,0.8914,0.18,开放申购,开放赎回,
1120,2020-11-26,0.8898,0.8898,-0.36,开放申购,开放赎回,
1121,2020-11-25,0.893,0.893,-1.61,开放申购,开放赎回,
1122,2020-11-24,0.9076,0.9076,-0.55,开放申购,开放赎回,
1123,2020-11-23,0.9126,0.9126,-0.67,开放申购,开放赎回,
1124,2020-11-20,0.9188,0.9188,0.15,开放申购,开放赎回,
1125,2020-11-19,0.9174,0.9174,1.54,开放申购,开放赎回,
1126,2020-11-18,0.9035,0.9035,-0.96,开放申购,开放赎回,
1127,2020-11-17,0.9123,0.9123,-1.54,开放申购,开放赎回,
1128,2020-11-16,0.9266,0.9266,0.61,开放申购,开放赎回,
1129,2020-11-13,0.921,0.921,0.0,开放申购,开放赎回,
1130,2020-11-12,0.921,0.921,0.45,开放申购,开放赎回,
1131,2020-11-11,0.9169,0.9169,-2.96,开放申购,开放赎回,
1132,2020-11-10,0.9449,0.9449,-0.88,开放申购,开放赎回,
1133,2020-11-09,0.9533,0.9533,2.32,开放申购,开放赎回,
1134,2020-11-06,0.9317,0.9317,-0.6,开放申购,开放赎回,
1135,2020-11-05,0.9373,0.9373,2.16,开放申购,开放赎回,
1136,2020-11-04,0.9175,0.9175,-0.39,开放申购,开放赎回,
1137,2020-11-03,0.9211,0.9211,2.37,开放申购,开放赎回,
1138,2020-11-02,0.8998,0.8998,-0.64,开放申购,开放赎回,
1139,2020-10-30,0.9056,0.9056,-1.61,开放申购,开放赎回,
1140,2020-10-29,0.9204,0.9204,-0.29,开放申购,开放赎回,
1141,2020-10-28,0.9231,0.9231,-0.18,开放申购,开放赎回,
1142,2020-10-27,0.9248,0.9248,0.3,开放申购,开放赎回,
1143,2020-10-26,0.922,0.922,0.8,开放申购,开放赎回,
1144,2020-10-23,0.9147,0.9147,-1.92,开放申购,开放赎回,
1145,2020-10-22,0.9326,0.9326,-0.34,开放申购,开放赎回,
1146,2020-10-21,0.9358,0.9358,-1.54,开放申购,开放赎回,
1147,2020-10-20,0.9504,0.9504,0.9,开放申购,开放赎回,
1148,2020-10-19,0.9419,0.9419,-0.37,开放申购,开放赎回,
1149,2020-10-16,0.9454,0.9454,-1.02,开放申购,开放赎回,
1150,2020-10-15,0.9551,0.9551,-0.54,开放申购,开放赎回,
1151,2020-10-14,0.9603,0.9603,-1.5,开放申购,开放赎回,
1152,2020-10-13,0.9749,0.9749,0.61,开放申购,开放赎回,
1153,2020-10-12,0.969,0.969,3.5,开放申购,开放赎回,
1154,2020-10-09,0.9362,0.9362,2.72,开放申购,开放赎回,
1155,2020-09-30,0.9114,0.9114,-0.18,开放申购,开放赎回,
1156,2020-09-29,0.913,0.913,1.44,开放申购,开放赎回,
1157,2020-09-28,0.9,0.9,-0.83,开放申购,开放赎回,
1158,2020-09-25,0.9075,0.9075,-0.32,开放申购,开放赎回,
1159,2020-09-24,0.9104,0.9104,-2.36,开放申购,开放赎回,
1160,2020-09-23,0.9324,0.9324,0.4,开放申购,开放赎回,
1161,2020-09-22,0.9287,0.9287,-1.19,开放申购,开放赎回,
1162,2020-09-21,0.9399,0.9399,-0.7,开放申购,开放赎回,
1163,2020-09-18,0.9465,0.9465,1.56,开放申购,开放赎回,
1164,2020-09-17,0.932,0.932,0.14,开放申购,开放赎回,
1165,2020-09-16,0.9307,0.9307,-1.22,开放申购,开放赎回,
1166,2020-09-15,0.9422,0.9422,0.58,开放申购,开放赎回,
1167,2020-09-14,0.9368,0.9368,1.02,开放申购,开放赎回,
1168,2020-09-11,0.9273,0.9273,1.31,开放申购,开放赎回,
1169,2020-09-10,0.9153,0.9153,-2.66,开放申购,开放赎回,
1170,2020-09-09,0.9403,0.9403,-3.4,开放申购,开放赎回,
1171,2020-09-08,0.9734,0.9734,0.33,开放申购,开放赎回,
1172,2020-09-07,0.9702,0.9702,-1.77,开放申购,开放赎回,
1173,2020-09-04,0.9877,0.9877,-0.4,开放申购,开放赎回,
1174,2020-09-03,0.9917,0.9917,-1.38,开放申购,开放赎回,
1175,2020-09-02,1.0056,1.0056,0.87,开放申购,开放赎回,
1176,2020-09-01,0.9969,0.9969,0.64,开放申购,开放赎回,
1177,2020-08-31,0.9906,0.9906,-0.75,开放申购,开放赎回,
1178,2020-08-28,0.9981,0.9981,1.33,开放申购,开放赎回,
