,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1566,2019-01-24,0.5912,0.5912,-0.44,开放申购,开放赎回,
1567,2019-01-23,0.5938,0.5938,0.15,开放申购,开放赎回,
1568,2019-01-22,0.5929,0.5929,-1.25,开放申购,开放赎回,
1569,2019-01-21,0.6004,0.6004,0.15,开放申购,开放赎回,
1570,2019-01-18,0.5995,0.5995,1.8,开放申购,开放赎回,
1571,2019-01-17,0.5889,0.5889,-0.24,开放申购,开放赎回,
1572,2019-01-16,0.5903,0.5903,-0.87,开放申购,开放赎回,
1573,2019-01-15,0.5955,0.5955,0.76,开放申购,开放赎回,
1574,2019-01-14,0.591,0.591,-0.15,开放申购,开放赎回,
1575,2019-01-11,0.5919,0.5919,0.65,开放申购,开放赎回,
1576,2019-01-10,0.5881,0.5881,-0.22,开放申购,开放赎回,
1577,2019-01-09,0.5894,0.5894,0.03,开放申购,开放赎回,
1578,2019-01-08,0.5892,0.5892,-1.46,开放申购,开放赎回,
1579,2019-01-07,0.5979,0.5979,1.25,开放申购,开放赎回,
1580,2019-01-04,0.5905,0.5905,2.22,开放申购,开放赎回,
1581,2019-01-03,0.5777,0.5777,1.12,开放申购,开放赎回,
1582,2019-01-02,0.5713,0.5713,-1.24,开放申购,开放赎回,
1583,2018-12-31,0.5789,0.5789,,开放申购,开放赎回,
1584,2018-12-28,0.5785,0.5785,0.61,开放申购,开放赎回,
1585,2018-12-27,0.575,0.575,-1.05,开放申购,开放赎回,
1586,2018-12-26,0.5811,0.5811,-0.22,开放申购,开放赎回,
1587,2018-12-25,0.5824,0.5824,-1.36,开放申购,开放赎回,
1588,2018-12-24,0.5904,0.5904,0.24,开放申购,开放赎回,
1589,2018-12-21,0.589,0.589,-1.19,开放申购,开放赎回,
1590,2018-12-20,0.5961,0.5961,-0.08,开放申购,开放赎回,
1591,2018-12-19,0.5966,0.5966,-0.9,开放申购,开放赎回,
1592,2018-12-18,0.602,0.602,0.22,开放申购,开放赎回,
1593,2018-12-17,0.6007,0.6007,0.52,开放申购,开放赎回,
1594,2018-12-14,0.5976,0.5976,-2.35,开放申购,开放赎回,
1595,2018-12-13,0.612,0.612,0.39,开放申购,开放赎回,
1596,2018-12-12,0.6096,0.6096,-0.08,开放申购,开放赎回,
1597,2018-12-11,0.6101,0.6101,0.89,开放申购,开放赎回,
1598,2018-12-10,0.6047,0.6047,-0.76,开放申购,开放赎回,
1599,2018-12-07,0.6093,0.6093,-0.2,开放申购,开放赎回,
1600,2018-12-06,0.6105,0.6105,-1.04,开放申购,开放赎回,
1601,2018-12-05,0.6169,0.6169,0.13,开放申购,开放赎回,
1602,2018-12-04,0.6161,0.6161,0.18,开放申购,开放赎回,
1603,2018-12-03,0.615,0.615,2.65,开放申购,开放赎回,
1604,2018-11-30,0.5991,0.5991,1.1,开放申购,开放赎回,
1605,2018-11-29,0.5926,0.5926,-0.4,开放申购,开放赎回,
1606,2018-11-28,0.595,0.595,0.86,开放申购,开放赎回,
1607,2018-11-27,0.5899,0.5899,0.75,开放申购,开放赎回,
1608,2018-11-26,0.5855,0.5855,-0.78,开放申购,开放赎回,
1609,2018-11-23,0.5901,0.5901,-4.28,开放申购,开放赎回,
1610,2018-11-22,0.6165,0.6165,-0.37,开放申购,开放赎回,
1611,2018-11-21,0.6188,0.6188,-0.63,开放申购,开放赎回,
1612,2018-11-20,0.6227,0.6227,-1.21,开放申购,开放赎回,
1613,2018-11-19,0.6303,0.6303,0.38,开放申购,开放赎回,
1614,2018-11-16,0.6279,0.6279,0.34,开放申购,开放赎回,
1615,2018-11-15,0.6258,0.6258,1.33,开放申购,开放赎回,
1616,2018-11-14,0.6176,0.6176,-0.63,开放申购,开放赎回,
1617,2018-11-13,0.6215,0.6215,1.22,开放申购,开放赎回,
1618,2018-11-12,0.614,0.614,1.49,开放申购,开放赎回,
1619,2018-11-09,0.605,0.605,-1.26,开放申购,开放赎回,
1620,2018-11-08,0.6127,0.6127,-1.72,开放申购,开放赎回,
1621,2018-11-07,0.6234,0.6234,0.76,开放申购,开放赎回,
1622,2018-11-06,0.6187,0.6187,-0.39,开放申购,开放赎回,
1623,2018-11-05,0.6211,0.6211,-0.35,开放申购,开放赎回,
1624,2018-11-02,0.6233,0.6233,2.75,开放申购,开放赎回,
1625,2018-11-01,0.6066,0.6066,0.35,开放申购,开放赎回,
1626,2018-10-31,0.6045,0.6045,2.51,开放申购,开放赎回,
1627,2018-10-30,0.5897,0.5897,1.06,开放申购,开放赎回,
1628,2018-10-29,0.5835,0.5835,-2.0,开放申购,开放赎回,
1629,2018-10-26,0.5954,0.5954,0.42,开放申购,开放赎回,
1630,2018-10-25,0.5929,0.5929,0.24,开放申购,开放赎回,
1631,2018-10-24,0.5915,0.5915,0.66,开放申购,开放赎回,
1632,2018-10-23,0.5876,0.5876,-1.53,开放申购,开放赎回,
1633,2018-10-22,0.5967,0.5967,4.57,开放申购,开放赎回,
1634,2018-10-19,0.5706,0.5706,1.97,开放申购,开放赎回,
1635,2018-10-18,0.5596,0.5596,-3.42,开放申购,开放赎回,
1636,2018-10-17,0.5794,0.5794,-0.62,开放申购,开放赎回,
1637,2018-10-16,0.583,0.583,-2.12,开放申购,开放赎回,
1638,2018-10-15,0.5956,0.5956,-1.89,开放申购,开放赎回,
1639,2018-10-12,0.6071,0.6071,-0.61,开放申购,开放赎回,
1640,2018-10-11,0.6108,0.6108,-6.38,开放申购,开放赎回,
1641,2018-10-10,0.6524,0.6524,-0.97,开放申购,开放赎回,
1642,2018-10-09,0.6588,0.6588,1.42,开放申购,开放赎回,
1643,2018-10-08,0.6496,0.6496,-2.64,开放申购,开放赎回,
1644,2018-09-28,0.6672,0.6672,1.15,开放申购,开放赎回,
1645,2018-09-27,0.6596,0.6596,-1.05,开放申购,开放赎回,
1646,2018-09-26,0.6666,0.6666,0.26,开放申购,开放赎回,
1647,2018-09-25,0.6649,0.6649,-0.14,开放申购,开放赎回,
1648,2018-09-21,0.6658,0.6658,2.42,开放申购,开放赎回,
1649,2018-09-20,0.6501,0.6501,0.46,开放申购,开放赎回,
1650,2018-09-19,0.6471,0.6471,0.78,开放申购,开放赎回,
1651,2018-09-18,0.6421,0.6421,1.86,开放申购,开放赎回,
1652,2018-09-17,0.6304,0.6304,-2.1,开放申购,开放赎回,
1653,2018-09-14,0.6439,0.6439,0.17,开放申购,开放赎回,
1654,2018-09-13,0.6428,0.6428,1.18,开放申购,开放赎回,
1655,2018-09-12,0.6353,0.6353,0.47,开放申购,开放赎回,
1656,2018-09-11,0.6323,0.6323,0.1,开放申购,开放赎回,
1657,2018-09-10,0.6317,0.6317,-2.35,开放申购,开放赎回,
1658,2018-09-07,0.6469,0.6469,0.29,开放申购,开放赎回,
1659,2018-09-06,0.645,0.645,-0.75,开放申购,开放赎回,
1660,2018-09-05,0.6499,0.6499,-1.78,开放申购,开放赎回,
1661,2018-09-04,0.6617,0.6617,0.21,开放申购,开放赎回,
1662,2018-09-03,0.6603,0.6603,-0.15,开放申购,开放赎回,
1663,2018-08-31,0.6613,0.6613,-1.12,开放申购,开放赎回,
1664,2018-08-30,0.6688,0.6688,-1.12,开放申购,开放赎回,
1665,2018-08-29,0.6764,0.6764,-1.13,开放申购,开放赎回,
1666,2018-08-28,0.6841,0.6841,0.93,开放申购,开放赎回,
1667,2018-08-27,0.6778,0.6778,1.53,开放申购,开放赎回,
1668,2018-08-24,0.6676,0.6676,-0.24,开放申购,开放赎回,
1669,2018-08-23,0.6692,0.6692,0.25,开放申购,开放赎回,
1670,2018-08-22,0.6675,0.6675,-1.11,开放申购,开放赎回,
1671,2018-08-21,0.675,0.675,1.11,开放申购,开放赎回,
1672,2018-08-20,0.6676,0.6676,1.47,开放申购,开放赎回,
1673,2018-08-17,0.6579,0.6579,-1.26,开放申购,开放赎回,
1674,2018-08-16,0.6663,0.6663,-1.25,开放申购,开放赎回,
1675,2018-08-15,0.6747,0.6747,-2.25,开放申购,开放赎回,
1676,2018-08-14,0.6902,0.6902,-0.25,开放申购,开放赎回,
1677,2018-08-13,0.6919,0.6919,0.2,开放申购,开放赎回,
1678,2018-08-10,0.6905,0.6905,0.1,开放申购,开放赎回,
1679,2018-08-09,0.6898,0.6898,2.18,开放申购,开放赎回,
1680,2018-08-08,0.6751,0.6751,-1.82,开放申购,开放赎回,
1681,2018-08-07,0.6876,0.6876,2.23,开放申购,开放赎回,
1682,2018-08-06,0.6726,0.6726,-3.51,开放申购,开放赎回,
1683,2018-08-03,0.6971,0.6971,-1.3,开放申购,开放赎回,
1684,2018-08-02,0.7063,0.7063,-2.34,开放申购,开放赎回,
1685,2018-08-01,0.7232,0.7232,-1.74,开放申购,开放赎回,
1686,2018-07-31,0.736,0.736,-0.45,开放申购,开放赎回,
1687,2018-07-30,0.7393,0.7393,-0.2,开放申购,开放赎回,
1688,2018-07-27,0.7408,0.7408,-0.9,开放申购,开放赎回,
1689,2018-07-26,0.7475,0.7475,-0.77,开放申购,开放赎回,
1690,2018-07-25,0.7533,0.7533,-0.8,开放申购,开放赎回,
1691,2018-07-24,0.7594,0.7594,2.06,开放申购,开放赎回,
1692,2018-07-23,0.7441,0.7441,1.89,开放申购,开放赎回,
1693,2018-07-20,0.7303,0.7303,0.86,开放申购,开放赎回,
1694,2018-07-19,0.7241,0.7241,-0.92,开放申购,开放赎回,
1695,2018-07-18,0.7308,0.7308,-1.16,开放申购,开放赎回,
1696,2018-07-17,0.7394,0.7394,0.2,开放申购,开放赎回,
1697,2018-07-16,0.7379,0.7379,-0.81,开放申购,开放赎回,
1698,2018-07-13,0.7439,0.7439,0.91,开放申购,开放赎回,
1699,2018-07-12,0.7372,0.7372,1.71,开放申购,开放赎回,
1700,2018-07-11,0.7248,0.7248,-1.37,开放申购,开放赎回,
1701,2018-07-10,0.7349,0.7349,1.3,开放申购,开放赎回,
1702,2018-07-09,0.7255,0.7255,1.97,开放申购,开放赎回,
1703,2018-07-06,0.7115,0.7115,0.78,开放申购,开放赎回,
1704,2018-07-05,0.706,0.706,-3.0,开放申购,开放赎回,
1705,2018-07-04,0.7278,0.7278,-0.89,开放申购,开放赎回,
1706,2018-07-03,0.7343,0.7343,0.04,开放申购,开放赎回,
1707,2018-07-02,0.734,0.734,-2.04,开放申购,开放赎回,
1708,2018-06-30,0.7492,0.7492,,开放申购,开放赎回,
1709,2018-06-29,0.7493,0.7493,2.32,开放申购,开放赎回,
1710,2018-06-28,0.7323,0.7323,-1.13,开放申购,开放赎回,
1711,2018-06-27,0.7407,0.7407,-0.42,开放申购,开放赎回,
1712,2018-06-26,0.7438,0.7438,0.55,开放申购,开放赎回,
1713,2018-06-25,0.7397,0.7397,-0.43,开放申购,开放赎回,
1714,2018-06-22,0.7429,0.7429,1.78,开放申购,开放赎回,
1715,2018-06-21,0.7299,0.7299,-2.52,开放申购,开放赎回,
1716,2018-06-20,0.7488,0.7488,-0.57,开放申购,开放赎回,
1717,2018-06-19,0.7531,0.7531,-5.86,开放申购,开放赎回,
1718,2018-06-15,0.8,0.8,-1.55,开放申购,开放赎回,
1719,2018-06-14,0.8126,0.8126,0.17,开放申购,开放赎回,
1720,2018-06-13,0.8112,0.8112,-1.41,开放申购,开放赎回,
1721,2018-06-12,0.8228,0.8228,0.06,开放申购,开放赎回,
1722,2018-06-11,0.8223,0.8223,0.77,开放申购,开放赎回,
1723,2018-06-08,0.816,0.816,-1.85,开放申购,开放赎回,
1724,2018-06-07,0.8314,0.8314,0.11,开放申购,开放赎回,
1725,2018-06-06,0.8305,0.8305,1.26,开放申购,开放赎回,
1726,2018-06-05,0.8202,0.8202,1.23,开放申购,开放赎回,
1727,2018-06-04,0.8102,0.8102,-1.16,开放申购,开放赎回,
1728,2018-06-01,0.8197,0.8197,-0.05,开放申购,开放赎回,
1729,2018-05-31,0.8201,0.8201,0.6,开放申购,开放赎回,
1730,2018-05-30,0.8152,0.8152,-2.45,开放申购,开放赎回,
1731,2018-05-29,0.8357,0.8357,-0.2,开放申购,开放赎回,
1732,2018-05-28,0.8374,0.8374,-0.59,开放申购,开放赎回,
1733,2018-05-25,0.8424,0.8424,-1.35,开放申购,开放赎回,
1734,2018-05-24,0.8539,0.8539,-0.06,开放申购,开放赎回,
1735,2018-05-23,0.8544,0.8544,-2.07,开放申购,开放赎回,
1736,2018-05-22,0.8725,0.8725,0.05,开放申购,开放赎回,
1737,2018-05-21,0.8721,0.8721,0.43,开放申购,开放赎回,
1738,2018-05-18,0.8684,0.8684,0.71,开放申购,开放赎回,
1739,2018-05-17,0.8623,0.8623,-0.62,开放申购,开放赎回,
1740,2018-05-16,0.8677,0.8677,-1.12,开放申购,开放赎回,
1741,2018-05-15,0.8775,0.8775,0.32,开放申购,开放赎回,
1742,2018-05-14,0.8747,0.8747,0.21,开放申购,开放赎回,
1743,2018-05-11,0.8729,0.8729,1.54,开放申购,开放赎回,
1744,2018-05-10,0.8597,0.8597,0.32,开放申购,开放赎回,
1745,2018-05-09,0.857,0.857,-0.2,开放申购,开放赎回,
1746,2018-05-08,0.8587,0.8587,0.41,开放申购,开放赎回,
1747,2018-05-07,0.8552,0.8552,2.04,开放申购,开放赎回,
1748,2018-05-04,0.8381,0.8381,-0.13,开放申购,开放赎回,
1749,2018-05-03,0.8392,0.8392,0.16,开放申购,开放赎回,
1750,2018-05-02,0.8379,0.8379,-0.25,开放申购,开放赎回,
1751,2018-04-27,0.84,0.84,0.45,开放申购,开放赎回,
1752,2018-04-26,0.8362,0.8362,-2.34,开放申购,开放赎回,
1753,2018-04-25,0.8562,0.8562,-0.63,开放申购,开放赎回,
1754,2018-04-24,0.8616,0.8616,1.28,开放申购,开放赎回,
1755,2018-04-23,0.8507,0.8507,-0.89,开放申购,开放赎回,
1756,2018-04-20,0.8583,0.8583,-2.11,开放申购,开放赎回,
1757,2018-04-19,0.8768,0.8768,2.22,开放申购,开放赎回,
1758,2018-04-18,0.8578,0.8578,0.35,开放申购,开放赎回,
1759,2018-04-17,0.8548,0.8548,-2.31,开放申购,开放赎回,
1760,2018-04-16,0.875,0.875,-0.96,开放申购,开放赎回,
1761,2018-04-13,0.8835,0.8835,-0.7,开放申购,开放赎回,
1762,2018-04-12,0.8897,0.8897,-1.3,开放申购,开放赎回,
1763,2018-04-11,0.9014,0.9014,0.84,开放申购,开放赎回,
1764,2018-04-10,0.8939,0.8939,2.09,开放申购,开放赎回,
1765,2018-04-09,0.8756,0.8756,0.55,开放申购,开放赎回,
1766,2018-04-04,0.8708,0.8708,-0.75,开放申购,开放赎回,
1767,2018-04-03,0.8774,0.8774,-1.29,开放申购,开放赎回,
1768,2018-04-02,0.8889,0.8889,-0.25,开放申购,开放赎回,
1769,2018-03-30,0.8911,0.8911,0.22,开放申购,开放赎回,
1770,2018-03-29,0.8891,0.8891,0.08,开放申购,开放赎回,
1771,2018-03-28,0.8884,0.8884,-1.8,开放申购,开放赎回,
1772,2018-03-27,0.9047,0.9047,2.43,开放申购,开放赎回,
1773,2018-03-26,0.8832,0.8832,2.2,开放申购,开放赎回,
1774,2018-03-23,0.8642,0.8642,-5.01,开放申购,开放赎回,
1775,2018-03-22,0.9098,0.9098,0.18,开放申购,开放赎回,
1776,2018-03-21,0.9082,0.9082,-0.81,开放申购,开放赎回,
1777,2018-03-20,0.9156,0.9156,-0.5,开放申购,开放赎回,
1778,2018-03-19,0.9202,0.9202,-0.51,开放申购,开放赎回,
1779,2018-03-16,0.9249,0.9249,-1.56,开放申购,开放赎回,
1780,2018-03-15,0.9396,0.9396,0.13,开放申购,开放赎回,
1781,2018-03-14,0.9384,0.9384,0.41,开放申购,开放赎回,
1782,2018-03-13,0.9346,0.9346,-0.34,开放申购,开放赎回,
1783,2018-03-12,0.9378,0.9378,2.65,开放申购,开放赎回,
1784,2018-03-09,0.9136,0.9136,0.05,开放申购,开放赎回,
1785,2018-03-08,0.9131,0.9131,0.1,开放申购,开放赎回,
1786,2018-03-07,0.9122,0.9122,-1.04,开放申购,开放赎回,
1787,2018-03-06,0.9218,0.9218,1.3,开放申购,开放赎回,
1788,2018-03-05,0.91,0.91,-0.3,开放申购,开放赎回,
1789,2018-03-02,0.9127,0.9127,-0.56,开放申购,开放赎回,
1790,2018-03-01,0.9178,0.9178,-0.05,开放申购,开放赎回,
1791,2018-02-28,0.9183,0.9183,0.79,开放申购,开放赎回,
1792,2018-02-27,0.9111,0.9111,-2.18,开放申购,开放赎回,
1793,2018-02-26,0.9314,0.9314,1.15,开放申购,开放赎回,
1794,2018-02-23,0.9208,0.9208,1.03,开放申购,开放赎回,
1795,2018-02-22,0.9114,0.9114,3.13,开放申购,开放赎回,
1796,2018-02-14,0.8837,0.8837,1.55,开放申购,开放赎回,
1797,2018-02-13,0.8702,0.8702,0.54,开放申购,开放赎回,
1798,2018-02-12,0.8655,0.8655,3.48,开放申购,开放赎回,
1799,2018-02-09,0.8364,0.8364,-4.5,开放申购,开放赎回,
1800,2018-02-08,0.8758,0.8758,-0.99,开放申购,开放赎回,
1801,2018-02-07,0.8846,0.8846,-0.41,开放申购,开放赎回,
1802,2018-02-06,0.8882,0.8882,-3.51,开放申购,开放赎回,
1803,2018-02-05,0.9205,0.9205,-0.81,开放申购,开放赎回,
1804,2018-02-02,0.928,0.928,2.7,开放申购,开放赎回,
1805,2018-02-01,0.9036,0.9036,-3.45,开放申购,开放赎回,
1806,2018-01-31,0.9359,0.9359,-0.88,开放申购,开放赎回,
1807,2018-01-30,0.9442,0.9442,-0.44,开放申购,开放赎回,
1808,2018-01-29,0.9484,0.9484,0.27,开放申购,开放赎回,
1809,2018-01-26,0.9458,0.9458,-1.2,开放申购,开放赎回,
1810,2018-01-25,0.9573,0.9573,1.14,开放申购,开放赎回,
1811,2018-01-24,0.9465,0.9465,-0.62,开放申购,开放赎回,
1812,2018-01-23,0.9524,0.9524,1.46,开放申购,开放赎回,
1813,2018-01-22,0.9387,0.9387,1.17,开放申购,开放赎回,
1814,2018-01-19,0.9278,0.9278,0.29,开放申购,开放赎回,
1815,2018-01-18,0.9251,0.9251,0.34,开放申购,开放赎回,
1816,2018-01-17,0.922,0.922,-1.39,开放申购,开放赎回,
1817,2018-01-16,0.935,0.935,0.26,开放申购,开放赎回,
1818,2018-01-15,0.9326,0.9326,-3.22,开放申购,开放赎回,
1819,2018-01-12,0.9636,0.9636,-0.65,开放申购,开放赎回,
1820,2018-01-11,0.9699,0.9699,0.29,开放申购,开放赎回,
1821,2018-01-10,0.9671,0.9671,-1.0,开放申购,开放赎回,
1822,2018-01-09,0.9769,0.9769,0.16,开放申购,开放赎回,
1823,2018-01-08,0.9753,0.9753,1.89,开放申购,开放赎回,
1824,2018-01-05,0.9572,0.9572,-0.55,开放申购,开放赎回,
1825,2018-01-04,0.9625,0.9625,1.26,开放申购,开放赎回,
1826,2018-01-03,0.9505,0.9505,0.99,开放申购,开放赎回,
1827,2018-01-02,0.9412,0.9412,0.88,开放申购,开放赎回,
1828,2017-12-31,0.9336,0.9336,,开放申购,开放赎回,
1829,2017-12-29,0.933,0.933,-0.38,开放申购,开放赎回,
1830,2017-12-28,0.9366,0.9366,3.33,开放申购,开放赎回,
1831,2017-12-27,0.9064,0.9064,1.01,开放申购,开放赎回,
1832,2017-12-26,0.8973,0.8973,0.46,开放申购,开放赎回,
1833,2017-12-25,0.8932,0.8932,0.1,开放申购,开放赎回,
1834,2017-12-22,0.8923,0.8923,0.71,开放申购,开放赎回,
1835,2017-12-21,0.886,0.886,0.96,开放申购,开放赎回,
1836,2017-12-20,0.8776,0.8776,-1.32,开放申购,开放赎回,
1837,2017-12-19,0.8893,0.8893,-0.27,开放申购,开放赎回,
1838,2017-12-18,0.8917,0.8917,0.2,开放申购,开放赎回,
1839,2017-12-15,0.8899,0.8899,-0.71,开放申购,开放赎回,
1840,2017-12-14,0.8963,0.8963,-0.17,开放申购,开放赎回,
1841,2017-12-13,0.8978,0.8978,0.13,开放申购,开放赎回,
1842,2017-12-12,0.8966,0.8966,0.13,开放申购,开放赎回,
1843,2017-12-11,0.8954,0.8954,1.12,开放申购,开放赎回,
1844,2017-12-08,0.8855,0.8855,0.72,开放申购,开放赎回,
1845,2017-12-07,0.8792,0.8792,-0.34,开放申购,开放赎回,
1846,2017-12-06,0.8822,0.8822,-0.16,开放申购,开放赎回,
1847,2017-12-05,0.8836,0.8836,-2.84,开放申购,开放赎回,
1848,2017-12-04,0.9094,0.9094,-0.43,开放申购,开放赎回,
1849,2017-12-01,0.9133,0.9133,-0.14,开放申购,开放赎回,
1850,2017-11-30,0.9146,0.9146,-0.73,开放申购,开放赎回,
1851,2017-11-29,0.9213,0.9213,1.95,开放申购,开放赎回,
1852,2017-11-28,0.9037,0.9037,1.46,开放申购,开放赎回,
1853,2017-11-27,0.8907,0.8907,-2.31,开放申购,开放赎回,
1854,2017-11-24,0.9118,0.9118,2.14,开放申购,开放赎回,
1855,2017-11-23,0.8927,0.8927,-0.8,开放申购,开放赎回,
1856,2017-11-22,0.8999,0.8999,0.81,开放申购,开放赎回,
1857,2017-11-21,0.8927,0.8927,-0.39,开放申购,开放赎回,
1858,2017-11-20,0.8962,0.8962,1.2,开放申购,开放赎回,
1859,2017-11-17,0.8856,0.8856,-2.15,开放申购,开放赎回,
1860,2017-11-16,0.9051,0.9051,-1.05,开放申购,开放赎回,
1861,2017-11-15,0.9147,0.9147,-2.38,开放申购,开放赎回,
1862,2017-11-14,0.937,0.937,-1.35,开放申购,开放赎回,
1863,2017-11-13,0.9498,0.9498,-0.03,开放申购,开放赎回,
1864,2017-11-10,0.9501,0.9501,-0.54,开放申购,开放赎回,
1865,2017-11-09,0.9553,0.9553,-0.24,开放申购,开放赎回,
1866,2017-11-08,0.9576,0.9576,0.46,开放申购,开放赎回,
1867,2017-11-07,0.9532,0.9532,0.52,开放申购,开放赎回,
1868,2017-11-06,0.9483,0.9483,0.16,开放申购,开放赎回,
1869,2017-11-03,0.9468,0.9468,-1.16,开放申购,开放赎回,
1870,2017-11-02,0.9579,0.9579,-1.05,开放申购,开放赎回,
1871,2017-11-01,0.9681,0.9681,0.41,开放申购,开放赎回,
1872,2017-10-31,0.9641,0.9641,1.52,开放申购,开放赎回,
1873,2017-10-30,0.9497,0.9497,-1.93,开放申购,开放赎回,
1874,2017-10-27,0.9684,0.9684,-1.48,开放申购,开放赎回,
1875,2017-10-26,0.9829,0.9829,0.67,开放申购,开放赎回,
1876,2017-10-25,0.9764,0.9764,-0.28,开放申购,开放赎回,
1877,2017-10-24,0.9791,0.9791,0.73,开放申购,开放赎回,
1878,2017-10-23,0.972,0.972,-0.45,开放申购,开放赎回,
1879,2017-10-20,0.9764,0.9764,1.78,开放申购,开放赎回,
1880,2017-10-19,0.9593,0.9593,-0.2,开放申购,开放赎回,
1881,2017-10-18,0.9612,0.9612,-1.46,开放申购,开放赎回,
1882,2017-10-17,0.9754,0.9754,-1.98,开放申购,开放赎回,
1883,2017-10-16,0.9951,0.9951,0.77,开放申购,开放赎回,
1884,2017-10-13,0.9875,0.9875,0.53,开放申购,开放赎回,
1885,2017-10-12,0.9823,0.9823,-0.71,开放申购,开放赎回,
1886,2017-10-11,0.9893,0.9893,-0.9,开放申购,开放赎回,
1887,2017-10-10,0.9983,0.9983,-0.24,开放申购,开放赎回,
1888,2017-10-09,1.0007,1.0007,0.16,开放申购,开放赎回,
1889,2017-09-29,0.9991,0.9991,,封闭期,封闭期,
1890,2017-09-22,0.9988,0.9988,,封闭期,封闭期,
1891,2017-09-15,0.9998,0.9998,,封闭期,封闭期,
1892,2017-09-08,1.0,1.0,,封闭期,封闭期,
