,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
1565,2019-01-25,0.5998,0.5998,0.27,开放申购,开放赎回,
1566,2019-01-24,0.5982,0.5982,0.3,开放申购,开放赎回,
1567,2019-01-23,0.5964,0.5964,0.24,开放申购,开放赎回,
1568,2019-01-22,0.595,0.595,-1.2,开放申购,开放赎回,
1569,2019-01-21,0.6022,0.6022,0.69,开放申购,开放赎回,
1570,2019-01-18,0.5981,0.5981,0.67,开放申购,开放赎回,
1571,2019-01-17,0.5941,0.5941,-0.7,开放申购,开放赎回,
1572,2019-01-16,0.5983,0.5983,0.27,开放申购,开放赎回,
1573,2019-01-15,0.5967,0.5967,1.48,开放申购,开放赎回,
1574,2019-01-14,0.588,0.588,-0.71,开放申购,开放赎回,
1575,2019-01-11,0.5922,0.5922,0.54,开放申购,开放赎回,
1576,2019-01-10,0.589,0.589,-0.34,开放申购,开放赎回,
1577,2019-01-09,0.591,0.591,1.72,开放申购,开放赎回,
1578,2019-01-08,0.581,0.581,0.1,开放申购,开放赎回,
1579,2019-01-07,0.5804,0.5804,1.13,开放申购,开放赎回,
1580,2019-01-04,0.5739,0.5739,1.79,开放申购,开放赎回,
1581,2019-01-03,0.5638,0.5638,-0.63,开放申购,开放赎回,
1582,2019-01-02,0.5674,0.5674,-0.98,开放申购,开放赎回,
1583,2018-12-31,0.573,0.573,,开放申购,开放赎回,
1584,2018-12-28,0.573,0.573,0.12,开放申购,开放赎回,
1585,2018-12-27,0.5723,0.5723,-0.85,开放申购,开放赎回,
1586,2018-12-26,0.5772,0.5772,0.0,开放申购,开放赎回,
1587,2018-12-25,0.5772,0.5772,-0.94,开放申购,开放赎回,
1588,2018-12-24,0.5827,0.5827,0.43,开放申购,开放赎回,
1589,2018-12-21,0.5802,0.5802,-0.67,开放申购,开放赎回,
1590,2018-12-20,0.5841,0.5841,0.02,开放申购,开放赎回,
1591,2018-12-19,0.584,0.584,-0.92,开放申购,开放赎回,
1592,2018-12-18,0.5894,0.5894,-0.69,开放申购,开放赎回,
1593,2018-12-17,0.5935,0.5935,-0.27,开放申购,开放赎回,
1594,2018-12-14,0.5951,0.5951,-1.78,开放申购,开放赎回,
1595,2018-12-13,0.6059,0.6059,1.63,开放申购,开放赎回,
1596,2018-12-12,0.5962,0.5962,0.52,开放申购,开放赎回,
1597,2018-12-11,0.5931,0.5931,0.85,开放申购,开放赎回,
1598,2018-12-10,0.5881,0.5881,-1.47,开放申购,开放赎回,
1599,2018-12-07,0.5969,0.5969,0.08,开放申购,开放赎回,
1600,2018-12-06,0.5964,0.5964,-1.86,开放申购,开放赎回,
1601,2018-12-05,0.6077,0.6077,-0.74,开放申购,开放赎回,
1602,2018-12-04,0.6122,0.6122,0.34,开放申购,开放赎回,
1603,2018-12-03,0.6101,0.6101,3.25,开放申购,开放赎回,
1604,2018-11-30,0.5909,0.5909,0.1,开放申购,开放赎回,
1605,2018-11-29,0.5903,0.5903,-1.94,开放申购,开放赎回,
1606,2018-11-28,0.602,0.602,1.42,开放申购,开放赎回,
1607,2018-11-27,0.5936,0.5936,0.27,开放申购,开放赎回,
1608,2018-11-26,0.592,0.592,-0.29,开放申购,开放赎回,
1609,2018-11-23,0.5937,0.5937,-3.16,开放申购,开放赎回,
1610,2018-11-22,0.6131,0.6131,0.52,开放申购,开放赎回,
1611,2018-11-21,0.6099,0.6099,0.28,开放申购,开放赎回,
1612,2018-11-20,0.6082,0.6082,-2.33,开放申购,开放赎回,
1613,2018-11-19,0.6227,0.6227,0.31,开放申购,开放赎回,
1614,2018-11-16,0.6208,0.6208,0.94,开放申购,开放赎回,
1615,2018-11-15,0.615,0.615,0.94,开放申购,开放赎回,
1616,2018-11-14,0.6093,0.6093,-0.55,开放申购,开放赎回,
1617,2018-11-13,0.6127,0.6127,1.85,开放申购,开放赎回,
1618,2018-11-12,0.6016,0.6016,2.07,开放申购,开放赎回,
1619,2018-11-09,0.5894,0.5894,-0.72,开放申购,开放赎回,
1620,2018-11-08,0.5937,0.5937,-0.25,开放申购,开放赎回,
1621,2018-11-07,0.5952,0.5952,-0.48,开放申购,开放赎回,
1622,2018-11-06,0.5981,0.5981,-0.73,开放申购,开放赎回,
1623,2018-11-05,0.6025,0.6025,0.0,开放申购,开放赎回,
1624,2018-11-02,0.6025,0.6025,3.33,开放申购,开放赎回,
1625,2018-11-01,0.5831,0.5831,1.07,开放申购,开放赎回,
1626,2018-10-31,0.5769,0.5769,1.32,开放申购,开放赎回,
1627,2018-10-30,0.5694,0.5694,0.87,开放申购,开放赎回,
1628,2018-10-29,0.5645,0.5645,-3.19,开放申购,开放赎回,
1629,2018-10-26,0.5831,0.5831,-0.02,开放申购,开放赎回,
1630,2018-10-25,0.5832,0.5832,-0.38,开放申购,开放赎回,
1631,2018-10-24,0.5854,0.5854,-0.27,开放申购,开放赎回,
1632,2018-10-23,0.587,0.587,-1.66,开放申购,开放赎回,
1633,2018-10-22,0.5969,0.5969,3.7,开放申购,开放赎回,
1634,2018-10-19,0.5756,0.5756,1.84,开放申购,开放赎回,
1635,2018-10-18,0.5652,0.5652,-2.1,开放申购,开放赎回,
1636,2018-10-17,0.5773,0.5773,0.63,开放申购,开放赎回,
1637,2018-10-16,0.5737,0.5737,-1.44,开放申购,开放赎回,
1638,2018-10-15,0.5821,0.5821,-1.81,开放申购,开放赎回,
1639,2018-10-12,0.5928,0.5928,0.02,开放申购,开放赎回,
1640,2018-10-11,0.5927,0.5927,-5.15,开放申购,开放赎回,
1641,2018-10-10,0.6249,0.6249,-0.37,开放申购,开放赎回,
1642,2018-10-09,0.6272,0.6272,0.0,开放申购,开放赎回,
1643,2018-10-08,0.6272,0.6272,-3.52,开放申购,开放赎回,
1644,2018-09-28,0.6501,0.6501,1.32,开放申购,开放赎回,
1645,2018-09-27,0.6416,0.6416,-0.94,开放申购,开放赎回,
1646,2018-09-26,0.6477,0.6477,0.42,开放申购,开放赎回,
1647,2018-09-25,0.645,0.645,-0.39,开放申购,开放赎回,
1648,2018-09-21,0.6475,0.6475,2.15,开放申购,开放赎回,
1649,2018-09-20,0.6339,0.6339,-0.09,开放申购,开放赎回,
1650,2018-09-19,0.6345,0.6345,1.36,开放申购,开放赎回,
1651,2018-09-18,0.626,0.626,1.13,开放申购,开放赎回,
1652,2018-09-17,0.619,0.619,-1.4,开放申购,开放赎回,
1653,2018-09-14,0.6278,0.6278,0.26,开放申购,开放赎回,
1654,2018-09-13,0.6262,0.6262,0.63,开放申购,开放赎回,
1655,2018-09-12,0.6223,0.6223,-0.11,开放申购,开放赎回,
1656,2018-09-11,0.623,0.623,-0.08,开放申购,开放赎回,
1657,2018-09-10,0.6235,0.6235,-1.44,开放申购,开放赎回,
1658,2018-09-07,0.6326,0.6326,0.38,开放申购,开放赎回,
1659,2018-09-06,0.6302,0.6302,-1.02,开放申购,开放赎回,
1660,2018-09-05,0.6367,0.6367,-1.74,开放申购,开放赎回,
1661,2018-09-04,0.648,0.648,0.93,开放申购,开放赎回,
1662,2018-09-03,0.642,0.642,-0.36,开放申购,开放赎回,
1663,2018-08-31,0.6443,0.6443,-1.23,开放申购,开放赎回,
1664,2018-08-30,0.6523,0.6523,-0.76,开放申购,开放赎回,
1665,2018-08-29,0.6573,0.6573,-0.86,开放申购,开放赎回,
1666,2018-08-28,0.663,0.663,0.23,开放申购,开放赎回,
1667,2018-08-27,0.6615,0.6615,2.27,开放申购,开放赎回,
1668,2018-08-24,0.6468,0.6468,-0.25,开放申购,开放赎回,
1669,2018-08-23,0.6484,0.6484,0.02,开放申购,开放赎回,
1670,2018-08-22,0.6483,0.6483,-1.11,开放申购,开放赎回,
1671,2018-08-21,0.6556,0.6556,1.58,开放申购,开放赎回,
1672,2018-08-20,0.6454,0.6454,0.34,开放申购,开放赎回,
1673,2018-08-17,0.6432,0.6432,-1.68,开放申购,开放赎回,
1674,2018-08-16,0.6542,0.6542,-1.0,开放申购,开放赎回,
1675,2018-08-15,0.6608,0.6608,-2.05,开放申购,开放赎回,
1676,2018-08-14,0.6746,0.6746,-0.43,开放申购,开放赎回,
1677,2018-08-13,0.6775,0.6775,-0.16,开放申购,开放赎回,
1678,2018-08-10,0.6786,0.6786,0.53,开放申购,开放赎回,
1679,2018-08-09,0.675,0.675,2.03,开放申购,开放赎回,
1680,2018-08-08,0.6616,0.6616,-1.85,开放申购,开放赎回,
1681,2018-08-07,0.6741,0.6741,2.4,开放申购,开放赎回,
1682,2018-08-06,0.6583,0.6583,-1.57,开放申购,开放赎回,
1683,2018-08-03,0.6688,0.6688,-2.08,开放申购,开放赎回,
1684,2018-08-02,0.683,0.683,-3.01,开放申购,开放赎回,
1685,2018-08-01,0.7042,0.7042,-1.62,开放申购,开放赎回,
1686,2018-07-31,0.7158,0.7158,0.06,开放申购,开放赎回,
1687,2018-07-30,0.7154,0.7154,-0.93,开放申购,开放赎回,
1688,2018-07-27,0.7221,0.7221,-0.85,开放申购,开放赎回,
1689,2018-07-26,0.7283,0.7283,-0.41,开放申购,开放赎回,
1690,2018-07-25,0.7313,0.7313,0.08,开放申购,开放赎回,
1691,2018-07-24,0.7307,0.7307,1.54,开放申购,开放赎回,
1692,2018-07-23,0.7196,0.7196,0.21,开放申购,开放赎回,
1693,2018-07-20,0.7181,0.7181,0.52,开放申购,开放赎回,
1694,2018-07-19,0.7144,0.7144,-0.36,开放申购,开放赎回,
1695,2018-07-18,0.717,0.717,-0.44,开放申购,开放赎回,
1696,2018-07-17,0.7202,0.7202,-0.4,开放申购,开放赎回,
1697,2018-07-16,0.7231,0.7231,-0.29,开放申购,开放赎回,
1698,2018-07-13,0.7252,0.7252,0.46,开放申购,开放赎回,
1699,2018-07-12,0.7219,0.7219,1.82,开放申购,开放赎回,
1700,2018-07-11,0.709,0.709,-1.71,开放申购,开放赎回,
1701,2018-07-10,0.7213,0.7213,0.22,开放申购,开放赎回,
1702,2018-07-09,0.7197,0.7197,2.1,开放申购,开放赎回,
1703,2018-07-06,0.7049,0.7049,0.63,开放申购,开放赎回,
1704,2018-07-05,0.7005,0.7005,-1.05,开放申购,开放赎回,
1705,2018-07-04,0.7079,0.7079,-1.82,开放申购,开放赎回,
1706,2018-07-03,0.721,0.721,-0.26,开放申购,开放赎回,
1707,2018-07-02,0.7229,0.7229,-2.38,开放申购,开放赎回,
1708,2018-06-30,0.7405,0.7405,,开放申购,开放赎回,
1709,2018-06-29,0.7405,0.7405,2.82,开放申购,开放赎回,
1710,2018-06-28,0.7202,0.7202,-1.25,开放申购,开放赎回,
1711,2018-06-27,0.7293,0.7293,-1.62,开放申购,开放赎回,
1712,2018-06-26,0.7413,0.7413,-0.19,开放申购,开放赎回,
1713,2018-06-25,0.7427,0.7427,-0.4,开放申购,开放赎回,
1714,2018-06-22,0.7457,0.7457,0.54,开放申购,开放赎回,
1715,2018-06-21,0.7417,0.7417,-1.49,开放申购,开放赎回,
1716,2018-06-20,0.7529,0.7529,0.74,开放申购,开放赎回,
1717,2018-06-19,0.7474,0.7474,-4.36,开放申购,开放赎回,
1718,2018-06-15,0.7815,0.7815,-1.18,开放申购,开放赎回,
1719,2018-06-14,0.7908,0.7908,-0.74,开放申购,开放赎回,
1720,2018-06-13,0.7967,0.7967,-1.01,开放申购,开放赎回,
1721,2018-06-12,0.8048,0.8048,1.28,开放申购,开放赎回,
1722,2018-06-11,0.7946,0.7946,-0.04,开放申购,开放赎回,
1723,2018-06-08,0.7949,0.7949,-0.59,开放申购,开放赎回,
1724,2018-06-07,0.7996,0.7996,-0.62,开放申购,开放赎回,
1725,2018-06-06,0.8046,0.8046,-0.11,开放申购,开放赎回,
1726,2018-06-05,0.8055,0.8055,0.99,开放申购,开放赎回,
1727,2018-06-04,0.7976,0.7976,0.42,开放申购,开放赎回,
1728,2018-06-01,0.7943,0.7943,-0.98,开放申购,开放赎回,
1729,2018-05-31,0.8022,0.8022,2.74,开放申购,开放赎回,
1730,2018-05-30,0.7808,0.7808,-1.82,开放申购,开放赎回,
1731,2018-05-29,0.7953,0.7953,-0.3,开放申购,开放赎回,
1732,2018-05-28,0.7977,0.7977,0.39,开放申购,开放赎回,
1733,2018-05-25,0.7946,0.7946,-0.13,开放申购,开放赎回,
1734,2018-05-24,0.7956,0.7956,-0.54,开放申购,开放赎回,
1735,2018-05-23,0.7999,0.7999,-0.71,开放申购,开放赎回,
1736,2018-05-22,0.8056,0.8056,-0.26,开放申购,开放赎回,
1737,2018-05-21,0.8077,0.8077,0.74,开放申购,开放赎回,
1738,2018-05-18,0.8018,0.8018,0.58,开放申购,开放赎回,
1739,2018-05-17,0.7972,0.7972,-0.77,开放申购,开放赎回,
1740,2018-05-16,0.8034,0.8034,-0.47,开放申购,开放赎回,
1741,2018-05-15,0.8072,0.8072,0.57,开放申购,开放赎回,
1742,2018-05-14,0.8026,0.8026,0.59,开放申购,开放赎回,
1743,2018-05-11,0.7979,0.7979,-0.57,开放申购,开放赎回,
1744,2018-05-10,0.8025,0.8025,0.59,开放申购,开放赎回,
1745,2018-05-09,0.7978,0.7978,0.01,开放申购,开放赎回,
1746,2018-05-08,0.7977,0.7977,1.17,开放申购,开放赎回,
1747,2018-05-07,0.7885,0.7885,1.39,开放申购,开放赎回,
1748,2018-05-04,0.7777,0.7777,-0.29,开放申购,开放赎回,
1749,2018-05-03,0.78,0.78,1.05,开放申购,开放赎回,
1750,2018-05-02,0.7719,0.7719,0.46,开放申购,开放赎回,
1751,2018-04-27,0.7684,0.7684,-0.01,开放申购,开放赎回,
1752,2018-04-26,0.7685,0.7685,-2.31,开放申购,开放赎回,
1753,2018-04-25,0.7867,0.7867,-0.04,开放申购,开放赎回,
1754,2018-04-24,0.787,0.787,1.76,开放申购,开放赎回,
1755,2018-04-23,0.7734,0.7734,-0.15,开放申购,开放赎回,
1756,2018-04-20,0.7746,0.7746,-1.38,开放申购,开放赎回,
1757,2018-04-19,0.7854,0.7854,1.26,开放申购,开放赎回,
1758,2018-04-18,0.7756,0.7756,-0.06,开放申购,开放赎回,
1759,2018-04-17,0.7761,0.7761,-1.67,开放申购,开放赎回,
1760,2018-04-16,0.7893,0.7893,-1.2,开放申购,开放赎回,
1761,2018-04-13,0.7989,0.7989,-0.3,开放申购,开放赎回,
1762,2018-04-12,0.8013,0.8013,-0.62,开放申购,开放赎回,
1763,2018-04-11,0.8063,0.8063,0.35,开放申购,开放赎回,
1764,2018-04-10,0.8035,0.8035,0.99,开放申购,开放赎回,
1765,2018-04-09,0.7956,0.7956,-0.74,开放申购,开放赎回,
1766,2018-04-04,0.8015,0.8015,0.06,开放申购,开放赎回,
1767,2018-04-03,0.801,0.801,-1.04,开放申购,开放赎回,
1768,2018-04-02,0.8094,0.8094,-0.39,开放申购,开放赎回,
1769,2018-03-30,0.8126,0.8126,0.53,开放申购,开放赎回,
1770,2018-03-29,0.8083,0.8083,1.11,开放申购,开放赎回,
1771,2018-03-28,0.7994,0.7994,-1.77,开放申购,开放赎回,
1772,2018-03-27,0.8138,0.8138,1.01,开放申购,开放赎回,
1773,2018-03-26,0.8057,0.8057,0.04,开放申购,开放赎回,
1774,2018-03-23,0.8054,0.8054,-3.46,开放申购,开放赎回,
1775,2018-03-22,0.8343,0.8343,-0.68,开放申购,开放赎回,
1776,2018-03-21,0.84,0.84,-0.73,开放申购,开放赎回,
1777,2018-03-20,0.8462,0.8462,-0.55,开放申购,开放赎回,
1778,2018-03-19,0.8509,0.8509,-0.05,开放申购,开放赎回,
1779,2018-03-16,0.8513,0.8513,-0.55,开放申购,开放赎回,
1780,2018-03-15,0.856,0.856,0.3,开放申购,开放赎回,
1781,2018-03-14,0.8534,0.8534,-0.91,开放申购,开放赎回,
1782,2018-03-13,0.8612,0.8612,-0.27,开放申购,开放赎回,
1783,2018-03-12,0.8635,0.8635,1.14,开放申购,开放赎回,
1784,2018-03-09,0.8538,0.8538,1.1,开放申购,开放赎回,
1785,2018-03-08,0.8445,0.8445,1.13,开放申购,开放赎回,
1786,2018-03-07,0.8351,0.8351,-0.48,开放申购,开放赎回,
1787,2018-03-06,0.8391,0.8391,0.54,开放申购,开放赎回,
1788,2018-03-05,0.8346,0.8346,0.12,开放申购,开放赎回,
1789,2018-03-02,0.8336,0.8336,0.23,开放申购,开放赎回,
1790,2018-03-01,0.8317,0.8317,0.76,开放申购,开放赎回,
1791,2018-02-28,0.8254,0.8254,-0.29,开放申购,开放赎回,
1792,2018-02-27,0.8278,0.8278,-0.98,开放申购,开放赎回,
1793,2018-02-26,0.836,0.836,1.35,开放申购,开放赎回,
1794,2018-02-23,0.8249,0.8249,-0.3,开放申购,开放赎回,
1795,2018-02-22,0.8274,0.8274,1.68,开放申购,开放赎回,
1796,2018-02-14,0.8137,0.8137,0.96,开放申购,开放赎回,
1797,2018-02-13,0.806,0.806,0.54,开放申购,开放赎回,
1798,2018-02-12,0.8017,0.8017,2.53,开放申购,开放赎回,
1799,2018-02-09,0.7819,0.7819,-2.83,开放申购,开放赎回,
1800,2018-02-08,0.8047,0.8047,0.81,开放申购,开放赎回,
1801,2018-02-07,0.7982,0.7982,-1.0,开放申购,开放赎回,
1802,2018-02-06,0.8063,0.8063,-3.17,开放申购,开放赎回,
1803,2018-02-05,0.8327,0.8327,-1.0,开放申购,开放赎回,
1804,2018-02-02,0.8411,0.8411,0.23,开放申购,开放赎回,
1805,2018-02-01,0.8392,0.8392,-2.25,开放申购,开放赎回,
1806,2018-01-31,0.8585,0.8585,-0.63,开放申购,开放赎回,
1807,2018-01-30,0.8639,0.8639,-0.45,开放申购,开放赎回,
1808,2018-01-29,0.8678,0.8678,-1.69,开放申购,开放赎回,
1809,2018-01-26,0.8827,0.8827,0.48,开放申购,开放赎回,
1810,2018-01-25,0.8785,0.8785,0.06,开放申购,开放赎回,
1811,2018-01-24,0.878,0.878,0.05,开放申购,开放赎回,
1812,2018-01-23,0.8776,0.8776,0.29,开放申购,开放赎回,
1813,2018-01-22,0.8751,0.8751,2.64,开放申购,开放赎回,
1814,2018-01-19,0.8526,0.8526,-0.48,开放申购,开放赎回,
1815,2018-01-18,0.8567,0.8567,0.02,开放申购,开放赎回,
1816,2018-01-17,0.8565,0.8565,-0.73,开放申购,开放赎回,
1817,2018-01-16,0.8628,0.8628,0.26,开放申购,开放赎回,
1818,2018-01-15,0.8606,0.8606,-0.94,开放申购,开放赎回,
1819,2018-01-12,0.8688,0.8688,0.56,开放申购,开放赎回,
1820,2018-01-11,0.864,0.864,-0.03,开放申购,开放赎回,
1821,2018-01-10,0.8643,0.8643,0.26,开放申购,开放赎回,
1822,2018-01-09,0.8621,0.8621,0.5,开放申购,开放赎回,
1823,2018-01-08,0.8578,0.8578,0.25,开放申购,开放赎回,
1824,2018-01-05,0.8557,0.8557,0.26,开放申购,开放赎回,
1825,2018-01-04,0.8535,0.8535,0.29,开放申购,开放赎回,
1826,2018-01-03,0.851,0.851,0.46,开放申购,开放赎回,
1827,2018-01-02,0.8471,0.8471,0.88,开放申购,开放赎回,
1828,2017-12-31,0.8396,0.8396,,开放申购,开放赎回,
1829,2017-12-29,0.8397,0.8397,0.64,开放申购,开放赎回,
1830,2017-12-28,0.8344,0.8344,0.65,开放申购,开放赎回,
1831,2017-12-27,0.829,0.829,-0.72,开放申购,开放赎回,
1832,2017-12-26,0.835,0.835,0.07,开放申购,开放赎回,
1833,2017-12-25,0.8344,0.8344,-0.39,开放申购,开放赎回,
1834,2017-12-22,0.8377,0.8377,-0.08,开放申购,开放赎回,
1835,2017-12-21,0.8384,0.8384,0.41,开放申购,开放赎回,
1836,2017-12-20,0.835,0.835,-0.62,开放申购,开放赎回,
1837,2017-12-19,0.8402,0.8402,0.59,开放申购,开放赎回,
1838,2017-12-18,0.8353,0.8353,0.04,开放申购,开放赎回,
1839,2017-12-15,0.835,0.835,-0.44,开放申购,开放赎回,
1840,2017-12-14,0.8387,0.8387,-0.08,开放申购,开放赎回,
1841,2017-12-13,0.8394,0.8394,1.01,开放申购,开放赎回,
1842,2017-12-12,0.831,0.831,-1.02,开放申购,开放赎回,
1843,2017-12-11,0.8396,0.8396,1.87,开放申购,开放赎回,
1844,2017-12-08,0.8242,0.8242,1.02,开放申购,开放赎回,
1845,2017-12-07,0.8159,0.8159,-0.71,开放申购,开放赎回,
1846,2017-12-06,0.8217,0.8217,0.07,开放申购,开放赎回,
1847,2017-12-05,0.8211,0.8211,-0.93,开放申购,开放赎回,
1848,2017-12-04,0.8288,0.8288,-0.4,开放申购,开放赎回,
1849,2017-12-01,0.8321,0.8321,0.35,开放申购,开放赎回,
1850,2017-11-30,0.8292,0.8292,-0.5,开放申购,开放赎回,
1851,2017-11-29,0.8334,0.8334,-0.77,开放申购,开放赎回,
1852,2017-11-28,0.8399,0.8399,0.61,开放申购,开放赎回,
1853,2017-11-27,0.8348,0.8348,-1.37,开放申购,开放赎回,
1854,2017-11-24,0.8464,0.8464,0.23,开放申购,开放赎回,
1855,2017-11-23,0.8445,0.8445,-2.91,开放申购,开放赎回,
1856,2017-11-22,0.8698,0.8698,-0.51,开放申购,开放赎回,
1857,2017-11-21,0.8743,0.8743,1.37,开放申购,开放赎回,
1858,2017-11-20,0.8625,0.8625,0.17,开放申购,开放赎回,
1859,2017-11-17,0.861,0.861,-1.45,开放申购,开放赎回,
1860,2017-11-16,0.8737,0.8737,0.02,开放申购,开放赎回,
1861,2017-11-15,0.8735,0.8735,-0.5,开放申购,开放赎回,
1862,2017-11-14,0.8779,0.8779,-1.16,开放申购,开放赎回,
1863,2017-11-13,0.8882,0.8882,-0.05,开放申购,开放赎回,
1864,2017-11-10,0.8886,0.8886,0.77,开放申购,开放赎回,
1865,2017-11-09,0.8818,0.8818,0.72,开放申购,开放赎回,
1866,2017-11-08,0.8755,0.8755,0.14,开放申购,开放赎回,
1867,2017-11-07,0.8743,0.8743,0.63,开放申购,开放赎回,
1868,2017-11-06,0.8688,0.8688,1.4,开放申购,开放赎回,
1869,2017-11-03,0.8568,0.8568,-0.64,开放申购,开放赎回,
1870,2017-11-02,0.8623,0.8623,-0.53,开放申购,开放赎回,
1871,2017-11-01,0.8669,0.8669,-0.56,开放申购,开放赎回,
1872,2017-10-31,0.8718,0.8718,-0.08,开放申购,开放赎回,
1873,2017-10-30,0.8725,0.8725,-1.21,开放申购,开放赎回,
1874,2017-10-27,0.8832,0.8832,0.0,开放申购,开放赎回,
1875,2017-10-26,0.8832,0.8832,0.12,开放申购,开放赎回,
1876,2017-10-25,0.8821,0.8821,1.09,开放申购,开放赎回,
1877,2017-10-24,0.8726,0.8726,0.08,开放申购,开放赎回,
1878,2017-10-23,0.8719,0.8719,0.25,开放申购,开放赎回,
1879,2017-10-20,0.8697,0.8697,0.31,开放申购,开放赎回,
1880,2017-10-19,0.867,0.867,-0.52,开放申购,开放赎回,
1881,2017-10-18,0.8715,0.8715,0.16,开放申购,开放赎回,
1882,2017-10-17,0.8701,0.8701,0.42,开放申购,开放赎回,
1883,2017-10-16,0.8665,0.8665,-1.42,开放申购,开放赎回,
1884,2017-10-13,0.879,0.879,0.21,开放申购,开放赎回,
1885,2017-10-12,0.8772,0.8772,0.18,开放申购,开放赎回,
1886,2017-10-11,0.8756,0.8756,0.34,开放申购,开放赎回,
1887,2017-10-10,0.8726,0.8726,0.24,开放申购,开放赎回,
1888,2017-10-09,0.8705,0.8705,1.79,开放申购,开放赎回,
1889,2017-09-29,0.8552,0.8552,0.64,开放申购,开放赎回,
1890,2017-09-28,0.8498,0.8498,-0.04,开放申购,开放赎回,
1891,2017-09-27,0.8501,0.8501,0.62,开放申购,开放赎回,
1892,2017-09-26,0.8449,0.8449,-0.01,开放申购,开放赎回,
1893,2017-09-25,0.845,0.845,-1.15,开放申购,开放赎回,
1894,2017-09-22,0.8548,0.8548,0.32,开放申购,开放赎回,
1895,2017-09-21,0.8521,0.8521,-0.28,开放申购,开放赎回,
1896,2017-09-20,0.8545,0.8545,0.9,开放申购,开放赎回,
1897,2017-09-19,0.8469,0.8469,-0.54,开放申购,开放赎回,
1898,2017-09-18,0.8515,0.8515,0.72,开放申购,开放赎回,
1899,2017-09-15,0.8454,0.8454,0.31,开放申购,开放赎回,
1900,2017-09-14,0.8428,0.8428,-0.01,开放申购,开放赎回,
1901,2017-09-13,0.8429,0.8429,0.35,开放申购,开放赎回,
1902,2017-09-12,0.84,0.84,0.04,开放申购,开放赎回,
1903,2017-09-11,0.8397,0.8397,0.65,开放申购,开放赎回,
1904,2017-09-08,0.8343,0.8343,0.02,开放申购,开放赎回,
1905,2017-09-07,0.8341,0.8341,-0.26,开放申购,开放赎回,
1906,2017-09-06,0.8363,0.8363,0.12,开放申购,开放赎回,
1907,2017-09-05,0.8353,0.8353,0.04,开放申购,开放赎回,
1908,2017-09-04,0.835,0.835,0.51,开放申购,开放赎回,
1909,2017-09-01,0.8308,0.8308,-0.05,开放申购,开放赎回,
1910,2017-08-31,0.8312,0.8312,-0.24,开放申购,开放赎回,
1911,2017-08-30,0.8332,0.8332,0.11,开放申购,开放赎回,
1912,2017-08-29,0.8323,0.8323,-0.39,开放申购,开放赎回,
1913,2017-08-28,0.8356,0.8356,0.84,开放申购,开放赎回,
1914,2017-08-25,0.8286,0.8286,0.73,开放申购,开放赎回,
1915,2017-08-24,0.8226,0.8226,-0.25,开放申购,开放赎回,
1916,2017-08-23,0.8247,0.8247,-0.24,开放申购,开放赎回,
1917,2017-08-22,0.8267,0.8267,-0.21,开放申购,开放赎回,
1918,2017-08-21,0.8284,0.8284,0.67,开放申购,开放赎回,
1919,2017-08-18,0.8229,0.8229,-0.06,开放申购,开放赎回,
1920,2017-08-17,0.8234,0.8234,0.48,开放申购,开放赎回,
1921,2017-08-16,0.8195,0.8195,0.15,开放申购,开放赎回,
1922,2017-08-15,0.8183,0.8183,0.1,开放申购,开放赎回,
1923,2017-08-14,0.8175,0.8175,1.26,开放申购,开放赎回,
1924,2017-08-11,0.8073,0.8073,-1.22,开放申购,开放赎回,
1925,2017-08-10,0.8173,0.8173,-0.62,开放申购,开放赎回,
1926,2017-08-09,0.8224,0.8224,0.53,开放申购,开放赎回,
1927,2017-08-08,0.8181,0.8181,0.06,开放申购,开放赎回,
1928,2017-08-07,0.8176,0.8176,0.65,开放申购,开放赎回,
1929,2017-08-04,0.8123,0.8123,-0.58,开放申购,开放赎回,
1930,2017-08-03,0.817,0.817,-0.44,开放申购,开放赎回,
1931,2017-08-02,0.8206,0.8206,-0.83,开放申购,开放赎回,
1932,2017-08-01,0.8275,0.8275,0.22,开放申购,开放赎回,
1933,2017-07-31,0.8257,0.8257,0.16,开放申购,开放赎回,
1934,2017-07-28,0.8244,0.8244,0.02,开放申购,开放赎回,
1935,2017-07-27,0.8242,0.8242,0.45,开放申购,开放赎回,
1936,2017-07-26,0.8205,0.8205,-0.71,开放申购,开放赎回,
1937,2017-07-25,0.8264,0.8264,-0.16,开放申购,开放赎回,
1938,2017-07-24,0.8277,0.8277,0.79,开放申购,开放赎回,
1939,2017-07-21,0.8212,0.8212,0.04,开放申购,开放赎回,
1940,2017-07-20,0.8209,0.8209,0.8,开放申购,开放赎回,
1941,2017-07-19,0.8144,0.8144,0.68,开放申购,开放赎回,
1942,2017-07-18,0.8089,0.8089,0.1,开放申购,开放赎回,
1943,2017-07-17,0.8081,0.8081,-2.98,开放申购,开放赎回,
1944,2017-07-14,0.8329,0.8329,0.07,开放申购,开放赎回,
1945,2017-07-13,0.8323,0.8323,-0.12,开放申购,开放赎回,
1946,2017-07-12,0.8333,0.8333,-0.8,开放申购,开放赎回,
1947,2017-07-11,0.84,0.84,0.39,开放申购,开放赎回,
1948,2017-07-10,0.8367,0.8367,-0.55,开放申购,开放赎回,
1949,2017-07-07,0.8413,0.8413,-0.41,开放申购,开放赎回,
